track,frame,x,y,class,width,height
524,3744,1014,219,car,55,56
529,3744,769,111,car,60,24
475,3745,197,365,car,175,111
502,3745,260,125,car,76,41
517,3745,185,177,car,51,50
524,3745,1017,217,car,53,55
529,3745,765,111,car,62,24
475,3746,197,365,car,175,111
502,3746,260,124,car,76,41
517,3746,184,177,car,51,51
524,3746,1018,216,car,52,52
529,3746,759,111,car,62,25
475,3747,197,366,car,175,111
502,3747,260,125,car,77,41
517,3747,184,177,car,51,51
524,3747,1021,215,car,50,50
529,3747,753,113,car,64,25
475,3748,197,366,car,175,112
502,3748,259,125,car,76,41
517,3748,184,177,car,51,51
524,3748,1023,213,car,52,51
529,3748,746,113,car,65,25
475,3749,197,366,car,175,112
502,3749,259,125,car,77,41
517,3749,184,177,car,51,51
524,3749,1025,211,car,51,51
529,3749,741,114,car,65,26
475,3750,197,366,car,175,112
502,3750,259,126,car,78,41
517,3750,185,179,car,51,51
524,3750,1026,212,car,51,50
529,3750,735,114,car,65,26
475,3751,197,365,car,174,111
502,3751,259,125,car,77,41
517,3751,185,179,car,51,51
524,3751,1029,210,car,51,50
529,3751,730,114,car,67,26
475,3752,197,365,car,174,111
502,3752,259,125,car,76,41
517,3752,184,179,car,52,52
524,3752,1030,210,car,51,49
529,3752,725,114,car,68,26
475,3753,197,365,car,174,111
502,3753,259,125,car,76,40
517,3753,185,179,car,52,52
524,3753,1034,208,car,50,49
529,3753,719,115,car,66,26
475,3754,197,365,car,174,110
502,3754,260,125,car,76,40
517,3754,184,180,car,51,52
524,3754,1037,207,car,49,46
529,3754,715,115,car,66,26
475,3755,197,365,car,174,110
502,3755,260,126,car,75,40
517,3755,184,180,car,51,51
524,3755,1041,206,car,49,46
529,3755,708,115,car,68,26
475,3756,197,365,car,174,110
502,3756,260,126,car,75,40
517,3756,184,180,car,50,51
524,3756,1042,205,car,48,45
529,3756,702,115,car,72,28
475,3757,197,365,car,174,110
502,3757,261,125,car,76,40
517,3757,184,181,car,51,51
524,3757,1046,204,car,47,43
529,3757,696,116,car,72,28
475,3758,197,365,car,174,110
502,3758,261,125,car,75,39
517,3758,184,181,car,51,51
524,3758,1049,204,car,46,42
529,3758,692,116,car,74,28
475,3759,198,365,car,177,112
502,3759,260,125,car,73,38
517,3759,184,181,car,49,50
524,3759,1052,202,car,46,41
529,3759,685,116,car,74,29
475,3760,198,365,car,178,113
502,3760,260,125,car,71,37
517,3760,184,181,car,50,50
524,3760,1053,202,car,46,40
529,3760,681,117,car,73,28
475,3761,198,365,car,178,113
502,3761,260,125,car,73,38
517,3761,185,183,car,51,52
524,3761,1054,201,car,47,40
529,3761,676,117,car,73,28
475,3762,198,365,car,178,114
502,3762,262,126,car,76,39
517,3762,185,183,car,51,52
524,3762,1057,200,car,48,41
529,3762,671,117,car,75,28
475,3763,199,365,car,178,114
502,3763,261,125,car,73,37
517,3763,184,185,car,50,52
524,3763,1061,200,car,47,40
529,3763,666,118,car,77,29
475,3764,199,365,car,177,114
502,3764,261,124,car,71,36
517,3764,184,186,car,50,52
524,3764,1063,199,car,49,41
529,3764,661,118,car,76,29
475,3765,198,365,car,177,114
502,3765,262,125,car,74,37
517,3765,183,186,car,50,53
524,3765,1067,199,car,49,41
529,3765,658,118,car,76,29
475,3766,198,365,car,177,114
502,3766,261,124,car,69,34
517,3766,183,186,car,51,54
524,3766,1070,199,car,49,41
529,3766,654,118,car,76,29
475,3767,198,365,car,177,114
502,3767,255,122,car,62,31
517,3767,183,186,car,51,54
524,3767,1073,198,car,49,41
529,3767,650,119,car,74,28
475,3768,198,365,car,177,114
502,3768,254,122,car,60,30
517,3768,181,188,car,52,56
524,3768,1076,197,car,49,41
529,3768,644,119,car,79,30
475,3769,198,365,car,177,114
517,3769,181,189,car,53,57
524,3769,1078,197,car,49,40
529,3769,640,120,car,79,30
475,3770,198,365,car,177,114
517,3770,179,189,car,54,58
529,3770,635,120,car,81,30
475,3771,198,365,car,176,114
517,3771,178,190,car,54,59
529,3771,633,120,car,81,31
532,3771,291,136,car,49,38
475,3772,198,365,car,176,114
517,3772,177,191,car,55,60
529,3772,628,121,car,79,29
532,3772,291,137,car,48,38
475,3773,198,365,car,177,114
517,3773,176,193,car,56,62
529,3773,624,122,car,80,29
532,3773,294,139,car,47,36
475,3774,197,365,car,174,112
517,3774,175,194,car,57,64
529,3774,620,122,car,82,30
532,3774,296,139,car,47,36
533,3774,249,123,car,38,26
475,3775,197,365,car,173,111
517,3775,174,196,car,57,64
529,3775,617,122,car,83,30
532,3775,296,140,car,47,36
533,3775,250,123,car,37,25
475,3776,197,365,car,172,111
517,3776,174,197,car,57,65
529,3776,615,123,car,83,31
532,3776,297,140,car,50,38
533,3776,250,123,car,38,26
475,3777,194,365,car,172,110
517,3777,174,197,car,57,65
529,3777,611,123,car,83,31
532,3777,300,141,car,50,38
533,3777,251,123,car,38,26
475,3778,193,365,car,172,110
517,3778,173,198,car,56,64
529,3778,609,123,car,82,30
532,3778,303,141,car,52,38
533,3778,253,123,car,39,26
475,3779,195,365,car,172,110
517,3779,170,199,car,56,64
529,3779,607,123,car,83,30
532,3779,305,142,car,52,38
533,3779,253,123,car,40,26
475,3780,194,365,car,172,110
517,3780,166,203,car,57,65
529,3780,603,124,car,82,30
532,3780,307,143,car,55,40
533,3780,253,123,car,42,28
475,3781,196,365,car,172,110
517,3781,163,205,car,61,69
529,3781,599,125,car,82,30
532,3781,310,143,car,56,41
533,3781,254,123,car,42,28
475,3782,196,365,car,172,110
517,3782,162,207,car,63,71
529,3782,596,125,car,84,30
532,3782,314,145,car,57,41
533,3782,255,124,car,44,29
475,3783,194,365,car,172,110
517,3783,158,209,car,63,70
529,3783,594,125,car,86,30
532,3783,316,145,car,60,43
533,3783,256,126,car,44,29
475,3784,196,365,car,173,111
517,3784,155,211,car,65,71
529,3784,592,125,car,86,31
532,3784,319,147,car,56,40
533,3784,257,126,car,45,30
475,3785,197,365,car,174,111
517,3785,151,214,car,66,72
529,3785,591,126,car,85,30
532,3785,323,147,car,56,39
533,3785,259,126,car,46,30
475,3786,197,365,car,174,111
517,3786,149,215,car,68,73
529,3786,591,125,car,87,30
532,3786,327,147,car,58,40
533,3786,259,126,car,46,30
475,3787,197,365,car,173,111
517,3787,148,217,car,71,74
529,3787,587,126,car,89,31
532,3787,330,149,car,60,41
533,3787,261,127,car,47,31
475,3788,197,365,car,173,111
517,3788,144,220,car,70,72
529,3788,585,126,car,91,32
532,3788,333,149,car,62,42
533,3788,262,129,car,48,32
475,3789,197,365,car,173,111
517,3789,139,223,car,73,74
529,3789,584,126,car,92,32
532,3789,338,151,car,62,42
533,3789,265,129,car,48,32
475,3790,197,365,car,174,111
517,3790,135,226,car,75,75
529,3790,583,126,car,92,33
532,3790,343,151,car,61,40
533,3790,266,130,car,50,33
475,3791,197,365,car,174,111
517,3791,130,227,car,77,76
529,3791,582,126,car,92,33
532,3791,348,151,car,62,40
533,3791,267,131,car,50,33
475,3792,197,365,car,174,111
517,3792,126,230,car,82,80
529,3792,580,127,car,90,32
532,3792,352,153,car,61,39
533,3792,270,131,car,49,33
475,3793,195,365,car,175,112
517,3793,121,233,car,86,84
529,3793,579,127,car,90,32
532,3793,357,153,car,62,39
533,3793,272,132,car,49,33
475,3794,194,365,car,175,112
517,3794,118,236,car,87,84
529,3794,578,128,car,90,32
532,3794,363,154,car,63,39
533,3794,273,132,car,50,33
475,3795,196,365,car,176,113
517,3795,115,239,car,90,85
529,3795,577,128,car,92,32
532,3795,368,155,car,67,40
533,3795,275,133,car,51,34
475,3796,194,365,car,175,113
517,3796,111,240,car,91,85
529,3796,576,128,car,92,32
532,3796,373,156,car,68,41
533,3796,277,134,car,50,34
475,3797,193,365,car,174,113
517,3797,106,242,car,95,87
529,3797,576,128,car,92,33
532,3797,379,157,car,69,41
533,3797,278,134,car,51,35
475,3798,193,365,car,174,113
517,3798,102,245,car,97,87
529,3798,575,129,car,90,32
532,3798,387,158,car,71,41
533,3798,280,135,car,51,35
475,3799,194,365,car,173,113
517,3799,93,248,car,97,86
529,3799,575,129,car,89,32
532,3799,394,158,car,74,43
533,3799,282,137,car,50,34
475,3800,193,365,car,173,113
517,3800,88,251,car,97,85
529,3800,575,130,car,89,32
532,3800,402,159,car,76,43
533,3800,284,137,car,50,34
475,3801,193,365,car,173,113
517,3801,82,253,car,98,86
529,3801,576,130,car,89,32
532,3801,409,160,car,80,45
533,3801,287,139,car,50,34
475,3802,193,365,car,173,113
517,3802,73,257,car,103,91
529,3802,576,130,car,89,32
532,3802,417,160,car,83,46
533,3802,291,139,car,50,33
475,3803,192,365,car,172,113
517,3803,68,260,car,104,92
529,3803,576,130,car,89,32
532,3803,424,161,car,86,47
533,3803,292,141,car,52,35
535,3803,893,120,car,47,24
475,3804,196,365,car,174,113
529,3804,577,128,car,91,32
532,3804,432,162,car,89,48
533,3804,295,142,car,53,35
535,3804,891,119,car,50,26
475,3805,195,365,car,173,113
529,3805,577,129,car,90,32
532,3805,442,163,car,90,48
533,3805,298,143,car,56,37
535,3805,889,119,car,51,26
475,3806,196,365,car,174,114
529,3806,578,128,car,91,32
532,3806,450,164,car,95,50
533,3806,300,144,car,57,38
535,3806,888,119,car,52,27
475,3807,197,365,car,174,114
529,3807,577,129,car,90,32
532,3807,459,164,car,94,49
533,3807,304,144,car,57,39
535,3807,884,119,car,51,27
475,3808,197,365,car,174,114
529,3808,578,128,car,92,32
532,3808,470,166,car,99,52
533,3808,307,146,car,56,37
535,3808,880,119,car,51,27
475,3809,197,365,car,173,113
529,3809,578,129,car,90,32
532,3809,480,166,car,101,53
533,3809,310,147,car,58,38
535,3809,876,119,car,52,27
475,3810,197,365,car,174,113
529,3810,578,127,car,88,31
532,3810,492,169,car,101,52
533,3810,314,149,car,58,38
535,3810,874,118,car,54,28
475,3811,197,365,car,174,113
529,3811,579,127,car,89,31
532,3811,504,170,car,103,53
533,3811,317,150,car,59,38
535,3811,871,118,car,54,29
475,3812,197,365,car,173,113
502,3812,322,151,car,69,35
529,3812,579,127,car,87,30
532,3812,515,171,car,105,53
533,3812,320,151,car,60,39
535,3812,870,119,car,55,29
475,3813,197,365,car,174,113
502,3813,325,152,car,69,37
529,3813,579,127,car,90,31
532,3813,526,173,car,107,53
535,3813,866,118,car,55,29
475,3814,197,365,car,174,113
502,3814,330,153,car,69,37
529,3814,578,127,car,91,31
532,3814,540,174,car,111,55
535,3814,864,119,car,53,28
475,3815,197,365,car,174,113
502,3815,334,155,car,70,37
529,3815,580,127,car,91,31
532,3815,555,176,car,111,54
535,3815,862,118,car,54,28
475,3816,197,365,car,174,114
502,3816,338,155,car,72,39
529,3816,579,127,car,91,31
532,3816,566,178,car,111,53
535,3816,859,119,car,53,28
475,3817,197,365,car,174,114
502,3817,344,156,car,73,39
529,3817,578,127,car,90,31
532,3817,580,179,car,113,54
535,3817,856,119,car,53,28
475,3818,197,365,car,174,114
502,3818,349,156,car,72,38
529,3818,578,129,car,91,31
532,3818,594,180,car,114,54
535,3818,853,119,car,52,27
475,3819,194,365,car,173,113
502,3819,356,158,car,71,38
529,3819,578,129,car,91,31
532,3819,608,181,car,116,54
535,3819,851,119,car,53,27
475,3820,193,365,car,173,113
502,3820,361,158,car,71,37
529,3820,577,129,car,91,31
532,3820,623,184,car,119,55
535,3820,848,119,car,54,28
475,3821,195,365,car,173,113
502,3821,368,158,car,75,39
529,3821,577,130,car,91,31
532,3821,640,186,car,121,56
535,3821,845,119,car,56,29
475,3822,196,364,car,173,112
502,3822,374,159,car,76,40
529,3822,577,130,car,91,32
532,3822,654,186,car,125,57
535,3822,841,120,car,57,29
475,3823,197,364,car,173,112
502,3823,381,160,car,78,40
529,3823,577,130,car,91,32
532,3823,669,187,car,124,56
535,3823,838,120,car,58,30
475,3824,197,364,car,173,112
502,3824,388,160,car,79,41
529,3824,576,130,car,91,32
532,3824,687,188,car,128,58
535,3824,837,120,car,57,30
475,3825,197,365,car,174,113
502,3825,395,161,car,80,41
529,3825,576,128,car,93,32
532,3825,702,188,car,124,56
535,3825,832,121,car,59,31
475,3826,197,365,car,174,113
502,3826,403,162,car,82,41
529,3826,576,128,car,93,32
532,3826,718,189,car,120,54
535,3826,829,122,car,60,31
475,3827,197,365,car,174,113
502,3827,411,163,car,85,42
529,3827,576,128,car,93,33
532,3827,732,190,car,117,52
535,3827,828,121,car,58,31
538,3827,1089,485,car,163,143
475,3828,197,365,car,174,113
502,3828,419,164,car,86,42
529,3828,577,128,car,93,33
532,3828,747,191,car,116,51
535,3828,825,121,car,59,31
538,3828,1071,475,car,162,139
475,3829,197,365,car,174,113
502,3829,429,165,car,90,44
529,3829,577,127,car,93,33
532,3829,762,192,car,121,53
535,3829,822,121,car,60,32
538,3829,1049,466,car,167,141
475,3830,197,365,car,174,113
502,3830,437,167,car,94,45
529,3830,577,127,car,92,33
532,3830,778,193,car,120,52
535,3830,820,121,car,60,33
538,3830,1033,456,car,172,141
475,3831,197,365,car,174,113
502,3831,446,167,car,97,46
529,3831,577,127,car,92,33
532,3831,793,194,car,114,49
535,3831,817,122,car,59,32
538,3831,1010,447,car,175,140
475,3832,197,364,car,174,112
502,3832,457,169,car,98,46
529,3832,576,129,car,90,32
532,3832,807,195,car,121,52
535,3832,814,122,car,61,33
538,3832,990,438,car,173,136
475,3833,197,364,car,174,112
502,3833,467,170,car,98,45
529,3833,576,129,car,90,32
532,3833,823,196,car,115,49
535,3833,808,122,car,61,33
538,3833,970,428,car,176,136
475,3834,197,364,car,174,112
502,3834,477,171,car,100,46
529,3834,578,129,car,90,32
532,3834,838,197,car,116,49
535,3834,806,122,car,62,33
538,3834,950,417,car,176,132
475,3835,197,364,car,174,112
502,3835,488,173,car,101,46
529,3835,578,130,car,90,31
532,3835,850,197,car,117,49
535,3835,804,122,car,63,34
538,3835,931,408,car,177,130
475,3836,197,365,car,175,113
502,3836,498,174,car,103,46
529,3836,578,130,car,90,31
532,3836,864,197,car,119,51
535,3836,802,122,car,64,35
538,3836,910,398,car,178,128
475,3837,197,365,car,175,113
502,3837,510,175,car,105,46
529,3837,577,128,car,88,31
532,3837,876,197,car,120,51
535,3837,798,122,car,63,34
538,3837,891,388,car,175,123
475,3838,197,365,car,175,113
502,3838,522,176,car,107,46
529,3838,578,127,car,88,31
532,3838,888,197,car,124,54
535,3838,795,122,car,62,34
538,3838,874,379,car,174,120
475,3839,197,365,car,175,114
502,3839,535,177,car,111,47
529,3839,578,129,car,90,31
532,3839,901,198,car,117,51
535,3839,792,122,car,62,34
538,3839,855,371,car,176,119
475,3840,197,365,car,175,114
502,3840,545,179,car,113,48
529,3840,579,127,car,89,31
532,3840,910,199,car,116,51
535,3840,789,122,car,63,34
538,3840,837,362,car,178,118
475,3841,197,365,car,175,114
502,3841,559,180,car,112,46
529,3841,578,128,car,94,33
532,3841,924,199,car,118,53
535,3841,784,121,car,64,34
538,3841,820,355,car,172,112
475,3842,197,365,car,175,114
502,3842,572,181,car,113,46
529,3842,577,129,car,93,32
532,3842,932,198,car,115,53
535,3842,781,122,car,65,35
538,3842,801,347,car,170,108
475,3843,197,365,car,175,114
502,3843,588,181,car,115,46
529,3843,576,129,car,92,32
532,3843,944,199,car,108,49
535,3843,779,122,car,65,35
538,3843,784,341,car,169,106
475,3844,198,365,car,175,114
502,3844,602,184,car,116,46
529,3844,576,129,car,92,32
532,3844,952,199,car,102,47
535,3844,777,122,car,65,35
538,3844,768,333,car,166,101
475,3845,197,365,car,175,114
502,3845,616,185,car,115,45
529,3845,577,130,car,92,32
532,3845,963,198,car,100,47
535,3845,775,122,car,65,35
538,3845,751,326,car,163,97
475,3846,197,365,car,175,114
502,3846,630,186,car,118,45
529,3846,578,130,car,92,32
532,3846,972,199,car,101,48
535,3846,773,122,car,67,35
538,3846,736,320,car,165,97
539,3846,139,132,car,55,32
475,3847,197,365,car,175,114
502,3847,643,187,car,118,45
529,3847,578,128,car,94,32
532,3847,981,199,car,99,47
535,3847,772,122,car,67,35
538,3847,722,315,car,165,95
539,3847,140,132,car,56,32
475,3848,197,365,car,175,114
502,3848,657,188,car,120,45
529,3848,577,128,car,94,32
532,3848,989,199,car,93,45
535,3848,769,122,car,67,35
538,3848,706,310,car,164,93
539,3848,141,132,car,55,32
475,3849,197,365,car,173,112
502,3849,673,188,car,126,47
529,3849,575,128,car,94,32
532,3849,995,199,car,89,44
535,3849,766,122,car,66,33
538,3849,691,304,car,159,89
539,3849,142,133,car,52,30
475,3850,198,365,car,173,112
502,3850,689,190,car,127,48
529,3850,575,127,car,94,33
532,3850,1002,199,car,88,44
535,3850,764,122,car,67,34
538,3850,675,297,car,156,85
539,3850,142,133,car,50,29
475,3851,195,365,car,171,111
502,3851,703,191,car,127,48
529,3851,576,127,car,92,32
532,3851,1008,199,car,86,44
535,3851,759,122,car,67,34
538,3851,661,291,car,157,84
539,3851,143,134,car,50,29
475,3852,193,365,car,171,111
502,3852,718,192,car,128,48
529,3852,575,127,car,93,32
532,3852,1015,198,car,85,44
535,3852,756,122,car,65,33
538,3852,647,287,car,155,82
539,3852,146,134,car,52,31
475,3853,193,365,car,171,110
502,3853,732,192,car,125,46
529,3853,575,127,car,93,32
532,3853,1022,198,car,82,43
535,3853,752,122,car,65,33
538,3853,633,281,car,152,79
539,3853,148,134,car,53,31
475,3854,192,365,car,171,110
502,3854,746,193,car,124,46
529,3854,575,127,car,93,33
532,3854,1027,198,car,77,41
535,3854,750,122,car,65,32
538,3854,618,278,car,153,79
539,3854,150,134,car,49,29
475,3855,195,365,car,172,111
502,3855,760,193,car,128,48
529,3855,575,127,car,93,33
532,3855,1032,198,car,77,42
535,3855,748,122,car,67,33
538,3855,604,274,car,149,75
539,3855,151,134,car,48,29
475,3856,196,365,car,173,111
502,3856,773,193,car,124,46
529,3856,575,127,car,93,33
532,3856,1038,197,car,76,42
535,3856,746,122,car,68,34
538,3856,592,271,car,150,75
539,3856,151,134,car,49,30
475,3857,197,365,car,173,111
502,3857,787,194,car,124,46
529,3857,574,127,car,93,33
532,3857,1043,197,car,74,42
535,3857,745,123,car,68,34
538,3857,579,267,car,150,74
539,3857,152,134,car,49,30
475,3858,197,365,car,174,111
502,3858,803,194,car,119,44
517,3858,152,134,car,39,33
529,3858,574,127,car,92,33
532,3858,1048,197,car,70,40
535,3858,742,122,car,69,34
538,3858,565,264,car,147,72
539,3858,154,134,car,49,30
475,3859,197,365,car,174,111
502,3859,814,195,car,121,44
517,3859,154,133,car,39,32
529,3859,575,127,car,92,33
532,3859,1052,197,car,70,41
535,3859,740,123,car,71,35
538,3859,552,261,car,148,72
475,3860,197,365,car,174,111
502,3860,828,196,car,123,45
517,3860,154,136,car,39,31
529,3860,575,127,car,92,33
532,3860,1057,196,car,66,39
535,3860,737,123,car,70,35
538,3860,541,259,car,150,72
475,3861,197,365,car,174,111
502,3861,840,195,car,122,45
517,3861,155,137,car,41,33
529,3861,575,127,car,92,33
532,3861,1061,195,car,67,41
535,3861,734,122,car,70,35
538,3861,526,255,car,148,71
475,3862,197,365,car,175,111
502,3862,853,196,car,119,44
517,3862,156,137,car,41,34
529,3862,575,127,car,92,33
532,3862,1064,195,car,64,40
535,3862,733,123,car,69,34
538,3862,512,253,car,144,68
475,3863,197,366,car,175,111
502,3863,864,195,car,120,44
517,3863,157,137,car,41,35
529,3863,575,127,car,92,33
532,3863,1070,194,car,66,43
535,3863,730,123,car,70,34
538,3863,502,251,car,142,66
475,3864,194,365,car,175,112
502,3864,874,195,car,119,44
517,3864,158,137,car,41,35
529,3864,576,127,car,92,33
532,3864,1073,195,car,65,43
535,3864,729,123,car,69,33
538,3864,487,249,car,141,65
475,3865,194,366,car,174,112
502,3865,883,195,car,117,44
517,3865,158,139,car,40,34
529,3865,576,127,car,92,33
532,3865,1079,195,car,65,43
535,3865,728,123,car,69,33
538,3865,475,246,car,140,64
475,3866,193,365,car,174,112
502,3866,894,195,car,116,44
517,3866,159,139,car,41,35
529,3866,576,127,car,92,33
535,3866,725,123,car,70,33
538,3866,462,244,car,138,63
544,3866,966,405,car,246,175
475,3867,193,365,car,174,112
502,3867,904,196,car,114,44
517,3867,160,140,car,41,35
529,3867,576,127,car,92,33
535,3867,724,124,car,71,33
538,3867,451,243,car,137,62
544,3867,948,395,car,239,169
475,3868,193,365,car,173,113
502,3868,912,196,car,112,44
517,3868,160,141,car,41,36
529,3868,576,127,car,92,33
535,3868,721,123,car,72,34
538,3868,437,241,car,136,61
544,3868,927,385,car,241,169
475,3869,193,365,car,173,113
502,3869,923,195,car,112,44
517,3869,160,142,car,41,36
529,3869,576,127,car,92,33
535,3869,721,123,car,73,34
538,3869,426,240,car,134,59
544,3869,906,375,car,232,162
475,3870,192,365,car,173,113
502,3870,930,195,car,111,44
517,3870,162,141,car,42,36
529,3870,576,127,car,92,33
535,3870,718,125,car,75,35
538,3870,414,238,car,136,60
544,3870,884,364,car,229,158
475,3871,193,364,car,172,113
502,3871,938,194,car,105,42
517,3871,163,141,car,42,37
529,3871,576,127,car,92,33
535,3871,717,125,car,76,35
538,3871,403,238,car,133,58
544,3871,867,356,car,226,154
475,3872,193,364,car,172,113
502,3872,945,194,car,101,42
517,3872,164,143,car,43,38
529,3872,577,127,car,92,33
535,3872,715,126,car,76,36
538,3872,393,237,car,133,58
544,3872,850,346,car,222,149
475,3873,193,364,car,171,113
502,3873,950,192,car,98,41
517,3873,163,143,car,44,38
529,3873,576,127,car,92,33
535,3873,714,125,car,75,35
538,3873,380,236,car,134,58
544,3873,831,339,car,219,145
475,3874,195,365,car,173,113
502,3874,957,193,car,99,42
517,3874,163,143,car,45,40
529,3874,577,127,car,92,33
535,3874,713,126,car,77,35
538,3874,370,235,car,132,57
544,3874,812,328,car,211,138
475,3875,196,365,car,173,113
502,3875,965,192,car,98,42
517,3875,164,144,car,46,41
529,3875,577,127,car,92,33
535,3875,711,125,car,79,36
538,3875,358,234,car,132,56
544,3875,795,322,car,209,134
475,3876,197,365,car,173,114
502,3876,971,193,car,92,40
517,3876,165,143,car,47,42
529,3876,577,127,car,93,33
535,3876,709,125,car,77,35
538,3876,346,234,car,133,57
544,3876,777,317,car,212,135
475,3877,197,365,car,174,114
502,3877,976,192,car,87,39
517,3877,165,144,car,47,42
529,3877,576,127,car,93,33
535,3877,707,126,car,78,35
538,3877,335,235,car,134,57
544,3877,761,308,car,205,128
475,3878,198,365,car,174,114
502,3878,982,191,car,86,40
517,3878,167,147,car,44,40
529,3878,576,127,car,93,33
535,3878,706,126,car,78,35
538,3878,324,235,car,132,56
544,3878,745,301,car,204,126
475,3879,197,365,car,173,113
502,3879,987,191,car,86,41
517,3879,167,148,car,44,40
529,3879,577,127,car,92,33
535,3879,704,127,car,78,36
538,3879,313,235,car,134,57
544,3879,728,295,car,203,124
475,3880,197,365,car,173,113
502,3880,992,190,car,81,39
517,3880,168,149,car,42,38
529,3880,577,127,car,92,33
535,3880,703,127,car,78,36
538,3880,301,235,car,132,56
544,3880,711,289,car,199,120
475,3881,197,365,car,173,113
502,3881,997,189,car,77,38
517,3881,168,150,car,42,39
529,3881,577,127,car,92,33
535,3881,700,127,car,78,36
538,3881,290,237,car,130,56
544,3881,696,283,car,196,116
475,3882,197,364,car,173,113
502,3882,1002,188,car,74,37
517,3882,169,150,car,43,40
529,3882,576,127,car,92,33
535,3882,700,127,car,78,36
538,3882,280,236,car,131,56
544,3882,682,280,car,194,113
475,3883,197,365,car,172,111
502,3883,1006,188,car,71,36
517,3883,169,151,car,44,41
529,3883,577,127,car,92,33
535,3883,698,127,car,78,36
538,3883,270,237,car,133,58
544,3883,666,274,car,187,108
475,3884,197,365,car,171,111
502,3884,1011,187,car,72,37
517,3884,169,152,car,42,40
529,3884,577,127,car,92,33
535,3884,696,127,car,78,36
538,3884,259,238,car,129,55
544,3884,652,268,car,186,106
475,3885,197,365,car,173,112
502,3885,1015,187,car,71,37
517,3885,171,153,car,42,40
529,3885,576,127,car,92,33
535,3885,696,126,car,80,36
538,3885,247,239,car,133,57
544,3885,635,264,car,181,101
475,3886,197,366,car,173,112
502,3886,1020,187,car,67,36
517,3886,173,153,car,42,41
529,3886,576,127,car,92,33
535,3886,694,127,car,76,34
538,3886,236,241,car,132,57
544,3886,625,260,car,178,98
475,3887,198,365,car,174,112
502,3887,1023,187,car,65,36
517,3887,173,154,car,41,40
529,3887,576,127,car,92,33
535,3887,694,126,car,77,34
538,3887,226,243,car,130,57
544,3887,610,255,car,178,97
475,3888,198,365,car,175,112
502,3888,1027,186,car,66,37
517,3888,173,155,car,42,41
529,3888,576,127,car,92,33
535,3888,693,126,car,80,36
538,3888,215,245,car,130,57
544,3888,596,253,car,179,96
475,3889,197,365,car,175,112
502,3889,1030,185,car,64,37
517,3889,173,156,car,42,41
529,3889,576,127,car,92,33
535,3889,690,127,car,79,36
538,3889,203,248,car,135,60
544,3889,583,251,car,178,95
475,3890,197,365,car,175,112
502,3890,1034,184,car,63,36
517,3890,174,157,car,42,42
529,3890,576,127,car,92,33
535,3890,690,127,car,79,36
538,3890,192,250,car,136,62
544,3890,568,247,car,180,95
475,3891,197,365,car,176,113
502,3891,1039,182,car,58,34
517,3891,174,158,car,42,42
529,3891,577,127,car,92,33
535,3891,689,127,car,79,36
538,3891,183,251,car,136,62
544,3891,554,244,car,176,92
475,3892,195,365,car,175,113
502,3892,1043,181,car,55,33
517,3892,175,158,car,42,42
529,3892,577,127,car,92,33
535,3892,687,128,car,80,36
538,3892,172,253,car,138,65
544,3892,543,242,car,170,87
475,3893,193,365,car,175,113
502,3893,1048,180,car,54,32
517,3893,177,158,car,44,44
529,3893,577,127,car,92,33
535,3893,685,126,car,81,36
538,3893,160,259,car,132,63
544,3893,530,240,car,172,87
475,3894,195,364,car,174,113
517,3894,178,160,car,43,44
529,3894,577,129,car,90,32
535,3894,685,127,car,84,38
538,3894,150,261,car,134,65
544,3894,517,238,car,173,87
475,3895,194,365,car,174,113
517,3895,177,161,car,43,44
529,3895,578,128,car,92,32
535,3895,683,127,car,84,38
538,3895,139,263,car,139,69
544,3895,502,234,car,169,85
475,3896,193,364,car,175,114
517,3896,177,161,car,44,45
529,3896,577,129,car,90,32
535,3896,683,128,car,85,39
538,3896,129,267,car,145,73
475,3897,195,364,car,178,116
517,3897,178,162,car,46,47
529,3897,578,128,car,90,32
535,3897,681,128,car,84,39
538,3897,117,268,car,147,76
544,3897,479,231,car,162,81
475,3898,197,364,car,179,117
517,3898,179,162,car,47,48
529,3898,577,128,car,90,31
535,3898,681,128,car,84,39
538,3898,106,271,car,149,80
544,3898,465,230,car,162,79
475,3899,198,364,car,179,118
517,3899,179,163,car,47,49
529,3899,577,128,car,90,31
535,3899,680,128,car,83,39
538,3899,94,278,car,142,78
544,3899,452,228,car,162,78
546,3899,453,229,car,176,78
475,3900,198,364,car,178,117
517,3900,179,163,car,46,49
529,3900,576,129,car,90,31
535,3900,678,128,car,83,39
538,3900,83,283,car,135,75
544,3900,439,228,car,159,76
546,3900,439,228,car,175,77
475,3901,197,364,car,177,117
517,3901,180,165,car,45,47
529,3901,576,128,car,92,32
535,3901,677,129,car,82,38
538,3901,71,287,car,134,76
544,3901,425,225,car,155,74
546,3901,428,228,car,169,74
475,3902,194,365,car,175,115
517,3902,181,167,car,44,46
529,3902,576,126,car,92,32
535,3902,676,129,car,81,38
538,3902,60,290,car,136,77
544,3902,413,225,car,158,74
546,3902,414,227,car,168,74
475,3903,193,365,car,173,114
517,3903,181,167,car,44,47
529,3903,576,127,car,92,32
535,3903,674,129,car,81,38
544,3903,399,223,car,154,72
546,3903,405,227,car,167,73
475,3904,196,365,car,173,114
517,3904,181,168,car,45,47
529,3904,576,126,car,92,33
535,3904,673,130,car,81,38
546,3904,391,226,car,166,72
475,3905,197,365,car,175,115
