track,frame,x,y,class,width,height
292,1527,798,361,car,122,116
340,1527,797,360,car,112,116
343,1527,1325,171,car,46,35
345,1527,1426,183,car,59,46
351,1527,822,176,car,76,49
292,1528,790,379,car,130,125
343,1528,1324,170,car,46,35
345,1528,1422,182,car,59,45
351,1528,820,178,car,77,50
292,1529,783,401,car,140,137
343,1529,1322,168,car,43,32
345,1529,1419,179,car,57,44
351,1529,814,180,car,78,51
292,1530,775,424,car,147,147
343,1530,1320,165,car,41,31
345,1530,1415,178,car,58,45
351,1530,805,188,car,69,45
292,1531,767,451,car,157,158
343,1531,1317,162,car,42,32
345,1531,1412,175,car,58,46
351,1531,800,189,car,75,49
353,1531,1635,239,car,318,210
292,1532,758,481,car,168,173
343,1532,1315,161,car,42,31
345,1532,1411,172,car,56,45
351,1532,796,193,car,81,53
353,1532,1620,236,car,284,189
292,1533,748,516,car,180,188
343,1533,1313,158,car,40,31
345,1533,1407,172,car,55,44
351,1533,791,194,car,86,57
353,1533,1607,228,car,286,192
292,1534,741,557,car,197,209
343,1534,1309,157,car,38,29
345,1534,1403,168,car,55,45
351,1534,788,198,car,89,59
353,1534,1590,224,car,262,178
292,1535,729,606,car,221,239
343,1535,1306,157,car,37,28
345,1535,1399,167,car,50,40
351,1535,780,201,car,88,58
353,1535,1576,217,car,250,171
292,1536,718,662,car,238,262
343,1536,1304,156,car,36,27
345,1536,1397,166,car,48,39
351,1536,769,208,car,89,61
353,1536,1564,213,car,238,164
292,1537,702,732,car,263,294
343,1537,1303,154,car,37,29
345,1537,1392,165,car,46,36
351,1537,762,213,car,89,62
353,1537,1553,210,car,230,161
292,1538,686,816,car,297,339
343,1538,1300,154,car,38,29
345,1538,1387,161,car,50,40
351,1538,755,218,car,91,63
353,1538,1541,207,car,218,155
292,1539,666,891,car,289,327
343,1539,1299,153,car,36,27
345,1539,1383,161,car,46,37
351,1539,750,221,car,97,68
353,1539,1530,204,car,210,149
292,1540,650,958,car,240,248
343,1540,1297,151,car,35,27
345,1540,1379,160,car,44,36
351,1540,746,223,car,95,66
353,1540,1525,200,car,203,146
292,1541,641,990,car,246,255
343,1541,1294,150,car,34,26
345,1541,1377,159,car,44,35
351,1541,732,232,car,96,67
353,1541,1515,196,car,197,142
345,1542,1374,157,car,44,36
351,1542,725,239,car,101,72
353,1542,1504,193,car,191,139
345,1543,1372,156,car,46,37
351,1543,720,242,car,104,75
353,1543,1496,189,car,182,134
345,1544,1369,154,car,44,37
351,1544,712,251,car,104,75
353,1544,1488,186,car,176,131
345,1545,1367,155,car,43,36
351,1545,699,268,car,88,62
353,1545,1480,182,car,174,130
278,1546,697,265,car,94,91
345,1546,1366,153,car,45,37
351,1546,692,274,car,88,62
353,1546,1471,178,car,167,126
278,1547,687,241,car,44,30
345,1547,1362,151,car,44,37
351,1547,685,281,car,99,71
353,1547,1467,174,car,161,122
278,1548,668,242,car,36,25
351,1548,678,284,car,117,84
353,1548,1458,172,car,161,123
351,1549,669,295,car,125,91
353,1549,1453,169,car,158,122
351,1550,657,303,car,130,96
353,1550,1446,168,car,153,119
351,1551,647,312,car,137,102
353,1551,1441,163,car,149,118
351,1552,635,322,car,144,109
353,1552,1434,160,car,141,113
351,1553,621,337,car,150,116
353,1553,1428,160,car,135,110
351,1554,608,352,car,154,120
353,1554,1423,158,car,132,109
351,1555,599,361,car,149,116
353,1555,1419,158,car,127,106
340,1556,570,393,car,135,133
351,1556,590,368,car,153,119
353,1556,1416,155,car,124,105
340,1557,560,405,car,143,138
353,1557,1414,152,car,122,103
340,1558,543,420,car,163,156
353,1558,1408,150,car,119,100
340,1559,526,441,car,178,170
340,1560,503,466,car,188,179
340,1561,480,496,car,202,191
340,1562,456,527,car,226,215
340,1563,428,561,car,246,235
340,1564,390,611,car,250,238
340,1565,357,660,car,281,267
340,1566,306,717,car,313,301
340,1567,261,780,car,349,336
365,1567,1746,418,car,85,108
340,1568,214,858,car,382,367
365,1568,1714,401,car,86,104
340,1569,178,918,car,341,322
365,1569,1684,385,car,86,100
315,1570,955,149,car,36,31
340,1570,146,975,car,260,234
365,1570,1658,368,car,86,95
315,1571,952,154,car,40,33
340,1571,191,943,car,336,298
365,1571,1634,354,car,86,91
315,1572,951,153,car,40,33
340,1572,186,961,car,316,270
365,1572,1611,341,car,86,88
315,1573,946,156,car,40,32
340,1573,169,986,car,324,277
365,1573,1590,331,car,87,86
315,1574,942,158,car,39,30
365,1574,1573,319,car,88,85
315,1575,939,160,car,43,32
365,1575,1553,309,car,87,82
315,1576,937,162,car,46,34
365,1576,1533,300,car,86,79
315,1577,933,163,car,47,35
365,1577,1517,291,car,83,74
315,1578,929,166,car,48,36
365,1578,1502,283,car,82,73
315,1579,926,167,car,49,37
365,1579,1488,275,car,81,70
366,1579,1784,421,car,89,143
315,1580,921,170,car,49,37
365,1580,1477,269,car,81,69
366,1580,1754,405,car,92,138
315,1581,918,172,car,50,38
365,1581,1465,262,car,80,67
366,1581,1734,390,car,89,134
315,1582,915,174,car,50,38
365,1582,1454,255,car,77,64
367,1582,1701,378,car,163,129
315,1583,912,176,car,49,37
365,1583,1445,249,car,77,63
367,1583,1673,362,car,152,121
315,1584,908,178,car,51,38
365,1584,1434,243,car,77,63
367,1584,1648,352,car,147,116
315,1585,905,181,car,55,41
365,1585,1426,236,car,75,60
367,1585,1628,340,car,145,113
315,1586,902,183,car,58,43
365,1586,1418,231,car,73,58
367,1586,1608,328,car,138,107
315,1587,899,186,car,59,44
365,1587,1411,228,car,69,55
367,1587,1588,320,car,133,102
315,1588,895,190,car,61,45
365,1588,1403,224,car,67,53
367,1588,1570,306,car,125,95
315,1589,890,193,car,58,44
365,1589,1394,220,car,67,53
367,1589,1555,300,car,128,97
315,1590,886,198,car,59,44
365,1590,1387,216,car,67,53
367,1590,1540,292,car,127,97
315,1591,881,201,car,60,45
365,1591,1381,212,car,64,50
367,1591,1525,283,car,122,93
315,1592,877,203,car,65,49
365,1592,1375,208,car,62,48
367,1592,1510,277,car,120,91
315,1593,875,208,car,64,48
365,1593,1368,203,car,62,48
367,1593,1498,271,car,117,89
315,1594,871,211,car,64,49
365,1594,1364,201,car,61,47
367,1594,1485,263,car,113,86
315,1595,868,216,car,66,50
365,1595,1359,197,car,60,46
367,1595,1476,257,car,111,84
315,1596,865,221,car,67,51
365,1596,1352,193,car,58,45
367,1596,1466,251,car,111,85
315,1597,862,225,car,69,53
365,1597,1347,191,car,58,45
367,1597,1457,245,car,105,80
315,1598,858,231,car,71,55
353,1598,1446,241,car,96,78
365,1598,1344,188,car,58,44
367,1598,1445,240,car,102,78
315,1599,855,235,car,75,58
353,1599,1447,244,car,95,78
365,1599,1341,186,car,54,41
367,1599,1438,237,car,99,76
315,1600,851,240,car,74,58
365,1600,1336,183,car,52,40
367,1600,1430,232,car,94,72
315,1601,844,247,car,74,58
365,1601,1332,180,car,52,40
367,1601,1422,229,car,92,71
315,1602,841,254,car,78,61
365,1602,1328,178,car,51,39
367,1602,1414,223,car,90,70
315,1603,837,261,car,81,63
365,1603,1322,175,car,48,37
367,1603,1409,219,car,88,69
315,1604,831,268,car,82,64
365,1604,1316,173,car,49,38
367,1604,1402,215,car,85,67
315,1605,828,274,car,85,67
365,1605,1314,171,car,50,39
367,1605,1396,212,car,83,65
315,1606,824,283,car,89,70
365,1606,1311,168,car,50,38
367,1606,1390,210,car,81,63
315,1607,822,292,car,90,72
365,1607,1307,167,car,46,36
367,1607,1383,205,car,75,59
315,1608,817,300,car,91,73
365,1608,1306,165,car,45,35
367,1608,1378,202,car,76,59
315,1609,815,309,car,97,78
365,1609,1303,163,car,44,34
367,1609,1374,198,car,74,58
315,1610,809,320,car,100,80
365,1610,1300,161,car,43,33
367,1610,1370,197,car,72,57
315,1611,806,332,car,102,83
365,1611,1297,158,car,44,34
367,1611,1366,194,car,71,57
315,1612,801,344,car,107,87
365,1612,1296,158,car,41,31
367,1612,1361,190,car,69,55
315,1613,796,357,car,110,91
365,1613,1294,157,car,43,32
367,1613,1355,188,car,67,54
315,1614,789,372,car,116,96
365,1614,1291,156,car,45,34
367,1614,1349,184,car,65,52
315,1615,783,386,car,122,101
365,1615,1287,154,car,44,34
315,1616,776,404,car,128,107
365,1616,1284,153,car,42,32
367,1616,1342,178,car,63,50
315,1617,768,423,car,135,114
365,1617,1282,152,car,39,30
367,1617,1336,175,car,61,49
315,1618,764,442,car,140,119
365,1618,1278,150,car,38,30
367,1618,1335,176,car,56,45
315,1619,756,465,car,150,129
367,1619,1330,173,car,54,43
315,1620,748,490,car,156,135
315,1621,741,518,car,167,146
367,1621,1328,170,car,57,46
315,1622,733,552,car,178,157
367,1622,1323,169,car,56,45
315,1623,724,586,car,193,174
367,1623,1322,166,car,55,44
315,1624,714,628,car,204,186
367,1624,1321,165,car,53,43
315,1625,703,674,car,216,198
367,1625,1317,162,car,52,42
315,1626,692,729,car,246,229
367,1626,1316,160,car,51,42
315,1627,677,789,car,269,254
367,1627,1313,159,car,51,41
315,1628,660,864,car,300,290
367,1628,1312,157,car,47,39
315,1629,642,925,car,289,276
367,1629,1309,157,car,44,36
315,1630,630,978,car,244,215
367,1630,1307,155,car,46,37
315,1631,617,1034,car,167,113
367,1631,1305,155,car,43,36
315,1632,608,1066,car,160,109
367,1632,1303,153,car,45,38
367,1633,1300,152,car,45,37
374,1647,1734,402,car,83,90
374,1648,1706,386,car,80,82
374,1649,1677,370,car,81,80
374,1650,1654,356,car,84,80
374,1651,1632,344,car,80,74
374,1652,1610,332,car,80,73
374,1653,1590,321,car,76,67
374,1654,1572,310,car,78,67
374,1655,1556,301,car,75,62
374,1656,1538,292,car,75,61
374,1657,1523,284,car,74,59
374,1658,1510,279,car,73,57
374,1659,1497,271,car,75,58
374,1660,1484,264,car,70,54
375,1660,943,159,car,40,26
374,1661,1475,257,car,71,53
375,1661,939,162,car,44,28
374,1662,1463,252,car,69,51
375,1662,936,163,car,48,31
374,1663,1452,244,car,68,50
375,1663,932,165,car,50,32
374,1664,1442,239,car,69,50
375,1664,930,168,car,53,35
374,1665,1432,235,car,67,48
375,1665,927,169,car,57,37
374,1666,1425,231,car,64,46
375,1666,924,171,car,57,39
374,1667,1416,226,car,61,43
375,1667,921,174,car,56,38
374,1668,1408,223,car,63,44
375,1668,917,177,car,57,39
374,1669,1401,218,car,61,43
375,1669,914,179,car,59,41
374,1670,1394,216,car,59,40
375,1670,909,182,car,63,44
374,1671,1385,212,car,58,39
375,1671,907,185,car,63,45
374,1672,1379,208,car,59,40
375,1672,905,190,car,63,44
374,1673,1375,204,car,59,40
375,1673,900,193,car,62,44
374,1674,1369,201,car,59,40
375,1674,898,198,car,64,45
374,1675,1366,198,car,57,39
375,1675,895,201,car,66,47
374,1676,1361,194,car,55,37
375,1676,892,204,car,67,49
374,1677,1354,192,car,52,34
375,1677,887,208,car,68,50
374,1678,1349,190,car,49,32
375,1678,884,214,car,65,49
374,1679,1345,188,car,48,31
375,1679,880,218,car,68,52
374,1680,1340,184,car,48,31
375,1680,873,223,car,71,54
374,1681,1336,183,car,49,31
375,1681,869,230,car,70,54
374,1682,1332,182,car,47,30
375,1682,865,236,car,72,55
374,1683,1329,179,car,47,30
375,1683,861,241,car,76,58
374,1684,1325,177,car,48,31
375,1684,856,249,car,81,62
374,1685,1321,175,car,44,28
375,1685,852,255,car,80,62
374,1686,1318,172,car,44,28
375,1686,847,261,car,80,63
374,1687,1314,169,car,42,27
375,1687,842,271,car,82,65
374,1688,1313,168,car,43,27
375,1688,839,279,car,84,67
374,1689,1311,167,car,41,26
375,1689,836,288,car,87,70
377,1689,857,162,car,50,41
374,1690,1308,163,car,44,28
375,1690,831,296,car,91,73
377,1690,852,163,car,50,42
374,1691,1305,161,car,45,28
375,1691,827,305,car,94,77
377,1691,846,167,car,48,40
374,1692,1304,161,car,45,29
375,1692,823,317,car,99,82
377,1692,844,170,car,50,41
374,1693,1300,160,car,43,28
375,1693,817,327,car,106,88
377,1693,838,172,car,51,42
374,1694,1298,158,car,43,28
375,1694,810,342,car,105,87
377,1694,833,175,car,52,42
374,1695,1295,157,car,40,26
375,1695,805,355,car,111,93
377,1695,826,178,car,54,43
374,1696,1293,155,car,40,26
375,1696,799,370,car,114,96
377,1696,821,180,car,55,44
374,1697,1292,155,car,39,26
375,1697,792,387,car,120,102
377,1697,816,182,car,56,44
374,1698,1289,153,car,39,25
375,1698,786,404,car,125,107
377,1698,813,184,car,58,47
374,1699,1287,152,car,36,24
375,1699,778,424,car,134,116
377,1699,809,188,car,58,46
374,1700,1285,150,car,35,23
375,1700,773,445,car,141,123
377,1700,803,191,car,58,45
375,1701,767,471,car,147,128
377,1701,799,193,car,59,46
375,1702,760,499,car,159,141
377,1702,795,196,car,63,49
375,1703,752,527,car,169,151
377,1703,790,199,car,65,51
375,1704,744,563,car,181,164
377,1704,785,202,car,66,52
375,1705,735,603,car,194,178
377,1705,780,204,car,67,52
375,1706,726,649,car,217,201
377,1706,775,208,car,68,53
375,1707,713,700,car,231,216
377,1707,770,212,car,69,54
375,1708,701,761,car,251,238
377,1708,766,214,car,73,56
375,1709,686,832,car,279,268
377,1709,760,217,car,76,59
375,1710,668,905,car,292,281
377,1710,755,220,car,78,61
375,1711,654,962,car,252,232
377,1711,750,224,car,79,62
375,1712,643,1018,car,186,143
377,1712,746,227,car,80,63
375,1713,634,1051,car,185,142
377,1713,741,230,car,80,63
377,1714,738,233,car,81,64
377,1715,732,237,car,82,65
377,1716,729,239,car,83,66
377,1717,725,244,car,88,70
377,1718,717,248,car,89,71
377,1719,712,252,car,90,73
377,1720,709,255,car,89,73
377,1721,703,259,car,92,75
377,1722,698,262,car,95,78
377,1723,693,265,car,99,83
377,1724,690,269,car,103,87
377,1725,687,272,car,103,88
377,1726,683,278,car,102,87
377,1727,678,282,car,99,85
377,1728,672,286,car,98,84
377,1729,667,291,car,101,87
377,1730,660,297,car,102,88
377,1731,656,299,car,106,91
377,1732,652,303,car,107,93
377,1733,647,307,car,109,95
377,1734,642,309,car,113,99
377,1735,636,316,car,112,97
377,1736,632,318,car,113,99
377,1737,627,324,car,114,100
377,1738,622,326,car,116,102
377,1739,620,332,car,119,105
377,1740,617,335,car,118,104
377,1741,612,339,car,120,106
377,1742,607,343,car,124,111
377,1743,601,350,car,126,113
377,1744,599,353,car,126,113
377,1745,594,357,car,127,114
377,1746,587,361,car,129,116
377,1747,583,365,car,132,120
377,1748,578,369,car,133,120
377,1749,576,371,car,133,120
377,1750,571,377,car,133,120
377,1751,567,382,car,133,120
377,1752,563,387,car,136,122
377,1753,559,390,car,139,124
377,1754,555,394,car,140,125
377,1755,551,397,car,145,130
377,1756,549,400,car,146,131
377,1757,545,404,car,148,133
377,1758,541,407,car,149,135
377,1759,538,410,car,148,134
377,1760,533,416,car,151,137
377,1761,529,420,car,153,139
377,1762,526,424,car,154,141
377,1763,524,427,car,154,141
377,1764,521,430,car,156,144
377,1765,520,432,car,156,144
377,1766,518,435,car,156,144
377,1767,513,440,car,156,144
377,1768,512,443,car,160,147
377,1769,509,445,car,161,149
377,1770,505,446,car,166,154
377,1771,504,449,car,167,156
377,1772,502,452,car,166,155
377,1773,499,453,car,164,153
377,1774,495,459,car,163,151
377,1775,492,461,car,162,150
377,1776,490,462,car,163,150
377,1777,489,465,car,164,151
377,1778,488,466,car,164,151
377,1779,487,468,car,166,153
394,1779,227,792,car,219,257
377,1780,488,468,car,169,157
394,1780,251,791,car,220,259
377,1781,486,469,car,168,156
377,1782,485,470,car,169,157
377,1783,485,471,car,172,161
377,1784,482,473,car,171,159
396,1784,475,791,car,509,262
377,1785,481,473,car,169,158
396,1785,547,791,car,509,257
377,1786,478,474,car,169,158
396,1786,625,790,car,525,261
377,1787,477,475,car,169,158
396,1787,700,789,car,530,259
377,1788,477,475,car,171,159
396,1788,778,789,car,545,262
377,1789,478,475,car,171,160
396,1789,852,787,car,542,256
377,1790,478,475,car,172,160
396,1790,928,787,car,547,254
377,1791,477,475,car,172,160
396,1791,1001,784,car,549,251
377,1792,477,475,car,172,160
396,1792,1073,779,car,553,250
377,1793,478,474,car,171,159
396,1793,1145,776,car,559,249
377,1794,477,474,car,171,159
396,1794,1216,773,car,569,251
377,1795,477,475,car,172,159
396,1795,1284,769,car,575,252
377,1796,476,475,car,172,160
396,1796,1351,764,car,571,249
377,1797,476,474,car,173,160
396,1797,1405,760,car,573,248
377,1798,476,475,car,173,160
396,1798,1468,757,car,565,244
377,1799,477,475,car,173,160
396,1799,1526,752,car,564,242
377,1800,476,476,car,173,160
396,1800,1585,744,car,563,243
377,1801,476,476,car,173,160
396,1801,1638,738,car,566,247
377,1802,476,476,car,173,160
396,1802,1681,731,car,554,244
377,1803,476,476,car,173,160
396,1803,1711,724,car,537,240
377,1804,476,476,car,173,160
396,1804,1741,715,car,522,240
402,1804,341,764,car,324,262
377,1805,477,474,car,172,159
396,1805,1796,710,car,520,239
402,1805,414,762,car,340,263
377,1806,478,474,car,173,160
402,1806,490,758,car,354,262
377,1807,478,474,car,173,160
402,1807,566,754,car,370,262
377,1808,478,475,car,173,160
402,1808,640,752,car,381,259
404,1808,1815,678,car,375,223
377,1809,478,474,car,173,160
402,1809,714,744,car,398,261
404,1809,1836,673,car,339,208
377,1810,477,475,car,173,160
402,1810,787,739,car,412,261
404,1810,1854,655,car,344,220
377,1811,477,475,car,172,160
402,1811,847,736,car,412,261
404,1811,1873,646,car,340,218
377,1812,477,475,car,172,160
377,1813,477,475,car,172,160
377,1814,477,474,car,172,159
377,1815,477,474,car,171,159
405,1815,1112,713,car,557,258
377,1816,477,474,car,172,159
405,1816,1172,708,car,536,249
406,1816,475,472,car,176,159
377,1817,476,475,car,172,159
405,1817,1232,702,car,522,243
406,1817,474,472,car,176,159
377,1818,477,475,car,172,159
405,1818,1287,695,car,508,238
406,1818,474,472,car,176,159
377,1819,477,475,car,172,159
405,1819,1342,689,car,501,235
406,1819,474,472,car,176,159
377,1820,477,475,car,172,159
405,1820,1393,682,car,495,234
377,1821,477,475,car,173,159
402,1821,1435,678,car,379,232
405,1821,1439,676,car,484,230
377,1822,477,476,car,173,159
402,1822,1478,674,car,374,224
405,1822,1484,671,car,465,223
377,1823,477,475,car,174,160
402,1823,1525,663,car,380,225
405,1823,1527,662,car,454,219
406,1823,477,474,car,177,160
377,1824,477,475,car,174,160
402,1824,1567,655,car,373,219
405,1824,1565,655,car,443,216
406,1824,477,475,car,177,160
402,1825,1604,648,car,364,214
405,1825,1616,649,car,435,213
406,1825,477,476,car,176,160
377,1826,476,474,car,174,160
402,1826,1636,639,car,360,211
406,1826,476,475,car,176,160
377,1827,476,474,car,174,161
402,1827,1666,629,car,352,207
406,1827,476,474,car,176,160
377,1828,478,474,car,174,161
402,1828,1694,620,car,342,203
406,1828,480,472,car,173,159
377,1829,477,474,car,174,161
402,1829,1719,611,car,331,198
406,1829,478,474,car,174,160
377,1830,476,474,car,173,161
402,1830,1743,603,car,319,191
406,1830,478,474,car,174,160
377,1831,477,475,car,174,161
402,1831,1763,595,car,308,187
377,1832,477,475,car,174,161
402,1832,1780,586,car,293,180
377,1833,477,475,car,173,160
402,1833,1814,579,car,286,175
377,1834,477,475,car,172,160
406,1834,475,473,car,172,158
377,1835,477,476,car,172,160
394,1835,1806,561,car,177,180
406,1835,474,472,car,173,158
377,1836,477,474,car,173,160
394,1836,1817,547,car,181,172
406,1836,475,472,car,173,158
377,1837,477,475,car,172,160
394,1837,1826,542,car,178,165
406,1837,480,471,car,173,160
377,1838,477,475,car,172,160
394,1838,1832,535,car,176,163
406,1838,482,471,car,172,160
377,1839,476,475,car,172,160
394,1839,1835,526,car,173,163
406,1839,478,472,car,172,160
377,1840,476,475,car,172,159
394,1840,1838,516,car,167,160
406,1840,476,472,car,173,160
377,1841,477,475,car,172,159
394,1841,1840,510,car,160,156
406,1841,480,471,car,171,160
377,1842,477,474,car,172,160
394,1842,1840,503,car,152,150
406,1842,477,472,car,171,160
377,1843,477,475,car,172,160
394,1843,1842,494,car,151,151
406,1843,476,473,car,171,160
377,1844,477,475,car,172,160
394,1844,1841,488,car,146,146
404,1844,1850,379,car,135,86
406,1844,476,473,car,172,160
394,1845,1839,481,car,144,145
404,1845,1842,368,car,135,84
406,1845,477,474,car,171,159
394,1846,1835,471,car,143,142
404,1846,1831,364,car,139,86
406,1846,477,475,car,171,159
394,1847,1828,463,car,143,140
404,1847,1824,360,car,144,88
406,1847,477,475,car,171,159
394,1848,1819,454,car,142,136
404,1848,1813,355,car,141,85
406,1848,477,476,car,171,159
377,1849,482,471,car,169,159
394,1849,1809,447,car,142,135
404,1849,1800,349,car,141,84
406,1849,477,476,car,171,159
377,1850,482,470,car,167,158
394,1850,1801,442,car,141,132
404,1850,1788,344,car,141,84
406,1850,478,476,car,171,159
377,1851,483,471,car,165,157
394,1851,1790,436,car,140,129
404,1851,1777,339,car,138,81
406,1851,478,476,car,171,159
377,1852,483,470,car,165,157
394,1852,1780,429,car,143,130
404,1852,1761,330,car,129,75
406,1852,478,476,car,172,159
394,1853,1770,421,car,143,127
404,1853,1748,326,car,128,73
406,1853,478,476,car,172,159
394,1854,1760,412,car,145,127
404,1854,1738,318,car,126,71
406,1854,477,476,car,171,159
394,1855,1747,406,car,142,122
404,1855,1725,315,car,131,73
406,1855,477,476,car,171,159
394,1856,1734,399,car,142,119
404,1856,1713,309,car,128,72
406,1856,477,476,car,171,159
377,1857,481,471,car,165,157
394,1857,1724,394,car,141,117
404,1857,1703,304,car,128,72
406,1857,477,476,car,171,159
377,1858,477,472,car,167,159
394,1858,1711,389,car,142,116
404,1858,1691,298,car,122,68
406,1858,477,476,car,171,159
377,1859,477,472,car,167,159
394,1859,1702,382,car,141,114
404,1859,1683,294,car,121,68
406,1859,477,474,car,172,160
394,1860,1691,376,car,141,113
404,1860,1671,291,car,121,68
406,1860,477,474,car,172,160
394,1861,1677,369,car,140,111
404,1861,1662,285,car,117,66
406,1861,477,475,car,172,160
394,1862,1665,363,car,138,108
404,1862,1651,281,car,118,67
406,1862,477,475,car,172,160
394,1863,1656,357,car,139,109
404,1863,1640,277,car,114,64
406,1863,477,475,car,171,159
377,1864,482,471,car,164,157
394,1864,1646,352,car,136,106
404,1864,1629,274,car,117,66
406,1864,477,475,car,171,159
377,1865,482,470,car,164,157
394,1865,1634,346,car,131,101
404,1865,1617,268,car,111,63
406,1865,477,475,car,171,158
394,1866,1626,340,car,130,100
404,1866,1609,264,car,108,61
406,1866,477,475,car,171,159
394,1867,1614,335,car,129,99
404,1867,1600,260,car,106,60
406,1867,477,475,car,172,159
394,1868,1603,328,car,125,96
404,1868,1591,258,car,105,59
406,1868,477,475,car,171,159
377,1869,474,472,car,167,157
394,1869,1594,324,car,121,92
404,1869,1582,253,car,103,58
406,1869,477,475,car,171,159
377,1870,474,472,car,169,158
394,1870,1584,318,car,125,96
404,1870,1574,251,car,107,62
406,1870,477,475,car,172,159
377,1871,479,471,car,168,158
394,1871,1575,313,car,125,96
404,1871,1564,245,car,103,59
406,1871,477,475,car,171,158
377,1872,479,471,car,168,158
394,1872,1565,307,car,118,91
404,1872,1559,242,car,97,56
406,1872,477,475,car,171,158
377,1873,482,470,car,164,155
394,1873,1558,304,car,114,88
404,1873,1551,239,car,96,55
406,1873,477,475,car,172,159
377,1874,482,471,car,164,157
394,1874,1550,300,car,110,84
404,1874,1542,236,car,97,56
406,1874,477,475,car,172,159
377,1875,482,471,car,164,157
394,1875,1540,295,car,106,80
404,1875,1534,234,car,98,57
406,1875,477,475,car,172,159
377,1876,476,471,car,166,157
394,1876,1531,288,car,107,81
404,1876,1527,232,car,99,58
406,1876,477,476,car,172,160
377,1877,475,472,car,168,158
394,1877,1522,285,car,106,81
404,1877,1520,225,car,88,51
406,1877,477,476,car,172,160
377,1878,474,472,car,169,158
394,1878,1516,281,car,103,78
404,1878,1515,223,car,83,48
406,1878,477,476,car,172,160
377,1879,474,472,car,169,158
394,1879,1507,275,car,103,78
404,1879,1507,220,car,84,49
406,1879,477,476,car,172,160
394,1880,1498,271,car,103,78
404,1880,1502,217,car,83,48
406,1880,477,476,car,172,160
394,1881,1490,264,car,108,82
404,1881,1496,216,car,87,51
406,1881,477,476,car,172,160
394,1882,1483,263,car,102,78
404,1882,1491,213,car,84,49
406,1882,476,476,car,172,160
394,1883,1477,260,car,96,73
404,1883,1485,212,car,87,51
406,1883,477,476,car,172,160
394,1884,1471,256,car,93,71
404,1884,1479,210,car,84,50
406,1884,477,475,car,171,159
394,1885,1464,252,car,91,69
404,1885,1472,207,car,83,50
406,1885,477,475,car,172,160
394,1886,1459,251,car,86,65
404,1886,1469,202,car,74,44
406,1886,477,475,car,173,160
377,1887,481,472,car,167,158
394,1887,1452,246,car,89,67
404,1887,1464,202,car,77,46
406,1887,476,474,car,173,160
377,1888,482,471,car,167,158
394,1888,1447,243,car,86,64
404,1888,1458,201,car,78,47
406,1888,477,474,car,173,161
394,1889,1442,241,car,84,63
404,1889,1454,198,car,76,46
406,1889,477,474,car,173,161
394,1890,1439,239,car,75,56
404,1890,1449,197,car,76,47
406,1890,477,476,car,172,160
377,1891,476,474,car,170,160
394,1891,1434,234,car,81,61
404,1891,1448,195,car,75,47
406,1891,476,475,car,172,160
377,1892,476,475,car,171,161
394,1892,1430,231,car,80,60
404,1892,1443,193,car,71,44
406,1892,476,475,car,173,161
377,1893,476,476,car,172,161
394,1893,1427,229,car,76,57
404,1893,1439,191,car,72,46
406,1893,476,475,car,172,160
394,1894,1424,230,car,68,50
404,1894,1432,191,car,73,47
406,1894,477,475,car,172,160
377,1895,481,472,car,165,157
394,1895,1422,220,car,83,63
404,1895,1427,189,car,73,47
406,1895,478,475,car,171,160
377,1896,481,472,car,165,156
394,1896,1418,216,car,83,63
406,1896,478,476,car,171,160
377,1897,482,471,car,164,156
394,1897,1415,214,car,78,60
406,1897,478,475,car,172,160
377,1898,483,471,car,164,158
394,1898,1413,213,car,73,56
406,1898,477,475,car,172,160
377,1899,482,472,car,164,159
394,1899,1411,213,car,64,49
404,1899,1417,176,car,55,35
406,1899,477,476,car,173,161
377,1900,483,471,car,162,158
394,1900,1412,202,car,84,66
404,1900,1413,175,car,53,33
406,1900,476,475,car,172,161
377,1901,483,471,car,162,158
394,1901,1408,207,car,67,52
404,1901,1411,175,car,54,33
406,1901,477,475,car,172,161
394,1902,1407,197,car,81,65
404,1902,1409,174,car,55,34
406,1902,477,475,car,172,161
394,1903,1404,196,car,76,62
404,1903,1406,172,car,54,33
406,1903,477,476,car,172,161
394,1904,1402,195,car,74,61
404,1904,1403,170,car,53,33
406,1904,477,475,car,172,161
423,1904,845,156,car,51,38
394,1905,1399,194,car,69,58
406,1905,477,475,car,172,161
423,1905,841,158,car,49,36
377,1906,482,471,car,160,156
394,1906,1397,190,car,69,60
406,1906,478,475,car,171,160
423,1906,837,159,car,49,36
377,1907,482,471,car,160,155
394,1907,1394,194,car,57,48
406,1907,477,475,car,171,160
423,1907,832,161,car,51,38
394,1908,1393,184,car,73,64
406,1908,477,475,car,171,160
423,1908,828,162,car,54,40
394,1909,1391,190,car,58,50
406,1909,477,475,car,172,160
423,1909,823,165,car,55,40
377,1910,483,471,car,161,158
394,1910,1388,181,car,67,59
406,1910,477,475,car,172,160
423,1910,820,167,car,56,42
377,1911,482,471,car,160,157
394,1911,1387,177,car,67,60
406,1911,477,475,car,172,160
423,1911,816,168,car,57,42
377,1912,482,472,car,160,157
394,1912,1385,176,car,66,60
406,1912,477,474,car,172,160
423,1912,813,171,car,57,43
377,1913,482,472,car,160,157
394,1913,1384,175,car,64,59
406,1913,477,476,car,171,160
423,1913,809,173,car,57,44
377,1914,482,472,car,160,157
394,1914,1382,173,car,64,60
406,1914,477,476,car,171,160
423,1914,804,174,car,56,43
