track,frame,x,y,class,width,height
228,1798,893,489,car,140,137
314,1798,848,346,car,130,125
328,1798,858,423,car,114,95
394,1798,485,443,car,112,105
395,1798,1287,288,car,72,47
396,1798,1248,725,car,369,189
228,1799,893,489,car,141,138
314,1799,847,350,car,137,133
328,1799,856,424,car,115,96
394,1799,481,447,car,113,106
395,1799,1275,285,car,71,46
396,1799,1304,711,car,367,186
399,1799,1219,943,car,592,270
228,1800,894,489,car,141,138
314,1800,846,350,car,138,135
328,1800,856,425,car,117,98
394,1800,479,451,car,115,107
395,1800,1266,284,car,68,44
396,1800,1358,699,car,359,180
399,1800,1129,955,car,567,247
228,1801,893,489,car,139,136
314,1801,848,350,car,131,129
328,1801,857,427,car,119,100
394,1801,475,453,car,118,111
395,1801,1257,282,car,69,45
396,1801,1412,687,car,360,179
399,1801,1012,966,car,556,223
228,1802,893,488,car,138,136
314,1802,849,350,car,125,123
328,1802,857,428,car,120,101
394,1802,473,458,car,122,115
395,1802,1246,280,car,68,44
396,1802,1459,674,car,351,174
399,1802,931,975,car,512,205
228,1803,893,488,car,138,136
314,1803,849,352,car,125,123
328,1803,858,426,car,118,100
394,1803,470,463,car,122,116
396,1803,1500,660,car,340,169
400,1803,917,992,car,588,169
228,1804,893,488,car,139,136
314,1804,848,350,car,126,123
328,1804,857,426,car,116,99
394,1804,466,466,car,125,119
395,1804,1227,275,car,64,42
396,1804,1540,648,car,324,161
400,1804,838,1007,car,523,143
228,1805,894,488,car,139,136
314,1805,848,347,car,117,111
328,1805,857,423,car,115,97
394,1805,464,471,car,124,119
395,1805,1219,272,car,64,42
396,1805,1575,635,car,312,156
400,1805,772,1019,car,438,119
228,1806,894,488,car,139,136
314,1806,849,345,car,114,106
328,1806,858,423,car,115,96
394,1806,461,475,car,125,120
395,1806,1210,270,car,64,42
396,1806,1606,621,car,301,152
228,1807,895,489,car,141,138
314,1807,848,344,car,121,112
328,1807,859,423,car,115,96
394,1807,458,478,car,126,119
395,1807,1200,267,car,63,41
396,1807,1636,609,car,293,149
228,1808,894,489,car,141,138
314,1808,849,343,car,124,113
328,1808,859,421,car,115,95
394,1808,456,482,car,126,120
395,1808,1193,266,car,63,41
396,1808,1662,595,car,278,143
228,1809,894,488,car,141,138
314,1809,849,343,car,120,107
328,1809,858,422,car,115,94
394,1809,453,485,car,130,123
395,1809,1184,263,car,62,41
396,1809,1681,583,car,266,140
401,1809,364,846,car,335,278
228,1810,895,488,car,142,138
314,1810,849,344,car,122,109
328,1810,857,423,car,117,95
394,1810,450,488,car,132,126
395,1810,1176,262,car,59,39
396,1810,1698,571,car,250,134
401,1810,447,837,car,349,276
228,1811,894,489,car,142,139
314,1811,851,347,car,120,106
328,1811,856,424,car,119,98
394,1811,446,490,car,135,128
395,1811,1166,261,car,59,39
396,1811,1711,561,car,238,130
401,1811,533,825,car,364,272
228,1812,894,490,car,142,140
314,1812,850,348,car,126,111
328,1812,856,425,car,121,100
394,1812,440,492,car,135,128
395,1812,1159,260,car,59,39
396,1812,1722,549,car,229,129
401,1812,626,811,car,392,279
228,1813,894,491,car,142,141
314,1813,850,350,car,127,113
328,1813,855,426,car,120,101
394,1813,438,494,car,136,129
395,1813,1152,259,car,56,38
396,1813,1730,540,car,219,127
401,1813,712,800,car,399,271
228,1814,894,491,car,142,141
314,1814,851,350,car,130,116
328,1814,855,426,car,118,100
394,1814,432,500,car,136,130
395,1814,1145,256,car,58,39
396,1814,1736,529,car,208,123
401,1814,798,787,car,403,262
228,1815,894,490,car,141,140
314,1815,850,350,car,130,116
328,1815,856,425,car,116,98
394,1815,429,504,car,139,133
395,1815,1136,254,car,57,38
396,1815,1739,519,car,192,117
401,1815,882,772,car,410,257
228,1816,894,491,car,140,140
314,1816,850,349,car,129,116
328,1816,857,425,car,114,96
394,1816,427,508,car,138,131
395,1816,1129,251,car,57,38
396,1816,1739,509,car,188,119
401,1816,959,760,car,419,254
228,1817,894,489,car,139,139
314,1817,849,345,car,133,119
328,1817,857,424,car,113,95
394,1817,424,511,car,139,132
395,1817,1123,250,car,56,38
396,1817,1739,500,car,177,116
401,1817,1033,745,car,420,248
402,1817,1668,960,car,170,238
228,1818,894,489,car,139,139
314,1818,849,344,car,133,119
328,1818,857,424,car,111,93
394,1818,422,514,car,139,132
395,1818,1114,248,car,55,37
396,1818,1735,490,car,164,110
401,1818,1103,730,car,432,250
402,1818,1657,972,car,172,211
228,1819,893,489,car,139,138
314,1819,849,341,car,131,116
328,1819,857,424,car,112,93
394,1819,419,515,car,141,133
395,1819,1111,246,car,55,37
396,1819,1730,482,car,156,107
401,1819,1171,717,car,429,242
402,1819,1647,987,car,175,184
228,1820,893,489,car,139,138
314,1820,849,340,car,131,116
328,1820,857,423,car,113,93
394,1820,418,516,car,144,136
395,1820,1106,243,car,57,39
396,1820,1726,474,car,150,105
401,1820,1232,704,car,417,232
402,1820,1605,1005,car,175,148
228,1821,894,489,car,139,138
314,1821,849,345,car,142,128
328,1821,857,424,car,116,95
394,1821,416,520,car,144,136
395,1821,1097,241,car,54,37
396,1821,1715,466,car,144,102
401,1821,1291,694,car,409,224
402,1821,1579,1018,car,145,123
228,1822,894,489,car,139,138
314,1822,849,347,car,145,131
328,1822,856,424,car,116,96
394,1822,414,522,car,145,137
395,1822,1090,240,car,53,36
396,1822,1707,460,car,139,99
401,1822,1346,679,car,408,223
228,1823,894,489,car,139,138
314,1823,849,348,car,147,135
328,1823,854,427,car,120,101
394,1823,411,526,car,144,136
395,1823,1083,238,car,52,36
396,1823,1697,451,car,140,101
401,1823,1396,667,car,402,219
228,1824,893,490,car,140,139
314,1824,847,349,car,148,138
328,1824,854,428,car,122,104
394,1824,408,527,car,146,137
396,1824,1687,443,car,133,96
401,1824,1444,654,car,387,209
228,1825,894,489,car,139,139
314,1825,847,349,car,147,138
328,1825,854,428,car,121,104
394,1825,408,528,car,148,139
396,1825,1675,437,car,127,91
401,1825,1489,642,car,379,205
403,1825,376,879,car,267,247
228,1826,894,489,car,139,139
314,1826,848,349,car,144,137
328,1826,854,427,car,122,106
394,1826,405,530,car,150,141
396,1826,1662,431,car,128,92
401,1826,1530,631,car,364,197
403,1826,474,868,car,283,242
228,1827,894,489,car,140,139
314,1827,849,348,car,139,133
328,1827,854,427,car,118,103
394,1827,404,530,car,152,142
396,1827,1649,425,car,125,89
401,1827,1566,618,car,348,189
403,1827,575,854,car,301,239
228,1828,894,489,car,140,139
314,1828,848,347,car,139,133
328,1828,854,426,car,112,98
394,1828,403,532,car,154,145
396,1828,1636,419,car,119,85
401,1828,1599,605,car,340,186
403,1828,670,840,car,323,240
228,1829,893,488,car,139,138
314,1829,849,344,car,137,131
328,1829,856,423,car,112,97
394,1829,402,533,car,155,146
396,1829,1622,412,car,118,83
401,1829,1629,592,car,326,180
403,1829,766,826,car,340,238
404,1829,664,286,car,48,48
228,1830,894,488,car,138,137
314,1830,848,341,car,131,125
328,1830,858,422,car,111,95
394,1830,402,534,car,156,148
396,1830,1608,406,car,117,81
401,1830,1655,577,car,318,179
403,1830,863,810,car,358,238
404,1830,665,287,car,50,49
228,1831,893,488,car,138,136
314,1831,847,342,car,130,123
328,1831,860,421,car,113,95
394,1831,400,535,car,157,148
396,1831,1594,401,car,117,80
401,1831,1679,567,car,307,175
403,1831,951,796,car,364,231
404,1831,665,291,car,47,46
228,1832,893,488,car,138,136
314,1832,847,344,car,131,123
328,1832,861,420,car,114,96
394,1832,401,535,car,158,149
396,1832,1578,396,car,119,81
401,1832,1702,554,car,292,170
403,1832,1033,780,car,367,222
404,1832,665,295,car,44,43
228,1833,894,488,car,139,136
314,1833,847,344,car,132,124
328,1833,861,421,car,116,97
394,1833,399,536,car,159,150
396,1833,1564,391,car,118,80
401,1833,1720,544,car,278,165
403,1833,1110,764,car,374,219
404,1833,665,296,car,47,45
228,1834,894,488,car,140,136
314,1834,848,345,car,134,125
328,1834,861,420,car,116,97
394,1834,397,536,car,159,151
396,1834,1549,386,car,111,74
401,1834,1736,532,car,265,160
403,1834,1185,750,car,377,215
404,1834,665,296,car,50,49
228,1835,893,489,car,141,138
314,1835,849,344,car,129,120
328,1835,858,422,car,115,96
394,1835,396,535,car,157,148
396,1835,1532,383,car,112,74
401,1835,1747,523,car,250,155
403,1835,1254,734,car,370,204
404,1835,665,300,car,50,48
228,1836,893,490,car,142,139
314,1836,848,344,car,132,123
328,1836,857,422,car,114,95
394,1836,397,535,car,154,145
396,1836,1515,378,car,108,70
401,1836,1757,513,car,239,152
403,1836,1316,719,car,360,195
404,1836,665,301,car,53,51
228,1837,894,489,car,141,139
314,1837,849,345,car,137,128
328,1837,855,423,car,115,96
394,1837,397,535,car,153,143
396,1837,1499,374,car,107,70
401,1837,1766,504,car,227,147
403,1837,1378,705,car,352,186
404,1837,665,304,car,55,53
228,1838,894,489,car,141,139
314,1838,850,347,car,135,127
328,1838,855,424,car,116,98
394,1838,397,535,car,156,145
396,1838,1485,370,car,107,69
401,1838,1772,494,car,215,143
403,1838,1430,689,car,350,183
404,1838,665,304,car,56,54
228,1839,894,489,car,141,139
314,1839,851,348,car,135,128
328,1839,855,425,car,117,100
394,1839,397,536,car,156,146
396,1839,1470,364,car,104,67
401,1839,1776,486,car,201,138
403,1839,1479,675,car,350,182
404,1839,666,307,car,58,57
228,1840,894,490,car,141,139
314,1840,850,345,car,131,124
328,1840,855,424,car,116,99
394,1840,397,536,car,157,146
396,1840,1455,359,car,97,61
401,1840,1775,478,car,191,135
403,1840,1524,658,car,339,175
404,1840,665,308,car,57,56
228,1841,894,488,car,141,140
314,1841,848,345,car,134,127
328,1841,855,424,car,115,99
394,1841,397,535,car,158,146
396,1841,1442,354,car,96,60
401,1841,1776,469,car,179,130
403,1841,1566,644,car,324,167
404,1841,666,313,car,58,56
228,1842,894,488,car,141,139
314,1842,849,343,car,134,127
328,1842,857,423,car,113,97
394,1842,397,536,car,158,146
396,1842,1426,350,car,95,59
401,1842,1779,461,car,173,129
403,1842,1602,630,car,313,162
404,1842,666,315,car,60,58
228,1843,895,487,car,141,139
314,1843,848,345,car,140,133
328,1843,858,422,car,114,97
394,1843,396,535,car,156,144
396,1843,1412,346,car,95,59
401,1843,1777,456,car,166,127
403,1843,1637,615,car,301,156
404,1843,666,317,car,61,59
228,1844,894,488,car,140,138
314,1844,847,347,car,143,137
328,1844,859,423,car,115,97
394,1844,397,536,car,156,144
396,1844,1402,343,car,95,59
401,1844,1774,447,car,157,123
403,1844,1667,601,car,290,151
404,1844,666,320,car,64,61
228,1845,894,488,car,140,138
314,1845,847,347,car,142,136
328,1845,859,422,car,116,98
394,1845,398,535,car,155,142
396,1845,1388,339,car,92,56
401,1845,1770,441,car,149,118
403,1845,1692,586,car,275,145
404,1845,665,322,car,65,62
228,1846,894,488,car,141,138
314,1846,847,346,car,137,132
328,1846,859,422,car,117,100
394,1846,397,535,car,157,143
396,1846,1374,335,car,88,53
401,1846,1763,433,car,142,113
403,1846,1713,573,car,262,140
404,1846,665,324,car,67,64
228,1847,894,488,car,140,137
314,1847,847,345,car,132,126
328,1847,858,422,car,117,99
394,1847,398,535,car,155,141
396,1847,1359,333,car,86,51
401,1847,1756,429,car,139,111
403,1847,1729,559,car,250,136
404,1847,665,327,car,67,64
228,1848,893,488,car,140,137
314,1848,848,344,car,122,115
328,1848,858,423,car,115,97
394,1848,397,535,car,156,141
396,1848,1347,329,car,88,52
401,1848,1749,423,car,138,110
403,1848,1744,547,car,246,137
404,1848,665,329,car,69,65
228,1849,893,488,car,141,138
314,1849,850,345,car,115,107
328,1849,856,423,car,114,97
394,1849,397,535,car,157,143
396,1849,1333,326,car,88,53
401,1849,1739,417,car,137,109
403,1849,1757,535,car,231,131
404,1849,664,333,car,69,65
228,1850,893,488,car,140,137
314,1850,849,346,car,123,114
328,1850,857,423,car,113,97
394,1850,396,535,car,159,144
396,1850,1321,322,car,86,51
401,1850,1732,409,car,129,102
403,1850,1765,526,car,217,126
404,1850,662,336,car,70,66
228,1851,892,487,car,139,137
314,1851,849,345,car,116,106
328,1851,855,425,car,112,96
394,1851,397,535,car,157,142
396,1851,1308,320,car,84,49
401,1851,1723,405,car,126,99
403,1851,1772,517,car,202,119
404,1851,661,340,car,71,66
405,1851,547,881,car,384,241
228,1852,893,487,car,139,136
314,1852,849,345,car,112,101
328,1852,855,425,car,112,96
394,1852,396,535,car,158,143
396,1852,1297,315,car,82,48
401,1852,1713,399,car,122,94
403,1852,1772,506,car,195,119
404,1852,660,341,car,73,68
405,1852,656,868,car,385,234
228,1853,894,488,car,140,138
314,1853,847,344,car,118,106
328,1853,856,424,car,112,96
394,1853,397,535,car,160,145
396,1853,1286,312,car,82,48
401,1853,1703,394,car,121,92
403,1853,1774,494,car,185,117
404,1853,660,344,car,75,70
405,1853,768,855,car,390,229
228,1854,894,488,car,140,138
314,1854,848,343,car,126,113
328,1854,857,423,car,114,97
394,1854,398,535,car,160,145
396,1854,1274,309,car,81,47
401,1854,1692,390,car,121,91
403,1854,1774,487,car,178,115
404,1854,660,346,car,76,71
405,1854,879,841,car,401,228
228,1855,894,487,car,140,137
314,1855,848,342,car,125,111
328,1855,858,422,car,115,98
394,1855,397,535,car,160,145
396,1855,1264,305,car,79,46
401,1855,1680,385,car,120,89
403,1855,1772,477,car,168,112
404,1855,660,347,car,77,71
405,1855,984,825,car,398,219
228,1856,895,488,car,139,136
314,1856,847,342,car,129,115
328,1856,858,421,car,118,101
394,1856,398,535,car,160,145
396,1856,1255,304,car,77,45
401,1856,1668,381,car,123,90
403,1856,1766,469,car,158,106
404,1856,660,349,car,77,71
405,1856,1083,806,car,409,220
228,1857,895,488,car,139,136
314,1857,846,343,car,134,119
328,1857,860,422,car,117,100
394,1857,398,535,car,160,145
396,1857,1244,302,car,75,44
401,1857,1655,377,car,124,90
403,1857,1758,462,car,157,107
404,1857,659,353,car,78,72
405,1857,1181,789,car,416,220
228,1858,895,488,car,140,135
314,1858,847,344,car,137,122
328,1858,859,421,car,117,100
394,1858,398,535,car,161,145
396,1858,1235,299,car,71,41
401,1858,1644,371,car,120,86
403,1858,1749,452,car,152,106
404,1858,658,359,car,77,71
405,1858,1267,774,car,411,214
228,1859,895,488,car,141,136
314,1859,847,343,car,135,120
328,1859,858,421,car,118,101
394,1859,398,535,car,159,143
396,1859,1226,296,car,71,42
401,1859,1631,366,car,119,86
403,1859,1738,446,car,144,101
404,1859,657,362,car,78,71
405,1859,1350,755,car,392,200
228,1860,894,488,car,142,138
314,1860,848,343,car,121,105
328,1860,856,423,car,114,97
394,1860,397,534,car,156,140
396,1860,1214,293,car,73,43
401,1860,1616,363,car,118,84
403,1860,1729,439,car,140,98
404,1860,657,364,car,81,73
405,1860,1421,737,car,382,192
228,1861,893,488,car,142,138
314,1861,848,345,car,117,100
328,1861,856,423,car,113,95
394,1861,398,533,car,154,138
396,1861,1203,291,car,70,41
401,1861,1603,359,car,117,82
403,1861,1716,433,car,138,96
404,1861,656,366,car,82,74
405,1861,1489,721,car,373,187
228,1862,893,489,car,142,138
314,1862,847,349,car,123,105
328,1862,856,424,car,112,95
394,1862,393,539,car,158,142
396,1862,1194,290,car,70,41
401,1862,1588,355,car,114,78
403,1862,1704,426,car,136,94
404,1862,654,368,car,84,75
405,1862,1549,704,car,357,177
228,1863,893,488,car,140,137
314,1863,848,349,car,119,102
328,1863,855,425,car,112,95
394,1863,392,541,car,159,144
396,1863,1185,287,car,69,41
401,1863,1575,352,car,113,77
403,1863,1689,420,car,132,91
404,1863,654,368,car,85,76
405,1863,1600,685,car,348,174
228,1864,892,487,car,139,135
314,1864,848,349,car,126,108
328,1864,856,425,car,111,94
394,1864,391,542,car,160,145
396,1864,1176,285,car,66,39
401,1864,1560,349,car,111,75
403,1864,1676,415,car,128,87
404,1864,653,370,car,86,77
405,1864,1650,668,car,337,169
228,1865,892,488,car,140,137
314,1865,848,350,car,139,121
328,1865,855,424,car,112,96
394,1865,391,543,car,160,145
396,1865,1166,281,car,63,37
401,1865,1546,346,car,109,73
403,1865,1660,409,car,127,85
404,1865,653,375,car,88,80
405,1865,1690,648,car,320,162
228,1866,893,488,car,140,137
314,1866,848,348,car,141,124
328,1866,855,425,car,114,97
394,1866,396,536,car,151,136
396,1866,1158,280,car,61,36
401,1866,1533,341,car,108,71
403,1866,1643,402,car,128,85
404,1866,653,378,car,91,83
405,1866,1724,630,car,303,155
228,1867,893,488,car,141,138
314,1867,848,346,car,139,123
328,1867,856,425,car,115,98
394,1867,397,533,car,148,133
396,1867,1149,278,car,65,38
401,1867,1519,338,car,105,69
403,1867,1628,398,car,129,85
404,1867,652,381,car,94,86
405,1867,1755,612,car,284,148
228,1868,892,487,car,140,137
314,1868,848,344,car,142,127
328,1868,857,425,car,115,98
394,1868,393,540,car,155,140
396,1868,1139,275,car,66,39
401,1868,1507,334,car,102,67
403,1868,1610,393,car,126,82
404,1868,653,383,car,94,86
405,1868,1781,596,car,267,141
228,1869,893,488,car,140,137
314,1869,848,342,car,143,129
328,1869,858,425,car,115,98
394,1869,396,534,car,149,133
396,1869,1130,272,car,66,39
401,1869,1495,332,car,102,67
403,1869,1593,388,car,121,78
404,1869,652,385,car,93,85
405,1869,1800,582,car,256,138
228,1870,893,488,car,140,137
314,1870,849,343,car,142,128
328,1870,858,423,car,116,98
394,1870,397,533,car,148,132
396,1870,1124,269,car,67,40
401,1870,1482,329,car,102,66
403,1870,1574,383,car,122,77
404,1870,653,388,car,93,86
405,1870,1814,566,car,236,131
228,1871,893,488,car,139,136
314,1871,848,343,car,134,120
328,1871,857,423,car,114,96
394,1871,398,533,car,153,136
396,1871,1115,267,car,68,41
401,1871,1470,326,car,97,62
403,1871,1559,378,car,119,75
404,1871,650,390,car,96,89
405,1871,1823,553,car,225,127
228,1872,893,488,car,139,136
314,1872,847,343,car,134,121
328,1872,857,423,car,112,94
394,1872,397,534,car,159,141
396,1872,1107,264,car,67,41
401,1872,1457,322,car,99,63
403,1872,1541,374,car,111,68
404,1872,648,393,car,95,89
405,1872,1830,541,car,218,127
228,1873,893,488,car,140,137
314,1873,848,342,car,132,120
328,1873,857,424,car,110,92
394,1873,397,534,car,159,141
396,1873,1099,263,car,62,37
401,1873,1445,318,car,98,62
403,1873,1524,369,car,117,72
404,1873,647,398,car,93,86
405,1873,1832,528,car,202,122
228,1874,893,487,car,139,137
314,1874,847,344,car,122,110
328,1874,857,425,car,110,92
394,1874,397,535,car,160,142
396,1874,1092,262,car,56,33
401,1874,1431,316,car,93,59
403,1874,1505,366,car,118,72
404,1874,646,402,car,92,83
405,1874,1835,515,car,187,116
228,1875,893,487,car,139,137
314,1875,847,344,car,121,109
328,1875,857,424,car,110,92
394,1875,397,535,car,161,142
396,1875,1084,260,car,56,33
401,1875,1420,313,car,94,59
403,1875,1489,362,car,117,71
404,1875,646,403,car,97,87
405,1875,1835,505,car,178,114
228,1876,893,487,car,139,137
314,1876,848,345,car,123,111
328,1876,857,426,car,114,96
394,1876,397,535,car,162,144
396,1876,1077,258,car,57,35
401,1876,1407,311,car,98,62
403,1876,1473,356,car,112,68
404,1876,644,405,car,98,89
405,1876,1833,492,car,171,113
228,1877,893,486,car,138,136
314,1877,848,346,car,135,122
328,1877,856,425,car,114,96
394,1877,397,535,car,163,144
396,1877,1070,256,car,57,34
401,1877,1397,309,car,93,59
403,1877,1457,353,car,109,65
404,1877,644,406,car,99,90
405,1877,1830,482,car,158,107
228,1878,894,487,car,139,138
314,1878,849,347,car,137,126
328,1878,856,426,car,116,99
394,1878,397,534,car,160,142
396,1878,1064,254,car,55,34
401,1878,1385,306,car,89,56
403,1878,1438,349,car,109,65
404,1878,644,408,car,101,91
405,1878,1825,472,car,153,105
228,1879,894,487,car,139,138
314,1879,850,345,car,136,125
328,1879,857,426,car,116,99
394,1879,398,533,car,156,138
396,1879,1056,252,car,55,33
401,1879,1373,303,car,88,54
403,1879,1425,346,car,102,59
404,1879,645,409,car,103,94
405,1879,1815,462,car,144,100
228,1880,894,487,car,140,138
314,1880,848,344,car,132,122
328,1880,857,424,car,112,96
394,1880,397,534,car,157,139
396,1880,1050,250,car,52,31
401,1880,1361,300,car,86,53
403,1880,1410,342,car,103,60
404,1880,645,410,car,105,96
405,1880,1807,451,car,139,98
228,1881,892,488,car,138,137
314,1881,850,343,car,134,124
328,1881,857,424,car,111,94
394,1881,398,530,car,151,132
396,1881,1044,250,car,51,31
401,1881,1348,297,car,85,52
403,1881,1395,337,car,101,58
404,1881,644,411,car,107,98
405,1881,1793,444,car,131,92
228,1882,892,488,car,138,137
314,1882,850,343,car,134,124
328,1882,857,423,car,111,94
394,1882,399,531,car,150,131
396,1882,1038,246,car,54,33
401,1882,1340,296,car,88,54
403,1882,1379,334,car,98,56
404,1882,645,412,car,109,101
405,1882,1783,438,car,127,89
228,1883,892,488,car,139,137
314,1883,850,343,car,133,124
328,1883,857,423,car,110,94
394,1883,399,530,car,150,131
396,1883,1033,245,car,49,29
401,1883,1327,293,car,88,54
403,1883,1366,332,car,100,57
404,1883,645,417,car,106,98
405,1883,1768,431,car,125,87
228,1884,893,489,car,138,138
314,1884,850,343,car,135,126
328,1884,857,423,car,111,94
394,1884,399,529,car,149,128
396,1884,1026,243,car,47,28
401,1884,1317,292,car,87,54
403,1884,1351,328,car,101,58
404,1884,644,418,car,107,98
405,1884,1754,424,car,123,85
228,1885,893,487,car,137,137
314,1885,850,343,car,132,123
328,1885,857,424,car,112,95
394,1885,399,529,car,149,128
401,1885,1306,288,car,82,51
403,1885,1337,325,car,99,56
404,1885,645,419,car,107,99
405,1885,1739,417,car,123,84
228,1886,893,486,car,135,134
314,1886,849,345,car,135,128
328,1886,856,424,car,112,95
394,1886,398,533,car,159,137
401,1886,1296,286,car,78,48
403,1886,1323,323,car,95,54
404,1886,645,421,car,109,101
405,1886,1723,411,car,118,80
228,1887,892,484,car,130,128
314,1887,848,345,car,133,126
328,1887,856,424,car,111,95
394,1887,397,534,car,161,139
401,1887,1285,283,car,76,46
403,1887,1312,320,car,93,53
404,1887,645,425,car,108,101
405,1887,1707,404,car,117,79
228,1888,893,487,car,136,134
314,1888,847,345,car,136,131
328,1888,856,424,car,111,95
394,1888,397,534,car,162,140
401,1888,1274,283,car,75,45
403,1888,1301,317,car,89,51
404,1888,645,427,car,109,102
405,1888,1692,397,car,119,79
228,1889,893,488,car,137,136
314,1889,847,347,car,133,129
328,1889,856,424,car,113,97
394,1889,398,532,car,158,137
401,1889,1266,279,car,76,46
403,1889,1288,313,car,91,52
404,1889,645,430,car,112,105
405,1889,1675,391,car,113,74
228,1890,893,488,car,139,138
314,1890,848,344,car,126,121
328,1890,856,423,car,112,97
394,1890,400,528,car,150,128
401,1890,1257,277,car,76,46
403,1890,1275,311,car,87,49
404,1890,645,433,car,112,106
405,1890,1659,386,car,113,73
228,1891,893,489,car,138,138
314,1891,849,343,car,127,122
328,1891,857,424,car,112,97
394,1891,400,527,car,147,125
401,1891,1247,275,car,75,45
403,1891,1263,305,car,97,56
404,1891,645,435,car,110,104
405,1891,1641,380,car,109,70
228,1892,893,489,car,138,136
314,1892,849,341,car,126,121
328,1892,859,422,car,111,96
394,1892,399,530,car,155,132
401,1892,1241,274,car,79,48
403,1892,1255,304,car,86,50
404,1892,646,436,car,110,105
405,1892,1623,375,car,108,68
228,1893,893,488,car,137,135
314,1893,849,341,car,126,120
328,1893,859,422,car,111,94
394,1893,399,531,car,158,134
401,1893,1231,272,car,78,47
403,1893,1242,298,car,98,58
404,1893,647,438,car,110,105
405,1893,1606,369,car,105,65
228,1894,894,488,car,138,135
314,1894,849,342,car,129,122
328,1894,859,421,car,111,93
394,1894,399,532,car,159,136
403,1894,1232,295,car,88,52
404,1894,647,440,car,112,107
405,1894,1591,365,car,103,63
228,1895,894,489,car,138,135
314,1895,848,340,car,126,118
328,1895,859,421,car,110,91
394,1895,399,534,car,162,138
403,1895,1219,285,car,108,66
404,1895,647,442,car,115,110
405,1895,1574,359,car,102,62
228,1896,894,488,car,138,135
314,1896,849,342,car,122,114
328,1896,858,420,car,114,95
394,1896,398,533,car,160,137
403,1896,1207,280,car,110,67
404,1896,647,444,car,118,113
405,1896,1557,355,car,102,61
228,1897,894,487,car,138,135
314,1897,848,344,car,124,114
328,1897,858,422,car,115,95
394,1897,398,534,car,160,138
404,1897,648,447,car,120,116
405,1897,1540,351,car,100,59
228,1898,894,487,car,138,134
314,1898,848,344,car,125,115
328,1898,858,422,car,116,96
394,1898,399,532,car,156,134
404,1898,647,449,car,119,116
405,1898,1522,347,car,101,59
228,1899,893,487,car,138,134
314,1899,848,343,car,129,118
328,1899,858,422,car,117,96
394,1899,399,531,car,153,131
404,1899,647,451,car,120,117
405,1899,1505,344,car,98,58
228,1900,893,487,car,140,136
314,1900,847,345,car,135,125
328,1900,858,424,car,116,96
394,1900,395,539,car,161,139
404,1900,646,452,car,118,117
405,1900,1490,340,car,98,57
228,1901,893,487,car,140,136
314,1901,849,345,car,134,125
328,1901,856,425,car,116,97
394,1901,392,543,car,160,139
404,1901,647,453,car,115,114
405,1901,1473,335,car,93,53
228,1902,893,487,car,140,137
314,1902,849,347,car,134,125
328,1902,857,425,car,116,97
394,1902,391,545,car,159,139
404,1902,648,459,car,119,117
405,1902,1457,331,car,98,56
412,1902,571,294,car,53,49
228,1903,893,486,car,140,137
314,1903,849,346,car,135,128
328,1903,857,425,car,114,96
394,1903,397,534,car,150,130
404,1903,649,461,car,120,118
405,1903,1443,327,car,93,53
412,1903,568,297,car,54,49
413,1903,1150,267,car,68,64
228,1904,892,486,car,139,135
314,1904,849,343,car,134,126
328,1904,857,424,car,112,94
394,1904,399,528,car,144,123
404,1904,647,465,car,122,119
405,1904,1427,325,car,90,52
412,1904,567,301,car,55,50
413,1904,1143,265,car,68,64
228,1905,893,487,car,139,135
314,1905,849,343,car,130,122
328,1905,857,424,car,113,95
394,1905,400,528,car,146,124
404,1905,648,467,car,123,121
405,1905,1414,322,car,88,50
412,1905,567,303,car,57,52
413,1905,1136,263,car,66,62
228,1906,894,488,car,139,135
314,1906,850,342,car,130,121
328,1906,858,423,car,116,97
394,1906,400,527,car,147,124
404,1906,647,467,car,125,122
405,1906,1398,318,car,83,46
412,1906,565,305,car,60,54
413,1906,1129,262,car,64,59
228,1907,894,487,car,140,136
314,1907,848,343,car,128,119
328,1907,859,422,car,115,96
394,1907,400,528,car,150,127
404,1907,649,470,car,124,122
405,1907,1383,314,car,84,47
412,1907,564,307,car,63,57
413,1907,1122,258,car,64,60
228,1908,894,488,car,141,137
314,1908,849,344,car,127,118
328,1908,860,422,car,118,98
394,1908,400,528,car,150,126
404,1908,650,472,car,124,121
405,1908,1371,312,car,82,46
412,1908,563,312,car,62,56
413,1908,1115,258,car,62,57
228,1909,894,488,car,142,137
314,1909,849,343,car,123,112
328,1909,860,422,car,117,97
394,1909,401,527,car,147,123
404,1909,649,474,car,126,123
405,1909,1356,308,car,83,46
412,1909,561,315,car,63,57
413,1909,1109,256,car,59,54
415,1909,1839,417,car,74,89
228,1910,894,488,car,141,136
314,1910,850,342,car,114,101
328,1910,859,422,car,118,98
394,1910,400,527,car,148,123
401,1910,1098,262,car,65,39
404,1910,648,477,car,128,124
405,1910,1343,304,car,80,45
412,1910,559,319,car,65,59
413,1910,1102,254,car,57,53
415,1910,1823,411,car,78,85
228,1911,893,487,car,138,134
314,1911,849,341,car,111,96
328,1911,859,422,car,115,95
394,1911,399,528,car,153,126
401,1911,1090,261,car,64,39
404,1911,649,480,car,125,121
405,1911,1330,302,car,77,43
412,1911,558,322,car,68,62
413,1911,1095,255,car,54,48
415,1911,1801,404,car,82,83
228,1912,893,483,car,132,126
314,1912,850,343,car,114,98
328,1912,859,423,car,112,92
394,1912,398,530,car,157,130
