track,frame,x,y,class,width,height
2384,14077,449,202,car,79,37
2390,14077,648,262,car,90,56
2384,14078,437,199,car,79,37
2390,14078,629,253,car,87,52
2384,14079,427,195,car,76,35
2390,14079,611,245,car,86,50
2391,14079,837,297,car,140,92
2384,14080,418,192,car,75,34
2390,14080,593,239,car,87,49
2391,14080,816,288,car,137,89
2384,14081,408,190,car,71,32
2390,14081,575,234,car,85,47
2391,14081,794,279,car,131,84
2384,14082,397,186,car,68,31
2390,14082,557,229,car,81,44
2391,14082,775,270,car,124,78
2390,14083,541,223,car,85,45
2391,14083,757,263,car,120,74
2390,14084,526,220,car,83,43
2391,14084,740,255,car,119,73
2390,14085,511,214,car,79,40
2391,14085,721,247,car,118,70
2390,14086,498,210,car,80,40
2391,14086,702,241,car,115,67
2390,14087,484,207,car,79,39
2391,14087,689,236,car,114,65
2390,14088,473,202,car,79,38
2391,14088,672,229,car,110,61
2390,14089,460,198,car,78,37
2391,14089,657,224,car,110,60
2390,14090,447,193,car,77,36
2391,14090,643,221,car,108,57
2390,14091,436,191,car,75,35
2391,14091,627,215,car,100,52
2390,14092,421,186,car,72,34
2391,14092,613,213,car,102,51
2391,14093,602,209,car,102,51
2391,14094,585,204,car,96,47
2391,14095,574,201,car,93,45
2391,14096,559,197,car,89,43
2391,14097,550,195,car,95,45
2391,14098,540,193,car,93,43
2391,14099,527,189,car,89,41
2392,14107,903,293,car,89,65
2392,14108,895,284,car,86,63
2392,14109,889,278,car,82,60
2392,14110,885,269,car,77,57
2392,14111,880,262,car,76,56
2392,14112,875,255,car,74,56
2392,14113,872,249,car,72,55
2392,14114,870,242,car,68,53
2392,14115,869,238,car,62,49
2392,14116,868,234,car,61,49
2392,14117,867,229,car,56,45
2392,14118,864,222,car,53,43
2392,14119,867,220,car,51,42
2392,14120,869,215,car,52,43
2392,14121,870,213,car,50,42
2392,14122,873,210,car,49,41
2393,14122,908,313,car,115,82
2392,14123,877,204,car,54,46
2393,14123,901,307,car,111,79
2392,14124,876,199,car,53,45
2393,14124,895,300,car,105,75
2392,14125,881,199,car,50,42
2393,14125,888,292,car,104,75
2392,14126,886,198,car,47,39
2393,14126,882,285,car,101,73
2392,14127,889,195,car,43,36
2393,14127,878,280,car,96,69
2392,14128,892,192,car,44,36
2393,14128,872,274,car,94,68
2392,14129,893,188,car,43,35
2393,14129,869,269,car,90,65
2393,14130,866,263,car,86,63
2393,14131,863,260,car,81,60
2393,14132,861,254,car,77,57
2393,14133,861,249,car,75,57
2393,14134,859,245,car,71,55
2393,14135,858,240,car,69,54
2394,14135,834,309,car,117,71
2393,14136,857,236,car,65,52
2394,14136,812,298,car,114,69
2393,14137,857,233,car,62,50
2394,14137,790,289,car,113,67
2393,14138,857,229,car,60,49
2394,14138,769,279,car,106,62
2393,14139,857,225,car,58,48
2394,14139,748,270,car,99,57
2393,14140,859,222,car,54,44
2394,14140,729,261,car,96,54
2393,14141,861,218,car,54,45
2394,14141,709,254,car,91,50
2393,14142,865,214,car,52,43
2394,14142,690,247,car,91,49
2393,14143,867,212,car,55,46
2394,14143,672,239,car,91,48
2393,14144,871,207,car,53,45
2394,14144,652,232,car,85,43
2393,14145,874,205,car,54,45
2394,14145,635,226,car,81,40
2393,14146,878,201,car,52,43
2394,14146,619,221,car,83,40
2393,14147,881,199,car,52,42
2394,14147,602,217,car,82,39
2393,14148,886,197,car,49,39
2394,14148,585,213,car,80,37
2393,14149,890,194,car,50,40
2394,14149,572,208,car,80,36
2393,14150,895,192,car,49,39
2394,14150,558,204,car,78,34
2393,14151,897,189,car,48,38
2394,14151,543,201,car,81,35
2394,14152,528,198,car,81,35
2394,14153,515,194,car,80,34
2394,14154,503,191,car,79,33
2394,14155,487,187,car,76,32
2395,14161,916,306,car,97,74
2395,14162,908,298,car,93,71
2395,14163,903,290,car,90,69
2395,14164,898,283,car,85,66
2395,14165,891,276,car,84,66
2395,14166,889,270,car,81,64
2395,14167,887,264,car,77,62
2395,14168,886,259,car,74,60
2395,14169,882,253,car,68,55
2395,14170,880,248,car,64,53
2395,14171,880,243,car,59,50
2395,14172,881,237,car,54,45
2395,14173,878,230,car,50,43
2398,14285,264,233,car,71,40
2398,14286,272,234,car,73,41
2398,14287,278,234,car,77,43
2398,14288,285,235,car,77,43
2399,14288,189,265,car,76,52
2398,14289,290,235,car,77,43
2399,14289,198,267,car,80,55
2400,14289,334,200,car,85,36
2398,14290,300,236,car,82,45
2399,14290,201,269,car,83,57
2400,14290,343,200,car,86,36
2398,14291,309,236,car,83,45
2399,14291,205,272,car,85,59
2400,14291,351,200,car,89,37
2398,14292,319,238,car,82,43
2399,14292,206,273,car,85,61
2400,14292,361,200,car,90,37
2398,14293,329,238,car,83,43
2399,14293,209,276,car,83,60
2400,14293,368,199,car,88,36
2398,14294,337,238,car,83,41
2399,14294,219,279,car,84,60
2400,14294,379,199,car,92,37
2398,14295,350,239,car,87,43
2399,14295,226,283,car,84,60
2400,14295,387,199,car,93,37
2398,14296,361,239,car,92,45
2399,14296,228,285,car,91,66
2400,14296,397,196,car,93,37
2398,14297,373,239,car,90,43
2399,14297,231,288,car,95,70
2400,14297,408,197,car,92,36
2398,14298,385,239,car,94,44
2399,14298,237,291,car,95,71
2400,14298,422,196,car,94,36
2398,14299,397,239,car,95,44
2399,14299,251,296,car,96,71
2400,14299,435,196,car,98,37
2398,14300,411,240,car,97,44
2399,14300,254,300,car,96,72
2400,14300,448,196,car,99,37
2398,14301,425,238,car,97,43
2399,14301,264,306,car,98,73
2400,14301,460,194,car,99,37
2398,14302,441,239,car,99,43
2399,14302,271,309,car,102,77
2400,14302,475,194,car,101,37
2398,14303,458,238,car,102,44
2399,14303,279,314,car,102,76
2400,14303,490,194,car,103,37
2398,14304,475,237,car,102,43
2399,14304,286,320,car,105,80
2400,14304,505,194,car,104,38
2398,14305,492,237,car,104,43
2399,14305,297,325,car,107,81
2400,14305,519,193,car,104,38
2398,14306,509,236,car,108,45
2399,14306,303,329,car,108,83
2400,14306,535,191,car,104,37
2402,14306,272,235,car,92,44
2398,14307,529,234,car,108,44
2399,14307,316,335,car,109,82
2400,14307,547,191,car,104,37
2402,14307,279,234,car,97,46
2398,14308,549,232,car,110,44
2399,14308,329,342,car,115,87
2402,14308,285,235,car,98,46
2398,14309,566,231,car,112,45
2399,14309,338,348,car,122,93
2402,14309,295,236,car,102,47
2398,14310,585,229,car,111,44
2399,14310,355,355,car,129,99
2402,14310,304,236,car,104,48
2403,14310,339,199,car,76,33
2398,14311,603,226,car,109,43
2399,14311,370,364,car,132,100
2402,14311,313,237,car,103,46
2403,14311,352,198,car,83,36
2404,14311,232,289,car,88,53
2398,14312,623,224,car,109,43
2399,14312,384,372,car,139,106
2402,14312,323,236,car,105,47
2403,14312,362,198,car,83,36
2404,14312,239,294,car,90,54
2398,14313,641,222,car,110,43
2399,14313,399,384,car,146,112
2402,14313,335,237,car,105,46
2403,14313,372,197,car,85,36
2404,14313,247,298,car,94,57
2398,14314,659,221,car,110,42
2399,14314,420,395,car,156,120
2402,14314,345,236,car,110,48
2403,14314,382,197,car,88,37
2404,14314,252,302,car,99,60
2398,14315,678,219,car,106,40
2399,14315,441,409,car,170,132
2402,14315,359,237,car,114,49
2403,14315,393,196,car,91,38
2404,14315,257,305,car,102,63
2398,14316,696,218,car,108,41
2399,14316,465,424,car,178,138
2402,14316,371,237,car,117,50
2403,14316,404,195,car,90,37
2404,14316,267,309,car,102,63
2398,14317,713,217,car,106,40
2399,14317,489,441,car,189,147
2402,14317,384,237,car,114,48
2403,14317,416,195,car,93,38
2404,14317,276,315,car,105,65
2398,14318,730,215,car,105,40
2399,14318,517,457,car,194,151
2402,14318,401,237,car,119,49
2403,14318,429,195,car,94,39
2404,14318,282,319,car,106,67
2398,14319,747,212,car,107,41
2399,14319,547,475,car,200,155
2402,14319,413,237,car,120,49
2403,14319,436,195,car,94,39
2404,14319,289,325,car,109,69
2398,14320,761,211,car,104,40
2399,14320,576,495,car,211,163
2402,14320,429,236,car,125,50
2403,14320,452,194,car,95,39
2404,14320,300,331,car,107,69
2398,14321,777,210,car,102,40
2399,14321,610,515,car,223,173
2402,14321,446,236,car,121,47
2403,14321,467,194,car,95,38
2404,14321,309,337,car,106,68
2398,14322,792,207,car,95,37
2399,14322,643,539,car,233,180
2402,14322,466,235,car,123,47
2403,14322,482,194,car,95,38
2404,14322,324,343,car,113,73
2398,14323,806,204,car,93,36
2399,14323,683,563,car,246,190
2402,14323,483,233,car,129,49
2403,14323,497,193,car,97,38
2404,14323,334,349,car,115,75
2398,14324,819,203,car,91,36
2399,14324,721,590,car,259,201
2402,14324,502,232,car,134,51
2403,14324,510,193,car,99,39
2404,14324,350,356,car,121,79
2398,14325,832,200,car,96,39
2399,14325,762,619,car,270,211
2402,14325,520,231,car,132,49
2403,14325,528,192,car,97,38
2404,14325,361,364,car,126,83
2398,14326,844,198,car,87,35
2399,14326,804,647,car,277,220
2402,14326,541,229,car,132,48
2403,14326,544,191,car,98,38
2404,14326,377,371,car,129,85
2398,14327,858,194,car,84,35
2399,14327,838,669,car,270,218
2402,14327,561,227,car,141,52
2403,14327,556,191,car,99,39
2404,14327,388,381,car,133,88
2398,14328,868,194,car,81,34
2399,14328,874,693,car,266,221
2402,14328,580,225,car,140,51
2404,14328,408,392,car,143,95
2407,14328,234,291,car,79,50
2398,14329,880,191,car,77,33
2399,14329,900,710,car,273,226
2402,14329,599,224,car,142,51
2404,14329,429,404,car,151,100
2407,14329,235,295,car,78,50
2398,14330,894,189,car,75,32
2402,14330,618,222,car,138,50
2404,14330,448,417,car,164,110
2407,14330,247,300,car,78,49
2402,14331,639,221,car,134,48
2404,14331,472,431,car,172,117
2407,14331,255,303,car,82,52
2409,14331,345,200,car,75,37
2402,14332,658,219,car,134,47
2404,14332,497,448,car,179,121
2407,14332,260,306,car,85,54
2409,14332,355,200,car,78,38
2402,14333,675,216,car,143,51
2404,14333,523,465,car,189,128
2407,14333,270,311,car,87,55
2409,14333,364,199,car,77,37
2402,14334,692,215,car,132,47
2404,14334,550,483,car,198,135
2407,14334,280,316,car,90,56
2409,14334,376,200,car,81,39
2402,14335,709,212,car,136,49
2404,14335,579,504,car,209,143
2407,14335,287,322,car,92,57
2409,14335,386,199,car,81,38
2402,14336,724,211,car,130,47
2404,14336,611,526,car,223,154
2407,14336,285,326,car,90,57
2409,14336,398,199,car,82,38
2402,14337,740,210,car,127,46
2404,14337,644,550,car,231,161
2407,14337,302,332,car,94,59
2409,14337,409,199,car,83,38
2402,14338,757,207,car,129,47
2404,14338,681,576,car,238,168
2407,14338,316,337,car,95,59
2409,14338,423,197,car,88,40
2411,14338,260,233,car,73,45
2402,14339,772,205,car,125,46
2404,14339,721,604,car,248,178
2407,14339,327,343,car,102,63
2409,14339,434,196,car,86,38
2411,14339,269,233,car,80,50
2402,14340,786,203,car,121,45
2404,14340,763,633,car,257,186
2407,14340,338,348,car,107,66
2409,14340,448,196,car,89,39
2411,14340,275,234,car,79,48
2402,14341,799,200,car,119,45
2404,14341,806,665,car,268,198
2407,14341,352,356,car,114,70
2409,14341,462,195,car,88,38
2411,14341,281,235,car,81,49
2402,14342,814,199,car,114,43
2404,14342,843,688,car,255,193
2407,14342,366,363,car,118,72
2409,14342,476,194,car,92,40
2411,14342,288,236,car,79,48
2402,14343,824,197,car,113,43
2404,14343,868,705,car,262,199
2407,14343,380,372,car,125,76
2409,14343,492,194,car,92,39
2411,14343,296,239,car,74,43
2402,14344,835,195,car,107,41
2407,14344,395,380,car,133,81
2409,14344,507,193,car,90,37
2411,14344,303,237,car,83,48
2402,14345,846,193,car,104,41
2407,14345,413,390,car,138,84
2409,14345,523,193,car,93,38
2411,14345,312,238,car,77,43
2402,14346,858,194,car,97,38
2407,14346,430,401,car,143,87
2409,14346,537,192,car,92,38
2411,14346,322,240,car,77,42
2402,14347,868,193,car,94,38
2407,14347,450,412,car,155,95
2409,14347,550,192,car,92,38
2411,14347,332,239,car,79,42
2412,14347,342,204,car,71,32
2402,14348,878,192,car,92,37
2407,14348,469,425,car,161,99
2411,14348,340,239,car,82,43
2412,14348,354,204,car,72,32
2402,14349,890,190,car,90,37
2407,14349,491,440,car,164,101
2411,14349,351,238,car,91,47
2412,14349,368,201,car,73,32
2407,14350,514,455,car,166,103
2411,14350,361,237,car,95,48
2412,14350,379,200,car,75,32
2407,14351,539,471,car,178,111
2411,14351,374,238,car,93,47
2412,14351,393,199,car,79,33
2413,14351,191,266,car,87,56
2407,14352,564,488,car,185,115
2411,14352,386,237,car,90,44
2412,14352,405,199,car,82,34
2413,14352,190,269,car,86,56
2407,14353,590,506,car,195,122
2411,14353,398,237,car,94,45
2412,14353,418,199,car,82,33
2413,14353,191,271,car,85,56
2407,14354,621,528,car,202,128
2411,14354,413,236,car,102,48
2412,14354,429,198,car,83,33
2413,14354,202,277,car,87,57
2407,14355,653,551,car,210,134
2411,14355,426,235,car,102,47
2412,14355,443,198,car,83,32
2413,14355,207,279,car,87,58
2407,14356,686,576,car,219,141
2411,14356,442,235,car,110,50
2412,14356,457,197,car,85,32
2413,14356,209,280,car,91,61
2407,14357,720,601,car,229,149
2411,14357,456,233,car,104,47
2412,14357,473,197,car,86,32
2413,14357,212,282,car,92,63
2407,14358,758,626,car,233,154
2411,14358,470,232,car,108,48
2412,14358,487,196,car,91,34
2413,14358,218,286,car,91,63
2407,14359,796,653,car,238,160
2411,14359,484,230,car,109,48
2412,14359,504,195,car,91,33
2413,14359,224,289,car,95,66
2407,14360,835,683,car,249,171
2411,14360,503,229,car,108,47
2412,14360,520,194,car,93,33
2413,14360,228,291,car,99,69
2414,14360,263,237,car,64,39
2407,14361,870,705,car,236,166
2411,14361,519,228,car,110,48
2412,14361,534,193,car,93,33
2413,14361,233,296,car,102,73
2414,14361,271,237,car,67,40
2407,14362,895,722,car,242,170
2411,14362,535,227,car,108,47
2412,14362,554,192,car,94,33
2413,14362,239,298,car,105,76
2414,14362,279,237,car,71,42
2411,14363,552,226,car,106,46
2412,14363,573,192,car,91,31
2413,14363,251,303,car,104,75
2414,14363,287,239,car,71,41
2411,14364,571,224,car,105,45
2412,14364,590,192,car,90,30
2413,14364,254,306,car,106,78
2414,14364,296,239,car,74,42
2411,14365,586,223,car,106,45
2412,14365,605,191,car,89,30
2413,14365,256,309,car,108,81
2414,14365,306,242,car,71,39
2415,14365,354,199,car,91,36
2411,14366,605,222,car,107,45
2413,14366,261,314,car,110,83
2414,14366,315,242,car,73,39
2415,14366,363,199,car,87,34
2411,14367,622,219,car,111,47
2413,14367,270,318,car,112,86
2414,14367,328,243,car,76,40
2415,14367,373,199,car,84,32
2411,14368,639,216,car,111,47
2413,14368,278,321,car,114,89
2414,14368,338,242,car,77,39
2415,14368,383,198,car,88,34
2411,14369,656,214,car,112,47
2413,14369,284,325,car,114,90
2414,14369,350,243,car,80,39
2415,14369,393,198,car,86,32
2411,14370,674,212,car,116,49
2413,14370,296,331,car,114,90
2414,14370,360,244,car,83,39
2415,14370,405,197,car,92,34
2411,14371,690,209,car,115,50
2413,14371,304,334,car,116,92
2414,14371,374,243,car,85,40
2415,14371,417,196,car,90,33
2416,14371,196,276,car,64,45
2411,14372,707,208,car,109,47
2413,14372,312,339,car,121,96
2414,14372,386,243,car,87,40
2415,14372,428,195,car,94,35
2416,14372,201,279,car,66,46
2411,14373,723,206,car,109,47
2413,14373,323,346,car,120,96
2414,14373,402,243,car,89,40
2415,14373,439,194,car,95,35
2416,14373,206,281,car,71,49
2411,14374,739,206,car,102,45
2413,14374,334,352,car,124,100
2414,14374,417,242,car,91,40
2415,14374,454,194,car,96,36
2416,14374,210,284,car,74,52
2411,14375,755,204,car,100,44
2413,14375,347,359,car,131,105
2414,14375,433,241,car,96,41
2415,14375,469,192,car,99,36
2416,14375,215,287,car,75,52
2411,14376,769,203,car,97,43
2413,14376,360,365,car,132,105
2414,14376,450,240,car,97,41
2415,14376,484,191,car,99,37
2416,14376,215,288,car,79,55
2411,14377,781,200,car,98,44
2413,14377,379,372,car,140,109
2414,14377,466,239,car,99,41
2415,14377,498,191,car,97,35
2416,14377,223,294,car,78,54
2411,14378,793,199,car,96,44
2413,14378,396,381,car,149,115
2414,14378,484,239,car,100,41
2415,14378,510,190,car,97,35
2416,14378,230,299,car,77,53
2417,14378,274,233,car,76,45
2411,14379,807,196,car,99,45
2413,14379,405,389,car,154,119
2414,14379,502,237,car,105,42
2416,14379,236,301,car,83,57
2417,14379,283,233,car,77,45
2411,14380,819,195,car,95,44
2413,14380,419,399,car,168,132
2414,14380,519,235,car,104,41
2416,14380,239,304,car,88,60
2417,14380,287,234,car,77,44
2411,14381,832,195,car,90,42
2413,14381,434,410,car,172,136
2414,14381,536,234,car,108,42
2416,14381,246,309,car,91,62
2417,14381,297,234,car,81,46
2411,14382,846,193,car,90,42
2413,14382,456,421,car,180,141
2414,14382,556,233,car,108,42
2416,14382,251,313,car,94,63
2417,14382,305,236,car,83,46
2413,14383,475,434,car,185,145
2414,14383,577,230,car,111,42
2416,14383,258,317,car,100,67
2417,14383,310,236,car,84,46
2413,14384,500,447,car,193,150
2414,14384,595,229,car,108,41
2416,14384,263,320,car,100,67
2417,14384,320,235,car,90,48
2418,14384,193,268,car,78,48
2413,14385,521,463,car,199,156
2414,14385,613,227,car,112,43
2416,14385,271,324,car,100,67
2417,14385,328,235,car,90,47
2418,14385,198,271,car,75,46
2413,14386,546,479,car,210,164
2414,14386,632,225,car,110,41
2416,14386,277,328,car,103,69
2417,14386,336,235,car,91,47
2418,14386,201,272,car,76,46
2413,14387,575,497,car,221,173
2414,14387,652,223,car,106,39
2416,14387,287,333,car,106,71
2417,14387,348,236,car,91,46
2418,14387,209,278,car,80,48
2413,14388,606,515,car,234,183
2414,14388,670,221,car,105,39
2416,14388,297,340,car,108,72
2417,14388,360,236,car,95,47
2418,14388,212,279,car,86,52
2413,14389,638,538,car,240,187
2414,14389,686,220,car,105,39
2416,14389,307,345,car,111,74
2417,14389,371,235,car,102,49
2418,14389,213,281,car,87,53
2413,14390,672,561,car,254,198
2414,14390,704,218,car,109,40
2416,14390,315,349,car,118,78
2417,14390,382,235,car,101,48
2418,14390,221,285,car,86,53
2413,14391,712,585,car,266,208
2414,14391,720,216,car,106,39
2416,14391,323,355,car,123,81
2417,14391,394,235,car,102,47
2418,14391,227,287,car,89,54
2413,14392,751,611,car,273,215
2414,14392,737,215,car,103,38
2416,14392,334,360,car,125,82
2417,14392,406,235,car,101,45
2418,14392,230,290,car,91,55
2413,14393,793,637,car,285,226
2414,14393,754,214,car,105,39
2416,14393,347,368,car,129,85
2417,14393,418,234,car,108,48
2418,14393,238,295,car,95,58
2413,14394,822,646,car,240,190
2414,14394,768,213,car,105,39
2416,14394,357,374,car,134,87
2417,14394,432,234,car,108,47
2418,14394,247,301,car,92,55
2413,14395,861,676,car,254,205
2414,14395,783,210,car,102,39
2416,14395,371,381,car,138,90
2417,14395,446,232,car,111,48
2418,14395,254,304,car,94,57
2413,14396,887,693,car,259,209
2414,14396,796,209,car,99,38
2416,14396,386,388,car,148,96
2417,14396,461,233,car,112,48
2418,14396,263,308,car,100,61
2419,14396,257,234,car,90,46
2414,14397,809,207,car,96,37
2416,14397,401,398,car,156,102
2417,14397,475,232,car,109,46
2418,14397,267,311,car,103,63
2419,14397,262,234,car,90,46
2414,14398,821,205,car,90,35
2416,14398,416,407,car,166,109
2417,14398,491,232,car,111,46
2418,14398,271,314,car,108,66
2419,14398,271,234,car,94,48
2414,14399,834,204,car,91,36
2416,14399,434,418,car,171,113
2417,14399,507,231,car,112,45
2418,14399,274,318,car,109,67
2419,14399,281,235,car,93,47
2414,14400,846,203,car,89,36
2416,14400,453,430,car,180,120
2417,14400,521,229,car,121,49
2418,14400,280,321,car,113,70
2419,14400,287,236,car,92,46
2420,14400,188,280,car,66,41
2414,14401,858,201,car,93,38
2416,14401,473,443,car,186,124
2417,14401,538,227,car,125,51
2418,14401,285,325,car,115,74
2419,14401,296,238,car,96,48
2420,14401,191,282,car,71,45
2414,14402,868,197,car,89,37
2416,14402,494,456,car,192,129
2417,14402,555,226,car,120,49
2418,14402,288,327,car,117,76
2419,14402,305,238,car,95,47
2420,14402,193,284,car,73,46
2414,14403,876,196,car,84,36
2416,14403,518,471,car,197,132
2417,14403,572,224,car,118,47
2418,14403,302,335,car,119,79
2419,14403,312,238,car,97,48
2420,14403,199,289,car,73,46
2414,14404,885,195,car,82,36
2416,14404,543,488,car,207,139
2417,14404,585,222,car,115,45
2418,14404,313,340,car,118,78
2419,14404,319,239,car,98,48
2420,14404,203,292,car,75,47
2414,14405,893,193,car,77,34
2416,14405,570,505,car,217,147
2417,14405,605,222,car,119,47
2418,14405,324,345,car,124,83
2419,14405,329,240,car,101,48
2420,14405,210,295,car,74,46
2414,14406,905,192,car,76,34
2416,14406,599,522,car,224,153
2417,14406,620,219,car,116,45
2418,14406,334,349,car,131,88
2419,14406,338,241,car,101,48
2420,14406,212,298,car,79,49
2416,14407,631,543,car,233,160
2417,14407,639,217,car,116,45
2418,14407,349,356,car,131,88
2419,14407,349,241,car,105,49
2420,14407,216,300,car,79,50
2416,14408,664,565,car,241,167
2417,14408,656,217,car,115,44
2418,14408,363,363,car,136,91
2419,14408,361,241,car,109,50
2420,14408,223,304,car,81,51
2416,14409,700,588,car,248,174
2417,14409,671,214,car,114,43
2418,14409,376,370,car,144,96
2419,14409,372,242,car,112,51
2420,14409,229,307,car,88,55
2416,14410,737,613,car,255,180
2417,14410,689,212,car,113,42
2418,14410,392,377,car,150,99
2419,14410,383,242,car,112,50
2420,14410,233,311,car,91,57
2416,14411,777,639,car,264,190
2417,14411,705,210,car,113,42
2418,14411,404,383,car,155,102
2419,14411,394,242,car,114,51
2420,14411,238,315,car,90,56
2416,14412,817,665,car,274,200
2417,14412,719,209,car,115,43
2418,14412,419,393,car,165,109
2419,14412,407,242,car,114,49
2420,14412,246,320,car,90,56
2416,14413,852,684,car,254,188
2417,14413,732,207,car,117,44
2418,14413,434,400,car,172,114
2419,14413,420,241,car,117,50
2420,14413,251,323,car,98,61
2416,14414,878,699,car,259,193
2417,14414,749,207,car,115,44
2418,14414,451,411,car,176,117
2419,14414,432,240,car,115,49
2420,14414,257,327,car,102,64
2417,14415,763,204,car,115,44
2418,14415,467,420,car,182,122
2419,14415,445,240,car,116,49
2420,14415,263,331,car,102,63
2417,14416,778,201,car,116,45
2418,14416,484,432,car,190,128
2419,14416,459,240,car,119,49
2420,14416,270,335,car,105,64
2417,14417,791,200,car,104,41
2418,14417,505,445,car,197,133
2419,14417,474,239,car,122,50
2420,14417,278,339,car,108,66
2417,14418,802,199,car,104,41
2418,14418,528,458,car,203,136
2419,14418,492,238,car,125,50
2420,14418,286,344,car,113,69
2417,14419,815,198,car,97,39
2418,14419,552,471,car,211,143
2419,14419,508,237,car,130,53
2420,14419,290,348,car,112,69
2417,14420,827,196,car,94,38
2418,14420,575,487,car,225,153
2419,14420,525,237,car,127,51
2420,14420,300,353,car,117,72
2417,14421,839,194,car,97,39
2418,14421,601,505,car,227,156
2419,14421,544,237,car,129,51
2420,14421,310,359,car,122,75
2417,14422,850,194,car,92,38
2418,14422,629,524,car,234,162
2419,14422,562,234,car,134,53
2420,14422,320,363,car,125,76
2417,14423,862,192,car,91,38
2418,14423,662,543,car,241,167
2419,14423,577,233,car,129,51
2420,14423,330,370,car,132,80
2417,14424,871,192,car,89,38
2418,14424,695,566,car,251,175
2419,14424,595,231,car,128,51
2420,14424,337,375,car,132,80
2422,14424,189,271,car,83,48
2417,14425,882,191,car,86,37
2418,14425,730,590,car,260,183
2419,14425,614,230,car,125,49
2420,14425,348,382,car,138,84
2422,14425,200,278,car,88,51
2417,14426,895,190,car,85,37
2418,14426,766,613,car,267,191
2419,14426,631,229,car,123,48
2420,14426,359,387,car,144,88
2422,14426,206,281,car,94,54
2418,14427,805,641,car,271,197
2419,14427,647,227,car,121,47
2420,14427,372,394,car,146,89
2422,14427,213,284,car,93,54
2418,14428,843,669,car,273,202
2419,14428,665,224,car,123,48
2420,14428,383,401,car,153,93
2422,14428,215,286,car,98,57
2418,14429,883,687,car,260,195
2419,14429,682,224,car,120,46
2420,14429,394,408,car,162,99
2422,14429,218,289,car,96,55
2418,14430,909,703,car,266,199
2419,14430,697,220,car,125,48
2420,14430,410,417,car,169,104
2422,14430,220,291,car,98,56
2419,14431,712,218,car,122,47
2420,14431,424,426,car,174,107
2422,14431,235,296,car,104,61
2419,14432,728,218,car,119,46
2420,14432,435,436,car,182,113
2422,14432,238,299,car,114,66
2419,14433,742,216,car,121,47
2420,14433,452,446,car,189,118
2422,14433,241,301,car,117,68
2419,14434,755,213,car,117,45
2420,14434,472,459,car,195,123
2422,14434,248,307,car,120,70
2419,14435,769,212,car,113,44
2420,14435,492,473,car,199,126
2422,14435,254,310,car,126,73
2419,14436,782,210,car,116,46
2420,14436,512,487,car,208,132
2422,14436,262,316,car,129,75
2419,14437,793,209,car,114,45
2420,14437,533,503,car,218,139
2422,14437,269,320,car,132,77
2419,14438,806,208,car,107,43
2420,14438,557,519,car,229,148
2422,14438,277,324,car,135,79
2419,14439,817,206,car,111,45
2420,14439,583,537,car,238,155
2422,14439,285,327,car,144,84
2419,14440,827,203,car,111,46
2420,14440,612,556,car,248,163
2422,14440,287,333,car,145,87
2419,14441,839,201,car,113,48
2420,14441,641,577,car,255,168
2422,14441,301,337,car,143,85
2419,14442,849,199,car,105,46
2420,14442,672,599,car,267,178
2422,14442,313,342,car,145,85
2419,14443,859,198,car,100,44
2420,14443,706,623,car,270,183
2422,14443,323,348,car,152,89
2419,14444,866,196,car,99,45
2420,14444,742,647,car,284,195
2422,14444,333,353,car,159,94
2419,14445,875,194,car,90,41
2420,14445,780,676,car,294,205
2422,14445,335,358,car,163,98
2419,14446,884,192,car,87,41
2420,14446,814,700,car,293,208
2422,14446,352,363,car,167,100
2419,14447,890,192,car,83,40
2420,14447,847,720,car,273,198
2422,14447,360,370,car,169,101
2419,14448,897,191,car,81,39
2420,14448,871,737,car,280,203
2422,14448,379,377,car,180,108
2419,14449,906,189,car,80,39
2422,14449,386,387,car,183,111
2422,14450,401,396,car,191,116
2422,14451,417,402,car,204,125
2422,14452,432,413,car,211,130
2422,14453,450,423,car,217,134
2428,14453,923,337,car,146,97
2422,14454,470,434,car,233,145
2428,14454,916,330,car,141,94
2422,14455,483,446,car,241,152
2428,14455,908,324,car,139,93
2422,14456,504,458,car,247,157
2428,14456,903,319,car,138,92
2422,14457,526,471,car,253,162
2428,14457,895,313,car,135,91
2422,14458,551,485,car,268,173
2428,14458,889,308,car,130,87
2422,14459,574,499,car,281,184
2428,14459,883,303,car,127,86
2422,14460,598,514,car,302,200
2428,14460,879,298,car,128,86
2422,14461,625,535,car,303,203
2428,14461,874,291,car,124,85
2422,14462,653,553,car,310,209
2428,14462,870,285,car,118,81
2422,14463,684,574,car,316,216
2428,14463,868,280,car,113,79
2422,14464,713,595,car,324,224
2428,14464,864,275,car,107,76
2422,14465,746,618,car,332,232
2428,14465,860,271,car,104,75
2422,14466,777,642,car,337,238
2428,14466,858,266,car,101,74
2422,14467,811,664,car,349,251
2428,14467,857,261,car,95,72
2422,14468,834,680,car,333,244
2428,14468,854,256,car,91,70
2422,14469,862,697,car,312,233
2428,14469,853,251,car,88,69
2422,14470,879,706,car,267,202
2428,14470,850,246,car,86,67
2422,14471,901,721,car,268,203
2431,14473,857,234,car,64,63
2431,14474,858,230,car,63,61
2431,14475,861,224,car,60,59
2432,14475,120,449,car,129,129
2428,14476,862,222,car,72,57
2431,14476,863,222,car,59,57
2432,14476,132,440,car,129,124
2433,14476,134,632,car,171,153
2428,14477,862,218,car,70,56
2431,14477,867,218,car,59,57
