track,frame,x,y,class,width,height
577,2399,235,152,car,44,41
593,2399,41,275,car,139,91
610,2399,150,246,car,165,95
618,2399,659,116,car,75,32
621,2399,679,312,car,563,347
5,2400,482,80,car,61,30
414,2400,178,176,car,42,53
491,2400,280,139,car,42,34
577,2400,235,153,car,45,41
593,2400,72,273,car,146,97
610,2400,109,261,car,169,100
618,2400,644,116,car,76,32
621,2400,724,297,car,522,320
5,2401,482,80,car,61,30
414,2401,177,176,car,42,53
491,2401,279,138,car,44,36
577,2401,236,153,car,45,41
593,2401,57,278,car,149,100
610,2401,80,269,car,174,103
618,2401,631,118,car,74,31
621,2401,757,285,car,484,295
5,2402,482,78,car,62,30
414,2402,177,176,car,41,52
491,2402,279,138,car,44,35
577,2402,236,153,car,44,40
618,2402,613,119,car,81,34
621,2402,792,269,car,437,264
5,2403,483,78,car,62,30
414,2403,177,175,car,40,51
491,2403,280,139,car,40,31
577,2403,236,152,car,44,40
618,2403,600,121,car,79,33
621,2403,820,261,car,415,250
5,2404,482,78,car,62,31
414,2404,178,175,car,40,51
491,2404,281,139,car,40,31
577,2404,235,153,car,44,40
618,2404,582,123,car,77,32
621,2404,850,247,car,378,226
5,2405,482,77,car,62,31
414,2405,178,175,car,40,51
491,2405,281,139,car,41,31
577,2405,236,153,car,43,40
618,2405,569,124,car,79,33
621,2405,872,242,car,356,212
5,2406,483,79,car,61,30
414,2406,177,175,car,40,51
491,2406,280,139,car,45,34
577,2406,235,153,car,44,40
618,2406,550,127,car,85,35
621,2406,895,232,car,335,200
5,2407,483,79,car,60,30
414,2407,177,174,car,40,51
491,2407,280,138,car,45,34
577,2407,235,153,car,44,40
618,2407,536,129,car,89,38
621,2407,910,228,car,320,191
5,2408,483,78,car,61,30
414,2408,177,176,car,39,50
491,2408,280,138,car,46,35
577,2408,235,153,car,44,40
618,2408,516,132,car,93,40
621,2408,934,221,car,294,177
5,2409,483,78,car,62,30
414,2409,177,176,car,39,50
491,2409,280,138,car,48,37
577,2409,235,152,car,45,40
618,2409,500,134,car,94,41
621,2409,945,215,car,274,165
5,2410,482,78,car,62,30
414,2410,177,176,car,39,49
491,2410,280,138,car,47,36
577,2410,235,152,car,45,41
618,2410,478,137,car,89,38
621,2410,962,209,car,258,156
5,2411,482,77,car,62,31
414,2411,177,177,car,39,49
491,2411,280,138,car,47,36
577,2411,235,152,car,45,41
618,2411,459,143,car,97,42
621,2411,972,207,car,247,150
5,2412,482,79,car,60,30
414,2412,177,177,car,39,49
491,2412,279,139,car,46,36
577,2412,234,153,car,45,40
618,2412,435,147,car,99,43
621,2412,984,202,car,231,141
5,2413,482,78,car,59,29
414,2413,177,176,car,38,49
491,2413,279,138,car,47,36
577,2413,234,154,car,45,40
618,2413,419,150,car,102,45
621,2413,996,200,car,221,136
5,2414,483,78,car,58,29
414,2414,177,176,car,38,48
491,2414,279,138,car,47,36
577,2414,235,153,car,46,41
618,2414,394,156,car,110,50
621,2414,1009,198,car,209,129
623,2414,721,111,car,70,30
5,2415,483,78,car,58,28
414,2415,178,176,car,37,48
491,2415,279,138,car,47,37
577,2415,235,154,car,46,41
618,2415,376,158,car,111,51
621,2415,1015,194,car,199,124
623,2415,714,112,car,69,30
5,2416,483,78,car,58,28
414,2416,177,176,car,38,48
491,2416,279,138,car,47,37
577,2416,235,152,car,47,42
618,2416,352,163,car,114,54
621,2416,1027,191,car,193,122
623,2416,698,113,car,72,31
5,2417,483,78,car,58,28
414,2417,178,176,car,39,49
491,2417,279,138,car,47,37
565,2417,330,174,car,104,55
577,2417,236,152,car,47,42
618,2417,335,166,car,117,55
621,2417,1042,186,car,179,113
623,2417,686,113,car,73,32
5,2418,483,78,car,58,28
414,2418,178,175,car,39,49
491,2418,279,139,car,47,37
565,2418,300,179,car,101,56
577,2418,237,152,car,47,42
623,2418,671,115,car,76,33
5,2419,483,78,car,59,28
414,2419,178,176,car,39,49
491,2419,279,139,car,47,37
565,2419,285,183,car,99,56
577,2419,237,153,car,45,41
623,2419,660,115,car,78,34
5,2420,483,78,car,59,28
414,2420,178,175,car,39,49
491,2420,279,139,car,47,38
565,2420,255,192,car,96,55
577,2420,236,154,car,44,40
623,2420,644,116,car,81,36
5,2421,483,78,car,60,29
414,2421,178,176,car,39,49
491,2421,279,138,car,46,37
565,2421,237,197,car,98,56
577,2421,236,153,car,44,40
623,2421,631,117,car,82,37
5,2422,483,78,car,59,29
414,2422,179,176,car,39,49
491,2422,280,139,car,47,37
565,2422,207,207,car,100,59
577,2422,237,151,car,43,39
623,2422,613,119,car,83,37
5,2423,483,78,car,59,29
414,2423,179,175,car,39,48
491,2423,280,139,car,47,37
565,2423,181,219,car,112,67
577,2423,236,152,car,44,40
623,2423,599,121,car,80,36
5,2424,483,78,car,59,29
414,2424,179,176,car,39,48
491,2424,280,139,car,47,38
565,2424,155,226,car,101,61
577,2424,236,153,car,44,40
623,2424,578,123,car,82,36
5,2425,483,78,car,59,28
414,2425,178,175,car,40,50
491,2425,280,139,car,47,38
565,2425,132,235,car,105,64
577,2425,236,153,car,45,41
623,2425,565,126,car,84,37
5,2426,483,79,car,60,29
414,2426,179,175,car,40,50
491,2426,280,140,car,46,38
565,2426,107,247,car,104,63
577,2426,236,152,car,44,41
623,2426,545,128,car,89,40
5,2427,484,78,car,59,29
414,2427,179,175,car,39,49
491,2427,279,140,car,46,38
565,2427,85,255,car,105,65
577,2427,236,152,car,44,41
623,2427,531,131,car,94,42
5,2428,483,79,car,60,29
414,2428,179,175,car,39,49
491,2428,280,140,car,46,38
565,2428,57,268,car,108,68
577,2428,235,152,car,45,42
623,2428,508,135,car,95,43
5,2429,483,79,car,61,29
414,2429,179,174,car,39,49
491,2429,279,140,car,46,38
565,2429,38,276,car,109,71
577,2429,235,153,car,45,42
623,2429,490,137,car,97,45
5,2430,483,80,car,61,29
414,2430,179,174,car,39,48
491,2430,279,140,car,46,38
565,2430,15,285,car,111,72
577,2430,235,153,car,44,42
623,2430,467,142,car,101,47
5,2431,483,78,car,62,30
414,2431,179,176,car,38,48
491,2431,279,138,car,47,38
577,2431,236,152,car,44,41
623,2431,450,144,car,96,44
5,2432,482,78,car,61,30
414,2432,178,175,car,39,48
491,2432,279,139,car,46,38
577,2432,237,152,car,42,40
623,2432,424,150,car,103,48
5,2433,482,78,car,60,29
414,2433,178,175,car,40,50
491,2433,279,139,car,46,38
577,2433,237,152,car,41,40
623,2433,405,155,car,104,49
5,2434,483,78,car,60,29
414,2434,178,175,car,39,49
491,2434,279,139,car,46,38
577,2434,238,151,car,41,40
623,2434,379,160,car,109,52
5,2435,483,79,car,58,28
414,2435,178,175,car,39,49
491,2435,279,138,car,45,37
577,2435,238,151,car,41,40
623,2435,360,165,car,109,52
5,2436,483,78,car,60,29
414,2436,178,175,car,40,50
491,2436,279,138,car,45,37
577,2436,238,151,car,40,40
623,2436,333,172,car,114,55
624,2436,203,137,car,36,35
5,2437,483,78,car,61,30
414,2437,178,175,car,40,50
491,2437,279,138,car,45,37
577,2437,239,151,car,40,40
623,2437,313,178,car,119,59
624,2437,205,139,car,37,35
5,2438,483,78,car,60,29
414,2438,179,176,car,39,50
491,2438,279,139,car,46,38
577,2438,238,152,car,40,40
623,2438,283,185,car,118,59
624,2438,205,138,car,38,36
5,2439,483,78,car,59,29
414,2439,179,176,car,38,48
491,2439,279,139,car,47,38
577,2439,237,152,car,40,40
623,2439,261,193,car,120,61
624,2439,205,138,car,38,36
5,2440,483,78,car,60,29
414,2440,179,177,car,38,48
491,2440,279,139,car,46,38
577,2440,237,152,car,40,40
623,2440,231,201,car,117,61
624,2440,205,138,car,38,37
5,2441,483,78,car,59,29
414,2441,180,177,car,40,49
491,2441,279,139,car,45,37
577,2441,237,150,car,40,40
623,2441,209,209,car,115,60
624,2441,205,138,car,38,37
5,2442,483,78,car,60,29
414,2442,181,175,car,40,49
491,2442,279,139,car,46,37
577,2442,238,151,car,40,40
623,2442,177,220,car,118,63
624,2442,206,139,car,39,37
5,2443,483,78,car,60,29
414,2443,179,176,car,41,50
491,2443,280,138,car,45,37
577,2443,238,151,car,38,39
623,2443,155,227,car,118,65
624,2443,206,138,car,38,37
5,2444,483,78,car,60,29
414,2444,178,176,car,41,50
491,2444,279,138,car,45,37
577,2444,238,151,car,40,41
623,2444,126,237,car,127,71
624,2444,206,139,car,37,36
5,2445,482,78,car,59,29
414,2445,179,175,car,41,50
491,2445,279,139,car,46,37
577,2445,237,151,car,40,41
623,2445,106,248,car,132,76
624,2445,206,139,car,36,35
5,2446,483,78,car,59,29
414,2446,178,175,car,41,50
491,2446,280,138,car,45,37
577,2446,237,151,car,40,42
623,2446,76,260,car,130,77
624,2446,206,140,car,36,35
5,2447,483,78,car,59,29
414,2447,178,175,car,40,49
491,2447,280,138,car,45,37
577,2447,238,150,car,40,41
623,2447,52,270,car,129,78
624,2447,206,139,car,36,35
5,2448,483,77,car,59,28
414,2448,178,175,car,40,49
491,2448,280,138,car,45,37
577,2448,237,151,car,40,41
623,2448,31,280,car,120,76
624,2448,207,140,car,35,34
5,2449,483,77,car,59,28
414,2449,178,176,car,40,49
491,2449,280,137,car,45,36
577,2449,237,151,car,40,41
623,2449,8,288,car,123,78
624,2449,207,140,car,35,34
5,2450,483,79,car,60,29
414,2450,178,175,car,39,49
491,2450,280,137,car,45,36
577,2450,237,151,car,40,42
624,2450,207,140,car,35,34
5,2451,482,78,car,59,29
414,2451,178,175,car,39,49
491,2451,280,137,car,45,36
577,2451,237,151,car,40,42
624,2451,206,141,car,35,34
5,2452,483,78,car,63,31
414,2452,178,175,car,40,50
491,2452,279,139,car,46,37
577,2452,237,151,car,40,42
624,2452,207,140,car,36,35
5,2453,483,78,car,63,31
414,2453,178,175,car,40,50
491,2453,279,139,car,46,37
577,2453,237,151,car,40,42
624,2453,207,139,car,36,35
5,2454,483,78,car,62,30
414,2454,178,174,car,40,50
491,2454,280,139,car,45,37
577,2454,237,151,car,40,42
624,2454,208,139,car,36,35
5,2455,484,79,car,61,30
414,2455,178,174,car,40,51
491,2455,279,139,car,45,37
577,2455,237,151,car,40,42
624,2455,208,139,car,36,34
5,2456,484,79,car,61,30
414,2456,178,176,car,39,50
491,2456,279,139,car,45,37
577,2456,237,151,car,39,42
624,2456,208,139,car,36,34
5,2457,483,79,car,61,30
414,2457,178,176,car,39,50
491,2457,279,139,car,45,36
577,2457,237,150,car,39,41
624,2457,208,139,car,35,34
5,2458,483,80,car,62,30
414,2458,178,175,car,39,50
491,2458,279,139,car,45,36
577,2458,237,151,car,39,41
624,2458,207,140,car,36,35
5,2459,483,79,car,60,29
414,2459,178,175,car,39,50
491,2459,280,139,car,45,36
577,2459,237,151,car,39,41
624,2459,207,140,car,36,35
5,2460,483,79,car,60,29
414,2460,178,175,car,39,51
491,2460,279,138,car,45,36
577,2460,238,151,car,39,41
624,2460,207,140,car,36,35
5,2461,483,79,car,60,29
414,2461,178,175,car,38,49
491,2461,279,138,car,45,36
577,2461,239,151,car,39,41
624,2461,207,141,car,36,36
5,2462,483,80,car,59,28
414,2462,178,175,car,38,49
577,2462,239,151,car,39,41
624,2462,206,139,car,36,35
5,2463,483,80,car,59,28
624,2463,206,139,car,36,36
5,2464,483,79,car,60,28
624,2464,207,138,car,34,34
5,2465,483,78,car,60,28
624,2465,208,139,car,34,34
5,2466,483,79,car,62,29
624,2466,208,139,car,34,33
5,2467,483,79,car,62,29
624,2467,208,139,car,34,33
5,2468,483,78,car,61,29
624,2468,207,139,car,34,33
5,2469,483,79,car,59,28
624,2469,207,139,car,34,33
5,2470,483,79,car,60,28
491,2470,279,139,car,46,37
624,2470,207,139,car,34,33
5,2471,483,79,car,59,28
491,2471,280,138,car,45,37
624,2471,207,139,car,35,34
5,2472,483,78,car,60,28
491,2472,280,138,car,45,37
577,2472,237,151,car,39,41
624,2472,207,139,car,36,36
5,2473,483,78,car,60,28
414,2473,178,175,car,39,49
491,2473,280,138,car,44,37
577,2473,237,150,car,39,40
624,2473,206,140,car,37,37
5,2474,483,78,car,60,28
414,2474,178,175,car,39,50
491,2474,280,138,car,44,36
577,2474,237,151,car,38,40
624,2474,206,139,car,37,37
5,2475,483,77,car,60,28
414,2475,178,175,car,38,49
491,2475,280,138,car,44,36
577,2475,237,150,car,37,39
624,2475,207,139,car,37,37
5,2476,483,78,car,61,29
414,2476,178,175,car,38,49
491,2476,280,138,car,44,36
577,2476,237,150,car,38,40
624,2476,207,139,car,37,37
5,2477,483,78,car,62,29
414,2477,178,176,car,39,49
491,2477,280,138,car,45,36
577,2477,237,150,car,39,40
624,2477,207,139,car,36,37
634,2477,32,688,car,39,155
5,2478,483,78,car,62,30
414,2478,178,175,car,39,50
491,2478,280,137,car,45,36
577,2478,237,151,car,39,41
624,2478,207,139,car,36,37
634,2478,34,688,car,42,161
5,2479,483,78,car,60,29
414,2479,178,176,car,39,50
491,2479,280,139,car,45,37
577,2479,238,150,car,39,41
624,2479,207,139,car,36,37
634,2479,35,687,car,45,164
5,2480,483,78,car,60,29
414,2480,178,176,car,39,50
491,2480,280,139,car,46,37
577,2480,238,150,car,39,41
624,2480,207,139,car,36,37
634,2480,36,687,car,48,170
5,2481,483,78,car,60,29
414,2481,178,176,car,38,48
491,2481,280,138,car,45,37
577,2481,238,150,car,39,41
624,2481,207,139,car,36,37
634,2481,38,688,car,51,174
5,2482,483,79,car,58,28
414,2482,178,176,car,39,49
491,2482,281,139,car,46,37
577,2482,237,151,car,38,40
624,2482,207,139,car,36,37
634,2482,39,687,car,52,168
5,2483,483,79,car,58,28
414,2483,178,176,car,39,49
491,2483,280,139,car,46,37
577,2483,237,151,car,38,40
624,2483,207,139,car,36,37
634,2483,39,686,car,53,166
5,2484,483,79,car,58,27
414,2484,178,177,car,40,49
491,2484,280,138,car,45,37
577,2484,237,151,car,38,40
624,2484,207,139,car,36,37
634,2484,41,687,car,55,165
5,2485,483,80,car,58,27
414,2485,178,177,car,40,49
491,2485,280,138,car,45,37
577,2485,237,152,car,38,39
624,2485,207,139,car,36,37
634,2485,41,688,car,58,167
5,2486,483,80,car,58,27
414,2486,178,177,car,40,50
491,2486,280,138,car,45,37
577,2486,236,151,car,38,40
624,2486,207,139,car,36,37
634,2486,42,687,car,60,167
5,2487,483,80,car,58,27
414,2487,178,177,car,40,50
491,2487,280,137,car,45,36
577,2487,237,151,car,38,40
624,2487,207,139,car,36,37
634,2487,42,688,car,63,167
5,2488,483,80,car,59,27
414,2488,178,177,car,40,50
491,2488,280,137,car,45,36
577,2488,237,151,car,39,40
624,2488,207,139,car,36,37
634,2488,42,688,car,65,168
5,2489,483,80,car,59,27
414,2489,178,177,car,40,50
491,2489,280,137,car,45,36
577,2489,237,151,car,38,40
624,2489,207,139,car,36,37
634,2489,42,687,car,66,166
5,2490,483,80,car,59,27
414,2490,178,177,car,40,50
491,2490,280,137,car,45,36
577,2490,236,151,car,38,40
624,2490,207,139,car,36,37
634,2490,42,687,car,68,168
5,2491,483,79,car,58,27
414,2491,178,177,car,40,50
491,2491,280,137,car,45,36
577,2491,237,151,car,38,40
624,2491,207,139,car,36,37
634,2491,42,687,car,69,168
5,2492,483,79,car,59,27
414,2492,178,175,car,40,50
491,2492,280,137,car,45,36
577,2492,237,151,car,39,41
624,2492,206,140,car,35,36
634,2492,41,685,car,69,164
5,2493,483,79,car,59,27
414,2493,178,175,car,40,50
491,2493,279,137,car,46,36
577,2493,237,151,car,39,41
624,2493,206,140,car,35,36
634,2493,41,685,car,70,163
5,2494,483,79,car,59,27
414,2494,178,175,car,40,51
491,2494,280,137,car,46,36
577,2494,237,151,car,40,42
624,2494,206,140,car,35,36
634,2494,42,686,car,71,163
5,2495,483,80,car,59,27
414,2495,178,176,car,40,50
491,2495,280,137,car,46,36
577,2495,237,151,car,40,42
624,2495,206,141,car,35,35
634,2495,41,685,car,72,161
5,2496,483,80,car,59,27
414,2496,178,176,car,40,50
491,2496,279,137,car,46,36
577,2496,237,151,car,40,42
624,2496,205,141,car,35,35
634,2496,41,685,car,72,160
5,2497,483,80,car,59,27
414,2497,178,175,car,40,50
491,2497,279,137,car,46,36
577,2497,237,151,car,40,42
624,2497,205,141,car,35,35
634,2497,41,685,car,73,160
5,2498,483,80,car,59,27
414,2498,178,175,car,40,50
491,2498,279,137,car,46,36
577,2498,237,151,car,40,42
624,2498,205,141,car,35,35
634,2498,41,684,car,73,158
5,2499,483,80,car,59,27
414,2499,178,175,car,40,50
491,2499,279,137,car,46,36
577,2499,237,151,car,40,42
624,2499,205,141,car,35,35
634,2499,41,685,car,74,157
5,2500,483,80,car,59,27
414,2500,178,176,car,40,50
491,2500,280,137,car,46,36
577,2500,237,151,car,40,42
624,2500,205,141,car,35,35
634,2500,42,684,car,75,158
5,2501,483,79,car,62,29
414,2501,178,176,car,40,50
491,2501,280,137,car,46,36
577,2501,238,150,car,39,41
624,2501,205,141,car,35,35
634,2501,41,684,car,76,158
5,2502,482,78,car,61,29
414,2502,178,176,car,40,50
491,2502,280,137,car,46,36
577,2502,237,150,car,39,41
624,2502,207,139,car,35,36
634,2502,42,684,car,77,158
5,2503,483,78,car,61,29
414,2503,178,177,car,39,49
491,2503,280,137,car,46,36
577,2503,238,150,car,39,41
624,2503,207,139,car,35,36
634,2503,42,684,car,78,158
5,2504,483,78,car,61,29
414,2504,178,177,car,39,49
491,2504,280,137,car,46,36
577,2504,237,150,car,39,40
624,2504,207,139,car,36,36
634,2504,42,683,car,78,157
414,2505,178,177,car,39,49
491,2505,280,137,car,46,36
577,2505,237,150,car,39,40
624,2505,207,138,car,36,37
634,2505,42,684,car,79,157
414,2506,178,177,car,39,49
491,2506,279,137,car,46,36
577,2506,237,150,car,39,40
624,2506,208,138,car,36,37
634,2506,43,684,car,80,158
414,2507,179,177,car,39,49
491,2507,280,137,car,46,36
577,2507,237,151,car,39,40
624,2507,208,138,car,36,37
634,2507,42,684,car,80,158
635,2507,588,104,car,276,90
414,2508,178,177,car,39,49
491,2508,281,139,car,45,36
577,2508,237,151,car,38,39
624,2508,207,138,car,35,37
634,2508,42,684,car,81,158
635,2508,558,105,car,289,95
414,2509,178,177,car,39,49
491,2509,281,139,car,45,36
577,2509,237,151,car,38,39
624,2509,207,138,car,35,37
634,2509,43,683,car,81,157
635,2509,535,111,car,337,112
414,2510,178,177,car,39,49
624,2510,206,139,car,35,36
634,2510,43,684,car,81,157
635,2510,502,117,car,353,119
624,2511,206,139,car,35,36
634,2511,43,685,car,83,159
635,2511,473,122,car,370,126
634,2512,42,686,car,85,163
635,2512,423,132,car,397,136
624,2513,208,139,car,35,36
634,2513,42,685,car,84,163
635,2513,401,138,car,410,142
624,2514,208,139,car,35,35
634,2514,42,686,car,85,164
635,2514,360,147,car,446,158
634,2515,42,685,car,84,163
635,2515,331,153,car,468,170
5,2516,488,78,car,56,27
634,2516,41,685,car,83,161
635,2516,289,160,car,508,189
5,2517,485,81,car,58,27
634,2517,42,685,car,84,161
635,2517,261,170,car,519,199
5,2518,483,81,car,58,27
634,2518,42,686,car,84,163
635,2518,223,183,car,547,217
5,2519,483,81,car,57,27
634,2519,42,686,car,85,163
635,2519,194,189,car,570,226
5,2520,483,81,car,57,27
634,2520,42,686,car,85,164
5,2521,482,80,car,57,26
634,2521,42,686,car,85,165
5,2522,482,79,car,60,28
491,2522,279,139,car,47,37
634,2522,42,686,car,84,163
5,2523,481,78,car,60,28
491,2523,280,138,car,46,37
577,2523,237,151,car,41,42
634,2523,41,685,car,83,161
5,2524,482,78,car,61,28
414,2524,180,175,car,34,43
491,2524,280,138,car,46,37
577,2524,238,151,car,40,43
624,2524,206,140,car,35,36
634,2524,41,686,car,83,161
5,2525,483,77,car,61,29
414,2525,179,176,car,37,45
491,2525,280,138,car,45,37
577,2525,237,151,car,40,43
624,2525,206,140,car,35,37
634,2525,41,685,car,83,161
5,2526,483,77,car,61,29
414,2526,179,176,car,39,49
491,2526,281,139,car,45,36
577,2526,237,151,car,40,43
624,2526,206,140,car,34,37
634,2526,41,685,car,83,161
5,2527,482,77,car,60,29
414,2527,177,178,car,40,49
491,2527,281,139,car,44,36
577,2527,238,151,car,40,43
624,2527,206,140,car,33,35
634,2527,41,684,car,82,159
5,2528,483,77,car,60,29
414,2528,178,178,car,39,48
491,2528,281,139,car,45,35
577,2528,238,152,car,40,43
624,2528,206,140,car,34,36
634,2528,42,686,car,84,163
5,2529,483,77,car,60,29
414,2529,178,177,car,38,47
491,2529,281,139,car,45,35
577,2529,238,152,car,40,43
624,2529,206,140,car,35,37
634,2529,42,687,car,85,165
5,2530,483,77,car,60,29
414,2530,178,178,car,39,47
491,2530,281,140,car,45,35
577,2530,239,152,car,40,44
624,2530,206,140,car,35,37
634,2530,42,687,car,85,164
5,2531,483,77,car,60,29
414,2531,178,176,car,39,48
491,2531,282,138,car,45,36
577,2531,238,153,car,39,44
624,2531,206,140,car,34,37
634,2531,42,686,car,84,163
5,2532,483,77,car,60,29
414,2532,178,176,car,39,48
491,2532,281,138,car,46,36
577,2532,237,152,car,38,42
624,2532,206,139,car,35,37
634,2532,41,686,car,83,162
5,2533,483,77,car,60,29
414,2533,178,176,car,39,48
491,2533,280,138,car,46,36
577,2533,236,151,car,38,41
624,2533,207,139,car,35,37
634,2533,41,686,car,83,162
5,2534,483,77,car,60,29
414,2534,178,175,car,39,48
491,2534,280,137,car,46,36
577,2534,236,151,car,38,41
624,2534,207,140,car,34,36
634,2534,41,687,car,83,162
5,2535,483,77,car,60,29
414,2535,178,175,car,39,48
491,2535,280,137,car,46,37
577,2535,236,151,car,38,40
624,2535,207,140,car,34,36
634,2535,41,685,car,83,161
5,2536,483,77,car,60,29
414,2536,178,175,car,39,49
491,2536,280,139,car,46,37
577,2536,236,151,car,38,40
624,2536,207,140,car,34,36
634,2536,42,686,car,84,163
5,2537,483,77,car,60,29
414,2537,178,174,car,39,49
491,2537,280,138,car,46,37
577,2537,236,151,car,38,40
624,2537,207,141,car,34,35
634,2537,41,684,car,83,160
5,2538,483,77,car,60,29
414,2538,178,176,car,39,48
491,2538,280,139,car,45,36
577,2538,237,151,car,39,40
624,2538,207,141,car,35,35
634,2538,41,685,car,82,160
5,2539,483,77,car,60,29
414,2539,178,175,car,39,48
491,2539,281,139,car,45,36
577,2539,237,151,car,39,40
624,2539,207,141,car,35,35
634,2539,41,685,car,82,159
5,2540,483,77,car,60,29
414,2540,178,176,car,39,48
491,2540,280,139,car,45,36
577,2540,237,151,car,39,40
624,2540,207,141,car,35,35
634,2540,41,684,car,82,157
5,2541,483,77,car,60,29
414,2541,178,176,car,39,48
491,2541,280,140,car,44,35
577,2541,237,151,car,39,40
624,2541,207,141,car,35,35
634,2541,42,684,car,82,157
5,2542,483,77,car,60,29
414,2542,178,175,car,39,48
491,2542,280,139,car,45,36
577,2542,237,151,car,38,39
624,2542,207,139,car,36,36
634,2542,43,684,car,84,161
5,2543,483,77,car,60,29
414,2543,178,175,car,39,48
491,2543,280,139,car,46,36
577,2543,237,151,car,38,39
624,2543,207,139,car,36,36
634,2543,43,685,car,85,162
5,2544,483,79,car,59,28
414,2544,178,175,car,39,48
491,2544,279,139,car,46,36
577,2544,236,151,car,38,39
624,2544,207,139,car,36,36
634,2544,43,685,car,85,162
5,2545,483,78,car,60,28
414,2545,178,174,car,39,49
491,2545,279,139,car,45,37
577,2545,237,151,car,38,39
624,2545,207,138,car,36,37
634,2545,44,686,car,86,163
5,2546,483,78,car,60,28
414,2546,178,174,car,39,49
491,2546,279,139,car,46,37
577,2546,237,151,car,38,39
624,2546,207,138,car,36,37
634,2546,44,686,car,87,164
5,2547,483,78,car,60,28
414,2547,178,174,car,39,49
491,2547,279,139,car,46,37
577,2547,236,150,car,37,39
624,2547,207,138,car,36,37
634,2547,44,685,car,87,163
5,2548,483,78,car,60,28
414,2548,178,176,car,39,49
491,2548,279,139,car,46,37
577,2548,237,151,car,37,39
624,2548,207,138,car,36,37
634,2548,44,685,car,86,162
5,2549,483,77,car,60,29
414,2549,178,175,car,39,49
491,2549,279,139,car,47,37
577,2549,236,151,car,37,39
624,2549,207,138,car,36,37
634,2549,44,685,car,86,162
5,2550,483,77,car,60,29
414,2550,178,175,car,38,49
491,2550,279,139,car,47,38
577,2550,236,151,car,37,39
624,2550,207,138,car,36,37
634,2550,44,684,car,86,160
5,2551,483,77,car,60,29
414,2551,178,175,car,38,49
491,2551,279,139,car,47,38
577,2551,236,151,car,37,39
624,2551,207,138,car,36,37
634,2551,43,685,car,86,161
5,2552,483,79,car,59,28
414,2552,178,175,car,39,50
491,2552,279,139,car,47,38
577,2552,237,151,car,37,39
624,2552,207,138,car,36,37
634,2552,42,685,car,86,161
5,2553,483,78,car,59,28
414,2553,178,175,car,40,50
491,2553,280,139,car,46,38
577,2553,237,151,car,38,39
624,2553,207,138,car,36,37
634,2553,41,685,car,85,160
5,2554,483,78,car,60,28
414,2554,178,174,car,40,51
491,2554,280,139,car,46,38
577,2554,237,151,car,38,40
624,2554,207,138,car,36,37
634,2554,41,686,car,85,161
5,2555,483,78,car,60,28
414,2555,178,175,car,39,50
491,2555,280,139,car,46,38
577,2555,237,151,car,39,40
624,2555,207,138,car,36,37
634,2555,41,686,car,85,161
5,2556,483,79,car,59,28
414,2556,178,175,car,39,50
491,2556,279,139,car,46,38
577,2556,237,151,car,39,40
624,2556,207,138,car,36,37
634,2556,41,686,car,85,161
5,2557,483,78,car,60,28
414,2557,178,175,car,39,50
491,2557,279,139,car,46,38
577,2557,237,151,car,39,41
624,2557,207,138,car,36,37
634,2557,41,687,car,85,161
5,2558,483,78,car,60,28
414,2558,178,175,car,39,50
491,2558,280,139,car,46,38
577,2558,238,151,car,39,41
624,2558,206,140,car,36,37
634,2558,41,687,car,85,162
5,2559,482,78,car,60,28
414,2559,178,175,car,39,50
491,2559,280,139,car,46,38
577,2559,238,151,car,39,40
624,2559,206,140,car,36,37
634,2559,42,687,car,85,162
5,2560,482,78,car,60,28
414,2560,178,175,car,39,50
491,2560,280,139,car,46,38
577,2560,237,151,car,39,40
624,2560,207,139,car,36,37
634,2560,41,685,car,84,161
5,2561,482,77,car,60,29
414,2561,177,175,car,39,50
491,2561,279,139,car,46,38
577,2561,237,151,car,39,40
624,2561,207,140,car,36,37
634,2561,41,685,car,84,161
5,2562,482,77,car,60,29
414,2562,178,176,car,39,50
491,2562,280,139,car,46,38
577,2562,238,151,car,40,41
624,2562,207,139,car,36,37
634,2562,41,684,car,83,159
5,2563,482,77,car,60,29
414,2563,178,176,car,39,50
491,2563,279,139,car,45,37
577,2563,238,151,car,40,41
624,2563,207,139,car,36,37
634,2563,42,685,car,84,160
5,2564,482,77,car,60,29
414,2564,177,175,car,39,49
491,2564,280,139,car,45,37
577,2564,238,151,car,40,42
624,2564,207,139,car,36,37
634,2564,42,685,car,84,160
5,2565,482,77,car,60,29
414,2565,178,176,car,39,49
491,2565,279,139,car,45,37
577,2565,238,151,car,40,42
624,2565,208,139,car,36,37
634,2565,42,685,car,84,160
5,2566,482,77,car,60,29
414,2566,178,176,car,39,49
491,2566,279,139,car,45,37
577,2566,238,151,car,40,42
624,2566,208,138,car,35,36
634,2566,42,684,car,84,159
5,2567,482,77,car,60,29
414,2567,178,176,car,39,49
491,2567,279,139,car,45,37
577,2567,238,151,car,40,42
624,2567,208,138,car,35,36
634,2567,42,685,car,84,159
5,2568,482,77,car,60,29
414,2568,178,177,car,39,50
491,2568,280,139,car,45,37
577,2568,238,151,car,40,42
624,2568,208,138,car,35,36
634,2568,42,685,car,84,159
5,2569,482,77,car,60,29
414,2569,178,177,car,39,50
491,2569,279,139,car,45,37
577,2569,238,151,car,40,42
624,2569,208,138,car,35,36
634,2569,43,685,car,85,160
5,2570,482,77,car,60,29
414,2570,178,177,car,39,50
491,2570,280,139,car,45,37
