track,frame,x,y,class,width,height
357,1518,1483,207,car,71,56
301,1519,847,260,car,91,81
324,1519,849,260,car,88,82
355,1519,1358,192,car,55,42
356,1519,395,500,car,539,597
357,1519,1475,204,car,70,55
301,1520,842,270,car,90,81
324,1520,844,266,car,91,85
355,1520,1352,189,car,54,41
356,1520,360,540,car,582,650
357,1520,1469,200,car,68,53
301,1521,837,279,car,95,87
355,1521,1348,187,car,52,40
356,1521,322,585,car,642,727
357,1521,1463,197,car,67,52
301,1522,831,290,car,102,94
324,1522,830,289,car,98,92
355,1522,1343,187,car,47,35
356,1522,286,646,car,678,784
357,1522,1456,196,car,66,51
301,1523,826,297,car,105,97
324,1523,824,301,car,101,96
355,1523,1339,182,car,48,36
356,1523,273,672,car,686,810
357,1523,1449,193,car,65,50
362,1523,845,162,car,74,48
324,1524,817,314,car,106,102
355,1524,1334,178,car,48,36
356,1524,265,684,car,672,810
357,1524,1445,190,car,63,49
362,1524,840,165,car,75,48
324,1525,808,329,car,108,105
355,1525,1332,176,car,50,37
356,1525,247,704,car,695,836
357,1525,1440,187,car,62,48
362,1525,836,168,car,75,49
301,1526,805,343,car,118,111
324,1526,804,344,car,114,111
355,1526,1328,174,car,47,36
357,1526,1433,186,car,59,46
362,1526,829,172,car,74,48
301,1527,798,361,car,122,116
324,1527,798,353,car,117,114
355,1527,1325,171,car,46,35
357,1527,1426,183,car,59,46
362,1527,822,176,car,76,49
301,1528,790,379,car,130,125
355,1528,1324,170,car,46,35
357,1528,1422,182,car,59,45
362,1528,820,178,car,77,50
301,1529,783,401,car,140,137
355,1529,1322,168,car,43,32
357,1529,1419,179,car,57,44
362,1529,814,180,car,78,51
301,1530,775,424,car,147,147
355,1530,1320,165,car,41,31
357,1530,1415,178,car,58,45
362,1530,805,188,car,69,45
301,1531,767,451,car,156,158
355,1531,1317,162,car,42,32
357,1531,1412,175,car,58,46
362,1531,800,189,car,75,49
364,1531,1635,239,car,318,210
301,1532,758,481,car,167,173
355,1532,1315,161,car,42,31
357,1532,1411,172,car,56,45
362,1532,796,193,car,81,53
364,1532,1620,236,car,284,189
301,1533,748,516,car,180,188
355,1533,1313,158,car,40,31
357,1533,1407,172,car,55,44
362,1533,791,194,car,86,57
364,1533,1607,228,car,286,192
301,1534,742,531,car,186,195
337,1534,740,574,car,207,219
352,1534,739,580,car,197,222
355,1534,1309,157,car,38,29
357,1534,1403,168,car,55,45
362,1534,788,198,car,89,59
364,1534,1590,224,car,262,178
337,1535,728,622,car,224,250
352,1535,750,555,car,180,203
355,1535,1306,157,car,37,28
357,1535,1399,167,car,50,40
362,1535,780,201,car,88,58
364,1535,1576,217,car,250,171
337,1536,719,669,car,231,266
355,1536,1304,156,car,36,27
357,1536,1397,166,car,48,39
362,1536,769,208,car,89,61
364,1536,1564,213,car,238,164
337,1537,717,688,car,237,273
352,1537,696,763,car,260,309
355,1537,1303,154,car,37,29
357,1537,1392,165,car,46,36
362,1537,762,213,car,89,62
364,1537,1553,210,car,230,161
352,1538,684,840,car,285,350
355,1538,1300,154,car,38,29
357,1538,1387,161,car,50,40
362,1538,755,218,car,91,63
364,1538,1541,207,car,218,155
352,1539,662,916,car,277,329
355,1539,1299,153,car,36,27
357,1539,1383,161,car,46,37
362,1539,750,221,car,97,68
364,1539,1530,204,car,210,149
352,1540,647,980,car,230,232
355,1540,1297,151,car,35,27
357,1540,1379,160,car,44,36
362,1540,746,223,car,95,66
364,1540,1525,200,car,203,146
352,1541,632,1043,car,210,212
355,1541,1294,150,car,34,26
357,1541,1377,159,car,44,35
362,1541,732,232,car,96,67
364,1541,1515,196,car,197,142
357,1542,1374,157,car,44,36
362,1542,725,239,car,101,72
364,1542,1504,193,car,191,139
357,1543,1372,156,car,46,37
362,1543,720,242,car,104,75
364,1543,1496,189,car,182,134
357,1544,1369,154,car,44,37
362,1544,712,251,car,104,75
364,1544,1488,186,car,176,131
357,1545,1367,155,car,43,36
362,1545,699,268,car,88,62
364,1545,1480,182,car,174,130
357,1546,1366,153,car,45,37
362,1546,694,268,car,114,83
364,1546,1471,178,car,167,126
357,1547,1362,151,car,44,37
362,1547,686,279,car,107,78
364,1547,1467,174,car,161,122
362,1548,678,282,car,119,87
364,1548,1458,172,car,161,123
362,1549,669,295,car,124,92
364,1549,1453,169,car,158,122
362,1550,657,303,car,129,96
364,1550,1446,168,car,153,119
362,1551,647,312,car,136,103
364,1551,1441,163,car,149,118
362,1552,635,322,car,142,109
364,1552,1434,160,car,141,113
324,1553,618,346,car,123,120
362,1553,627,329,car,147,112
364,1553,1428,160,car,135,110
324,1554,607,354,car,128,120
362,1554,609,351,car,154,119
364,1554,1423,158,car,132,109
324,1555,600,354,car,128,120
362,1555,599,360,car,149,115
364,1555,1419,158,car,127,106
362,1556,577,382,car,163,127
364,1556,1416,155,car,124,105
362,1557,563,402,car,172,136
364,1557,1414,152,car,122,103
337,1558,541,430,car,153,165
362,1558,552,411,car,177,140
364,1558,1408,150,car,119,100
337,1559,524,446,car,167,173
337,1560,502,467,car,175,178
337,1561,478,495,car,190,190
337,1562,455,527,car,216,215
337,1563,425,562,car,236,235
337,1564,388,613,car,242,237
337,1565,355,663,car,273,267
301,1566,289,742,car,302,315
337,1566,331,687,car,285,279
301,1567,252,790,car,332,342
375,1567,1746,418,car,85,108
301,1568,211,859,car,363,367
375,1568,1714,401,car,86,104
301,1569,177,915,car,324,316
375,1569,1684,385,car,86,100
301,1570,147,973,car,247,222
375,1570,1658,368,car,86,95
301,1571,197,935,car,336,296
375,1571,1634,354,car,86,91
301,1572,191,953,car,316,265
375,1572,1611,341,car,86,88
301,1573,182,968,car,314,264
375,1573,1590,331,car,87,86
375,1574,1573,319,car,88,85
375,1575,1553,309,car,87,82
376,1575,939,160,car,41,32
375,1576,1533,300,car,86,79
376,1576,937,162,car,43,34
375,1577,1517,291,car,83,74
376,1577,934,163,car,45,35
375,1578,1502,283,car,82,73
376,1578,929,166,car,46,35
375,1579,1488,275,car,81,70
376,1579,926,167,car,48,37
377,1579,1784,421,car,89,143
375,1580,1477,269,car,81,69
376,1580,921,169,car,48,37
377,1580,1754,405,car,92,138
375,1581,1465,262,car,80,67
376,1581,918,172,car,49,38
377,1581,1734,390,car,89,134
375,1582,1454,255,car,77,64
376,1582,915,174,car,49,38
378,1582,1701,378,car,163,129
375,1583,1445,249,car,77,63
376,1583,912,176,car,48,37
378,1583,1673,362,car,152,121
375,1584,1434,243,car,77,63
376,1584,908,178,car,50,38
378,1584,1648,352,car,147,116
375,1585,1426,236,car,75,60
376,1585,905,181,car,54,40
378,1585,1628,340,car,145,113
375,1586,1418,231,car,73,58
376,1586,902,183,car,57,43
378,1586,1608,328,car,138,107
375,1587,1411,228,car,69,55
376,1587,898,186,car,58,44
378,1587,1588,320,car,133,102
375,1588,1403,224,car,67,53
376,1588,895,190,car,60,45
378,1588,1570,306,car,125,95
375,1589,1394,220,car,67,53
376,1589,891,193,car,58,44
378,1589,1555,300,car,128,97
375,1590,1387,216,car,67,53
376,1590,886,198,car,58,44
378,1590,1540,292,car,127,97
375,1591,1381,212,car,64,50
376,1591,882,201,car,60,45
378,1591,1525,283,car,122,93
375,1592,1375,208,car,62,48
376,1592,878,203,car,64,49
378,1592,1510,277,car,120,91
375,1593,1368,203,car,62,48
376,1593,875,208,car,63,48
378,1593,1498,271,car,117,89
375,1594,1364,201,car,61,47
376,1594,871,211,car,63,49
378,1594,1485,263,car,113,86
375,1595,1359,197,car,60,46
376,1595,868,216,car,65,50
378,1595,1476,257,car,111,84
375,1596,1352,193,car,58,45
376,1596,865,221,car,66,51
378,1596,1466,251,car,111,85
375,1597,1347,191,car,58,45
376,1597,862,225,car,68,53
378,1597,1457,245,car,105,80
364,1598,1446,241,car,96,78
375,1598,1344,188,car,58,44
376,1598,858,231,car,71,55
378,1598,1445,240,car,102,78
324,1599,854,237,car,67,60
364,1599,1447,244,car,95,78
375,1599,1341,186,car,54,41
376,1599,854,235,car,74,58
378,1599,1438,237,car,99,76
324,1600,862,233,car,65,58
375,1600,1336,183,car,52,40
376,1600,851,240,car,74,58
378,1600,1430,232,car,94,72
375,1601,1332,180,car,52,40
376,1601,845,247,car,74,58
378,1601,1422,229,car,92,71
375,1602,1328,178,car,51,39
376,1602,841,254,car,78,61
378,1602,1414,223,car,90,70
375,1603,1322,175,car,48,37
376,1603,837,261,car,80,63
378,1603,1409,219,car,88,69
375,1604,1316,173,car,49,38
376,1604,831,268,car,81,64
378,1604,1402,215,car,85,67
375,1605,1314,171,car,50,39
376,1605,827,274,car,85,67
378,1605,1396,212,car,83,65
375,1606,1311,168,car,50,38
376,1606,824,283,car,88,70
378,1606,1390,210,car,81,63
375,1607,1307,167,car,46,36
376,1607,822,292,car,89,72
378,1607,1383,205,car,75,59
375,1608,1306,165,car,45,35
376,1608,817,300,car,91,73
378,1608,1378,202,car,76,59
375,1609,1303,163,car,44,34
376,1609,815,309,car,97,78
378,1609,1374,198,car,74,58
375,1610,1300,161,car,43,33
376,1610,809,320,car,99,80
378,1610,1370,197,car,72,57
375,1611,1297,158,car,44,34
376,1611,806,332,car,102,83
378,1611,1366,194,car,71,57
375,1612,1296,158,car,41,31
376,1612,801,344,car,107,87
378,1612,1361,190,car,69,55
375,1613,1294,157,car,43,32
376,1613,796,357,car,110,91
378,1613,1355,188,car,67,54
375,1614,1291,156,car,45,34
376,1614,790,372,car,116,96
378,1614,1349,184,car,65,52
375,1615,1287,154,car,44,34
376,1615,783,386,car,122,101
375,1616,1284,153,car,42,32
376,1616,776,404,car,128,107
378,1616,1342,178,car,63,50
375,1617,1282,152,car,39,30
376,1617,768,423,car,134,114
378,1617,1336,175,car,61,49
375,1618,1278,150,car,38,30
376,1618,764,442,car,140,119
378,1618,1335,176,car,56,45
376,1619,756,465,car,150,129
378,1619,1330,173,car,54,43
376,1620,748,490,car,156,135
376,1621,741,518,car,167,146
378,1621,1328,170,car,57,46
376,1622,733,552,car,178,157
378,1622,1323,169,car,56,45
376,1623,724,586,car,193,174
378,1623,1322,166,car,55,44
337,1624,706,649,car,193,192
376,1624,718,603,car,200,179
378,1624,1321,165,car,53,43
337,1625,701,690,car,202,202
378,1625,1317,162,car,52,42
337,1626,693,740,car,232,237
378,1626,1316,160,car,51,42
337,1627,678,803,car,254,263
378,1627,1313,159,car,51,41
337,1628,660,881,car,284,300
378,1628,1312,157,car,47,39
337,1629,641,943,car,275,283
378,1629,1309,157,car,44,36
337,1630,628,993,car,239,214
378,1630,1307,155,car,46,37
337,1631,616,1045,car,163,103
378,1631,1305,155,car,43,36
337,1632,604,1099,car,133,83
378,1632,1303,153,car,45,38
378,1633,1300,152,car,45,37
385,1647,1734,402,car,83,90
385,1648,1706,386,car,80,82
385,1649,1677,370,car,81,80
385,1650,1654,356,car,84,80
385,1651,1632,344,car,80,74
385,1652,1610,332,car,80,73
385,1653,1590,321,car,76,67
385,1654,1572,310,car,78,67
385,1655,1556,301,car,75,62
385,1656,1538,292,car,75,61
385,1657,1523,284,car,74,59
385,1658,1510,279,car,73,57
385,1659,1497,271,car,75,58
385,1660,1484,264,car,70,54
386,1660,943,159,car,40,26
385,1661,1475,257,car,71,53
386,1661,939,162,car,44,28
385,1662,1463,252,car,69,51
386,1662,936,163,car,48,31
385,1663,1452,244,car,68,50
386,1663,932,165,car,50,32
385,1664,1442,239,car,69,50
386,1664,930,168,car,53,35
385,1665,1432,235,car,67,48
386,1665,927,169,car,57,37
385,1666,1425,231,car,64,46
386,1666,924,171,car,57,39
385,1667,1416,226,car,61,43
386,1667,921,174,car,56,38
385,1668,1408,223,car,63,44
386,1668,917,177,car,57,39
385,1669,1401,218,car,61,43
386,1669,914,179,car,59,41
385,1670,1394,216,car,59,40
386,1670,909,182,car,63,44
385,1671,1385,212,car,58,39
386,1671,907,185,car,63,45
385,1672,1379,208,car,59,40
386,1672,905,190,car,63,44
385,1673,1375,204,car,59,40
386,1673,900,193,car,62,44
385,1674,1369,201,car,59,40
386,1674,898,198,car,64,45
385,1675,1366,198,car,57,39
386,1675,895,201,car,66,47
385,1676,1361,194,car,55,37
386,1676,892,204,car,67,49
385,1677,1354,192,car,52,34
386,1677,887,208,car,68,50
385,1678,1349,190,car,49,32
386,1678,884,214,car,65,49
385,1679,1345,188,car,48,31
386,1679,880,218,car,68,52
385,1680,1340,184,car,48,31
386,1680,873,223,car,71,54
385,1681,1336,183,car,49,31
386,1681,869,230,car,70,54
385,1682,1332,182,car,47,30
386,1682,865,236,car,72,55
385,1683,1329,179,car,47,30
386,1683,861,241,car,76,58
385,1684,1325,177,car,48,31
386,1684,856,249,car,81,62
385,1685,1321,175,car,44,28
386,1685,852,255,car,80,62
385,1686,1318,172,car,44,28
386,1686,847,261,car,80,63
385,1687,1314,169,car,42,27
386,1687,842,271,car,82,65
385,1688,1313,168,car,43,27
386,1688,839,279,car,84,67
385,1689,1311,167,car,41,26
386,1689,836,288,car,87,70
388,1689,857,162,car,50,41
385,1690,1308,163,car,44,28
386,1690,831,296,car,91,73
388,1690,852,163,car,50,42
385,1691,1305,161,car,45,28
386,1691,827,305,car,94,77
388,1691,846,167,car,48,40
385,1692,1304,161,car,45,29
386,1692,823,317,car,99,82
388,1692,844,170,car,50,41
385,1693,1300,160,car,43,28
386,1693,817,327,car,106,88
388,1693,838,172,car,51,42
385,1694,1298,158,car,43,28
386,1694,810,342,car,105,87
388,1694,833,175,car,52,42
385,1695,1295,157,car,40,26
386,1695,805,355,car,111,93
388,1695,826,178,car,54,43
385,1696,1293,155,car,40,26
386,1696,799,370,car,114,96
388,1696,821,180,car,55,44
385,1697,1292,155,car,39,26
386,1697,792,387,car,120,102
388,1697,816,182,car,56,44
385,1698,1289,153,car,39,25
386,1698,786,404,car,125,107
388,1698,813,184,car,58,47
385,1699,1287,152,car,36,24
386,1699,778,424,car,134,116
388,1699,809,188,car,58,46
385,1700,1285,150,car,35,23
386,1700,773,445,car,141,123
388,1700,803,191,car,58,45
386,1701,767,471,car,147,128
388,1701,799,193,car,59,46
386,1702,760,499,car,159,141
388,1702,795,196,car,63,49
386,1703,752,527,car,169,151
388,1703,790,199,car,65,51
386,1704,744,563,car,181,164
388,1704,785,202,car,66,52
386,1705,735,603,car,194,178
388,1705,780,204,car,67,52
386,1706,726,649,car,217,201
388,1706,775,208,car,68,53
386,1707,713,700,car,231,216
388,1707,770,212,car,69,54
386,1708,701,761,car,251,238
388,1708,766,214,car,73,56
386,1709,686,832,car,279,268
388,1709,760,217,car,76,59
386,1710,668,905,car,292,281
388,1710,755,220,car,78,61
386,1711,654,962,car,252,232
388,1711,750,224,car,79,62
386,1712,643,1018,car,186,143
388,1712,746,227,car,80,63
386,1713,634,1051,car,185,142
388,1713,741,230,car,80,63
388,1714,738,233,car,81,64
388,1715,732,237,car,82,65
388,1716,729,239,car,83,66
388,1717,725,244,car,88,70
388,1718,717,248,car,89,71
388,1719,712,252,car,90,73
388,1720,709,255,car,89,73
388,1721,703,259,car,92,75
388,1722,698,262,car,95,78
388,1723,693,265,car,99,83
388,1724,690,269,car,103,87
388,1725,687,272,car,103,88
388,1726,683,278,car,102,87
388,1727,678,282,car,99,85
388,1728,672,286,car,98,84
388,1729,667,291,car,101,87
388,1730,660,297,car,102,88
388,1731,656,299,car,106,91
388,1732,652,303,car,107,93
388,1733,647,307,car,109,95
388,1734,642,309,car,113,99
388,1735,636,316,car,112,97
388,1736,632,318,car,113,99
388,1737,627,324,car,114,100
388,1738,622,326,car,116,102
388,1739,620,332,car,119,105
388,1740,617,335,car,118,104
388,1741,612,339,car,120,106
388,1742,607,343,car,124,111
388,1743,601,350,car,126,113
388,1744,599,353,car,126,113
388,1745,594,357,car,127,114
388,1746,587,361,car,129,116
388,1747,583,365,car,132,120
388,1748,578,369,car,133,120
388,1749,576,371,car,133,120
388,1750,571,377,car,133,120
388,1751,567,382,car,133,120
388,1752,563,387,car,136,122
388,1753,559,390,car,139,124
388,1754,555,394,car,140,125
388,1755,551,397,car,145,130
388,1756,549,400,car,146,131
388,1757,545,404,car,148,133
388,1758,541,407,car,149,135
388,1759,538,410,car,148,134
388,1760,533,416,car,151,137
388,1761,529,420,car,153,139
388,1762,526,424,car,154,141
388,1763,524,427,car,154,141
388,1764,521,430,car,156,144
388,1765,520,432,car,156,144
388,1766,518,435,car,156,144
388,1767,513,440,car,156,144
388,1768,512,443,car,160,147
388,1769,509,445,car,161,149
388,1770,505,446,car,166,154
388,1771,504,449,car,167,156
388,1772,502,452,car,166,155
388,1773,499,453,car,164,153
388,1774,495,459,car,163,151
388,1775,492,461,car,162,150
388,1776,490,462,car,163,150
388,1777,489,465,car,164,151
388,1778,488,466,car,164,151
388,1779,487,468,car,166,153
405,1779,227,792,car,219,257
388,1780,488,468,car,169,157
405,1780,251,791,car,220,259
388,1781,486,469,car,168,156
388,1782,485,470,car,169,157
388,1783,485,471,car,172,161
388,1784,482,473,car,171,159
407,1784,475,791,car,509,262
388,1785,481,473,car,169,158
407,1785,547,791,car,509,257
388,1786,478,474,car,169,158
407,1786,625,790,car,525,261
388,1787,477,475,car,169,158
407,1787,700,789,car,530,259
388,1788,477,475,car,171,159
407,1788,778,789,car,545,262
388,1789,478,475,car,171,160
407,1789,852,787,car,542,256
388,1790,478,475,car,172,160
407,1790,928,787,car,547,254
388,1791,477,475,car,172,160
407,1791,1001,784,car,549,251
388,1792,477,475,car,172,160
407,1792,1073,779,car,553,250
388,1793,478,474,car,171,159
407,1793,1145,776,car,559,249
388,1794,477,474,car,171,159
407,1794,1216,773,car,569,251
388,1795,477,475,car,172,159
407,1795,1284,769,car,575,252
388,1796,476,475,car,172,160
407,1796,1351,764,car,571,249
388,1797,476,474,car,173,160
407,1797,1405,760,car,573,248
388,1798,476,475,car,173,160
407,1798,1468,757,car,565,244
388,1799,477,475,car,173,160
407,1799,1526,752,car,564,242
388,1800,476,476,car,173,160
407,1800,1585,744,car,563,243
388,1801,476,476,car,173,160
407,1801,1638,738,car,566,247
388,1802,476,476,car,173,160
407,1802,1681,731,car,554,244
388,1803,476,476,car,173,160
407,1803,1711,724,car,537,240
388,1804,476,476,car,173,160
407,1804,1741,715,car,522,240
413,1804,341,764,car,324,262
388,1805,477,474,car,172,159
407,1805,1796,710,car,520,239
413,1805,414,762,car,340,263
388,1806,478,474,car,173,160
413,1806,490,758,car,354,262
388,1807,478,474,car,173,160
413,1807,566,754,car,370,262
388,1808,478,475,car,173,160
413,1808,640,752,car,381,259
415,1808,1815,678,car,375,223
388,1809,478,474,car,173,160
413,1809,714,744,car,398,261
415,1809,1836,673,car,339,208
388,1810,477,475,car,173,160
413,1810,787,739,car,412,261
415,1810,1854,655,car,344,220
388,1811,477,475,car,172,160
413,1811,847,736,car,412,261
415,1811,1873,646,car,340,218
388,1812,477,475,car,172,160
388,1813,477,475,car,172,160
388,1814,477,474,car,172,159
388,1815,477,474,car,171,159
416,1815,1112,713,car,557,258
388,1816,477,474,car,172,159
416,1816,1172,708,car,536,249
417,1816,475,472,car,176,159
388,1817,476,475,car,172,159
416,1817,1232,702,car,522,243
417,1817,474,472,car,176,159
388,1818,477,475,car,172,159
416,1818,1287,695,car,508,238
417,1818,474,472,car,176,159
388,1819,477,475,car,172,159
416,1819,1342,689,car,501,235
417,1819,474,472,car,176,159
388,1820,477,475,car,172,159
416,1820,1393,682,car,495,234
388,1821,477,475,car,173,159
413,1821,1435,678,car,379,232
416,1821,1439,676,car,484,230
388,1822,477,476,car,173,159
413,1822,1478,674,car,374,224
416,1822,1484,671,car,465,223
388,1823,477,475,car,174,160
413,1823,1525,663,car,380,225
416,1823,1527,662,car,454,219
417,1823,477,474,car,177,160
388,1824,477,475,car,174,160
413,1824,1567,655,car,373,219
416,1824,1565,655,car,443,216
417,1824,477,475,car,177,160
413,1825,1604,648,car,364,214
416,1825,1616,649,car,435,213
417,1825,477,476,car,176,160
388,1826,476,474,car,174,160
413,1826,1636,639,car,360,211
417,1826,476,475,car,176,160
388,1827,476,474,car,174,161
413,1827,1666,629,car,352,207
417,1827,476,474,car,176,160
388,1828,478,474,car,174,161
413,1828,1694,620,car,342,203
417,1828,480,472,car,173,159
388,1829,477,474,car,174,161
413,1829,1719,611,car,331,198
417,1829,478,474,car,174,160
388,1830,476,474,car,173,161
413,1830,1743,603,car,319,191
417,1830,478,474,car,174,160
388,1831,477,475,car,174,161
413,1831,1763,595,car,308,187
388,1832,477,475,car,174,161
413,1832,1780,586,car,293,180
388,1833,477,475,car,173,160
413,1833,1814,579,car,286,175
388,1834,477,475,car,172,160
417,1834,475,473,car,172,158
388,1835,477,476,car,172,160
405,1835,1806,561,car,177,180
417,1835,474,472,car,173,158
388,1836,477,474,car,173,160
405,1836,1817,547,car,181,172
417,1836,475,472,car,173,158
388,1837,477,475,car,172,160
405,1837,1826,542,car,178,165
417,1837,480,471,car,173,160
388,1838,477,475,car,172,160
405,1838,1832,535,car,176,163
417,1838,482,471,car,172,160
388,1839,476,475,car,172,160
405,1839,1835,526,car,173,163
417,1839,478,472,car,172,160
388,1840,476,475,car,172,159
405,1840,1838,516,car,167,160
417,1840,476,472,car,173,160
388,1841,477,475,car,172,159
405,1841,1840,510,car,160,156
417,1841,480,471,car,171,160
388,1842,477,474,car,172,160
405,1842,1840,503,car,152,150
417,1842,477,472,car,171,160
388,1843,477,475,car,172,160
405,1843,1842,494,car,151,151
417,1843,476,473,car,171,160
388,1844,477,475,car,172,160
405,1844,1841,488,car,146,146
415,1844,1850,379,car,135,86
417,1844,476,473,car,172,160
405,1845,1839,481,car,144,145
415,1845,1842,368,car,135,84
417,1845,477,474,car,171,159
405,1846,1835,471,car,143,142
415,1846,1831,364,car,139,86
417,1846,477,475,car,171,159
405,1847,1828,463,car,143,140
415,1847,1824,360,car,144,88
417,1847,477,475,car,171,159
405,1848,1819,454,car,142,136
415,1848,1813,355,car,141,85
417,1848,477,476,car,171,159
388,1849,482,471,car,169,159
405,1849,1809,447,car,142,135
415,1849,1800,349,car,141,84
417,1849,477,476,car,171,159
388,1850,482,470,car,167,158
405,1850,1801,442,car,141,132
415,1850,1788,344,car,141,84
417,1850,478,476,car,171,159
388,1851,483,471,car,165,157
405,1851,1790,436,car,140,129
415,1851,1777,339,car,138,81
417,1851,478,476,car,171,159
388,1852,483,470,car,165,157
405,1852,1780,429,car,143,130
415,1852,1761,330,car,129,75
417,1852,478,476,car,172,159
405,1853,1770,421,car,143,127
415,1853,1748,326,car,128,73
417,1853,478,476,car,172,159
405,1854,1760,412,car,145,127
415,1854,1738,318,car,126,71
417,1854,477,476,car,171,159
405,1855,1747,406,car,142,122
415,1855,1725,315,car,131,73
417,1855,477,476,car,171,159
405,1856,1734,399,car,142,119
415,1856,1713,309,car,128,72
417,1856,477,476,car,171,159
388,1857,481,471,car,165,157
405,1857,1724,394,car,141,117
415,1857,1703,304,car,128,72
417,1857,477,476,car,171,159
388,1858,477,472,car,167,159
405,1858,1711,389,car,142,116
415,1858,1691,298,car,122,68
417,1858,477,476,car,171,159
388,1859,477,472,car,167,159
405,1859,1702,382,car,141,114
415,1859,1683,294,car,121,68
417,1859,477,474,car,172,160
405,1860,1691,376,car,141,113
415,1860,1671,291,car,121,68
417,1860,477,474,car,172,160
405,1861,1677,369,car,140,111
415,1861,1662,285,car,117,66
417,1861,477,475,car,172,160
405,1862,1665,363,car,138,108
415,1862,1651,281,car,118,67
417,1862,477,475,car,172,160
405,1863,1656,357,car,139,109
415,1863,1640,277,car,114,64
417,1863,477,475,car,171,159
388,1864,482,471,car,164,157
405,1864,1646,352,car,136,106
415,1864,1629,274,car,117,66
417,1864,477,475,car,171,159
388,1865,482,470,car,164,157
405,1865,1634,346,car,131,101
415,1865,1617,268,car,111,63
417,1865,477,475,car,171,158
405,1866,1626,340,car,130,100
415,1866,1609,264,car,108,61
417,1866,477,475,car,171,159
405,1867,1614,335,car,129,99
415,1867,1600,260,car,106,60
417,1867,477,475,car,172,159
405,1868,1603,328,car,125,96
415,1868,1591,258,car,105,59
417,1868,477,475,car,171,159
388,1869,474,472,car,167,157
405,1869,1594,324,car,121,92
415,1869,1582,253,car,103,58
417,1869,477,475,car,171,159
388,1870,474,472,car,169,158
405,1870,1584,318,car,125,96
415,1870,1574,251,car,107,62
417,1870,477,475,car,172,159
388,1871,479,471,car,168,158
405,1871,1575,313,car,125,96
415,1871,1564,245,car,103,59
417,1871,477,475,car,171,158
388,1872,479,471,car,168,158
405,1872,1565,307,car,118,91
415,1872,1559,242,car,97,56
417,1872,477,475,car,171,158
388,1873,482,470,car,164,155
405,1873,1558,304,car,114,88
415,1873,1551,239,car,96,55
417,1873,477,475,car,172,159
388,1874,482,471,car,164,157
405,1874,1550,300,car,110,84
415,1874,1542,236,car,97,56
417,1874,477,475,car,172,159
388,1875,482,471,car,164,157
405,1875,1540,295,car,106,80
415,1875,1534,234,car,98,57
417,1875,477,475,car,172,159
388,1876,476,471,car,166,157
405,1876,1531,288,car,107,81
415,1876,1527,232,car,99,58
417,1876,477,476,car,172,160
388,1877,475,472,car,168,158
405,1877,1522,285,car,106,81
415,1877,1520,225,car,88,51
417,1877,477,476,car,172,160
388,1878,474,472,car,169,158
405,1878,1516,281,car,103,78
415,1878,1515,223,car,83,48
417,1878,477,476,car,172,160
388,1879,474,472,car,169,158
405,1879,1507,275,car,103,78
415,1879,1507,220,car,84,49
417,1879,477,476,car,172,160
405,1880,1498,271,car,103,78
415,1880,1502,217,car,83,48
417,1880,477,476,car,172,160
405,1881,1490,264,car,108,82
415,1881,1496,216,car,87,51
417,1881,477,476,car,172,160
405,1882,1483,263,car,102,78
415,1882,1491,213,car,84,49
417,1882,476,476,car,172,160
405,1883,1477,260,car,96,73
415,1883,1485,212,car,87,51
417,1883,477,476,car,172,160
405,1884,1471,256,car,93,71
415,1884,1479,210,car,84,50
417,1884,477,475,car,171,159
405,1885,1464,252,car,91,69
415,1885,1472,207,car,83,50
417,1885,477,475,car,172,160
405,1886,1459,251,car,86,65
415,1886,1469,202,car,74,44
417,1886,477,475,car,173,160
388,1887,481,472,car,167,158
405,1887,1452,246,car,89,67
415,1887,1464,202,car,77,46
417,1887,476,474,car,173,160
388,1888,482,471,car,167,158
405,1888,1447,243,car,86,64
415,1888,1458,201,car,78,47
417,1888,477,474,car,173,161
405,1889,1442,241,car,84,63
415,1889,1454,198,car,76,46
417,1889,477,474,car,173,161
405,1890,1439,239,car,75,56
415,1890,1449,197,car,76,47
417,1890,477,476,car,172,160
388,1891,476,474,car,170,160
405,1891,1434,234,car,81,61
415,1891,1448,195,car,75,47
417,1891,476,475,car,172,160
388,1892,476,475,car,171,161
405,1892,1430,231,car,80,60
415,1892,1443,193,car,71,44
417,1892,476,475,car,173,161
388,1893,476,476,car,172,161
405,1893,1427,229,car,76,57
415,1893,1439,191,car,72,46
417,1893,476,475,car,172,160
405,1894,1424,230,car,68,50
415,1894,1432,191,car,73,47
417,1894,477,475,car,172,160
388,1895,481,472,car,165,157
405,1895,1422,220,car,83,63
415,1895,1427,189,car,73,47
417,1895,478,475,car,171,160
388,1896,481,472,car,165,156
405,1896,1418,216,car,83,63
417,1896,478,476,car,171,160
388,1897,482,471,car,164,156
405,1897,1415,214,car,78,60
417,1897,478,475,car,172,160
388,1898,483,471,car,164,158
405,1898,1413,213,car,73,56
417,1898,477,475,car,172,160
388,1899,482,472,car,164,159
405,1899,1411,213,car,64,49
415,1899,1417,176,car,55,35
417,1899,477,476,car,173,161
388,1900,483,471,car,162,158
405,1900,1412,202,car,84,66
415,1900,1413,175,car,53,33
417,1900,476,475,car,172,161
388,1901,483,471,car,162,158
405,1901,1408,207,car,67,52
415,1901,1411,175,car,54,33
417,1901,477,475,car,172,161
405,1902,1407,197,car,81,65
415,1902,1409,174,car,55,34
