track,frame,x,y,class,width,height
2129,12095,373,409,car,87,63
2125,12096,82,411,car,93,68
2126,12096,435,239,car,188,137
2127,12096,621,283,car,65,44
2128,12096,558,360,car,77,49
2129,12096,399,394,car,83,60
2125,12097,52,425,car,94,68
2126,12097,418,245,car,201,146
2127,12097,639,275,car,63,43
2128,12097,575,349,car,73,48
2129,12097,425,380,car,77,55
2125,12098,30,435,car,96,69
2126,12098,403,252,car,209,153
2127,12098,658,268,car,61,41
2128,12098,591,339,car,70,46
2129,12098,449,365,car,74,52
2126,12099,384,258,car,207,150
2127,12099,676,259,car,60,41
2128,12099,607,328,car,67,45
2129,12099,472,352,car,74,52
2126,12100,368,265,car,213,154
2127,12100,691,252,car,58,40
2128,12100,622,320,car,65,43
2129,12100,495,340,car,73,52
2126,12101,350,272,car,218,157
2127,12101,708,245,car,57,39
2128,12101,634,311,car,64,43
2129,12101,516,329,car,72,50
2126,12102,332,280,car,226,163
2127,12102,725,237,car,56,38
2128,12102,649,302,car,63,42
2129,12102,535,318,car,71,50
2126,12103,312,287,car,236,170
2127,12103,740,231,car,55,38
2128,12103,661,293,car,60,41
2129,12103,555,307,car,69,48
2126,12104,292,296,car,243,175
2127,12104,755,226,car,54,37
2128,12104,675,288,car,61,42
2129,12104,573,298,car,68,48
2126,12105,270,303,car,249,179
2127,12105,773,217,car,53,37
2128,12105,688,282,car,63,43
2129,12105,590,290,car,65,46
2131,12105,679,169,car,64,41
2126,12106,250,312,car,260,188
2128,12106,701,278,car,72,50
2129,12106,607,281,car,62,44
2131,12106,666,173,car,66,43
2126,12107,227,320,car,262,189
2128,12107,712,268,car,64,46
2129,12107,624,271,car,62,44
2131,12107,655,176,car,68,44
2126,12108,205,331,car,272,195
2128,12108,725,259,car,55,39
2129,12108,639,263,car,65,46
2131,12108,643,180,car,67,44
2126,12109,180,339,car,280,200
2128,12109,736,252,car,53,37
2129,12109,656,254,car,62,44
2131,12109,631,185,car,66,43
2126,12110,157,349,car,287,205
2128,12110,749,245,car,50,35
2129,12110,672,244,car,62,44
2131,12110,620,187,car,63,42
2126,12111,141,364,car,308,222
2128,12111,763,236,car,49,34
2129,12111,686,237,car,59,42
2131,12111,605,193,car,65,44
2126,12112,128,375,car,308,226
2129,12112,701,229,car,57,41
2131,12112,593,199,car,69,46
2126,12113,110,383,car,315,231
2129,12113,715,222,car,55,39
2131,12113,579,204,car,77,53
2129,12114,730,216,car,56,40
2131,12114,564,209,car,75,52
2129,12115,743,210,car,54,39
2131,12115,551,214,car,77,54
2129,12116,757,204,car,54,38
2131,12116,537,218,car,82,58
2129,12117,773,195,car,53,37
2131,12117,524,224,car,72,51
2131,12118,508,231,car,74,53
2131,12119,493,237,car,77,56
2131,12120,477,243,car,76,55
2131,12121,461,252,car,78,57
2134,12121,628,301,car,163,126
2131,12122,446,259,car,79,58
2134,12122,641,293,car,161,124
2131,12123,427,265,car,83,61
2134,12123,653,285,car,154,119
2131,12124,411,271,car,84,62
2134,12124,665,277,car,149,115
2131,12125,393,280,car,86,63
2134,12125,678,268,car,145,112
2131,12126,373,287,car,87,65
2134,12126,692,262,car,141,110
2131,12127,353,295,car,88,66
2134,12127,704,254,car,136,107
2131,12128,334,303,car,89,67
2134,12128,715,249,car,133,104
2131,12129,312,312,car,91,68
2134,12129,728,241,car,131,103
2131,12130,292,321,car,93,69
2134,12130,745,234,car,128,100
2131,12131,270,331,car,95,70
2134,12131,758,229,car,124,96
2131,12132,247,341,car,99,74
2134,12132,771,222,car,120,93
2140,12132,603,173,car,54,55
2131,12133,223,350,car,103,77
2140,12133,589,176,car,58,58
2131,12134,199,360,car,106,79
2140,12134,578,181,car,61,59
2131,12135,171,371,car,106,79
2140,12135,556,185,car,59,58
2131,12136,145,383,car,110,81
2140,12136,550,188,car,64,61
2131,12137,117,394,car,116,85
2140,12137,529,194,car,62,61
2131,12138,86,407,car,121,89
2140,12138,521,199,car,66,62
2131,12139,59,421,car,124,93
2140,12139,510,204,car,67,62
2131,12140,37,430,car,127,95
2140,12140,498,208,car,72,65
2144,12140,674,170,car,45,34
2140,12141,485,213,car,73,65
2144,12141,662,175,car,47,36
2140,12142,471,217,car,78,68
2144,12142,650,180,car,49,37
2140,12143,458,223,car,80,68
2144,12143,636,185,car,50,38
2140,12144,441,228,car,83,70
2144,12144,624,189,car,50,37
2140,12145,427,232,car,86,71
2144,12145,610,193,car,52,38
2140,12146,411,237,car,89,72
2144,12146,597,197,car,53,39
2140,12147,391,246,car,87,70
2144,12147,582,203,car,56,41
2140,12148,378,252,car,92,73
2144,12148,568,209,car,59,43
2140,12149,362,259,car,94,73
2144,12149,553,215,car,60,43
2140,12150,340,265,car,97,75
2144,12150,539,220,car,60,43
2140,12151,326,271,car,97,74
2144,12151,525,226,car,58,42
2140,12152,308,276,car,99,75
2144,12152,506,234,car,60,43
2140,12153,291,284,car,104,77
2144,12153,493,239,car,61,43
2140,12154,271,290,car,108,80
2144,12154,477,244,car,63,44
2140,12155,252,298,car,113,83
2144,12155,459,252,car,63,45
2140,12156,230,306,car,118,86
2144,12156,444,260,car,65,45
2140,12157,208,314,car,122,89
2144,12157,424,267,car,69,48
2140,12158,187,322,car,125,90
2144,12158,407,274,car,69,48
2140,12159,164,332,car,126,90
2144,12159,387,283,car,72,49
2140,12160,141,341,car,130,92
2144,12160,368,291,car,76,52
2140,12161,116,350,car,132,93
2144,12161,349,299,car,76,51
2140,12162,90,359,car,139,97
2144,12162,328,308,car,76,50
2140,12163,70,371,car,144,101
2144,12163,306,317,car,84,56
2140,12164,54,380,car,144,104
2144,12164,283,327,car,82,55
2140,12165,34,388,car,147,106
2144,12165,260,338,car,86,57
2144,12166,235,349,car,91,60
2144,12167,208,359,car,95,63
2144,12168,181,371,car,97,64
2144,12169,154,382,car,98,64
2144,12170,124,396,car,102,66
2144,12171,92,410,car,105,67
2144,12172,61,424,car,106,68
2144,12173,38,434,car,108,69
2150,12203,277,549,car,113,70
2150,12204,307,528,car,107,67
2150,12205,335,510,car,103,64
2150,12206,360,492,car,101,63
2150,12207,384,475,car,100,63
2150,12208,407,460,car,93,59
2150,12209,429,446,car,91,58
2150,12210,451,433,car,87,56
2151,12210,209,487,car,114,94
2150,12211,470,419,car,84,54
2151,12211,240,469,car,107,87
2150,12212,489,406,car,84,54
2151,12212,267,456,car,104,83
2150,12213,507,394,car,80,52
2151,12213,293,440,car,101,81
2150,12214,526,382,car,75,49
2151,12214,315,427,car,99,78
2153,12214,313,428,car,108,78
2150,12215,544,372,car,73,48
2151,12215,340,412,car,97,76
2153,12215,338,416,car,108,78
2150,12216,559,361,car,72,48
2151,12216,363,401,car,95,75
2153,12216,362,403,car,109,79
2150,12217,576,351,car,71,48
2151,12217,384,390,car,95,74
2153,12217,383,390,car,106,78
2150,12218,590,341,car,67,45
2151,12218,404,379,car,92,72
2153,12218,404,378,car,98,72
2150,12219,605,332,car,66,44
2151,12219,424,369,car,91,71
2153,12219,426,365,car,95,70
2150,12220,620,323,car,65,44
2151,12220,444,359,car,89,69
2150,12221,634,315,car,64,43
2151,12221,462,347,car,86,67
2153,12221,461,348,car,90,66
2154,12221,669,158,car,41,34
2150,12222,647,306,car,60,41
2151,12222,479,337,car,84,64
2153,12222,478,338,car,88,64
2154,12222,657,160,car,42,34
2150,12223,661,299,car,61,42
2151,12223,496,330,car,85,65
2153,12223,495,328,car,85,62
2154,12223,647,163,car,44,36
2150,12224,674,290,car,59,41
2151,12224,517,318,car,82,63
2153,12224,513,319,car,83,61
2154,12224,634,167,car,43,35
2150,12225,687,284,car,62,43
2153,12225,528,312,car,83,61
2154,12225,623,172,car,44,36
2150,12226,700,277,car,64,44
2151,12226,544,301,car,76,59
2153,12226,545,303,car,81,60
2154,12226,612,175,car,44,36
2150,12227,710,271,car,62,44
2151,12227,563,290,car,74,57
2153,12227,560,295,car,80,60
2154,12227,600,180,car,46,37
2150,12228,723,262,car,55,39
2151,12228,574,289,car,78,60
2153,12228,574,287,car,77,58
2154,12228,588,183,car,46,37
2150,12229,735,255,car,54,38
2151,12229,588,281,car,75,58
2153,12229,588,281,car,76,57
2154,12229,576,187,car,47,38
2150,12230,747,249,car,52,36
2151,12230,606,272,car,73,57
2153,12230,603,273,car,75,56
2154,12230,563,192,car,46,37
2150,12231,761,241,car,50,35
2153,12231,617,267,car,72,54
2154,12231,552,197,car,47,38
2153,12232,630,260,car,69,52
2154,12232,539,201,car,50,40
2151,12233,643,253,car,70,53
2153,12233,643,253,car,69,52
2154,12233,528,205,car,50,40
2151,12234,655,248,car,67,52
2153,12234,658,244,car,67,50
2154,12234,513,211,car,49,39
2151,12235,667,241,car,64,49
2154,12235,500,216,car,50,39
2151,12236,679,236,car,65,50
2154,12236,484,223,car,45,35
2151,12237,691,229,car,64,48
2154,12237,473,226,car,51,40
2151,12238,702,225,car,63,47
2153,12238,702,225,car,63,47
2154,12238,459,231,car,54,42
2151,12239,715,218,car,60,45
2153,12239,716,218,car,62,46
2154,12239,442,236,car,56,44
2151,12240,726,214,car,61,46
2154,12240,427,242,car,57,45
2151,12241,737,210,car,61,46
2154,12241,413,248,car,57,45
2155,12241,271,529,car,128,88
2151,12242,749,205,car,60,45
2154,12242,397,254,car,60,47
2155,12242,300,509,car,125,86
2151,12243,758,200,car,59,44
2153,12243,758,200,car,59,44
2154,12243,380,259,car,60,47
2155,12243,327,491,car,121,84
2151,12244,771,194,car,58,44
2153,12244,770,194,car,58,43
2154,12244,362,267,car,61,48
2155,12244,353,475,car,115,79
2154,12245,345,272,car,62,48
2155,12245,378,458,car,110,76
2154,12246,326,280,car,65,51
2155,12246,401,444,car,107,74
2154,12247,308,288,car,68,53
2155,12247,424,431,car,106,74
2154,12248,287,295,car,68,53
2155,12248,446,416,car,101,71
2154,12249,266,304,car,71,55
2155,12249,467,402,car,96,67
2154,12250,246,312,car,73,56
2155,12250,486,390,car,95,67
2154,12251,223,320,car,74,57
2155,12251,505,379,car,92,65
2154,12252,200,328,car,77,59
2155,12252,524,368,car,90,64
2154,12253,177,337,car,77,59
2155,12253,541,359,car,90,64
2154,12254,153,348,car,79,60
2155,12254,558,349,car,89,64
2154,12255,125,358,car,84,64
2155,12255,575,340,car,85,62
2154,12256,98,367,car,86,65
2155,12256,590,328,car,81,59
2154,12257,70,377,car,88,66
2155,12257,606,320,car,79,57
2154,12258,49,386,car,90,68
2155,12258,620,311,car,77,56
2155,12259,634,303,car,72,53
2155,12260,650,295,car,71,52
2155,12261,662,287,car,67,49
2155,12262,673,280,car,68,50
2155,12263,686,273,car,68,50
2155,12264,698,267,car,67,49
2155,12265,711,259,car,63,46
2155,12266,723,253,car,61,45
2155,12267,735,247,car,62,46
2155,12268,745,240,car,62,46
2155,12269,755,235,car,62,46
2155,12270,768,227,car,61,45
2160,12281,227,492,car,111,75
2160,12282,256,475,car,110,75
2160,12283,283,459,car,105,71
2160,12284,308,445,car,102,69
2160,12285,332,429,car,98,67
2161,12285,613,176,car,44,31
2160,12286,355,418,car,96,65
2161,12286,603,180,car,45,31
2160,12287,378,405,car,92,63
2161,12287,589,183,car,46,32
2160,12288,399,393,car,89,60
2161,12288,578,188,car,46,32
2160,12289,421,383,car,85,58
2161,12289,566,193,car,45,31
2160,12290,440,371,car,86,58
2161,12290,555,197,car,47,33
2162,12290,674,171,car,45,39
2163,12290,240,574,car,122,79
2160,12291,458,361,car,80,54
2161,12291,543,200,car,47,33
2162,12291,663,175,car,46,40
2163,12291,265,558,car,114,74
2160,12292,477,351,car,76,52
2161,12292,532,205,car,48,33
2162,12292,650,180,car,46,39
2163,12292,289,542,car,108,70
2160,12293,495,341,car,77,52
2161,12293,516,210,car,47,32
2162,12293,637,185,car,48,41
2163,12293,312,527,car,107,70
2160,12294,511,332,car,77,53
2161,12294,504,215,car,49,34
2162,12294,624,190,car,49,41
2163,12294,332,514,car,106,69
2160,12295,526,324,car,75,51
2161,12295,490,219,car,51,35
2162,12295,610,195,car,48,39
2163,12295,354,499,car,102,67
2160,12296,543,316,car,74,51
2161,12296,477,225,car,51,36
2162,12296,597,201,car,50,41
2163,12296,373,486,car,97,63
2160,12297,557,308,car,68,47
2161,12297,462,230,car,51,35
2162,12297,583,204,car,54,45
2163,12297,390,474,car,99,65
2160,12298,573,299,car,69,47
2161,12298,447,235,car,54,37
2162,12298,569,209,car,56,46
2163,12298,409,463,car,94,62
2160,12299,586,292,car,68,47
2161,12299,432,240,car,55,38
2162,12299,555,215,car,57,47
2163,12299,426,452,car,94,62
2165,12299,225,489,car,103,62
2160,12300,601,284,car,67,47
2161,12300,415,248,car,54,38
2162,12300,539,221,car,57,46
2163,12300,442,442,car,93,62
2165,12300,254,472,car,100,60
2160,12301,615,276,car,66,46
2161,12301,402,252,car,56,39
2162,12301,525,227,car,58,46
2163,12301,459,431,car,88,59
2165,12301,283,457,car,102,62
2160,12302,628,269,car,64,45
2161,12302,385,259,car,56,40
2162,12302,510,234,car,57,45
2163,12302,476,421,car,84,56
2165,12302,311,440,car,99,61
2160,12303,641,262,car,65,46
2161,12303,368,264,car,57,40
2162,12303,496,240,car,56,44
2163,12303,491,410,car,86,58
2165,12303,336,428,car,97,59
2160,12304,653,255,car,64,45
2161,12304,353,271,car,58,41
2162,12304,480,246,car,61,48
2163,12304,505,401,car,82,55
2165,12304,360,414,car,91,56
2160,12305,666,248,car,61,43
2161,12305,336,277,car,57,40
2162,12305,462,253,car,62,49
2163,12305,519,392,car,81,55
2165,12305,384,402,car,85,52
2160,12306,677,242,car,63,44
2161,12306,317,285,car,59,41
2162,12306,446,260,car,69,54
2163,12306,534,384,car,76,52
2165,12306,405,390,car,83,51
2160,12307,689,237,car,59,42
2161,12307,299,292,car,61,43
2162,12307,428,268,car,66,52
2163,12307,548,376,car,80,55
2165,12307,426,378,car,82,51
2160,12308,702,230,car,57,41
2161,12308,281,299,car,62,44
2162,12308,408,276,car,68,52
2163,12308,560,368,car,74,51
2165,12308,447,366,car,81,50
2160,12309,713,225,car,56,40
2161,12309,261,307,car,63,44
2162,12309,391,285,car,69,53
2163,12309,574,360,car,71,50
2165,12309,466,354,car,78,49
2160,12310,725,220,car,54,39
2161,12310,240,317,car,63,44
2162,12310,372,291,car,74,57
2163,12310,585,351,car,69,48
2165,12310,485,346,car,76,47
2160,12311,735,215,car,54,39
2161,12311,218,325,car,65,45
2162,12311,353,300,car,77,60
2163,12311,599,345,car,68,47
2165,12311,503,337,car,74,47
2160,12312,746,210,car,53,38
2161,12312,199,333,car,66,46
2162,12312,331,309,car,75,58
2163,12312,608,338,car,67,47
2165,12312,521,328,car,72,46
2167,12312,226,491,car,102,72
2160,12313,759,204,car,51,37
2161,12313,177,341,car,71,50
2162,12313,309,319,car,80,62
2163,12313,620,331,car,67,47
2165,12313,537,319,car,69,44
2167,12313,255,473,car,103,73
2161,12314,155,350,car,71,49
2162,12314,286,328,car,83,64
2163,12314,630,325,car,63,44
2165,12314,552,310,car,68,44
2167,12314,282,456,car,98,69
2161,12315,130,361,car,73,50
2162,12315,264,338,car,81,62
2163,12315,638,318,car,61,43
2165,12315,568,301,car,65,42
2167,12315,308,441,car,97,68
2161,12316,105,370,car,76,52
2162,12316,237,349,car,85,65
2163,12316,649,311,car,61,44
2165,12316,583,293,car,63,41
2167,12316,333,428,car,93,66
2161,12317,79,381,car,81,54
2162,12317,213,361,car,90,68
2163,12317,656,306,car,56,41
2165,12317,597,287,car,61,39
2167,12317,358,414,car,90,63
2161,12318,53,392,car,83,56
2162,12318,185,373,car,93,71
2163,12318,669,300,car,57,41
2165,12318,611,279,car,59,38
2167,12318,381,400,car,89,62
2161,12319,34,400,car,84,57
2162,12319,157,386,car,97,73
2163,12319,679,295,car,60,43
2165,12319,625,273,car,58,37
2167,12319,402,387,car,85,59
2162,12320,129,398,car,101,76
2163,12320,692,291,car,67,49
2165,12320,638,265,car,60,39
2167,12320,423,376,car,85,59
2162,12321,97,413,car,104,78
2163,12321,700,284,car,63,46
2165,12321,651,258,car,58,38
2167,12321,442,365,car,81,56
2162,12322,65,425,car,111,83
2163,12322,707,278,car,57,42
2165,12322,664,251,car,58,38
2167,12322,462,353,car,80,56
2162,12323,42,435,car,114,85
2163,12323,715,271,car,53,39
2165,12323,677,245,car,57,37
2167,12323,479,343,car,78,54
2163,12324,724,266,car,50,37
2165,12324,688,239,car,54,35
2167,12324,498,334,car,77,54
2163,12325,732,261,car,48,36
2165,12325,700,232,car,55,37
2167,12325,516,325,car,75,52
2163,12326,740,255,car,49,36
2165,12326,713,227,car,51,34
2167,12326,533,317,car,76,53
2163,12327,750,249,car,48,35
2165,12327,724,223,car,51,33
2167,12327,548,307,car,72,51
2165,12328,735,218,car,49,32
2167,12328,564,298,car,71,50
2165,12329,745,212,car,49,32
2167,12329,578,291,car,66,47
2165,12330,757,207,car,49,33
2167,12330,594,283,car,66,47
2165,12331,769,201,car,49,32
2167,12331,607,273,car,65,46
2167,12332,622,267,car,66,47
2167,12333,635,261,car,64,46
2167,12334,649,254,car,63,45
2167,12335,661,248,car,61,44
2167,12336,674,241,car,59,42
2167,12337,686,236,car,57,41
2167,12338,699,229,car,57,41
2167,12339,710,224,car,55,40
2167,12340,722,218,car,55,39
2167,12341,732,212,car,55,40
2167,12342,742,208,car,54,39
2167,12343,756,201,car,53,39
2167,12344,765,197,car,50,36
2167,12345,777,191,car,48,35
2170,12351,277,546,car,114,67
2171,12351,214,502,car,100,61
2170,12352,307,526,car,111,66
2171,12352,242,486,car,100,61
2170,12353,336,507,car,112,66
2171,12353,271,472,car,96,58
2170,12354,362,487,car,105,62
2171,12354,297,456,car,93,56
2170,12355,387,470,car,105,63
2171,12355,320,442,car,92,55
2170,12356,409,454,car,97,58
2171,12356,342,428,car,93,56
2170,12357,432,441,car,97,58
2171,12357,364,416,car,86,52
2170,12358,452,427,car,92,56
2171,12358,385,404,car,86,52
2170,12359,474,411,car,85,51
2171,12359,404,392,car,82,49
2170,12360,494,400,car,85,51
2171,12360,424,381,car,80,48
2170,12361,513,388,car,83,51
2171,12361,442,372,car,79,47
2170,12362,531,376,car,79,49
2171,12362,462,361,car,77,46
2170,12363,550,365,car,79,49
2171,12363,479,351,car,76,46
2170,12364,567,353,car,81,51
2171,12364,496,343,car,73,45
2170,12365,582,342,car,75,47
2171,12365,512,334,car,70,43
2170,12366,598,332,car,71,45
2171,12366,528,326,car,70,43
2170,12367,613,324,car,72,46
2171,12367,543,318,car,70,43
2170,12368,628,316,car,68,43
2171,12368,557,309,car,69,42
2170,12369,641,308,car,68,44
2171,12369,572,301,car,66,41
2172,12369,223,492,car,96,79
2170,12370,655,299,car,65,42
2171,12370,585,293,car,65,40
2172,12370,237,483,car,118,96
2170,12371,669,290,car,65,42
2171,12371,601,287,car,65,41
2172,12371,279,461,car,102,82
2170,12372,681,283,car,64,41
2171,12372,613,279,car,64,40
2172,12372,295,449,car,115,90
2170,12373,694,276,car,67,44
2171,12373,626,272,car,61,39
2172,12373,322,434,car,118,91
2170,12374,707,267,car,63,41
2171,12374,639,266,car,59,38
2172,12374,350,419,car,117,89
2170,12375,719,259,car,60,39
2171,12375,652,258,car,59,38
2172,12375,379,404,car,109,83
2170,12376,731,252,car,58,38
2171,12376,663,252,car,57,37
2172,12376,404,389,car,101,75
2170,12377,742,248,car,57,37
2171,12377,674,247,car,55,35
2172,12377,428,378,car,98,73
2170,12378,757,238,car,55,37
2171,12378,686,241,car,53,34
2172,12378,450,365,car,97,72
2173,12378,222,551,car,181,160
2171,12379,697,235,car,53,34
2172,12379,473,353,car,93,69
2173,12379,255,529,car,176,155
2171,12380,709,230,car,51,33
2172,12380,487,345,car,98,72
2173,12380,287,508,car,165,145
2171,12381,720,224,car,51,32
2172,12381,506,333,car,92,68
2173,12381,309,490,car,159,139
2171,12382,732,220,car,50,32
2172,12382,522,324,car,92,67
2173,12382,336,474,car,157,136
2171,12383,742,215,car,47,30
2172,12383,538,316,car,92,67
2173,12383,357,457,car,150,128
2171,12384,752,210,car,52,34
2172,12384,561,302,car,82,59
2173,12384,382,443,car,149,126
2171,12385,762,206,car,48,31
2172,12385,574,296,car,83,60
2173,12385,403,429,car,147,124
2171,12386,773,200,car,47,30
2172,12386,588,289,car,85,60
2173,12386,427,416,car,140,118
2172,12387,606,279,car,82,59
2173,12387,449,402,car,137,116
2172,12388,618,271,car,81,57
2173,12388,469,390,car,131,110
2172,12389,632,264,car,84,59
2173,12389,489,378,car,129,109
2172,12390,649,256,car,74,52
2173,12390,505,365,car,126,106
2172,12391,659,251,car,77,54
2173,12391,523,357,car,123,104
2172,12392,672,244,car,76,53
2173,12392,539,347,car,120,103
2172,12393,685,238,car,78,53
2173,12393,556,337,car,118,102
2172,12394,701,230,car,74,51
2173,12394,573,327,car,114,99
2172,12395,710,225,car,71,49
2173,12395,589,318,car,110,96
2172,12396,723,220,car,71,49
2173,12396,602,310,car,105,93
2172,12397,734,215,car,71,49
2173,12397,620,299,car,102,90
2172,12398,745,209,car,68,46
2172,12399,757,204,car,70,48
2172,12400,771,197,car,69,47
2185,12419,447,366,car,80,54
2185,12420,465,354,car,79,52
2186,12420,266,557,car,128,75
2187,12420,242,480,car,100,70
2185,12421,485,345,car,78,52
2186,12421,296,538,car,119,71
2187,12421,274,462,car,94,65
2185,12422,504,335,car,75,50
2186,12422,324,518,car,114,68
2187,12422,304,445,car,94,65
2185,12423,524,324,car,73,49
2186,12423,350,500,car,112,67
2187,12423,333,430,car,91,63
2185,12424,540,316,car,73,49
2186,12424,375,483,car,108,65
2187,12424,361,415,car,90,62
2185,12425,558,307,car,70,47
2186,12425,399,467,car,104,63
2187,12425,385,401,car,87,60
2185,12426,576,299,car,70,47
2186,12426,422,452,car,102,63
2187,12426,410,388,car,81,56
2185,12427,592,290,car,71,48
2186,12427,446,438,car,100,63
2187,12427,434,375,car,81,56
2185,12428,607,283,car,69,48
2186,12428,464,425,car,96,61
2187,12428,456,362,car,77,53
2185,12429,622,275,car,68,47
2186,12429,484,411,car,98,64
2187,12429,477,352,car,75,51
2185,12430,636,268,car,64,45
2186,12430,503,400,car,90,59
2187,12430,498,341,car,74,51
2185,12431,653,259,car,63,44
2186,12431,522,388,car,85,56
2187,12431,517,332,car,72,49
2186,12432,540,377,car,80,53
2187,12432,535,322,car,68,46
2185,12433,676,245,car,61,42
2186,12433,556,366,car,81,55
2187,12433,552,313,car,70,48
2185,12434,688,240,car,60,43
2186,12434,573,355,car,78,53
2187,12434,569,304,car,67,46
2185,12435,700,234,car,58,42
2186,12435,589,346,car,74,51
2187,12435,586,296,car,65,45
2188,12435,280,543,car,125,84
2185,12436,712,228,car,57,41
2186,12436,606,336,car,71,49
2187,12436,602,285,car,64,44
2188,12436,310,523,car,116,79
2185,12437,724,222,car,57,41
2186,12437,621,327,car,68,48
2187,12437,619,277,car,64,44
2188,12437,339,505,car,112,76
2185,12438,735,216,car,56,41
2186,12438,635,319,car,67,47
2187,12438,633,269,car,63,44
2188,12438,364,487,car,111,76
2185,12439,746,211,car,55,40
2186,12439,648,312,car,64,46
2187,12439,648,262,car,59,41
2188,12439,389,471,car,108,74
2185,12440,760,204,car,54,40
2186,12440,661,304,car,62,44
2187,12440,661,255,car,60,42
2188,12440,411,455,car,103,71
2186,12441,675,296,car,61,44
2187,12441,674,249,car,57,40
2188,12441,435,442,car,98,68
2186,12442,688,289,car,64,47
2187,12442,686,241,car,57,41
2188,12442,456,427,car,93,65
2186,12443,699,282,car,61,44
2187,12443,698,236,car,55,40
2188,12443,477,415,car,94,66
2186,12444,711,272,car,55,40
2187,12444,710,229,car,55,39
2188,12444,496,403,car,91,64
2186,12445,724,265,car,54,40
2187,12445,722,223,car,52,37
2188,12445,514,389,car,86,61
2186,12446,735,259,car,50,37
2187,12446,733,217,car,50,36
2188,12446,533,379,car,86,61
2186,12447,750,250,car,48,35
2187,12447,745,212,car,51,37
2188,12447,550,369,car,85,61
2187,12448,756,208,car,48,34
2188,12448,567,358,car,84,61
2187,12449,769,201,car,46,33
2188,12449,582,349,car,80,58
2188,12450,597,339,car,74,54
2188,12451,612,331,car,71,52
2188,12452,627,321,car,68,50
2188,12453,640,313,car,69,50
2188,12454,653,305,car,66,48
2188,12455,670,294,car,63,46
2188,12456,677,291,car,62,45
2188,12457,690,284,car,62,46
2188,12458,702,276,car,66,49
2188,12459,713,267,car,60,44
2188,12460,726,259,car,56,41
2188,12461,736,253,car,56,41
2188,12462,749,244,car,55,40
2196,12471,245,551,car,140,94
2196,12472,275,533,car,131,88
2196,12473,302,515,car,130,87
2196,12474,328,499,car,140,95
2196,12475,354,481,car,126,85
2196,12476,378,465,car,117,80
2196,12477,401,451,car,111,76
2196,12478,422,438,car,107,73
2196,12479,444,423,car,101,69
2196,12480,464,410,car,97,66
2196,12481,482,400,car,96,65
2196,12482,501,388,car,95,65
2196,12483,519,377,car,91,63
2196,12484,534,367,car,91,62
2196,12485,549,358,car,91,63
2196,12486,566,348,car,87,61
2196,12487,582,338,car,84,59
2196,12488,597,331,car,83,59
2196,12489,612,322,car,83,58
2196,12490,626,314,car,82,58
2196,12491,637,307,car,81,57
2196,12492,651,298,car,74,52
2203,12492,671,156,car,52,34
2196,12493,666,292,car,76,53
2203,12493,660,160,car,54,35
2204,12493,661,295,car,79,55
2196,12494,679,285,car,75,53
2203,12494,650,163,car,53,35
2204,12494,672,289,car,79,55
2196,12495,688,280,car,77,54
2203,12495,636,167,car,55,36
2196,12496,701,271,car,69,49
2203,12496,624,171,car,56,37
2196,12497,711,265,car,70,50
2203,12497,613,176,car,57,37
2204,12497,708,266,car,72,51
2196,12498,724,256,car,68,48
2203,12498,600,180,car,59,39
2204,12498,719,260,car,71,50
2196,12499,732,253,car,69,49
2203,12499,587,184,car,59,39
2196,12500,744,246,car,66,47
2203,12500,574,187,car,59,39
2196,12501,757,238,car,64,46
2203,12501,561,192,car,61,40
2205,12501,279,469,car,124,75
2203,12502,549,196,car,60,40
2205,12502,305,452,car,117,71
2203,12503,536,201,car,62,41
2205,12503,330,437,car,112,69
2203,12504,524,205,car,61,40
2205,12504,353,423,car,106,65
2203,12505,509,210,car,62,41
2205,12505,376,410,car,102,62
2203,12506,495,215,car,64,42
2205,12506,397,397,car,98,60
2203,12507,480,220,car,65,43
2205,12507,418,387,car,100,62
2203,12508,465,226,car,66,43
2205,12508,438,376,car,96,60
2203,12509,450,231,car,68,44
2205,12509,456,365,car,90,56
2203,12510,435,238,car,69,45
2205,12510,476,354,car,84,52
2203,12511,420,242,car,70,46
2205,12511,493,346,car,88,55
2208,12511,256,549,car,133,85
2203,12512,403,248,car,71,47
2205,12512,510,337,car,84,54
2208,12512,286,528,car,126,81
2203,12513,385,255,car,76,49
2205,12513,527,325,car,76,48
2208,12513,314,510,car,117,76
2203,12514,366,262,car,78,51
2205,12514,544,317,car,81,52
2208,12514,341,491,car,112,72
2203,12515,349,268,car,77,50
2205,12515,558,308,car,74,48
2208,12515,366,475,car,109,71
2203,12516,329,276,car,78,51
2205,12516,573,300,car,70,46
2208,12516,390,459,car,106,69
2203,12517,310,282,car,78,51
2205,12517,586,293,car,70,46
2208,12517,413,444,car,103,68
2203,12518,289,291,car,79,52
2205,12518,601,285,car,69,45
2208,12518,434,431,car,101,67
2203,12519,270,297,car,84,55
2205,12519,614,279,car,68,45
2208,12519,456,418,car,98,65
2203,12520,250,304,car,81,52
2205,12520,628,271,car,68,46
2208,12520,477,405,car,94,63
2203,12521,229,313,car,85,55
2205,12521,642,264,car,69,47
2208,12521,496,394,car,95,64
2203,12522,207,323,car,89,57
2205,12522,654,257,car,66,45
2208,12522,514,381,car,92,62
2203,12523,182,331,car,95,61
2205,12523,666,249,car,65,44
2208,12523,531,371,car,89,61
2203,12524,159,341,car,98,63
2205,12524,679,245,car,64,44
