track,frame,x,y,class,width,height
264,1876,848,345,car,123,111
343,1876,397,535,car,162,144
345,1876,1077,258,car,57,35
350,1876,1407,311,car,98,62
352,1876,1473,356,car,112,68
353,1876,644,405,car,98,89
354,1876,1833,492,car,171,113
202,1877,893,486,car,138,136
254,1877,856,425,car,114,96
264,1877,848,346,car,135,122
343,1877,397,535,car,163,144
345,1877,1070,256,car,57,34
350,1877,1397,309,car,93,59
352,1877,1457,353,car,109,65
353,1877,644,406,car,99,90
354,1877,1830,482,car,158,107
202,1878,894,487,car,139,138
254,1878,856,426,car,116,99
264,1878,849,347,car,137,126
343,1878,397,534,car,160,142
345,1878,1064,254,car,55,34
350,1878,1385,306,car,89,56
352,1878,1438,349,car,109,65
353,1878,644,408,car,101,91
354,1878,1825,472,car,153,105
202,1879,894,487,car,139,138
254,1879,857,426,car,116,99
264,1879,850,345,car,136,125
343,1879,398,533,car,156,138
345,1879,1056,252,car,55,33
350,1879,1373,303,car,88,54
352,1879,1425,346,car,102,59
353,1879,645,409,car,103,94
354,1879,1815,462,car,144,100
202,1880,894,487,car,140,138
254,1880,857,424,car,112,96
264,1880,848,344,car,132,122
343,1880,397,534,car,157,139
345,1880,1050,250,car,52,31
350,1880,1361,300,car,86,53
352,1880,1410,342,car,103,60
353,1880,645,410,car,105,96
354,1880,1807,451,car,139,98
202,1881,892,488,car,138,137
254,1881,857,424,car,111,94
264,1881,850,343,car,134,124
343,1881,398,530,car,151,132
345,1881,1044,250,car,51,31
350,1881,1348,297,car,85,52
352,1881,1395,337,car,101,58
353,1881,644,411,car,107,98
354,1881,1793,444,car,131,92
202,1882,892,488,car,138,137
254,1882,857,423,car,111,94
264,1882,850,343,car,134,124
343,1882,399,531,car,150,131
345,1882,1038,246,car,54,33
350,1882,1340,296,car,88,54
352,1882,1379,334,car,98,56
353,1882,645,412,car,109,101
354,1882,1783,438,car,127,89
202,1883,892,488,car,139,137
254,1883,857,423,car,110,94
264,1883,850,343,car,133,124
343,1883,399,530,car,150,131
345,1883,1033,245,car,49,29
350,1883,1327,293,car,88,54
352,1883,1366,332,car,100,57
353,1883,645,417,car,106,98
354,1883,1768,431,car,125,87
202,1884,893,489,car,138,138
254,1884,857,423,car,111,94
264,1884,850,343,car,135,126
343,1884,399,529,car,149,128
345,1884,1026,243,car,47,28
350,1884,1317,292,car,87,54
352,1884,1351,328,car,101,58
353,1884,644,418,car,107,98
354,1884,1754,424,car,123,85
202,1885,893,487,car,137,137
254,1885,857,424,car,112,95
264,1885,850,343,car,132,123
343,1885,399,529,car,149,128
350,1885,1306,288,car,82,51
352,1885,1337,325,car,99,56
353,1885,645,419,car,107,99
354,1885,1739,417,car,123,84
202,1886,893,486,car,135,134
254,1886,856,424,car,112,95
264,1886,849,345,car,135,128
343,1886,398,533,car,159,137
350,1886,1296,286,car,78,48
352,1886,1323,323,car,95,54
353,1886,645,421,car,109,101
354,1886,1723,411,car,118,80
202,1887,892,484,car,130,128
254,1887,856,424,car,111,95
264,1887,848,345,car,133,126
343,1887,397,534,car,161,139
350,1887,1285,283,car,76,46
352,1887,1312,320,car,93,53
353,1887,645,425,car,108,101
354,1887,1707,404,car,117,79
202,1888,893,487,car,136,134
254,1888,856,424,car,111,95
264,1888,847,345,car,136,131
343,1888,397,534,car,162,140
350,1888,1274,283,car,75,45
352,1888,1301,317,car,89,51
353,1888,645,427,car,109,102
354,1888,1692,397,car,119,79
202,1889,893,488,car,137,136
254,1889,856,424,car,113,97
264,1889,847,347,car,133,129
343,1889,398,532,car,158,137
350,1889,1266,279,car,76,46
352,1889,1288,313,car,91,52
353,1889,645,430,car,112,105
354,1889,1675,391,car,113,74
202,1890,893,488,car,139,138
254,1890,856,423,car,112,97
264,1890,848,344,car,126,121
343,1890,400,528,car,150,128
350,1890,1257,277,car,76,46
352,1890,1275,311,car,87,49
353,1890,645,433,car,112,106
354,1890,1659,386,car,113,73
202,1891,893,489,car,138,138
254,1891,857,424,car,112,97
264,1891,849,343,car,127,122
343,1891,400,527,car,147,125
350,1891,1247,275,car,75,45
352,1891,1263,305,car,97,56
353,1891,645,435,car,110,104
354,1891,1641,380,car,109,70
202,1892,893,489,car,138,136
254,1892,859,422,car,111,96
264,1892,849,341,car,126,121
343,1892,399,530,car,155,132
350,1892,1241,274,car,79,48
352,1892,1255,304,car,86,50
353,1892,646,436,car,110,105
354,1892,1623,375,car,108,68
202,1893,893,488,car,137,135
254,1893,859,422,car,111,94
264,1893,849,341,car,126,120
343,1893,399,531,car,158,134
350,1893,1231,272,car,78,47
352,1893,1242,298,car,98,58
353,1893,647,438,car,110,105
354,1893,1606,369,car,105,65
202,1894,894,488,car,138,135
254,1894,859,421,car,111,93
264,1894,849,342,car,129,122
343,1894,399,532,car,159,136
352,1894,1232,295,car,88,52
353,1894,647,440,car,112,107
354,1894,1591,365,car,103,63
202,1895,894,489,car,138,135
254,1895,859,421,car,110,91
264,1895,848,340,car,126,118
343,1895,399,534,car,162,138
352,1895,1219,285,car,108,66
353,1895,647,442,car,115,110
354,1895,1574,359,car,102,62
202,1896,894,488,car,138,135
254,1896,858,420,car,114,95
264,1896,849,342,car,122,114
343,1896,398,533,car,160,137
352,1896,1207,280,car,110,67
353,1896,647,444,car,118,113
354,1896,1557,355,car,102,61
202,1897,894,487,car,138,135
254,1897,858,422,car,115,95
264,1897,848,344,car,124,114
343,1897,398,534,car,160,138
353,1897,648,447,car,120,116
354,1897,1540,351,car,100,59
202,1898,894,487,car,138,134
254,1898,858,422,car,116,96
264,1898,848,344,car,125,115
343,1898,399,532,car,156,134
353,1898,647,449,car,119,116
354,1898,1522,347,car,101,59
202,1899,893,487,car,138,134
254,1899,858,422,car,117,96
264,1899,848,343,car,129,118
343,1899,399,531,car,153,131
353,1899,647,451,car,120,117
354,1899,1505,344,car,98,58
202,1900,893,487,car,140,136
254,1900,858,424,car,116,96
264,1900,847,345,car,135,125
343,1900,395,539,car,161,139
353,1900,646,452,car,118,117
354,1900,1490,340,car,98,57
202,1901,893,487,car,140,136
254,1901,856,425,car,116,97
264,1901,849,345,car,134,125
343,1901,392,543,car,160,139
353,1901,647,453,car,115,114
354,1901,1473,335,car,93,53
202,1902,893,487,car,140,137
254,1902,857,425,car,116,97
264,1902,849,347,car,134,125
343,1902,391,545,car,159,139
353,1902,648,459,car,119,117
354,1902,1457,331,car,98,56
361,1902,571,294,car,53,49
202,1903,893,486,car,140,137
254,1903,857,425,car,114,96
264,1903,849,346,car,135,128
343,1903,397,534,car,150,130
353,1903,649,461,car,120,118
354,1903,1443,327,car,93,53
361,1903,568,297,car,54,49
362,1903,1150,267,car,68,64
202,1904,892,486,car,139,135
254,1904,857,424,car,112,94
264,1904,849,343,car,134,126
343,1904,399,528,car,144,123
353,1904,647,465,car,122,119
354,1904,1427,325,car,90,52
361,1904,567,301,car,55,50
362,1904,1143,265,car,68,64
202,1905,893,487,car,139,135
254,1905,857,424,car,113,95
264,1905,849,343,car,130,122
343,1905,400,528,car,146,124
353,1905,648,467,car,123,121
354,1905,1414,322,car,88,50
361,1905,567,303,car,57,52
362,1905,1136,263,car,66,62
202,1906,894,488,car,139,135
254,1906,858,423,car,116,97
264,1906,850,342,car,130,121
343,1906,400,527,car,147,124
353,1906,647,467,car,125,122
354,1906,1398,318,car,83,46
361,1906,565,305,car,60,54
362,1906,1129,262,car,64,59
202,1907,894,487,car,140,136
254,1907,859,422,car,115,96
264,1907,848,343,car,128,119
343,1907,400,528,car,150,127
353,1907,649,470,car,124,122
354,1907,1383,314,car,84,47
361,1907,564,307,car,63,57
362,1907,1122,258,car,64,60
202,1908,894,488,car,141,137
254,1908,860,422,car,118,98
264,1908,849,344,car,127,118
343,1908,400,528,car,150,126
353,1908,650,472,car,124,121
354,1908,1371,312,car,82,46
361,1908,563,312,car,62,56
362,1908,1115,258,car,62,57
202,1909,894,488,car,142,137
254,1909,860,422,car,117,97
264,1909,849,343,car,123,112
343,1909,401,527,car,147,123
353,1909,649,474,car,126,123
354,1909,1356,308,car,83,46
361,1909,561,315,car,63,57
362,1909,1109,256,car,59,54
364,1909,1839,417,car,74,89
202,1910,894,488,car,141,136
254,1910,859,422,car,118,98
264,1910,849,343,car,122,111
343,1910,400,527,car,148,123
350,1910,1098,262,car,65,39
351,1910,845,347,car,116,90
353,1910,648,477,car,128,124
354,1910,1343,304,car,80,45
361,1910,559,319,car,65,59
362,1910,1102,254,car,57,53
364,1910,1823,411,car,78,85
202,1911,893,487,car,138,134
254,1911,859,422,car,115,95
343,1911,399,528,car,153,126
350,1911,1090,261,car,64,39
351,1911,849,340,car,127,95
353,1911,649,480,car,125,121
354,1911,1330,302,car,77,43
361,1911,558,322,car,68,62
362,1911,1095,255,car,54,48
364,1911,1801,404,car,82,83
202,1912,893,483,car,132,126
254,1912,859,423,car,112,92
343,1912,398,530,car,157,130
351,1912,851,343,car,133,100
353,1912,650,482,car,125,121
354,1912,1318,300,car,74,40
361,1912,556,325,car,69,63
362,1912,1087,259,car,42,35
364,1912,1775,399,car,88,82
202,1913,892,482,car,131,125
254,1913,858,425,car,113,93
343,1913,398,531,car,159,132
350,1913,1077,255,car,66,42
351,1913,850,343,car,133,100
353,1913,648,482,car,122,118
354,1913,1306,296,car,73,40
361,1913,555,328,car,71,65
362,1913,1079,258,car,38,32
364,1913,1751,395,car,90,79
202,1914,892,483,car,131,125
254,1914,857,425,car,113,93
343,1914,399,530,car,157,130
350,1914,1072,256,car,59,38
351,1914,849,343,car,131,99
353,1914,647,480,car,118,112
354,1914,1294,293,car,75,41
361,1914,551,333,car,68,62
364,1914,1727,389,car,91,76
202,1915,892,484,car,137,131
254,1915,856,426,car,116,96
343,1915,398,533,car,161,134
350,1915,1065,254,car,57,36
351,1915,849,345,car,137,106
353,1915,648,484,car,126,120
354,1915,1283,291,car,73,40
361,1915,549,336,car,69,63
364,1915,1703,384,car,94,73
202,1916,893,485,car,140,135
254,1916,856,425,car,114,94
343,1916,398,533,car,161,134
350,1916,1059,253,car,54,33
351,1916,848,344,car,134,104
353,1916,648,486,car,127,121
354,1916,1271,287,car,73,40
361,1916,547,339,car,73,67
364,1916,1680,379,car,98,73
202,1917,893,486,car,141,137
254,1917,857,425,car,114,95
343,1917,398,533,car,161,134
350,1917,1052,252,car,54,33
351,1917,849,344,car,133,104
353,1917,648,486,car,126,120
354,1917,1260,284,car,71,39
361,1917,545,344,car,72,66
364,1917,1659,375,car,101,73
202,1918,892,484,car,133,127
254,1918,858,424,car,112,93
343,1918,398,532,car,160,133
350,1918,1045,250,car,50,30
351,1918,849,341,car,137,107
353,1918,649,487,car,128,122
354,1918,1249,283,car,69,38
361,1918,544,348,car,74,68
364,1918,1638,369,car,101,70
202,1919,893,486,car,138,132
254,1919,858,423,car,111,90
343,1919,399,530,car,157,130
350,1919,1039,250,car,45,26
351,1919,847,340,car,140,111
353,1919,648,489,car,132,126
354,1919,1240,281,car,66,36
361,1919,542,350,car,75,69
364,1919,1618,366,car,104,69
366,1919,668,284,car,53,42
202,1920,894,487,car,139,133
254,1920,858,422,car,112,90
343,1920,400,529,car,154,128
350,1920,1031,249,car,43,25
351,1920,847,339,car,141,112
353,1920,647,486,car,126,120
354,1920,1230,278,car,66,36
361,1920,540,354,car,76,69
364,1920,1599,362,car,102,67
366,1920,670,286,car,56,43
202,1921,894,487,car,140,134
254,1921,858,423,car,116,94
343,1921,400,528,car,153,127
351,1921,848,340,car,142,113
353,1921,645,486,car,123,117
354,1921,1221,276,car,68,37
361,1921,538,357,car,77,70
364,1921,1580,357,car,107,68
366,1921,671,290,car,55,42
202,1922,894,487,car,141,134
254,1922,859,422,car,117,94
343,1922,400,530,car,154,127
351,1922,847,341,car,140,112
353,1922,645,480,car,111,104
354,1922,1211,274,car,64,35
361,1922,534,362,car,80,73
364,1922,1563,353,car,109,68
366,1922,671,293,car,54,42
202,1923,894,487,car,141,135
254,1923,858,422,car,118,94
343,1923,399,530,car,155,128
351,1923,848,341,car,134,106
353,1923,645,488,car,131,123
354,1923,1201,272,car,62,34
361,1923,533,365,car,82,75
364,1923,1544,350,car,102,62
366,1923,671,295,car,55,43
202,1924,893,483,car,133,127
254,1924,858,422,car,119,96
343,1924,400,526,car,149,122
351,1924,848,343,car,143,115
353,1924,644,485,car,122,114
354,1924,1191,270,car,63,35
361,1924,530,368,car,82,75
364,1924,1527,347,car,102,61
366,1924,670,300,car,56,43
202,1925,893,486,car,139,133
254,1925,857,424,car,121,98
343,1925,398,529,car,156,127
351,1925,848,345,car,146,119
353,1925,642,483,car,110,100
354,1925,1184,267,car,62,34
361,1925,528,373,car,84,76
364,1925,1509,342,car,101,60
366,1925,670,303,car,57,44
202,1926,893,487,car,141,135
254,1926,857,425,car,121,99
343,1926,398,532,car,162,133
351,1926,848,347,car,147,123
353,1926,641,480,car,106,93
354,1926,1173,264,car,60,33
361,1926,525,377,car,86,78
364,1926,1493,338,car,102,60
366,1926,672,305,car,59,45
202,1927,892,486,car,139,134
254,1927,856,424,car,118,98
343,1927,398,532,car,163,134
351,1927,848,347,car,147,125
353,1927,640,481,car,110,95
354,1927,1166,261,car,62,34
361,1927,522,381,car,88,79
364,1927,1478,335,car,99,58
366,1927,672,307,car,62,48
202,1928,892,488,car,139,135
254,1928,856,424,car,118,98
343,1928,398,533,car,165,136
351,1928,847,349,car,151,130
353,1928,643,498,car,134,117
354,1928,1159,258,car,61,34
361,1928,520,384,car,92,84
364,1928,1461,329,car,98,57
366,1928,673,311,car,62,48
202,1929,892,487,car,139,135
254,1929,856,424,car,116,97
343,1929,398,534,car,164,136
351,1929,847,350,car,150,132
353,1929,644,504,car,142,125
354,1929,1150,258,car,59,34
361,1929,517,386,car,94,86
364,1929,1447,326,car,97,56
366,1929,674,315,car,64,49
202,1930,892,487,car,138,135
254,1930,856,424,car,117,98
343,1930,398,532,car,160,133
351,1930,846,351,car,149,134
353,1930,645,511,car,138,121
354,1930,1143,256,car,57,33
361,1930,514,392,car,97,89
364,1930,1432,324,car,95,55
366,1930,673,318,car,64,50
372,1930,856,424,car,109,98
202,1931,893,488,car,139,136
254,1931,856,425,car,116,98
343,1931,398,534,car,164,136
351,1931,848,348,car,142,129
353,1931,644,508,car,143,126
354,1931,1135,255,car,54,30
361,1931,511,398,car,97,90
364,1931,1418,320,car,93,53
366,1931,675,321,car,65,51
372,1931,855,424,car,109,98
202,1932,893,487,car,139,136
254,1932,857,425,car,118,100
343,1932,399,532,car,161,133
351,1932,847,349,car,141,128
353,1932,644,508,car,147,130
354,1932,1128,251,car,54,30
361,1932,509,401,car,97,90
364,1932,1406,318,car,89,50
366,1932,676,325,car,66,51
202,1933,894,489,car,140,137
254,1933,858,424,car,117,99
343,1933,399,531,car,159,132
351,1933,849,346,car,135,123
353,1933,643,491,car,119,102
354,1933,1121,251,car,52,30
361,1933,508,404,car,97,90
364,1933,1393,314,car,91,51
366,1933,676,328,car,69,53
202,1934,894,488,car,140,137
254,1934,857,424,car,116,98
343,1934,399,530,car,158,131
351,1934,850,343,car,125,113
353,1934,643,484,car,113,95
354,1934,1113,248,car,51,29
361,1934,505,408,car,97,90
364,1934,1380,311,car,89,50
366,1934,677,332,car,68,52
202,1935,894,488,car,139,136
254,1935,857,423,car,117,98
343,1935,399,529,car,156,129
351,1935,849,343,car,124,110
353,1935,643,481,car,114,94
354,1935,1108,245,car,54,31
361,1935,503,410,car,102,95
364,1935,1367,309,car,86,48
366,1935,678,335,car,69,53
202,1936,893,488,car,140,138
254,1936,857,424,car,118,101
343,1936,399,529,car,156,129
351,1936,849,344,car,122,108
353,1936,644,497,car,143,120
354,1936,1100,242,car,54,31
361,1936,498,412,car,105,99
364,1936,1353,306,car,86,48
366,1936,678,337,car,70,54
202,1937,893,489,car,140,138
254,1937,857,425,car,119,102
343,1937,399,530,car,155,128
351,1937,850,345,car,123,108
353,1937,644,503,car,152,129
354,1937,1092,240,car,54,31
361,1937,495,417,car,106,101
364,1937,1341,304,car,81,45
366,1937,679,341,car,72,56
202,1938,892,487,car,137,134
254,1938,857,425,car,117,101
343,1938,399,532,car,159,131
351,1938,850,348,car,137,122
353,1938,645,506,car,153,132
354,1938,1084,238,car,53,31
361,1938,493,422,car,107,101
364,1938,1329,302,car,79,43
366,1938,679,345,car,72,56
202,1939,892,487,car,137,135
254,1939,856,425,car,117,101
343,1939,397,533,car,167,139
351,1939,848,351,car,148,134
353,1939,645,506,car,152,132
361,1939,490,425,car,106,101
364,1939,1316,298,car,78,42
366,1939,679,348,car,74,57
372,1939,856,425,car,112,101
202,1940,893,487,car,138,136
254,1940,857,426,car,116,102
343,1940,397,534,car,171,143
351,1940,848,352,car,150,138
353,1940,645,508,car,150,131
361,1940,486,429,car,108,102
364,1940,1305,295,car,79,43
366,1940,679,351,car,76,59
372,1940,857,425,car,112,102
202,1941,893,489,car,138,136
254,1941,855,425,car,119,105
343,1941,396,536,car,173,146
351,1941,847,352,car,143,133
353,1941,645,507,car,152,135
361,1941,483,434,car,107,102
364,1941,1292,293,car,78,43
366,1941,679,355,car,77,60
372,1941,857,425,car,112,102
202,1942,893,489,car,137,136
254,1942,856,425,car,119,106
343,1942,397,536,car,174,147
351,1942,846,353,car,143,135
353,1942,645,507,car,150,134
361,1942,481,436,car,109,104
364,1942,1282,291,car,76,42
366,1942,679,358,car,79,61
202,1943,893,489,car,138,136
254,1943,855,426,car,120,109
343,1943,396,536,car,176,149
351,1943,845,352,car,144,138
353,1943,645,505,car,150,135
361,1943,477,440,car,112,107
364,1943,1270,286,car,76,42
366,1943,680,361,car,79,62
372,1943,855,427,car,117,108
202,1944,893,488,car,138,136
254,1944,855,426,car,118,108
343,1944,397,536,car,175,149
351,1944,846,352,car,144,139
353,1944,645,505,car,148,134
361,1944,476,442,car,111,106
364,1944,1259,285,car,73,40
366,1944,679,363,car,82,64
372,1944,856,426,car,115,107
202,1945,893,488,car,139,138
254,1945,855,426,car,119,108
343,1945,397,536,car,172,147
351,1945,847,350,car,133,128
353,1945,645,506,car,146,133
361,1945,473,445,car,113,107
364,1945,1249,282,car,72,39
366,1945,680,367,car,82,64
372,1945,856,428,car,112,105
202,1946,893,488,car,139,138
343,1946,397,536,car,165,141
351,1946,847,349,car,130,125
353,1946,645,506,car,144,132
361,1946,473,447,car,112,107
364,1946,1241,280,car,67,36
366,1946,681,371,car,83,65
372,1946,856,428,car,111,104
202,1947,893,487,car,138,137
343,1947,398,534,car,163,139
351,1947,847,347,car,124,117
353,1947,644,506,car,145,133
361,1947,472,450,car,112,106
364,1947,1232,279,car,68,37
366,1947,680,374,car,84,66
372,1947,857,426,car,107,100
202,1948,893,488,car,138,137
343,1948,398,533,car,161,137
351,1948,848,346,car,121,113
353,1948,644,505,car,146,135
361,1948,468,452,car,112,106
364,1948,1222,276,car,69,38
366,1948,680,377,car,84,67
372,1948,857,426,car,106,98
202,1949,893,488,car,139,138
343,1949,397,534,car,163,139
351,1949,848,345,car,128,120
353,1949,644,506,car,146,136
361,1949,467,453,car,112,105
364,1949,1211,273,car,68,37
366,1949,680,380,car,85,68
372,1949,857,426,car,107,99
202,1950,893,489,car,138,138
343,1950,397,534,car,164,140
351,1950,847,347,car,136,128
353,1950,645,505,car,144,134
361,1950,463,457,car,117,110
364,1950,1202,272,car,68,37
366,1950,678,383,car,86,69
372,1950,857,427,car,110,102
202,1951,893,488,car,137,137
254,1951,855,426,car,115,107
343,1951,397,535,car,165,141
351,1951,847,351,car,134,128
353,1951,645,506,car,144,135
361,1951,463,461,car,120,113
364,1951,1193,270,car,68,38
366,1951,679,386,car,90,71
372,1951,855,426,car,112,105
202,1952,892,488,car,137,136
254,1952,855,425,car,113,105
343,1952,396,535,car,165,141
351,1952,847,353,car,134,129
353,1952,645,506,car,144,136
361,1952,460,463,car,121,114
364,1952,1184,267,car,65,36
366,1952,679,390,car,92,73
372,1952,855,425,car,111,105
202,1953,893,489,car,138,137
254,1953,856,426,car,113,107
343,1953,393,539,car,168,145
351,1953,847,352,car,131,128
353,1953,644,505,car,145,138
361,1953,459,465,car,122,115
364,1953,1175,265,car,64,36
366,1953,678,394,car,94,75
372,1953,856,426,car,113,107
202,1954,893,488,car,137,137
254,1954,856,426,car,112,107
343,1954,393,541,car,167,145
351,1954,847,350,car,131,128
353,1954,645,504,car,144,137
361,1954,456,467,car,123,116
364,1954,1165,262,car,63,35
366,1954,677,397,car,93,75
372,1954,856,426,car,112,107
202,1955,891,488,car,137,136
254,1955,856,426,car,111,107
343,1955,391,542,car,167,146
351,1955,848,349,car,129,127
353,1955,645,505,car,141,134
361,1955,458,467,car,122,115
364,1955,1158,261,car,62,35
366,1955,677,399,car,94,76
372,1955,856,426,car,111,107
202,1956,891,489,car,136,136
254,1956,856,428,car,114,111
343,1956,390,543,car,166,146
351,1956,848,350,car,131,131
353,1956,645,505,car,143,137
361,1956,457,468,car,122,114
364,1956,1150,258,car,61,35
366,1956,677,402,car,95,76
372,1956,856,428,car,114,111
202,1957,893,488,car,137,136
254,1957,856,428,car,113,111
343,1957,390,544,car,165,146
351,1957,847,353,car,130,131
353,1957,645,504,car,142,137
361,1957,458,469,car,121,115
364,1957,1140,256,car,60,34
366,1957,677,404,car,95,75
372,1957,856,428,car,113,112
202,1958,894,488,car,138,137
254,1958,856,428,car,112,111
343,1958,390,543,car,163,145
351,1958,848,353,car,127,128
353,1958,646,504,car,143,138
361,1958,457,471,car,122,116
364,1958,1134,256,car,59,34
366,1958,677,406,car,99,79
372,1958,856,428,car,112,111
202,1959,893,488,car,138,137
254,1959,857,426,car,106,105
343,1959,389,544,car,159,143
351,1959,848,353,car,125,125
353,1959,645,504,car,143,139
361,1959,457,471,car,121,115
364,1959,1128,254,car,59,33
366,1959,677,409,car,100,80
372,1959,856,426,car,107,105
202,1960,893,487,car,137,136
254,1960,857,425,car,104,102
343,1960,390,544,car,157,141
351,1960,850,352,car,126,126
353,1960,645,504,car,143,139
361,1960,456,472,car,119,114
364,1960,1119,251,car,58,33
366,1960,678,411,car,101,81
372,1960,857,426,car,107,105
374,1960,1844,422,car,70,90
202,1961,892,487,car,135,134
254,1961,857,425,car,104,101
343,1961,390,545,car,157,141
351,1961,849,350,car,112,110
353,1961,645,505,car,141,137
361,1961,455,472,car,119,113
366,1961,677,412,car,99,79
374,1961,1834,419,car,75,89
202,1962,892,487,car,135,134
254,1962,857,426,car,105,101
343,1962,390,545,car,156,141
351,1962,849,348,car,106,103
353,1962,645,505,car,140,137
361,1962,455,474,car,116,111
366,1962,676,416,car,106,86
374,1962,1818,413,car,80,88
202,1963,892,488,car,136,135
254,1963,857,426,car,106,103
343,1963,390,543,car,156,142
351,1963,850,350,car,122,119
353,1963,645,506,car,138,135
361,1963,456,474,car,116,111
366,1963,675,420,car,110,89
374,1963,1799,407,car,85,86
202,1964,893,488,car,136,135
254,1964,856,428,car,109,106
343,1964,390,544,car,155,142
351,1964,850,350,car,119,115
353,1964,644,507,car,136,134
361,1964,454,476,car,117,112
366,1964,673,423,car,110,91
372,1964,856,428,car,108,107
374,1964,1778,401,car,89,84
375,1964,573,289,car,57,49
202,1965,893,488,car,135,134
254,1965,856,428,car,110,108
343,1965,389,543,car,156,142
351,1965,850,349,car,121,117
353,1965,644,508,car,133,130
361,1965,452,476,car,118,112
366,1965,673,425,car,110,91
372,1965,856,428,car,109,108
374,1965,1757,397,car,93,83
375,1965,571,291,car,59,50
202,1966,892,486,car,134,133
254,1966,856,427,car,108,106
343,1966,390,543,car,156,143
351,1966,849,350,car,117,112
353,1966,644,510,car,131,128
361,1966,451,476,car,118,113
366,1966,675,427,car,110,92
372,1966,856,427,car,107,106
374,1966,1736,393,car,95,80
375,1966,570,294,car,59,50
202,1967,892,486,car,134,133
254,1967,857,427,car,108,106
343,1967,390,544,car,156,143
351,1967,848,349,car,112,106
353,1967,644,512,car,128,125
361,1967,452,477,car,117,112
366,1967,675,428,car,108,90
372,1967,857,427,car,106,106
374,1967,1713,389,car,96,77
375,1967,570,296,car,59,50
202,1968,892,487,car,134,132
254,1968,856,428,car,108,106
343,1968,390,543,car,155,143
351,1968,849,348,car,115,109
352,1968,637,477,car,132,83
353,1968,644,516,car,124,120
361,1968,452,477,car,117,112
366,1968,676,431,car,108,91
372,1968,856,427,car,106,106
374,1968,1694,384,car,98,75
375,1968,569,298,car,59,50
202,1969,893,487,car,135,133
254,1969,856,428,car,108,107
343,1969,389,543,car,155,143
351,1969,848,350,car,118,110
352,1969,638,480,car,132,83
353,1969,644,516,car,126,120
361,1969,452,477,car,116,111
366,1969,676,431,car,108,92
372,1969,856,428,car,107,107
374,1969,1676,381,car,102,75
375,1969,565,300,car,62,53
202,1970,892,485,car,130,128
254,1970,856,427,car,107,105
343,1970,389,544,car,154,142
351,1970,849,351,car,119,112
352,1970,634,486,car,132,83
353,1970,644,512,car,131,125
361,1970,452,477,car,114,109
366,1970,675,433,car,108,92
372,1970,856,427,car,106,105
374,1970,1658,377,car,105,74
375,1970,565,302,car,64,55
202,1971,893,487,car,135,133
254,1971,856,427,car,107,105
343,1971,390,545,car,153,142
351,1971,850,351,car,119,111
353,1971,644,510,car,134,129
361,1971,452,477,car,115,111
366,1971,674,434,car,111,95
372,1971,856,427,car,105,105
374,1971,1642,375,car,106,74
375,1971,565,304,car,65,56
202,1972,893,487,car,136,134
343,1972,390,545,car,152,141
351,1972,851,350,car,118,109
353,1972,644,509,car,135,131
361,1972,453,478,car,115,111
366,1972,674,436,car,111,96
372,1972,856,426,car,105,105
374,1972,1625,370,car,100,67
375,1972,564,306,car,65,56
202,1973,893,488,car,138,136
254,1973,856,426,car,106,105
343,1973,389,545,car,150,139
351,1973,852,351,car,115,105
353,1973,644,510,car,136,131
361,1973,453,477,car,114,111
366,1973,673,436,car,112,96
372,1973,856,426,car,105,105
374,1973,1608,365,car,105,69
375,1973,563,307,car,67,58
202,1974,893,488,car,138,137
254,1974,857,426,car,106,105
343,1974,389,545,car,149,139
351,1974,851,350,car,115,104
353,1974,644,508,car,136,132
361,1974,453,477,car,114,111
366,1974,673,436,car,113,97
372,1974,857,426,car,105,104
374,1974,1591,361,car,104,67
375,1974,562,309,car,68,59
202,1975,893,488,car,138,137
254,1975,857,427,car,107,105
343,1975,389,545,car,149,138
351,1975,850,351,car,121,110
353,1975,644,509,car,135,132
361,1975,453,478,car,114,111
366,1975,674,437,car,112,96
372,1975,857,427,car,106,105
374,1975,1574,357,car,104,66
375,1975,561,312,car,67,58
202,1976,893,488,car,137,136
254,1976,857,426,car,106,105
343,1976,389,546,car,149,138
351,1976,850,352,car,127,116
353,1976,644,508,car,136,132
361,1976,453,477,car,114,111
366,1976,673,437,car,112,97
372,1976,857,426,car,105,105
374,1976,1558,354,car,109,68
375,1976,561,315,car,68,59
202,1977,893,488,car,137,136
254,1977,857,427,car,108,107
343,1977,389,546,car,149,138
351,1977,849,352,car,139,129
353,1977,644,508,car,136,133
361,1977,453,478,car,114,111
366,1977,673,437,car,113,97
372,1977,857,427,car,107,107
374,1977,1543,351,car,104,63
375,1977,559,317,car,70,60
202,1978,893,488,car,137,136
254,1978,856,428,car,108,107
343,1978,390,546,car,149,139
351,1978,850,351,car,141,133
353,1978,645,509,car,134,131
361,1978,453,479,car,114,111
366,1978,672,437,car,113,97
372,1978,856,428,car,108,107
374,1978,1527,347,car,102,62
375,1978,558,319,car,70,61
202,1979,892,487,car,133,132
254,1979,856,428,car,108,107
343,1979,389,545,car,150,140
351,1979,848,352,car,139,132
353,1979,645,510,car,132,129
361,1979,452,477,car,114,112
366,1979,671,439,car,111,96
372,1979,856,427,car,107,106
374,1979,1514,344,car,100,60
375,1979,557,321,car,70,61
202,1980,891,487,car,133,131
254,1980,857,426,car,106,104
343,1980,389,545,car,150,140
351,1980,848,351,car,137,132
