track,frame,x,y,class,width,height
281,1420,921,171,car,44,38
322,1420,1366,158,car,46,39
324,1420,765,356,car,111,87
325,1420,687,269,car,90,64
328,1420,691,862,car,354,352
281,1421,917,174,car,46,38
322,1421,1363,157,car,43,37
324,1421,757,368,car,115,91
325,1421,678,277,car,89,64
328,1421,676,920,car,329,324
281,1422,911,177,car,47,37
322,1422,1359,155,car,42,37
324,1422,751,384,car,118,94
325,1422,667,286,car,94,68
328,1422,678,913,car,376,372
281,1423,907,180,car,50,40
322,1423,1356,154,car,40,35
324,1423,742,401,car,121,98
325,1423,658,296,car,98,71
328,1423,673,928,car,361,354
281,1424,905,180,car,60,48
322,1424,1354,153,car,39,34
324,1424,735,420,car,128,106
325,1424,647,306,car,102,74
328,1424,665,965,car,380,373
281,1425,902,186,car,57,45
295,1425,945,154,car,50,38
322,1425,1352,152,car,38,33
324,1425,730,440,car,132,109
325,1425,636,317,car,105,77
281,1426,900,189,car,59,47
295,1426,945,153,car,55,43
322,1426,1351,152,car,36,31
324,1426,723,461,car,137,114
325,1426,625,329,car,112,82
281,1427,897,194,car,60,47
295,1427,944,155,car,55,44
322,1427,1350,152,car,34,30
324,1427,716,487,car,144,121
325,1427,613,343,car,115,85
281,1428,892,194,car,67,54
295,1428,941,156,car,58,47
322,1428,1347,150,car,33,29
324,1428,708,513,car,150,126
325,1428,600,355,car,123,92
281,1429,889,197,car,72,59
295,1429,938,158,car,59,48
324,1429,698,544,car,162,138
325,1429,587,370,car,125,95
281,1430,884,199,car,76,63
295,1430,933,158,car,54,44
324,1430,688,579,car,176,152
325,1430,572,387,car,129,97
281,1431,880,209,car,64,53
295,1431,928,159,car,56,47
318,1431,672,637,car,188,171
324,1431,681,595,car,182,157
325,1431,555,403,car,136,103
281,1432,874,216,car,60,49
295,1432,926,167,car,54,45
318,1432,661,673,car,200,184
325,1432,537,423,car,145,111
281,1433,871,221,car,63,51
295,1433,920,173,car,49,41
318,1433,647,719,car,212,197
325,1433,518,444,car,152,117
281,1434,868,228,car,62,49
295,1434,914,174,car,61,51
306,1434,621,803,car,234,237
318,1434,640,732,car,215,201
325,1434,498,470,car,158,122
281,1435,863,232,car,69,54
295,1435,910,175,car,67,57
306,1435,611,866,car,248,258
325,1435,473,496,car,172,134
281,1436,858,238,car,71,55
295,1436,908,177,car,68,58
306,1436,596,927,car,250,253
325,1436,452,525,car,182,142
281,1437,855,242,car,77,60
306,1437,578,981,car,222,189
325,1437,425,559,car,194,152
281,1438,851,251,car,75,59
306,1438,565,1040,car,149,84
325,1438,394,598,car,213,169
281,1439,846,258,car,73,56
306,1439,567,1070,car,93,53
325,1439,361,641,car,231,184
281,1440,843,264,car,79,62
325,1440,324,692,car,252,204
281,1441,838,272,car,79,61
325,1441,282,752,car,280,229
281,1442,835,281,car,78,60
325,1442,231,822,car,307,254
281,1443,830,290,car,81,62
325,1443,177,900,car,334,279
281,1444,827,300,car,82,61
295,1444,873,199,car,76,65
325,1444,139,957,car,285,237
281,1445,821,310,car,86,64
295,1445,868,198,car,65,54
325,1445,115,988,car,294,244
281,1446,817,322,car,92,67
295,1446,862,211,car,77,64
336,1446,822,271,car,81,43
281,1447,809,334,car,95,69
295,1447,858,214,car,79,66
336,1447,819,278,car,84,44
337,1447,1721,396,car,85,94
281,1448,805,346,car,99,72
337,1448,1690,379,car,87,93
281,1449,801,359,car,105,77
337,1449,1663,363,car,86,89
281,1450,795,375,car,110,80
337,1450,1639,350,car,85,86
281,1451,788,386,car,126,93
337,1451,1615,336,car,84,82
281,1452,786,390,car,158,119
337,1452,1595,325,car,80,76
281,1453,781,402,car,173,135
337,1453,1573,313,car,78,72
281,1454,775,419,car,186,148
337,1454,1555,303,car,76,69
281,1455,768,442,car,196,160
337,1455,1538,292,car,75,66
281,1456,762,463,car,211,177
337,1456,1520,285,car,75,65
281,1457,753,490,car,215,183
337,1457,1504,276,car,76,64
281,1458,744,519,car,232,204
337,1458,1490,269,car,73,61
281,1459,734,552,car,244,219
337,1459,1476,261,car,71,58
281,1460,725,591,car,260,238
337,1460,1465,254,car,73,59
281,1461,714,635,car,282,264
337,1461,1451,248,car,71,56
344,1461,773,359,car,157,109
281,1462,706,683,car,313,299
337,1462,1442,242,car,70,56
344,1462,769,358,car,197,141
281,1463,692,743,car,343,335
337,1463,1431,236,car,69,53
344,1463,763,366,car,215,157
281,1464,686,764,car,355,347
318,1464,677,847,car,405,411
337,1464,1424,230,car,66,51
344,1464,756,381,car,230,173
318,1465,668,850,car,418,442
337,1465,1415,226,car,64,49
344,1465,747,397,car,244,190
318,1466,647,873,car,400,408
337,1466,1409,222,car,63,48
344,1466,738,420,car,249,200
318,1467,636,912,car,346,337
337,1467,1401,217,car,64,48
344,1467,729,440,car,266,221
318,1468,635,919,car,346,337
337,1468,1394,212,car,61,46
344,1468,721,465,car,276,236
346,1468,1729,404,car,96,107
337,1469,1387,208,car,61,46
344,1469,712,498,car,285,251
346,1469,1700,387,car,99,107
337,1470,1380,203,car,62,46
344,1470,701,533,car,298,270
346,1470,1668,370,car,96,100
337,1471,1374,200,car,59,45
344,1471,684,573,car,321,300
346,1471,1640,355,car,96,96
337,1472,1368,198,car,58,43
344,1472,671,616,car,338,326
346,1472,1615,344,car,97,94
337,1473,1362,194,car,57,42
344,1473,656,665,car,361,358
346,1473,1592,332,car,95,90
337,1474,1355,191,car,56,41
344,1474,636,726,car,400,409
346,1474,1570,320,car,93,85
337,1475,1350,188,car,52,38
344,1475,620,799,car,442,466
346,1475,1551,310,car,93,83
337,1476,1344,184,car,52,38
344,1476,590,845,car,435,456
346,1476,1534,301,car,91,79
318,1477,557,903,car,382,355
337,1477,1340,181,car,52,38
344,1477,580,870,car,453,475
346,1477,1516,291,car,87,74
318,1478,551,905,car,383,356
337,1478,1337,179,car,51,37
346,1478,1502,282,car,88,74
337,1479,1333,177,car,50,37
346,1479,1489,273,car,86,70
337,1480,1330,174,car,49,36
346,1480,1476,265,car,84,67
337,1481,1325,172,car,47,35
346,1481,1464,259,car,82,64
337,1482,1321,170,car,45,34
346,1482,1453,252,car,80,62
337,1483,1315,167,car,44,33
346,1483,1442,247,car,82,63
337,1484,1311,166,car,42,30
346,1484,1431,241,car,79,60
337,1485,1308,165,car,40,29
346,1485,1421,236,car,79,60
337,1486,1303,162,car,44,32
346,1486,1412,230,car,76,57
337,1487,1300,161,car,45,33
346,1487,1403,226,car,74,56
337,1488,1296,159,car,44,32
346,1488,1397,222,car,73,55
337,1489,1293,156,car,45,33
346,1489,1389,217,car,74,55
337,1490,1291,155,car,43,32
346,1490,1382,212,car,70,53
347,1490,1745,413,car,74,102
337,1491,1287,153,car,42,31
346,1491,1377,208,car,67,51
347,1491,1712,396,car,76,99
348,1491,776,171,car,210,154
337,1492,1283,151,car,41,31
346,1492,1372,205,car,64,49
347,1492,1682,381,car,78,96
348,1492,768,175,car,212,158
346,1493,1367,202,car,63,47
347,1493,1655,367,car,78,91
348,1493,761,179,car,212,161
346,1494,1363,199,car,61,46
347,1494,1631,353,car,79,87
348,1494,755,178,car,198,152
346,1495,1358,195,car,59,44
347,1495,1607,340,car,82,87
348,1495,747,186,car,213,169
349,1495,1787,338,car,96,109
346,1496,1351,191,car,59,44
347,1496,1585,328,car,82,83
348,1496,737,192,car,220,178
349,1496,1761,328,car,96,105
295,1497,948,158,car,43,36
346,1497,1346,188,car,58,44
347,1497,1566,318,car,82,81
348,1497,731,197,car,219,180
349,1497,1736,319,car,96,102
295,1498,944,159,car,44,35
346,1498,1341,185,car,56,43
347,1498,1548,307,car,81,77
348,1498,722,200,car,220,185
349,1498,1718,311,car,98,101
295,1499,943,160,car,46,36
346,1499,1337,184,car,55,41
347,1499,1531,297,car,80,74
348,1499,711,209,car,224,192
349,1499,1700,303,car,95,96
295,1500,937,164,car,48,38
346,1500,1334,181,car,54,41
347,1500,1515,289,car,78,70
348,1500,703,216,car,230,201
349,1500,1681,295,car,93,91
295,1501,934,167,car,51,41
346,1501,1331,179,car,53,40
347,1501,1501,280,car,77,68
348,1501,691,224,car,232,207
349,1501,1663,286,car,95,91
295,1502,930,170,car,54,44
346,1502,1330,177,car,50,38
347,1502,1487,272,car,76,65
348,1502,685,229,car,236,215
349,1502,1649,278,car,95,89
295,1503,926,172,car,56,47
346,1503,1328,174,car,50,38
347,1503,1475,265,car,75,63
348,1503,675,238,car,244,226
349,1503,1634,273,car,96,89
295,1504,921,175,car,54,46
346,1504,1326,172,car,49,37
347,1504,1465,258,car,76,63
348,1504,667,243,car,253,238
349,1504,1617,265,car,91,82
295,1505,918,179,car,56,48
346,1505,1323,168,car,48,37
347,1505,1454,252,car,73,60
348,1505,657,252,car,264,250
349,1505,1606,261,car,90,79
295,1506,915,181,car,61,53
346,1506,1321,166,car,46,35
347,1506,1446,247,car,71,58
348,1506,645,261,car,270,260
349,1506,1594,256,car,91,80
295,1507,909,187,car,59,51
346,1507,1319,164,car,44,33
347,1507,1436,242,car,70,57
348,1507,633,271,car,279,273
349,1507,1581,250,car,88,76
295,1508,904,192,car,60,52
346,1508,1317,162,car,46,35
347,1508,1427,236,car,69,56
348,1508,618,284,car,288,286
349,1508,1570,245,car,88,75
295,1509,899,196,car,63,55
318,1509,897,200,car,62,57
346,1509,1315,160,car,44,34
347,1509,1418,230,car,66,53
348,1509,607,295,car,296,297
349,1509,1558,240,car,85,71
295,1510,896,199,car,65,56
318,1510,895,202,car,61,55
346,1510,1313,158,car,42,32
347,1510,1410,226,car,63,51
348,1510,590,307,car,310,312
349,1510,1548,236,car,83,69
295,1511,890,207,car,68,59
318,1511,906,181,car,51,46
346,1511,1310,156,car,42,32
347,1511,1401,223,car,62,49
348,1511,577,322,car,331,337
349,1511,1538,231,car,81,67
295,1512,884,212,car,70,61
346,1512,1307,155,car,43,33
347,1512,1395,217,car,65,51
348,1512,561,335,car,344,352
349,1512,1527,229,car,80,65
281,1513,1300,162,car,42,42
295,1513,879,218,car,71,62
346,1513,1304,153,car,42,32
347,1513,1386,212,car,62,49
348,1513,540,351,car,360,371
349,1513,1518,224,car,81,65
281,1514,1303,153,car,36,35
295,1514,873,223,car,75,66
347,1514,1380,210,car,60,47
348,1514,522,369,car,382,398
349,1514,1509,220,car,76,61
281,1515,1323,126,car,21,21
295,1515,867,229,car,77,68
347,1515,1375,206,car,59,46
348,1515,503,387,car,403,425
349,1515,1501,216,car,77,61
295,1516,863,236,car,77,69
347,1516,1371,203,car,58,45
348,1516,477,412,car,438,469
349,1516,1494,212,car,78,61
295,1517,860,243,car,82,73
347,1517,1366,200,car,58,44
348,1517,457,436,car,457,493
349,1517,1489,210,car,75,60
295,1518,854,251,car,84,75
347,1518,1363,197,car,56,43
348,1518,425,466,car,493,539
349,1518,1483,207,car,71,56
295,1519,847,260,car,90,81
344,1519,845,272,car,88,91
347,1519,1358,192,car,55,42
348,1519,395,500,car,539,597
349,1519,1475,204,car,70,55
295,1520,842,270,car,89,81
344,1520,858,240,car,67,69
347,1520,1352,189,car,54,41
348,1520,360,540,car,582,650
349,1520,1469,200,car,68,53
295,1521,836,279,car,94,87
347,1521,1348,187,car,52,40
348,1521,322,585,car,642,727
349,1521,1463,197,car,67,52
295,1522,831,290,car,102,94
344,1522,830,291,car,90,92
347,1522,1343,187,car,47,35
348,1522,286,646,car,678,784
349,1522,1456,196,car,66,51
295,1523,826,297,car,105,97
344,1523,825,303,car,94,96
347,1523,1339,182,car,48,36
348,1523,273,672,car,686,810
349,1523,1449,193,car,65,50
355,1523,845,162,car,74,48
344,1524,817,316,car,100,102
347,1524,1334,178,car,48,36
348,1524,265,684,car,672,810
349,1524,1445,190,car,63,49
355,1524,840,165,car,75,48
344,1525,808,332,car,102,105
347,1525,1332,176,car,50,37
348,1525,247,704,car,695,836
349,1525,1440,187,car,62,48
355,1525,836,168,car,75,49
295,1526,805,343,car,118,111
344,1526,803,347,car,108,111
347,1526,1328,174,car,47,36
349,1526,1433,186,car,59,46
355,1526,829,172,car,74,48
295,1527,798,361,car,122,116
344,1527,797,360,car,112,116
347,1527,1325,171,car,46,35
349,1527,1426,183,car,59,46
355,1527,822,176,car,76,49
295,1528,790,379,car,130,125
347,1528,1324,170,car,46,35
349,1528,1422,182,car,59,45
355,1528,820,178,car,77,50
295,1529,783,401,car,140,137
347,1529,1322,168,car,43,32
349,1529,1419,179,car,57,44
355,1529,814,180,car,78,51
295,1530,775,424,car,147,147
347,1530,1320,165,car,41,31
349,1530,1415,178,car,58,45
355,1530,805,188,car,69,45
295,1531,767,451,car,157,158
347,1531,1317,162,car,42,32
349,1531,1412,175,car,58,46
355,1531,800,189,car,75,49
357,1531,1635,239,car,318,210
295,1532,758,481,car,168,173
347,1532,1315,161,car,42,31
349,1532,1411,172,car,56,45
355,1532,796,193,car,81,53
357,1532,1620,236,car,284,189
295,1533,748,516,car,180,188
347,1533,1313,158,car,40,31
349,1533,1407,172,car,55,44
355,1533,791,194,car,86,57
357,1533,1607,228,car,286,192
295,1534,741,557,car,197,209
347,1534,1309,157,car,38,29
349,1534,1403,168,car,55,45
355,1534,788,198,car,89,59
357,1534,1590,224,car,262,178
295,1535,729,606,car,221,239
347,1535,1306,157,car,37,28
349,1535,1399,167,car,50,40
355,1535,780,201,car,88,58
357,1535,1576,217,car,250,171
295,1536,718,662,car,238,262
347,1536,1304,156,car,36,27
349,1536,1397,166,car,48,39
355,1536,769,208,car,89,61
357,1536,1564,213,car,238,164
295,1537,702,732,car,263,294
347,1537,1303,154,car,37,29
349,1537,1392,165,car,46,36
355,1537,762,213,car,89,62
357,1537,1553,210,car,230,161
295,1538,686,816,car,297,339
347,1538,1300,154,car,38,29
349,1538,1387,161,car,50,40
355,1538,755,218,car,91,63
357,1538,1541,207,car,218,155
295,1539,666,891,car,289,327
347,1539,1299,153,car,36,27
349,1539,1383,161,car,46,37
355,1539,750,221,car,97,68
357,1539,1530,204,car,210,149
295,1540,650,958,car,240,248
347,1540,1297,151,car,35,27
349,1540,1379,160,car,44,36
355,1540,746,223,car,95,66
357,1540,1525,200,car,203,146
295,1541,641,990,car,246,255
347,1541,1294,150,car,34,26
349,1541,1377,159,car,44,35
355,1541,732,232,car,96,67
357,1541,1515,196,car,197,142
349,1542,1374,157,car,44,36
355,1542,725,239,car,101,72
357,1542,1504,193,car,191,139
349,1543,1372,156,car,46,37
355,1543,720,242,car,104,75
357,1543,1496,189,car,182,134
349,1544,1369,154,car,44,37
355,1544,712,251,car,104,75
357,1544,1488,186,car,176,131
349,1545,1367,155,car,43,36
355,1545,699,268,car,88,62
357,1545,1480,182,car,174,130
281,1546,697,265,car,94,91
349,1546,1366,153,car,45,37
355,1546,692,274,car,88,62
357,1546,1471,178,car,167,126
281,1547,687,241,car,44,30
349,1547,1362,151,car,44,37
355,1547,685,281,car,99,71
357,1547,1467,174,car,161,122
281,1548,668,242,car,36,25
355,1548,678,284,car,117,84
357,1548,1458,172,car,161,123
355,1549,669,295,car,125,91
357,1549,1453,169,car,158,122
355,1550,657,303,car,130,96
357,1550,1446,168,car,153,119
355,1551,647,312,car,137,102
357,1551,1441,163,car,149,118
355,1552,635,322,car,144,109
357,1552,1434,160,car,141,113
355,1553,621,337,car,150,116
357,1553,1428,160,car,135,110
355,1554,608,352,car,154,120
357,1554,1423,158,car,132,109
355,1555,599,361,car,149,116
357,1555,1419,158,car,127,106
344,1556,570,393,car,135,133
355,1556,590,368,car,153,119
357,1556,1416,155,car,124,105
344,1557,560,405,car,143,138
357,1557,1414,152,car,122,103
344,1558,543,420,car,163,156
357,1558,1408,150,car,119,100
344,1559,526,441,car,178,170
344,1560,503,466,car,188,179
344,1561,480,496,car,202,191
344,1562,456,527,car,226,215
344,1563,428,561,car,246,235
344,1564,390,611,car,250,238
344,1565,357,660,car,281,267
344,1566,306,717,car,313,301
344,1567,261,780,car,349,336
369,1567,1746,418,car,85,108
344,1568,214,858,car,382,367
369,1568,1714,401,car,86,104
344,1569,178,918,car,341,322
369,1569,1684,385,car,86,100
318,1570,955,149,car,36,31
344,1570,146,975,car,260,234
369,1570,1658,368,car,86,95
318,1571,952,154,car,40,33
344,1571,191,943,car,336,298
369,1571,1634,354,car,86,91
318,1572,951,153,car,40,33
344,1572,186,961,car,316,270
369,1572,1611,341,car,86,88
318,1573,946,156,car,40,32
344,1573,169,986,car,324,277
369,1573,1590,331,car,87,86
318,1574,942,158,car,39,30
369,1574,1573,319,car,88,85
318,1575,939,160,car,43,32
369,1575,1553,309,car,87,82
318,1576,937,162,car,46,34
369,1576,1533,300,car,86,79
318,1577,933,163,car,47,35
369,1577,1517,291,car,83,74
318,1578,929,166,car,48,36
369,1578,1502,283,car,82,73
318,1579,926,167,car,49,37
369,1579,1488,275,car,81,70
370,1579,1784,421,car,89,143
318,1580,921,170,car,49,37
369,1580,1477,269,car,81,69
370,1580,1754,405,car,92,138
318,1581,918,172,car,50,38
369,1581,1465,262,car,80,67
370,1581,1734,390,car,89,134
318,1582,915,174,car,50,38
369,1582,1454,255,car,77,64
371,1582,1701,378,car,163,129
318,1583,912,176,car,49,37
369,1583,1445,249,car,77,63
371,1583,1673,362,car,152,121
318,1584,908,178,car,51,38
369,1584,1434,243,car,77,63
371,1584,1648,352,car,147,116
318,1585,905,181,car,55,41
369,1585,1426,236,car,75,60
371,1585,1628,340,car,145,113
318,1586,902,183,car,58,43
369,1586,1418,231,car,73,58
371,1586,1608,328,car,138,107
318,1587,899,186,car,59,44
369,1587,1411,228,car,69,55
371,1587,1588,320,car,133,102
318,1588,895,190,car,61,45
369,1588,1403,224,car,67,53
371,1588,1570,306,car,125,95
318,1589,890,193,car,58,44
369,1589,1394,220,car,67,53
371,1589,1555,300,car,128,97
318,1590,886,198,car,59,44
369,1590,1387,216,car,67,53
371,1590,1540,292,car,127,97
318,1591,881,201,car,60,45
369,1591,1381,212,car,64,50
371,1591,1525,283,car,122,93
318,1592,877,203,car,65,49
369,1592,1375,208,car,62,48
371,1592,1510,277,car,120,91
318,1593,875,208,car,64,48
369,1593,1368,203,car,62,48
371,1593,1498,271,car,117,89
318,1594,871,211,car,64,49
369,1594,1364,201,car,61,47
371,1594,1485,263,car,113,86
318,1595,868,216,car,66,50
369,1595,1359,197,car,60,46
371,1595,1476,257,car,111,84
318,1596,865,221,car,67,51
369,1596,1352,193,car,58,45
371,1596,1466,251,car,111,85
318,1597,862,225,car,69,53
369,1597,1347,191,car,58,45
371,1597,1457,245,car,105,80
318,1598,858,231,car,71,55
357,1598,1446,241,car,96,78
369,1598,1344,188,car,58,44
371,1598,1445,240,car,102,78
318,1599,855,235,car,75,58
357,1599,1447,244,car,95,78
369,1599,1341,186,car,54,41
371,1599,1438,237,car,99,76
318,1600,851,240,car,74,58
369,1600,1336,183,car,52,40
371,1600,1430,232,car,94,72
318,1601,844,247,car,74,58
369,1601,1332,180,car,52,40
371,1601,1422,229,car,92,71
318,1602,841,254,car,78,61
369,1602,1328,178,car,51,39
371,1602,1414,223,car,90,70
318,1603,837,261,car,81,63
369,1603,1322,175,car,48,37
371,1603,1409,219,car,88,69
318,1604,831,268,car,82,64
369,1604,1316,173,car,49,38
371,1604,1402,215,car,85,67
318,1605,828,274,car,85,67
369,1605,1314,171,car,50,39
371,1605,1396,212,car,83,65
318,1606,824,283,car,89,70
369,1606,1311,168,car,50,38
371,1606,1390,210,car,81,63
318,1607,822,292,car,90,72
369,1607,1307,167,car,46,36
371,1607,1383,205,car,75,59
318,1608,817,300,car,91,73
369,1608,1306,165,car,45,35
371,1608,1378,202,car,76,59
318,1609,815,309,car,97,78
369,1609,1303,163,car,44,34
371,1609,1374,198,car,74,58
318,1610,809,320,car,100,80
369,1610,1300,161,car,43,33
371,1610,1370,197,car,72,57
318,1611,806,332,car,102,83
369,1611,1297,158,car,44,34
371,1611,1366,194,car,71,57
318,1612,801,344,car,107,87
369,1612,1296,158,car,41,31
371,1612,1361,190,car,69,55
318,1613,796,357,car,110,91
369,1613,1294,157,car,43,32
371,1613,1355,188,car,67,54
318,1614,789,372,car,116,96
369,1614,1291,156,car,45,34
371,1614,1349,184,car,65,52
318,1615,783,386,car,122,101
369,1615,1287,154,car,44,34
318,1616,776,404,car,128,107
369,1616,1284,153,car,42,32
371,1616,1342,178,car,63,50
318,1617,768,423,car,135,114
369,1617,1282,152,car,39,30
371,1617,1336,175,car,61,49
318,1618,764,442,car,140,119
369,1618,1278,150,car,38,30
371,1618,1335,176,car,56,45
318,1619,756,465,car,150,129
371,1619,1330,173,car,54,43
318,1620,748,490,car,156,135
318,1621,741,518,car,167,146
371,1621,1328,170,car,57,46
318,1622,733,552,car,178,157
371,1622,1323,169,car,56,45
318,1623,724,586,car,193,174
371,1623,1322,166,car,55,44
318,1624,714,628,car,204,186
371,1624,1321,165,car,53,43
318,1625,703,674,car,216,198
371,1625,1317,162,car,52,42
318,1626,692,729,car,246,229
371,1626,1316,160,car,51,42
318,1627,677,789,car,269,254
371,1627,1313,159,car,51,41
318,1628,660,864,car,300,290
371,1628,1312,157,car,47,39
318,1629,642,925,car,289,276
371,1629,1309,157,car,44,36
318,1630,630,978,car,244,215
371,1630,1307,155,car,46,37
318,1631,617,1034,car,167,113
371,1631,1305,155,car,43,36
318,1632,608,1066,car,160,109
371,1632,1303,153,car,45,38
371,1633,1300,152,car,45,37
378,1647,1734,402,car,83,90
378,1648,1706,386,car,80,82
378,1649,1677,370,car,81,80
378,1650,1654,356,car,84,80
378,1651,1632,344,car,80,74
378,1652,1610,332,car,80,73
378,1653,1590,321,car,76,67
378,1654,1572,310,car,78,67
378,1655,1556,301,car,75,62
378,1656,1538,292,car,75,61
378,1657,1523,284,car,74,59
378,1658,1510,279,car,73,57
378,1659,1497,271,car,75,58
378,1660,1484,264,car,70,54
379,1660,943,159,car,40,26
378,1661,1475,257,car,71,53
379,1661,939,162,car,44,28
378,1662,1463,252,car,69,51
379,1662,936,163,car,48,31
378,1663,1452,244,car,68,50
379,1663,932,165,car,50,32
378,1664,1442,239,car,69,50
379,1664,930,168,car,53,35
378,1665,1432,235,car,67,48
379,1665,927,169,car,57,37
378,1666,1425,231,car,64,46
379,1666,924,171,car,57,39
378,1667,1416,226,car,61,43
379,1667,921,174,car,56,38
378,1668,1408,223,car,63,44
379,1668,917,177,car,57,39
378,1669,1401,218,car,61,43
379,1669,914,179,car,59,41
378,1670,1394,216,car,59,40
379,1670,909,182,car,63,44
378,1671,1385,212,car,58,39
379,1671,907,185,car,63,45
378,1672,1379,208,car,59,40
379,1672,905,190,car,63,44
378,1673,1375,204,car,59,40
379,1673,900,193,car,62,44
378,1674,1369,201,car,59,40
379,1674,898,198,car,64,45
378,1675,1366,198,car,57,39
379,1675,895,201,car,66,47
378,1676,1361,194,car,55,37
379,1676,892,204,car,67,49
378,1677,1354,192,car,52,34
379,1677,887,208,car,68,50
378,1678,1349,190,car,49,32
379,1678,884,214,car,65,49
378,1679,1345,188,car,48,31
379,1679,880,218,car,68,52
378,1680,1340,184,car,48,31
379,1680,873,223,car,71,54
378,1681,1336,183,car,49,31
379,1681,869,230,car,70,54
378,1682,1332,182,car,47,30
379,1682,865,236,car,72,55
378,1683,1329,179,car,47,30
379,1683,861,241,car,76,58
378,1684,1325,177,car,48,31
379,1684,856,249,car,81,62
378,1685,1321,175,car,44,28
379,1685,852,255,car,80,62
378,1686,1318,172,car,44,28
379,1686,847,261,car,80,63
378,1687,1314,169,car,42,27
379,1687,842,271,car,82,65
378,1688,1313,168,car,43,27
379,1688,839,279,car,84,67
378,1689,1311,167,car,41,26
379,1689,836,288,car,87,70
381,1689,857,162,car,50,41
378,1690,1308,163,car,44,28
379,1690,831,296,car,91,73
381,1690,852,163,car,50,42
378,1691,1305,161,car,45,28
379,1691,827,305,car,94,77
381,1691,846,167,car,48,40
378,1692,1304,161,car,45,29
379,1692,823,317,car,99,82
381,1692,844,170,car,50,41
378,1693,1300,160,car,43,28
379,1693,817,327,car,106,88
381,1693,838,172,car,51,42
378,1694,1298,158,car,43,28
379,1694,810,342,car,105,87
381,1694,833,175,car,52,42
378,1695,1295,157,car,40,26
379,1695,805,355,car,111,93
381,1695,826,178,car,54,43
378,1696,1293,155,car,40,26
379,1696,799,370,car,114,96
381,1696,821,180,car,55,44
378,1697,1292,155,car,39,26
379,1697,792,387,car,120,102
381,1697,816,182,car,56,44
378,1698,1289,153,car,39,25
379,1698,786,404,car,125,107
381,1698,813,184,car,58,47
378,1699,1287,152,car,36,24
379,1699,778,424,car,134,116
381,1699,809,188,car,58,46
378,1700,1285,150,car,35,23
379,1700,773,445,car,141,123
381,1700,803,191,car,58,45
379,1701,767,471,car,147,128
381,1701,799,193,car,59,46
379,1702,760,499,car,159,141
381,1702,795,196,car,63,49
379,1703,752,527,car,169,151
381,1703,790,199,car,65,51
379,1704,744,563,car,181,164
381,1704,785,202,car,66,52
379,1705,735,603,car,194,178
381,1705,780,204,car,67,52
379,1706,726,649,car,217,201
381,1706,775,208,car,68,53
379,1707,713,700,car,231,216
381,1707,770,212,car,69,54
379,1708,701,761,car,251,238
381,1708,766,214,car,73,56
379,1709,686,832,car,279,268
381,1709,760,217,car,76,59
379,1710,668,905,car,292,281
381,1710,755,220,car,78,61
379,1711,654,962,car,252,232
381,1711,750,224,car,79,62
379,1712,643,1018,car,186,143
381,1712,746,227,car,80,63
379,1713,634,1051,car,185,142
381,1713,741,230,car,80,63
381,1714,738,233,car,81,64
381,1715,732,237,car,82,65
381,1716,729,239,car,83,66
381,1717,725,244,car,88,70
381,1718,717,248,car,89,71
381,1719,712,252,car,90,73
381,1720,709,255,car,89,73
381,1721,703,259,car,92,75
381,1722,698,262,car,95,78
381,1723,693,265,car,99,83
381,1724,690,269,car,103,87
381,1725,687,272,car,103,88
381,1726,683,278,car,102,87
381,1727,678,282,car,99,85
381,1728,672,286,car,98,84
381,1729,667,291,car,101,87
381,1730,660,297,car,102,88
381,1731,656,299,car,106,91
381,1732,652,303,car,107,93
381,1733,647,307,car,109,95
381,1734,642,309,car,113,99
381,1735,636,316,car,112,97
381,1736,632,318,car,113,99
381,1737,627,324,car,114,100
381,1738,622,326,car,116,102
381,1739,620,332,car,119,105
381,1740,617,335,car,118,104
381,1741,612,339,car,120,106
381,1742,607,343,car,124,111
381,1743,601,350,car,126,113
381,1744,599,353,car,126,113
381,1745,594,357,car,127,114
381,1746,587,361,car,129,116
381,1747,583,365,car,132,120
381,1748,578,369,car,133,120
381,1749,576,371,car,133,120
381,1750,571,377,car,133,120
381,1751,567,382,car,133,120
381,1752,563,387,car,136,122
381,1753,559,390,car,139,124
381,1754,555,394,car,140,125
381,1755,551,397,car,145,130
381,1756,549,400,car,146,131
381,1757,545,404,car,148,133
381,1758,541,407,car,149,135
381,1759,538,410,car,148,134
381,1760,533,416,car,151,137
381,1761,529,420,car,153,139
381,1762,526,424,car,154,141
381,1763,524,427,car,154,141
381,1764,521,430,car,156,144
381,1765,520,432,car,156,144
381,1766,518,435,car,156,144
381,1767,513,440,car,156,144
381,1768,512,443,car,160,147
381,1769,509,445,car,161,149
381,1770,505,446,car,166,154
381,1771,504,449,car,167,156
381,1772,502,452,car,166,155
381,1773,499,453,car,164,153
381,1774,495,459,car,163,151
381,1775,492,461,car,162,150
381,1776,490,462,car,163,150
381,1777,489,465,car,164,151
381,1778,488,466,car,164,151
381,1779,487,468,car,166,153
398,1779,227,792,car,219,257
381,1780,488,468,car,169,157
398,1780,251,791,car,220,259
381,1781,486,469,car,168,156
381,1782,485,470,car,169,157
381,1783,485,471,car,172,161
381,1784,482,473,car,171,159
400,1784,475,791,car,509,262
381,1785,481,473,car,169,158
400,1785,547,791,car,509,257
381,1786,478,474,car,169,158
400,1786,625,790,car,525,261
381,1787,477,475,car,169,158
400,1787,700,789,car,530,259
381,1788,477,475,car,171,159
