track,frame,x,y,class,width,height
2431,15749,110,361,car,89,72
2435,15749,115,408,car,84,58
2438,15749,265,522,car,268,234
2440,15749,477,222,car,57,40
2428,15750,240,319,car,71,46
2431,15750,93,369,car,90,72
2435,15750,89,420,car,86,58
2438,15750,302,506,car,264,228
2440,15750,464,226,car,59,42
2428,15751,224,325,car,73,47
2431,15751,72,376,car,92,73
2435,15751,62,431,car,90,60
2438,15751,318,487,car,245,213
2440,15751,452,231,car,59,42
2428,15752,208,329,car,73,47
2431,15752,53,381,car,90,72
2435,15752,42,441,car,92,61
2438,15752,345,471,car,235,202
2440,15752,439,236,car,59,42
2428,15753,191,336,car,73,47
2431,15753,37,387,car,91,73
2438,15753,362,458,car,224,192
2440,15753,426,238,car,60,42
2428,15754,176,340,car,77,49
2438,15754,379,447,car,209,179
2440,15754,412,244,car,61,43
2428,15755,160,349,car,84,54
2438,15755,413,431,car,212,180
2440,15755,399,248,car,62,44
2428,15756,142,356,car,81,52
2438,15756,430,418,car,212,180
2440,15756,385,255,car,63,45
2428,15757,124,363,car,78,50
2438,15757,449,406,car,204,172
2440,15757,371,260,car,64,46
2428,15758,105,372,car,84,54
2438,15758,462,397,car,194,164
2440,15758,355,266,car,64,46
2428,15759,87,379,car,86,55
2438,15759,476,384,car,187,160
2440,15759,341,271,car,67,48
2428,15760,69,386,car,84,54
2438,15760,502,373,car,184,155
2440,15760,326,276,car,68,48
2445,15760,561,218,car,57,39
2446,15760,577,187,car,48,33
2428,15761,49,394,car,87,55
2438,15761,516,363,car,175,147
2440,15761,311,282,car,68,49
2445,15761,549,222,car,58,40
2446,15761,565,190,car,47,32
2447,15761,254,551,car,120,79
2428,15762,33,401,car,88,56
2438,15762,527,357,car,169,143
2440,15762,296,287,car,68,49
2445,15762,535,226,car,60,42
2446,15762,554,193,car,53,36
2447,15762,282,533,car,112,74
2438,15763,544,346,car,163,138
2440,15763,281,294,car,69,49
2445,15763,523,231,car,62,43
2446,15763,542,197,car,53,37
2447,15763,306,515,car,108,72
2448,15763,242,473,car,126,79
2438,15764,561,337,car,159,134
2440,15764,264,299,car,72,52
2445,15764,510,237,car,59,41
2446,15764,532,203,car,55,37
2447,15764,331,500,car,113,76
2448,15764,270,459,car,120,76
2438,15765,571,328,car,158,134
2440,15765,247,306,car,73,52
2445,15765,497,242,car,60,42
2446,15765,521,205,car,53,36
2447,15765,355,483,car,102,69
2448,15765,298,444,car,118,75
2438,15766,594,318,car,159,133
2440,15766,229,313,car,78,55
2445,15766,482,248,car,60,43
2446,15766,508,210,car,57,39
2447,15766,377,466,car,100,68
2448,15766,326,429,car,112,71
2438,15767,605,310,car,155,130
2440,15767,213,320,car,80,57
2445,15767,469,253,car,64,45
2446,15767,496,214,car,56,38
2447,15767,398,454,car,94,64
2448,15767,349,416,car,110,71
2438,15768,611,307,car,142,119
2440,15768,196,326,car,78,56
2445,15768,456,259,car,65,46
2446,15768,484,219,car,58,39
2447,15768,420,441,car,100,69
2448,15768,372,402,car,107,68
2451,15768,586,210,car,49,32
2438,15769,626,298,car,137,115
2440,15769,178,332,car,81,58
2445,15769,441,266,car,65,46
2446,15769,471,222,car,59,40
2447,15769,440,428,car,96,66
2448,15769,395,390,car,106,68
2451,15769,574,213,car,50,33
2440,15770,159,340,car,83,59
2445,15770,427,271,car,67,48
2446,15770,459,227,car,62,43
2447,15770,457,415,car,90,63
2448,15770,415,379,car,103,67
2451,15770,564,217,car,52,34
2440,15771,140,347,car,85,60
2445,15771,412,277,car,66,47
2446,15771,445,232,car,63,43
2447,15771,473,402,car,87,61
2448,15771,436,367,car,101,67
2451,15771,552,222,car,51,33
2440,15772,121,355,car,87,61
2445,15772,396,284,car,68,49
2446,15772,432,237,car,64,44
2447,15772,490,393,car,84,59
2448,15772,454,356,car,94,63
2451,15772,538,228,car,52,34
2440,15773,101,364,car,90,63
2445,15773,380,292,car,69,50
2446,15773,419,242,car,66,46
2447,15773,506,383,car,80,56
2448,15773,474,346,car,93,62
2451,15773,526,233,car,53,35
2440,15774,80,372,car,92,65
2445,15774,364,299,car,73,52
2446,15774,403,248,car,67,47
2447,15774,519,374,car,82,58
2448,15774,492,336,car,93,63
2451,15774,513,239,car,52,34
2440,15775,58,379,car,93,65
2445,15775,347,305,car,75,54
2446,15775,389,254,car,68,48
2447,15775,536,365,car,79,56
2448,15775,509,326,car,84,57
2451,15775,500,244,car,56,36
2440,15776,41,385,car,94,66
2445,15776,329,311,car,73,52
2446,15776,375,258,car,70,49
2447,15776,551,354,car,75,53
2448,15776,525,317,car,83,56
2451,15776,487,249,car,56,37
2453,15776,586,208,car,56,34
2445,15777,312,320,car,78,56
2446,15777,360,263,car,68,48
2447,15777,564,346,car,78,56
2448,15777,543,308,car,81,56
2451,15777,474,254,car,55,36
2453,15777,574,211,car,57,34
2445,15778,293,328,car,78,56
2446,15778,347,269,car,70,49
2447,15778,579,338,car,71,51
2448,15778,557,300,car,78,54
2451,15778,461,259,car,58,38
2453,15778,563,216,car,57,34
2445,15779,274,335,car,77,55
2446,15779,331,274,car,69,48
2447,15779,594,329,car,69,50
2448,15779,573,292,car,77,53
2451,15779,447,265,car,57,37
2453,15779,551,220,car,57,35
2445,15780,253,345,car,82,58
2446,15780,314,281,car,75,53
2447,15780,605,323,car,67,48
2448,15780,588,284,car,74,51
2451,15780,432,271,car,60,40
2453,15780,538,226,car,58,35
2445,15781,231,355,car,83,59
2446,15781,298,286,car,75,53
2447,15781,618,314,car,68,49
2448,15781,603,275,car,72,50
2451,15781,416,279,car,61,40
2453,15781,526,232,car,59,36
2445,15782,207,364,car,84,60
2446,15782,280,293,car,77,54
2447,15782,633,304,car,67,48
2448,15782,619,267,car,69,49
2451,15782,400,286,car,63,42
2453,15782,512,237,car,59,36
2445,15783,185,374,car,90,64
2446,15783,264,299,car,78,55
2448,15783,636,257,car,67,47
2451,15783,383,292,car,63,41
2453,15783,501,240,car,60,36
2445,15784,161,382,car,91,65
2446,15784,246,306,car,81,57
2451,15784,367,299,car,67,44
2453,15784,487,245,car,60,37
2455,15784,524,203,car,60,43
2445,15785,137,393,car,96,68
2446,15785,227,313,car,82,58
2451,15785,349,305,car,66,43
2453,15785,474,251,car,63,39
2455,15785,510,207,car,61,44
2456,15785,582,212,car,57,32
2445,15786,110,403,car,99,70
2446,15786,208,321,car,85,60
2451,15786,333,313,car,68,44
2453,15786,460,257,car,62,38
2455,15786,500,210,car,62,45
2456,15786,571,217,car,57,33
2445,15787,84,416,car,101,70
2446,15787,189,328,car,89,63
2451,15787,314,322,car,70,45
2453,15787,446,262,car,65,41
2455,15787,486,216,car,63,46
2456,15787,559,221,car,57,33
2445,15788,58,428,car,103,72
2446,15788,170,336,car,89,63
2451,15788,294,331,car,70,46
2453,15788,431,268,car,65,41
2455,15788,474,221,car,65,47
2456,15788,547,227,car,57,33
2445,15789,37,437,car,106,74
2446,15789,147,345,car,90,64
2451,15789,275,339,car,74,48
2453,15789,416,276,car,64,40
2455,15789,462,226,car,65,48
2456,15789,534,231,car,59,34
2446,15790,125,354,car,92,65
2451,15790,256,347,car,79,51
2453,15790,402,281,car,65,41
2455,15790,450,229,car,64,47
2456,15790,522,237,car,61,35
2446,15791,104,362,car,93,66
2451,15791,235,355,car,77,50
2453,15791,386,288,car,66,41
2455,15791,434,235,car,66,49
2456,15791,509,242,car,60,35
2446,15792,79,370,car,96,68
2451,15792,213,365,car,79,51
2453,15792,371,294,car,67,42
2455,15792,421,238,car,67,49
2456,15792,498,246,car,58,34
2457,15792,585,208,car,46,31
2446,15793,57,379,car,98,69
2451,15793,191,374,car,81,52
2453,15793,355,300,car,70,44
2455,15793,409,244,car,67,50
2456,15793,483,253,car,62,37
2457,15793,572,214,car,47,31
2446,15794,38,386,car,99,70
2451,15794,168,384,car,83,53
2453,15794,338,307,car,70,44
2455,15794,390,251,car,64,47
2456,15794,470,258,car,65,39
2457,15794,561,218,car,50,34
2451,15795,144,395,car,86,55
2453,15795,320,314,car,72,44
2455,15795,379,255,car,68,50
2456,15795,455,265,car,66,39
2457,15795,549,221,car,52,34
2451,15796,118,406,car,91,58
2453,15796,300,323,car,75,47
2455,15796,363,263,car,69,51
2456,15796,444,270,car,67,40
2457,15796,537,226,car,52,35
2451,15797,92,417,car,92,59
2453,15797,281,331,car,76,47
2455,15797,350,267,car,71,53
2456,15797,428,277,car,68,41
2457,15797,526,232,car,52,34
2451,15798,63,429,car,95,60
2453,15798,262,339,car,78,48
2455,15798,335,271,car,75,56
2456,15798,412,283,car,67,41
2457,15798,512,237,car,53,34
2451,15799,44,438,car,96,62
2453,15799,242,349,car,79,49
2455,15799,321,274,car,68,50
2456,15799,396,290,car,68,41
2457,15799,498,242,car,55,36
2453,15800,221,356,car,83,52
2455,15800,305,282,car,74,54
2456,15800,380,297,car,70,43
2457,15800,485,248,car,55,36
2453,15801,200,364,car,85,53
2455,15801,288,289,car,78,57
2456,15801,363,304,car,71,43
2457,15801,472,254,car,55,36
2453,15802,178,374,car,88,55
2455,15802,273,294,car,79,57
2456,15802,347,310,car,72,44
2457,15802,458,259,car,60,39
2453,15803,156,384,car,88,54
2455,15803,256,300,car,82,60
2456,15803,331,318,car,72,44
2457,15803,445,265,car,59,38
2453,15804,130,395,car,94,58
2455,15804,238,308,car,83,60
2456,15804,314,326,car,74,45
2457,15804,431,271,car,60,39
2453,15805,105,405,car,95,59
2455,15805,221,315,car,86,62
2456,15805,297,333,car,74,45
2457,15805,415,277,car,60,39
2453,15806,78,417,car,100,62
2455,15806,202,323,car,88,63
2456,15806,277,342,car,79,48
2457,15806,400,284,car,63,41
2453,15807,53,429,car,102,63
2455,15807,181,332,car,90,65
2456,15807,256,349,car,82,50
2457,15807,383,290,car,63,41
2453,15808,33,437,car,104,65
2455,15808,163,338,car,93,66
2456,15808,236,359,car,86,53
2457,15808,367,299,car,65,41
2455,15809,142,346,car,97,69
2456,15809,214,368,car,88,54
2457,15809,352,305,car,69,44
2455,15810,121,354,car,98,69
2456,15810,194,378,car,91,55
2457,15810,336,311,car,69,45
2460,15810,121,354,car,99,69
2455,15811,99,361,car,102,72
2456,15811,171,388,car,93,57
2457,15811,319,319,car,68,44
2460,15811,100,362,car,103,71
2455,15812,81,368,car,103,73
2456,15812,149,399,car,95,58
2457,15812,302,326,car,71,46
2460,15812,78,371,car,105,72
2455,15813,57,379,car,108,76
2456,15813,123,408,car,98,60
2457,15813,284,334,car,72,46
2460,15813,54,381,car,107,74
2455,15814,39,386,car,110,77
2456,15814,97,419,car,102,62
2457,15814,264,342,car,76,49
2460,15814,36,388,car,109,75
2456,15815,70,431,car,104,63
2457,15815,245,351,car,80,52
2456,15816,49,444,car,104,64
2457,15816,226,359,car,82,53
2456,15817,29,453,car,106,65
2457,15817,206,369,car,84,54
2457,15818,184,378,car,86,55
2457,15819,163,388,car,87,55
2457,15820,140,398,car,89,56
2457,15821,115,409,car,93,59
2457,15822,91,420,car,94,59
2457,15823,65,431,car,96,60
2457,15824,46,440,car,98,61
2461,15831,581,186,car,49,34
2461,15832,568,191,car,51,36
2461,15833,554,196,car,51,36
2462,15833,280,547,car,117,75
2461,15834,542,200,car,50,35
2462,15834,308,530,car,118,76
2461,15835,527,206,car,52,36
2462,15835,335,512,car,109,70
2461,15836,512,212,car,51,36
2462,15836,362,494,car,105,68
2461,15837,498,216,car,54,38
2462,15837,382,479,car,105,69
2461,15838,482,220,car,55,38
2462,15838,404,464,car,98,64
2461,15839,468,225,car,55,39
2462,15839,427,451,car,96,63
2461,15840,453,231,car,57,40
2462,15840,447,437,car,92,61
2461,15841,437,236,car,56,39
2462,15841,466,424,car,90,60
2461,15842,420,243,car,59,41
2462,15842,484,409,car,90,61
2461,15843,403,250,car,59,41
2462,15843,503,400,car,86,58
2461,15844,385,255,car,61,42
2462,15844,521,389,car,80,54
2461,15845,368,262,car,62,43
2462,15845,538,380,car,78,53
2461,15846,349,269,car,64,45
2462,15846,554,368,car,76,52
2461,15847,330,276,car,64,44
2462,15847,569,359,car,78,54
2461,15848,312,284,car,67,47
2462,15848,583,351,car,73,51
2461,15849,292,291,car,65,45
2462,15849,598,341,car,69,48
2461,15850,271,299,car,70,48
2462,15850,612,332,car,69,49
2461,15851,250,307,car,72,50
2462,15851,630,321,car,67,47
2464,15851,579,191,car,53,32
2461,15852,227,316,car,75,51
2464,15852,567,195,car,53,32
2461,15853,204,325,car,78,54
2464,15853,555,200,car,55,33
2461,15854,182,335,car,81,55
2464,15854,543,204,car,56,34
2461,15855,157,344,car,82,56
2464,15855,532,209,car,56,34
2461,15856,132,352,car,81,55
2464,15856,519,211,car,54,33
2461,15857,106,362,car,85,58
2464,15857,506,216,car,57,35
2461,15858,78,373,car,90,61
2464,15858,492,222,car,58,35
2461,15859,49,385,car,95,65
2464,15859,478,226,car,59,36
2461,15860,28,393,car,97,67
2464,15860,464,231,car,59,37
2464,15861,451,236,car,62,39
2464,15862,436,242,car,61,38
2464,15863,421,247,car,63,39
2464,15864,406,251,car,63,39
2464,15865,391,258,car,64,39
2464,15866,375,264,car,66,41
2464,15867,358,270,car,68,42
2465,15867,240,487,car,99,66
2464,15868,341,276,car,66,41
2465,15868,268,471,car,96,64
2464,15869,324,281,car,67,42
2465,15869,296,456,car,94,62
2464,15870,305,290,car,69,43
2465,15870,320,443,car,95,63
2464,15871,287,296,car,68,43
2465,15871,344,428,car,89,59
2464,15872,268,304,car,69,44
2465,15872,367,417,car,86,57
2464,15873,250,310,car,74,47
2465,15873,388,404,car,83,55
2464,15874,229,319,car,76,48
2465,15874,407,391,car,80,53
2464,15875,209,327,car,78,49
2465,15875,427,379,car,77,51
2464,15876,187,335,car,82,51
2465,15876,447,369,car,79,52
2464,15877,165,344,car,86,54
2465,15877,465,358,car,76,50
2466,15877,571,214,car,48,35
2464,15878,142,353,car,85,53
2465,15878,482,348,car,79,53
2466,15878,558,218,car,56,41
2464,15879,119,362,car,85,53
2465,15879,499,339,car,73,49
2466,15879,543,223,car,55,40
2464,15880,93,371,car,88,54
2465,15880,515,332,car,71,47
2466,15880,529,230,car,53,39
2464,15881,66,381,car,92,57
2465,15881,532,325,car,68,46
2466,15881,512,236,car,54,40
2464,15882,47,388,car,94,58
2465,15882,548,314,car,66,44
2466,15882,496,241,car,55,40
2467,15882,585,184,car,51,38
2465,15883,561,307,car,64,43
2466,15883,479,249,car,56,41
2467,15883,576,187,car,53,38
2465,15884,577,298,car,65,44
2466,15884,463,255,car,57,42
2467,15884,561,192,car,52,39
2465,15885,591,292,car,64,43
2466,15885,446,262,car,60,45
2467,15885,551,196,car,53,39
2468,15885,295,477,car,98,57
2469,15885,588,176,car,73,52
2465,15886,605,284,car,64,44
2466,15886,429,269,car,60,45
2467,15886,536,200,car,54,40
2468,15886,328,460,car,95,55
2469,15886,577,178,car,74,53
2465,15887,618,276,car,62,42
2466,15887,411,277,car,59,44
2467,15887,526,204,car,55,41
2468,15887,358,444,car,94,55
2469,15887,566,184,car,75,53
2465,15888,635,267,car,60,41
2466,15888,392,285,car,62,46
2467,15888,510,209,car,57,43
2468,15888,386,429,car,91,53
2469,15888,554,188,car,76,54
2466,15889,373,292,car,64,47
2467,15889,501,213,car,57,44
2468,15889,414,414,car,86,51
2469,15889,543,190,car,79,56
2466,15890,353,300,car,65,48
2467,15890,490,217,car,58,44
2468,15890,440,401,car,85,51
2469,15890,530,195,car,85,60
2466,15891,333,308,car,66,48
2468,15891,465,388,car,80,47
2469,15891,517,199,car,85,61
2466,15892,312,317,car,71,53
2467,15892,461,228,car,60,46
2468,15892,488,376,car,79,48
2469,15892,506,203,car,82,58
2466,15893,290,326,car,73,54
2467,15893,452,230,car,59,45
2468,15893,511,363,car,74,45
2469,15893,495,207,car,82,57
2466,15894,267,337,car,74,54
2467,15894,439,236,car,62,47
2468,15894,532,352,car,74,45
2469,15894,482,212,car,85,59
2466,15895,244,348,car,76,55
2467,15895,427,241,car,63,48
2468,15895,553,341,car,72,44
2469,15895,459,222,car,102,71
2470,15895,580,209,car,48,40
2466,15896,219,359,car,80,58
2468,15896,574,332,car,70,43
2469,15896,450,223,car,96,66
2470,15896,567,213,car,50,42
2466,15897,192,370,car,83,61
2468,15897,592,322,car,70,44
2469,15897,438,228,car,99,68
2470,15897,553,217,car,57,47
2466,15898,166,380,car,85,62
2468,15898,610,313,car,69,43
2469,15898,425,235,car,102,71
2470,15898,540,224,car,55,45
2466,15899,138,393,car,87,64
2467,15899,362,263,car,65,49
2468,15899,633,300,car,67,42
2469,15899,411,239,car,105,74
2470,15899,526,229,car,57,46
2466,15900,109,405,car,90,66
2467,15900,350,268,car,73,54
2469,15900,398,243,car,100,70
2470,15900,511,236,car,54,44
2466,15901,78,417,car,91,67
2467,15901,337,273,car,74,55
2469,15901,384,247,car,100,70
2470,15901,496,242,car,55,44
2466,15902,49,431,car,92,67
2469,15902,358,258,car,114,79
2470,15902,480,248,car,58,46
2466,15903,26,440,car,94,68
2467,15903,304,286,car,76,55
2469,15903,349,262,car,107,74
2470,15903,465,255,car,60,47
2467,15904,287,294,car,80,57
2469,15904,336,264,car,103,71
2470,15904,450,260,car,61,48
2467,15905,267,301,car,83,59
2469,15905,321,272,car,104,71
2470,15905,433,269,car,63,49
2467,15906,249,308,car,86,60
2469,15906,304,278,car,106,72
2470,15906,417,276,car,64,50
2467,15907,231,317,car,89,61
2469,15907,287,285,car,107,73
2470,15907,400,283,car,68,52
2467,15908,208,325,car,91,62
2469,15908,267,291,car,112,76
2470,15908,382,289,car,68,51
2467,15909,189,332,car,92,62
2469,15909,252,297,car,113,77
2470,15909,363,297,car,73,55
2467,15910,167,340,car,97,65
2469,15910,229,305,car,114,77
2470,15910,345,306,car,74,56
2467,15911,145,349,car,98,65
2469,15911,209,312,car,120,81
2470,15911,324,313,car,74,56
2467,15912,124,359,car,101,66
2469,15912,189,320,car,121,82
2470,15912,305,322,car,79,59
2467,15913,98,368,car,105,69
2469,15913,173,326,car,123,83
2470,15913,282,331,car,81,60
2474,15913,249,480,car,112,69
2467,15914,76,377,car,107,69
2469,15914,147,336,car,127,85
2470,15914,260,341,car,85,63
2474,15914,274,463,car,109,68
2467,15915,55,385,car,109,70
2469,15915,124,343,car,127,84
2470,15915,238,351,car,85,63
2474,15915,300,449,car,105,66
2467,15916,37,392,car,110,71
2469,15916,98,352,car,134,88
2470,15916,214,361,car,89,66
2474,15916,324,435,car,102,64
2469,15917,74,367,car,153,102
2470,15917,189,372,car,94,69
2474,15917,347,423,car,101,64
2469,15918,58,380,car,162,111
2470,15918,164,382,car,97,71
2474,15918,368,410,car,99,63
2469,15919,44,390,car,162,117
2470,15919,138,394,car,101,75
2474,15919,390,399,car,95,61
2469,15920,25,398,car,167,120
2470,15920,109,407,car,103,76
2474,15920,409,388,car,90,58
2470,15921,81,419,car,106,77
2474,15921,428,377,car,88,57
2470,15922,53,433,car,106,78
2474,15922,447,366,car,83,54
2470,15923,32,442,car,108,80
2474,15923,466,356,car,79,52
2474,15924,482,347,car,79,52
2477,15924,566,210,car,65,54
2474,15925,499,337,car,76,50
2477,15925,552,214,car,65,55
2474,15926,516,330,car,79,53
2477,15926,536,221,car,69,58
2474,15927,532,323,car,75,50
2477,15927,521,228,car,66,56
2474,15928,547,312,car,73,49
2477,15928,505,234,car,70,59
2474,15929,561,305,car,71,48
2477,15929,486,242,car,67,56
2474,15930,575,297,car,68,46
2477,15930,469,249,car,68,57
2474,15931,589,290,car,71,49
2477,15931,454,254,car,67,56
2474,15932,603,283,car,69,47
2477,15932,435,262,car,72,60
2474,15933,616,276,car,69,47
2477,15933,415,271,car,68,55
2479,15933,572,210,car,60,40
2474,15934,633,267,car,67,46
2477,15934,399,279,car,75,61
2479,15934,558,215,car,62,41
2477,15935,380,284,car,77,63
2479,15935,544,218,car,63,42
2477,15936,360,292,car,81,66
2479,15936,529,224,car,62,42
2477,15937,341,300,car,83,67
2479,15937,513,231,car,60,40
2477,15938,319,308,car,87,70
2479,15938,499,238,car,60,40
2477,15939,299,317,car,90,73
2479,15939,481,243,car,64,43
2481,15939,589,184,car,51,36
2477,15940,277,326,car,92,74
2479,15940,464,251,car,65,44
2481,15940,578,188,car,53,37
2477,15941,253,335,car,94,76
2479,15941,449,258,car,66,44
2481,15941,567,191,car,53,38
2477,15942,229,346,car,94,75
2479,15942,431,265,car,67,45
2481,15942,555,195,car,54,38
2477,15943,205,355,car,100,80
2479,15943,414,272,car,70,48
2481,15943,544,198,car,54,39
2477,15944,179,367,car,104,84
2479,15944,397,278,car,71,49
2481,15944,532,203,car,55,39
2477,15945,150,379,car,104,83
2479,15945,378,286,car,71,49
2481,15945,522,208,car,56,40
2477,15946,122,391,car,108,86
2479,15946,359,294,car,75,52
2481,15946,508,212,car,56,40
2484,15946,243,486,car,101,58
2477,15947,91,403,car,114,91
2479,15947,339,302,car,74,51
2481,15947,496,215,car,57,40
2484,15947,271,467,car,96,55
2477,15948,62,417,car,119,95
2479,15948,318,312,car,78,54
2481,15948,483,220,car,57,41
2484,15948,299,451,car,89,51
2477,15949,39,427,car,122,97
2479,15949,297,320,car,79,55
2481,15949,471,224,car,59,42
2484,15949,324,437,car,92,53
2479,15950,274,330,car,81,56
2481,15950,458,229,car,60,43
2484,15950,348,423,car,85,49
2479,15951,251,340,car,82,56
2481,15951,444,234,car,62,44
2484,15951,372,411,car,83,49
2479,15952,228,350,car,84,57
2481,15952,429,239,car,62,44
2484,15952,393,399,car,84,49
2479,15953,202,360,car,88,60
2481,15953,415,245,car,63,45
2484,15953,415,386,car,82,48
2479,15954,177,371,car,92,63
2481,15954,401,249,car,64,46
2484,15954,435,376,car,81,49
2479,15955,150,382,car,94,64
2481,15955,386,254,car,64,46
2484,15955,455,365,car,77,46
2479,15956,121,395,car,99,67
2481,15956,373,260,car,66,47
2484,15956,474,354,car,73,45
2479,15957,92,408,car,101,69
2481,15957,356,266,car,69,50
2484,15957,494,342,car,70,43
2479,15958,61,421,car,103,71
2481,15958,340,272,car,70,50
2484,15958,511,334,car,67,41
2486,15958,251,480,car,106,70
2479,15959,39,431,car,106,72
2481,15959,324,279,car,71,51
2484,15959,528,325,car,68,42
2486,15959,280,464,car,106,70
2481,15960,307,284,car,74,54
2484,15960,546,315,car,64,40
2486,15960,307,447,car,105,70
2481,15961,291,291,car,73,53
2484,15961,562,307,car,64,40
2486,15961,334,432,car,99,66
2481,15962,273,298,car,73,54
2484,15962,577,299,car,63,40
2486,15962,358,417,car,96,64
2487,15962,276,546,car,115,70
2481,15963,254,304,car,75,54
2484,15963,592,290,car,61,39
2486,15963,382,404,car,93,62
2487,15963,304,527,car,110,68
2481,15964,235,311,car,77,56
2484,15964,608,282,car,60,38
2486,15964,405,391,car,90,60
2487,15964,330,510,car,106,66
2481,15965,215,319,car,81,59
2484,15965,623,276,car,59,37
2486,15965,425,381,car,86,58
2487,15965,356,492,car,102,63
2481,15966,195,327,car,82,60
2484,15966,641,266,car,57,37
2486,15966,446,370,car,85,57
2487,15966,381,476,car,102,64
2481,15967,175,335,car,84,61
2486,15967,465,359,car,84,57
2487,15967,402,461,car,97,61
2481,15968,154,344,car,85,62
2486,15968,483,349,car,81,55
2487,15968,424,448,car,96,61
2481,15969,133,352,car,86,62
2486,15969,503,338,car,80,54
2487,15969,445,434,car,92,59
2481,15970,109,361,car,88,63
2486,15970,520,327,car,79,54
2487,15970,462,423,car,93,60
2481,15971,86,371,car,93,66
2486,15971,537,319,car,75,52
2487,15971,482,408,car,89,59
2481,15972,61,379,car,94,67
2486,15972,552,309,car,73,50
2487,15972,500,399,car,87,57
2481,15973,42,386,car,96,68
2486,15973,569,301,car,69,48
2487,15973,519,386,car,79,52
2486,15974,583,294,car,67,46
2487,15974,535,377,car,76,51
2486,15975,598,286,car,67,47
2487,15975,552,366,car,72,49
2486,15976,611,279,car,65,45
2487,15976,566,356,car,76,51
2488,15976,256,546,car,137,97
2486,15977,626,271,car,64,45
2487,15977,582,347,car,71,48
2488,15977,285,528,car,140,100
2486,15978,643,261,car,63,44
2487,15978,597,338,car,70,48
2488,15978,310,508,car,128,91
2487,15979,611,329,car,68,47
2488,15979,337,492,car,128,91
2487,15980,628,317,car,67,46
2488,15980,359,477,car,124,88
2488,15981,381,464,car,119,85
2488,15982,401,449,car,110,79
2488,15983,421,437,car,109,78
2488,15984,441,425,car,105,75
2488,15985,462,411,car,102,73
2488,15986,480,400,car,100,72
2488,15987,497,389,car,98,71
2488,15988,513,379,car,95,69
2488,15989,530,369,car,93,67
2488,15990,546,360,car,92,67
2488,15991,561,349,car,88,65
2488,15992,576,341,car,88,65
2488,15993,590,332,car,85,63
2488,15994,603,324,car,83,61
2488,15995,615,317,car,85,64
2488,15996,632,306,car,84,62
2497,16006,582,176,car,82,68
2497,16007,571,181,car,80,67
2497,16008,559,183,car,83,70
2497,16009,546,188,car,81,70
2497,16010,531,194,car,81,70
2497,16011,522,197,car,81,71
2497,16012,512,202,car,82,72
2497,16013,499,206,car,81,71
2497,16014,493,209,car,87,76
2497,16015,480,213,car,88,76
2497,16016,470,217,car,90,76
2497,16017,466,218,car,103,85
2497,16018,437,227,car,100,84
2497,16019,415,235,car,93,79
2497,16020,403,240,car,97,82
2497,16021,400,240,car,109,90
2497,16022,398,242,car,124,100
2497,16023,374,252,car,116,92
2497,16024,358,255,car,127,100
2497,16025,321,267,car,110,88
2500,16025,580,186,car,54,37
2497,16026,322,268,car,131,104
2500,16026,567,190,car,52,36
2497,16027,314,271,car,155,121
2500,16027,555,194,car,55,39
2497,16028,288,279,car,148,115
2500,16028,542,198,car,56,39
2497,16029,266,288,car,145,112
2500,16029,530,203,car,57,39
2497,16030,255,293,car,157,117
2500,16030,518,208,car,59,41
2497,16031,239,299,car,166,123
2500,16031,504,211,car,59,41
2497,16032,220,308,car,173,126
2500,16032,489,215,car,61,42
2497,16033,191,317,car,176,127
2500,16033,475,220,car,61,43
2497,16034,178,323,car,187,133
2500,16034,461,226,car,62,43
2497,16035,157,334,car,192,134
2500,16035,446,232,car,62,44
2501,16035,581,213,car,50,31
2497,16036,133,343,car,204,139
2500,16036,431,237,car,63,44
2501,16036,569,218,car,52,33
2497,16037,116,349,car,208,142
2500,16037,416,242,car,65,46
2501,16037,558,222,car,52,33
2500,16038,400,247,car,65,46
2501,16038,545,227,car,51,32
2500,16039,384,253,car,67,47
2501,16039,533,231,car,54,34
2500,16040,370,257,car,69,48
2501,16040,520,235,car,55,34
2500,16041,352,264,car,68,48
2501,16041,507,240,car,55,35
2500,16042,333,270,car,72,51
2501,16042,494,246,car,54,34
2502,16042,586,182,car,54,40
2500,16043,317,278,car,73,52
2501,16043,480,252,car,58,36
2502,16043,576,187,car,58,43
2500,16044,299,285,car,75,53
2501,16044,466,259,car,61,39
2502,16044,563,192,car,56,42
2503,16044,581,210,car,56,35
2500,16045,279,292,car,76,54
2501,16045,451,265,car,60,38
2502,16045,550,195,car,62,46
2503,16045,568,214,car,56,35
2500,16046,261,297,car,77,55
2501,16046,437,270,car,61,39
2502,16046,537,198,car,59,44
2503,16046,555,221,car,55,34
2500,16047,240,305,car,80,56
2501,16047,420,276,car,62,39
2502,16047,527,202,car,61,46
2503,16047,543,225,car,57,35
2500,16048,220,313,car,84,59
2501,16048,406,283,car,63,39
2502,16048,509,210,car,57,43
2503,16048,532,230,car,57,36
2500,16049,201,321,car,85,60
2501,16049,389,289,car,64,40
2502,16049,500,213,car,61,46
2503,16049,520,234,car,58,36
2505,16049,242,485,car,106,62
2500,16050,179,327,car,86,61
2501,16050,373,296,car,68,43
2502,16050,487,217,car,64,49
2503,16050,505,240,car,59,37
2505,16050,271,471,car,104,61
2500,16051,156,338,car,87,60
2501,16051,357,304,car,67,42
2502,16051,474,222,car,67,51
2503,16051,492,244,car,60,38
