track,frame,x,y,class,width,height
288,2155,23,543,car,52,141
288,2156,23,543,car,52,143
288,2157,23,543,car,52,144
288,2158,23,543,car,51,144
288,2159,23,542,car,50,144
288,2160,22,543,car,50,145
288,2161,22,544,car,49,143
288,2162,23,544,car,49,143
288,2163,22,543,car,48,143
288,2164,22,542,car,48,143
288,2165,22,543,car,48,144
288,2166,22,543,car,48,145
288,2167,22,543,car,47,145
288,2168,22,543,car,47,145
288,2169,22,543,car,46,144
288,2170,22,543,car,46,144
288,2171,22,543,car,46,144
288,2172,22,543,car,45,143
288,2173,22,541,car,45,140
288,2174,22,541,car,44,138
288,2175,22,541,car,44,138
288,2176,22,541,car,45,142
288,2177,22,543,car,45,143
288,2178,22,542,car,45,144
288,2179,22,542,car,45,143
288,2180,22,542,car,44,141
288,2181,22,542,car,44,141
288,2182,22,541,car,44,142
288,2183,22,540,car,44,141
288,2184,22,540,car,44,142
288,2185,21,529,car,37,117
288,2186,20,525,car,35,107
288,2187,21,534,car,42,128
288,2188,21,528,car,37,113
288,2189,20,526,car,36,106
288,2190,20,525,car,35,103
288,2191,20,525,car,36,103
288,2192,21,536,car,44,127
288,2193,21,541,car,47,139
288,2194,22,542,car,48,143
288,2195,22,543,car,48,146
288,2196,22,543,car,48,147
288,2197,22,543,car,48,146
288,2198,22,543,car,48,147
288,2199,22,543,car,47,147
288,2200,22,543,car,47,147
288,2201,22,543,car,46,146
288,2202,22,543,car,46,146
288,2203,22,544,car,46,145
288,2204,22,545,car,46,146
288,2205,22,544,car,45,144
288,2206,22,544,car,45,144
288,2207,22,543,car,45,144
288,2208,22,543,car,45,144
288,2209,22,543,car,45,144
288,2210,22,543,car,45,144
288,2211,22,544,car,45,144
288,2212,22,544,car,44,144
288,2213,20,531,car,37,118
288,2214,20,526,car,35,108
288,2215,20,525,car,34,104
288,2216,20,524,car,34,103
288,2217,20,524,car,35,103
288,2218,20,524,car,36,103
288,2219,22,536,car,44,129
288,2220,20,529,car,40,115
406,2220,173,269,car,47,41
288,2221,22,538,car,46,133
406,2221,176,269,car,46,41
288,2222,20,530,car,40,116
406,2222,178,270,car,47,41
288,2223,21,527,car,38,106
406,2223,181,270,car,45,39
407,2223,288,801,car,296,182
288,2224,20,525,car,37,103
406,2224,185,272,car,48,41
407,2224,310,798,car,294,179
288,2225,21,536,car,46,129
406,2225,189,274,car,48,41
407,2225,329,797,car,300,182
288,2226,20,529,car,41,114
406,2226,193,274,car,51,44
407,2226,350,797,car,303,181
288,2227,20,525,car,39,106
406,2227,196,278,car,53,45
407,2227,372,797,car,304,180
288,2228,20,525,car,38,103
406,2228,201,280,car,55,47
407,2228,396,793,car,312,181
288,2229,20,524,car,38,101
406,2229,206,282,car,55,48
407,2229,421,793,car,315,181
288,2230,20,524,car,38,100
406,2230,210,284,car,59,50
407,2230,448,791,car,310,176
288,2231,20,523,car,38,100
406,2231,215,285,car,59,51
407,2231,475,789,car,310,173
288,2232,20,524,car,38,100
406,2232,220,288,car,60,52
407,2232,503,786,car,314,171
288,2233,21,536,car,48,128
406,2233,225,291,car,58,49
407,2233,535,785,car,315,170
288,2234,21,540,car,50,138
406,2234,231,292,car,60,50
407,2234,569,783,car,314,166
288,2235,20,531,car,44,118
406,2235,236,295,car,61,51
407,2235,600,781,car,320,166
288,2236,20,528,car,40,110
406,2236,242,297,car,63,52
407,2236,637,780,car,322,165
288,2237,21,537,car,48,132
406,2237,249,301,car,63,52
407,2237,674,779,car,327,166
288,2238,21,541,car,50,140
406,2238,255,303,car,65,54
407,2238,707,776,car,328,164
288,2239,21,542,car,50,143
406,2239,261,308,car,69,56
407,2239,744,773,car,333,165
288,2240,21,542,car,50,144
406,2240,268,313,car,74,61
407,2240,773,770,car,336,166
288,2241,21,542,car,49,144
406,2241,275,317,car,76,62
407,2241,800,767,car,337,168
288,2242,21,543,car,49,145
406,2242,284,321,car,80,65
407,2242,827,761,car,322,163
288,2243,20,531,car,41,120
406,2243,293,325,car,79,63
407,2243,839,758,car,306,159
288,2244,20,527,car,38,109
406,2244,301,328,car,79,63
407,2244,866,755,car,303,158
288,2245,20,525,car,37,106
406,2245,310,334,car,81,64
409,2245,184,268,car,58,58
288,2246,20,524,car,37,104
406,2246,320,338,car,85,67
409,2246,188,270,car,57,57
288,2247,20,525,car,37,103
406,2247,331,343,car,86,66
409,2247,192,273,car,59,59
288,2248,20,525,car,37,103
406,2248,342,349,car,95,74
409,2248,197,276,car,61,60
288,2249,20,524,car,37,102
406,2249,353,354,car,98,76
409,2249,203,279,car,63,62
288,2250,20,525,car,38,103
406,2250,366,360,car,100,77
409,2250,209,282,car,69,68
288,2251,21,536,car,47,132
406,2251,378,368,car,101,77
409,2251,214,285,car,73,71
288,2252,21,540,car,50,142
406,2252,392,376,car,106,81
409,2252,219,289,car,73,71
288,2253,21,541,car,49,142
406,2253,407,384,car,110,83
409,2253,226,291,car,74,72
288,2254,22,541,car,49,141
406,2254,423,394,car,117,88
409,2254,234,297,car,76,73
288,2255,22,542,car,48,140
406,2255,440,404,car,125,94
409,2255,241,299,car,78,75
288,2256,22,543,car,48,142
406,2256,457,416,car,135,102
409,2256,250,305,car,83,79
288,2257,22,542,car,48,141
406,2257,476,428,car,142,108
409,2257,258,309,car,86,82
288,2258,22,542,car,47,140
406,2258,497,441,car,146,111
409,2258,267,313,car,90,85
288,2259,22,542,car,46,139
406,2259,519,457,car,147,110
409,2259,276,319,car,91,85
288,2260,20,531,car,39,116
406,2260,542,472,car,154,115
409,2260,287,325,car,94,87
288,2261,20,527,car,36,105
406,2261,568,490,car,166,124
409,2261,298,329,car,96,89
288,2262,20,525,car,36,103
406,2262,593,508,car,177,133
409,2262,309,335,car,97,88
288,2263,20,524,car,36,100
406,2263,624,528,car,187,140
409,2263,323,342,car,100,90
288,2264,20,524,car,36,100
406,2264,655,552,car,196,148
409,2264,336,349,car,106,94
288,2265,20,525,car,37,101
406,2265,689,575,car,205,155
409,2265,349,356,car,115,101
288,2266,21,535,car,45,126
406,2266,724,599,car,213,161
409,2266,364,363,car,119,104
288,2267,21,539,car,47,134
406,2267,761,624,car,218,166
409,2267,381,372,car,128,111
288,2268,20,531,car,41,115
406,2268,799,651,car,223,171
409,2268,398,380,car,138,119
288,2269,22,538,car,46,131
406,2269,840,680,car,232,179
409,2269,417,391,car,145,126
288,2270,22,540,car,48,137
406,2270,872,701,car,217,169
409,2270,435,400,car,152,130
288,2271,20,530,car,41,115
406,2271,897,718,car,222,172
409,2271,455,413,car,163,140
288,2272,20,526,car,37,104
409,2272,480,427,car,171,146
288,2273,21,536,car,45,128
409,2273,505,443,car,178,151
288,2274,22,539,car,48,137
409,2274,530,459,car,184,155
288,2275,22,541,car,49,140
409,2275,559,476,car,193,162
288,2276,22,542,car,49,142
409,2276,590,494,car,207,173
288,2277,22,542,car,49,143
409,2277,623,514,car,217,182
288,2278,22,541,car,48,143
409,2278,657,535,car,225,187
288,2279,22,541,car,47,142
409,2279,692,558,car,238,198
288,2280,22,541,car,47,142
409,2280,732,583,car,248,207
288,2281,22,541,car,47,142
409,2281,770,609,car,255,213
410,2281,193,253,car,118,114
288,2282,20,530,car,39,117
409,2282,812,635,car,261,219
410,2282,200,258,car,121,117
288,2283,21,539,car,45,137
409,2283,847,663,car,265,225
410,2283,207,260,car,125,122
288,2284,21,541,car,47,144
409,2284,874,682,car,243,207
410,2284,214,262,car,129,126
288,2285,22,542,car,47,145
409,2285,920,700,car,211,177
410,2285,220,266,car,131,129
288,2286,21,543,car,47,146
409,2286,948,716,car,212,178
410,2286,225,270,car,133,131
288,2287,22,543,car,47,146
410,2287,229,273,car,135,133
288,2288,20,531,car,38,118
410,2288,237,276,car,140,138
288,2289,20,526,car,35,107
410,2289,242,277,car,139,136
288,2290,20,525,car,35,102
410,2290,248,281,car,142,139
288,2291,20,525,car,35,102
410,2291,255,284,car,146,143
288,2292,21,536,car,45,131
410,2292,261,288,car,148,144
288,2293,21,540,car,47,141
410,2293,270,295,car,156,151
288,2294,22,542,car,48,146
410,2294,279,299,car,162,156
288,2295,22,543,car,48,145
410,2295,288,302,car,168,161
288,2296,22,543,car,48,145
410,2296,296,308,car,173,164
288,2297,20,532,car,40,121
410,2297,305,315,car,180,170
288,2298,20,528,car,37,110
410,2298,315,321,car,187,175
288,2299,20,526,car,36,107
410,2299,326,324,car,194,181
288,2300,20,525,car,36,105
410,2300,338,330,car,206,192
288,2301,20,525,car,37,105
410,2301,346,336,car,217,202
412,2301,182,272,car,54,49
288,2302,21,536,car,45,129
410,2302,360,344,car,226,210
412,2302,185,274,car,54,50
288,2303,20,529,car,40,114
410,2303,374,351,car,238,221
412,2303,189,277,car,56,51
288,2304,20,526,car,38,106
410,2304,385,359,car,252,234
412,2304,194,278,car,60,55
288,2305,20,525,car,37,104
410,2305,400,368,car,261,242
412,2305,199,281,car,60,56
288,2306,20,525,car,37,104
410,2306,415,374,car,269,248
412,2306,204,283,car,60,55
288,2307,20,525,car,38,105
410,2307,433,384,car,283,262
412,2307,208,287,car,60,55
288,2308,20,525,car,38,104
410,2308,449,394,car,300,277
412,2308,214,290,car,63,58
288,2309,20,525,car,38,103
410,2309,466,406,car,313,288
412,2309,221,294,car,64,59
288,2310,20,525,car,38,103
410,2310,483,418,car,321,294
412,2310,226,297,car,64,59
288,2311,20,525,car,39,104
410,2311,503,432,car,348,320
412,2311,232,300,car,64,58
288,2312,20,525,car,39,104
410,2312,526,445,car,358,328
412,2312,238,304,car,68,62
288,2313,21,536,car,48,130
410,2313,547,461,car,374,341
412,2313,245,310,car,72,65
288,2314,21,537,car,49,133
410,2314,573,476,car,391,356
412,2314,253,315,car,74,67
288,2315,22,541,car,51,140
410,2315,596,491,car,414,377
412,2315,261,319,car,77,69
288,2316,22,542,car,51,142
410,2316,623,508,car,432,395
412,2316,268,323,car,79,71
288,2317,22,543,car,50,143
410,2317,653,528,car,444,404
412,2317,275,326,car,78,69
288,2318,22,543,car,50,143
410,2318,678,547,car,450,410
412,2318,283,333,car,77,67
288,2319,22,542,car,49,142
410,2319,709,566,car,470,429
412,2319,290,338,car,82,72
288,2320,22,542,car,48,142
410,2320,735,583,car,490,450
412,2320,301,342,car,86,74
288,2321,22,542,car,48,142
410,2321,766,599,car,501,463
412,2321,311,349,car,92,79
288,2322,22,541,car,47,141
410,2322,792,607,car,475,439
412,2322,322,353,car,93,79
288,2323,22,542,car,47,142
410,2323,834,637,car,508,471
412,2323,334,359,car,99,85
288,2324,22,543,car,48,145
410,2324,864,670,car,538,502
412,2324,346,364,car,104,89
288,2325,22,542,car,47,145
410,2325,904,695,car,539,503
412,2325,358,373,car,105,89
288,2326,22,542,car,47,145
410,2326,929,711,car,552,516
412,2326,372,383,car,113,96
288,2327,22,542,car,47,145
412,2327,386,390,car,116,98
288,2328,22,542,car,47,145
412,2328,400,400,car,120,101
288,2329,22,542,car,46,145
412,2329,416,410,car,131,110
288,2330,22,542,car,46,145
412,2330,433,421,car,134,113
288,2331,22,542,car,46,144
412,2331,450,432,car,140,117
288,2332,22,542,car,46,144
412,2332,470,444,car,144,121
288,2333,22,540,car,44,138
412,2333,490,459,car,149,124
288,2334,22,540,car,44,138
412,2334,510,473,car,158,131
288,2335,22,540,car,44,140
412,2335,532,488,car,165,137
288,2336,22,541,car,45,141
412,2336,556,505,car,178,148
288,2337,22,540,car,45,140
412,2337,582,522,car,184,153
288,2338,22,539,car,44,138
412,2338,609,542,car,191,159
288,2339,22,539,car,44,136
412,2339,639,562,car,197,164
288,2340,22,540,car,44,137
412,2340,669,581,car,203,168
288,2341,22,540,car,44,137
412,2341,700,605,car,211,175
413,2341,188,282,car,51,52
288,2342,22,540,car,44,137
412,2342,734,629,car,222,184
413,2342,195,285,car,52,53
288,2343,22,541,car,45,141
412,2343,769,652,car,226,189
413,2343,203,290,car,54,55
288,2344,22,541,car,46,144
412,2344,805,679,car,228,190
413,2344,210,296,car,55,55
288,2345,22,540,car,46,143
412,2345,838,705,car,234,198
413,2345,220,302,car,59,59
288,2346,22,540,car,46,144
412,2346,870,725,car,224,190
413,2346,229,309,car,59,59
288,2347,22,540,car,46,144
412,2347,894,742,car,228,194
413,2347,241,316,car,62,60
288,2348,22,541,car,46,145
413,2348,250,324,car,66,63
288,2349,22,541,car,46,146
413,2349,261,333,car,71,67
288,2350,22,541,car,46,146
413,2350,273,341,car,77,72
288,2351,22,541,car,46,147
413,2351,284,348,car,81,74
288,2352,22,541,car,46,148
413,2352,298,358,car,87,79
288,2353,22,540,car,46,149
413,2353,314,368,car,92,83
288,2354,22,540,car,45,147
413,2354,332,379,car,96,85
288,2355,22,541,car,46,149
413,2355,349,390,car,102,90
288,2356,22,540,car,46,149
413,2356,370,403,car,110,96
288,2357,23,539,car,47,153
413,2357,392,417,car,120,104
288,2358,22,539,car,48,157
413,2358,416,433,car,130,112
288,2359,22,538,car,48,158
413,2359,443,450,car,141,121
288,2360,22,539,car,47,158
413,2360,472,470,car,151,129
288,2361,22,538,car,48,160
413,2361,503,493,car,162,138
288,2362,22,538,car,48,162
413,2362,538,518,car,174,147
288,2363,22,540,car,46,155
413,2363,574,542,car,186,157
288,2364,22,541,car,45,153
413,2364,616,571,car,196,163
288,2365,23,540,car,47,159
413,2365,662,603,car,206,172
288,2366,22,541,car,46,157
413,2366,711,636,car,220,182
288,2367,22,541,car,46,157
413,2367,760,670,car,230,192
288,2368,22,541,car,46,157
413,2368,810,704,car,241,201
288,2369,22,542,car,44,152
413,2369,862,736,car,237,197
288,2370,22,542,car,44,152
413,2370,892,755,car,243,202
288,2371,22,542,car,44,152
288,2372,22,541,car,44,150
288,2373,22,540,car,44,153
288,2374,22,541,car,44,152
288,2375,22,541,car,45,156
288,2376,22,541,car,45,156
288,2377,22,540,car,44,150
288,2378,22,540,car,43,147
288,2379,22,539,car,43,146
288,2380,22,540,car,43,146
288,2381,22,540,car,43,144
288,2382,22,540,car,41,139
288,2383,22,540,car,44,147
288,2384,22,540,car,45,150
288,2385,22,540,car,44,150
288,2386,22,540,car,44,149
288,2387,22,541,car,44,149
288,2388,22,541,car,44,148
288,2389,22,542,car,44,147
288,2390,22,541,car,43,147
288,2391,22,541,car,44,149
288,2392,22,541,car,44,151
288,2393,22,541,car,44,151
288,2399,22,542,car,44,150
288,2400,22,542,car,44,150
288,2403,21,540,car,42,143
288,2404,21,540,car,42,143
288,2405,22,541,car,44,147
288,2406,23,542,car,43,143
288,2407,23,541,car,43,141
288,2408,24,538,car,45,144
288,2409,26,537,car,46,145
288,2410,28,537,car,49,150
288,2411,29,537,car,49,150
288,2413,39,531,car,58,168
288,2414,40,530,car,59,170
414,2421,78,454,car,99,129
414,2422,88,441,car,101,127
414,2423,99,434,car,106,128
414,2424,112,423,car,108,126
414,2425,125,415,car,109,122
414,2426,138,403,car,110,119
414,2427,151,394,car,111,116
414,2428,164,383,car,113,114
414,2429,178,373,car,115,113
414,2430,192,362,car,114,108
414,2431,204,352,car,114,106
414,2432,218,342,car,118,108
414,2433,229,330,car,116,103
415,2433,148,607,car,145,139
414,2434,242,321,car,113,99
415,2434,165,594,car,145,136
414,2435,253,311,car,111,96
415,2435,192,580,car,146,136
414,2436,263,304,car,111,95
415,2436,216,565,car,148,135
414,2437,273,295,car,110,94
415,2437,238,550,car,148,134
414,2438,283,288,car,108,93
415,2438,263,535,car,147,131
414,2439,292,279,car,105,90
415,2439,286,520,car,145,127
414,2440,300,271,car,102,88
415,2440,309,504,car,140,120
417,2440,79,557,car,93,125
414,2441,309,263,car,98,85
415,2441,334,490,car,143,120
417,2441,90,546,car,94,123
414,2442,317,255,car,93,81
415,2442,359,475,car,142,117
417,2442,103,536,car,95,119
414,2443,323,249,car,89,78
415,2443,383,461,car,137,111
417,2443,117,526,car,100,122
414,2444,328,242,car,83,73
415,2444,408,445,car,138,110
417,2444,136,514,car,103,121
414,2445,333,235,car,83,73
415,2445,432,432,car,133,103
417,2445,151,505,car,105,118
414,2446,337,229,car,82,75
415,2446,455,416,car,130,99
417,2446,169,496,car,111,122
414,2447,341,224,car,79,73
415,2447,478,402,car,126,94
417,2447,187,484,car,112,119
414,2448,346,217,car,71,66
415,2448,500,391,car,126,92
417,2448,205,472,car,112,116
414,2449,348,213,car,68,64
415,2449,522,379,car,124,89
417,2449,224,461,car,111,111
414,2450,350,209,car,65,62
415,2450,544,366,car,121,86
417,2450,244,450,car,117,114
414,2451,352,205,car,61,59
415,2451,565,354,car,118,82
417,2451,262,439,car,118,111
288,2452,23,530,car,53,166
414,2452,352,202,car,60,59
415,2452,585,342,car,114,78
417,2452,283,427,car,115,105
288,2453,24,528,car,49,150
414,2453,353,198,car,57,57
415,2453,605,332,car,112,76
417,2453,301,416,car,114,101
288,2454,29,526,car,48,132
414,2454,353,193,car,53,55
415,2454,624,321,car,109,73
417,2454,321,407,car,117,102
288,2455,30,526,car,46,126
414,2455,352,190,car,50,53
415,2455,643,311,car,106,70
417,2455,340,395,car,116,98
414,2456,351,187,car,48,52
415,2456,662,303,car,101,66
417,2456,361,386,car,120,100
414,2457,351,185,car,46,50
415,2457,679,294,car,97,63
417,2457,382,374,car,116,94
414,2458,350,183,car,44,47
415,2458,696,286,car,95,61
417,2458,401,364,car,112,87
414,2459,351,179,car,42,45
415,2459,713,279,car,94,60
417,2459,420,354,car,112,85
415,2460,728,271,car,86,53
417,2460,439,343,car,110,83
415,2461,742,264,car,88,55
417,2461,459,333,car,109,80
421,2461,90,456,car,94,111
415,2462,757,258,car,87,54
417,2462,478,324,car,107,77
421,2462,103,445,car,93,108
415,2463,770,252,car,81,50
417,2463,496,315,car,105,74
421,2463,116,433,car,94,105
415,2464,782,246,car,78,48
417,2464,515,307,car,103,72
421,2464,129,425,car,96,105
415,2465,796,240,car,75,46
417,2465,533,299,car,100,68
421,2465,141,414,car,96,101
422,2465,78,555,car,102,170
415,2466,808,236,car,70,42
417,2466,550,290,car,97,65
421,2466,153,403,car,95,98
422,2466,86,542,car,103,165
415,2467,818,231,car,67,40
417,2467,567,282,car,101,66
421,2467,166,393,car,95,95
422,2467,102,530,car,107,162
415,2468,828,227,car,65,39
417,2468,583,275,car,99,64
421,2468,178,384,car,98,95
422,2468,119,515,car,109,154
415,2469,839,222,car,66,40
417,2469,599,269,car,97,63
421,2469,189,374,car,95,90
422,2469,133,503,car,113,151
415,2470,850,217,car,65,40
417,2470,615,261,car,93,59
421,2470,201,364,car,100,92
422,2470,155,491,car,119,151
415,2471,860,214,car,62,38
417,2471,630,255,car,91,57
421,2471,212,358,car,96,87
422,2471,177,479,car,123,149
415,2472,870,211,car,62,38
417,2472,645,250,car,89,55
421,2472,220,350,car,97,87
422,2472,197,466,car,127,147
415,2473,878,206,car,59,37
417,2473,659,243,car,86,53
421,2473,230,342,car,94,82
422,2473,216,452,car,128,140
415,2474,889,201,car,57,35
417,2474,674,239,car,86,53
421,2474,240,336,car,95,82
422,2474,235,439,car,134,140
288,2475,26,535,car,43,105
417,2475,687,232,car,82,51
421,2475,249,327,car,97,82
422,2475,255,428,car,139,141
423,2475,179,589,car,145,154
288,2476,30,531,car,50,115
417,2476,700,229,car,80,49
421,2476,258,320,car,95,81
422,2476,278,417,car,139,135
423,2476,207,570,car,150,157
288,2477,30,531,car,50,115
417,2477,712,223,car,79,49
421,2477,266,314,car,95,79
422,2477,301,405,car,142,133
423,2477,237,551,car,147,150
417,2478,723,218,car,73,45
421,2478,276,307,car,91,76
422,2478,319,394,car,140,132
423,2478,266,532,car,148,148
417,2479,735,215,car,70,42
421,2479,282,300,car,88,72
422,2479,347,381,car,147,135
423,2479,294,513,car,145,141
424,2479,346,381,car,172,124
417,2480,747,210,car,70,42
421,2480,288,295,car,88,73
422,2480,366,369,car,145,134
423,2480,324,494,car,144,137
424,2480,370,371,car,163,117
417,2481,758,206,car,70,42
421,2481,295,288,car,86,71
423,2481,353,476,car,141,131
424,2481,389,358,car,159,113
417,2482,768,202,car,72,43
421,2482,301,283,car,84,70
423,2482,382,458,car,139,125
424,2482,409,349,car,152,107
417,2483,777,198,car,70,42
421,2483,308,276,car,83,69
423,2483,411,440,car,135,119
424,2483,432,338,car,148,103
425,2483,112,452,car,84,99
417,2484,788,197,car,68,41
421,2484,314,269,car,77,63
423,2484,441,424,car,134,115
424,2484,452,328,car,145,100
425,2484,127,441,car,85,97
417,2485,796,193,car,66,40
421,2485,318,263,car,76,64
423,2485,469,408,car,134,112
424,2485,473,317,car,142,97
425,2485,142,431,car,86,95
417,2486,806,190,car,63,39
421,2486,322,258,car,72,60
423,2486,495,391,car,128,104
424,2486,494,309,car,138,93
425,2486,156,421,car,86,92
417,2487,814,188,car,61,38
421,2487,328,252,car,68,57
423,2487,520,378,car,127,102
424,2487,512,300,car,134,90
425,2487,169,410,car,89,91
417,2488,823,186,car,58,36
421,2488,331,248,car,68,58
423,2488,546,367,car,129,101
424,2488,530,290,car,129,85
425,2488,184,399,car,88,87
417,2489,832,184,car,57,35
421,2489,335,243,car,66,56
423,2489,568,353,car,125,96
424,2489,548,284,car,129,83
425,2489,198,389,car,92,89
417,2490,839,182,car,54,34
421,2490,339,239,car,65,57
423,2490,593,341,car,116,88
424,2490,567,276,car,127,81
425,2490,211,380,car,92,86
417,2491,849,178,car,52,32
421,2491,341,234,car,64,57
423,2491,614,327,car,117,87
424,2491,584,266,car,123,78
425,2491,224,372,car,92,84
421,2492,344,230,car,62,56
423,2492,635,315,car,117,85
424,2492,601,261,car,122,77
425,2492,235,361,car,91,81
288,2493,33,581,car,57,121
421,2493,346,224,car,56,50
423,2493,655,308,car,106,76
424,2493,618,254,car,114,71
425,2493,247,351,car,92,80
288,2494,34,584,car,57,121
421,2494,347,220,car,53,49
423,2494,676,298,car,104,74
424,2494,634,249,car,115,70
425,2494,257,344,car,90,77
421,2495,349,217,car,53,49
423,2495,695,289,car,99,70
424,2495,649,242,car,113,68
425,2495,268,336,car,90,75
421,2496,350,213,car,51,48
423,2496,711,280,car,98,68
424,2496,664,236,car,108,65
425,2496,278,327,car,89,73
421,2497,351,209,car,48,47
423,2497,727,272,car,96,67
424,2497,679,231,car,105,62
425,2497,287,320,car,89,73
421,2498,352,206,car,46,45
423,2498,743,265,car,91,63
424,2498,693,226,car,101,59
425,2498,296,313,car,91,74
421,2499,352,202,car,43,43
423,2499,757,258,car,90,62
424,2499,706,222,car,100,59
425,2499,304,305,car,87,71
421,2500,352,199,car,42,43
423,2500,772,251,car,86,58
424,2500,718,217,car,96,56
425,2500,313,299,car,84,67
430,2500,160,480,car,110,149
421,2501,352,197,car,41,42
423,2501,786,244,car,83,56
424,2501,730,213,car,94,54
425,2501,319,292,car,78,61
430,2501,130,445,car,101,130
421,2502,352,194,car,39,41
423,2502,798,237,car,78,53
424,2502,742,208,car,92,53
425,2502,325,285,car,79,61
430,2502,131,422,car,100,124
421,2503,351,192,car,38,41
423,2503,811,232,car,79,53
424,2503,756,205,car,90,51
425,2503,333,278,car,74,57
430,2503,147,407,car,105,124
421,2504,351,190,car,38,40
423,2504,822,227,car,77,52
424,2504,766,201,car,87,50
425,2504,339,273,car,72,55
430,2504,163,392,car,103,116
431,2504,284,413,car,190,139
421,2505,350,187,car,37,40
423,2505,834,224,car,73,50
424,2505,776,197,car,86,49
425,2505,346,268,car,72,55
430,2505,179,381,car,100,108
431,2505,312,396,car,179,130
433,2505,195,565,car,152,151
421,2506,347,184,car,36,39
423,2506,844,218,car,72,49
424,2506,785,194,car,81,47
425,2506,350,262,car,69,52
430,2506,191,364,car,93,101
431,2506,345,380,car,179,130
433,2506,223,546,car,152,149
421,2507,348,181,car,35,38
423,2507,854,214,car,70,48
424,2507,797,190,car,75,42
425,2507,355,255,car,67,50
431,2507,375,363,car,172,124
433,2507,251,527,car,155,149
423,2508,864,210,car,68,46
424,2508,806,187,car,76,43
425,2508,359,252,car,65,49
431,2508,403,347,car,165,118
433,2508,281,509,car,153,145
423,2509,874,207,car,65,44
424,2509,816,184,car,77,44
425,2509,361,247,car,64,48
431,2509,428,335,car,159,113
433,2509,310,490,car,152,141
288,2510,44,604,car,75,145
423,2510,887,201,car,62,43
424,2510,827,180,car,75,43
425,2510,366,243,car,64,48
431,2510,454,322,car,151,106
433,2510,339,473,car,149,136
437,2510,265,324,car,140,100
288,2511,53,588,car,83,139
425,2511,368,239,car,62,47
431,2511,480,311,car,142,99
433,2511,369,455,car,144,129
437,2511,278,315,car,134,95
288,2512,68,562,car,93,127
425,2512,372,234,car,61,47
431,2512,504,299,car,141,97
433,2512,398,440,car,141,123
437,2512,289,304,car,126,90
288,2513,92,539,car,104,127
425,2513,374,230,car,60,47
431,2513,527,288,car,135,91
433,2513,426,423,car,138,117
437,2513,301,298,car,125,90
288,2514,124,518,car,112,125
425,2514,377,226,car,57,46
431,2514,549,278,car,132,89
433,2514,453,408,car,139,116
437,2514,312,289,car,122,88
288,2515,156,497,car,119,125
425,2515,381,220,car,56,44
430,2515,376,223,car,44,47
431,2515,572,268,car,123,80
433,2515,481,393,car,133,109
437,2515,319,281,car,110,79
288,2516,189,476,car,121,120
430,2516,382,215,car,41,44
431,2516,594,261,car,119,77
433,2516,507,379,car,134,108
437,2516,331,272,car,101,73
288,2517,224,453,car,123,117
425,2517,381,214,car,54,44
430,2517,398,201,car,36,39
431,2517,613,252,car,114,72
433,2517,533,364,car,126,99
437,2517,337,267,car,96,69
288,2518,259,432,car,121,110
425,2518,382,211,car,50,41
431,2518,635,244,car,116,73
433,2518,557,353,car,123,95
437,2518,342,262,car,95,68
288,2519,292,413,car,120,104
425,2519,381,206,car,45,38
431,2519,652,238,car,110,68
433,2519,580,341,car,120,91
437,2519,354,252,car,88,63
288,2520,328,394,car,120,100
425,2520,381,203,car,42,36
431,2520,670,232,car,108,66
433,2520,601,330,car,118,88
437,2520,357,248,car,90,64
288,2521,362,377,car,119,96
425,2521,381,199,car,39,32
431,2521,686,225,car,103,63
433,2521,623,319,car,113,83
437,2521,362,244,car,94,68
288,2522,393,360,car,119,93
425,2522,383,195,car,36,30
431,2522,700,218,car,99,59
433,2522,643,309,car,108,78
437,2522,367,241,car,91,67
288,2523,425,344,car,115,88
431,2523,715,214,car,94,56
433,2523,663,299,car,105,75
437,2523,371,236,car,87,65
288,2524,454,329,car,113,84
431,2524,730,209,car,94,55
433,2524,680,291,car,100,70
437,2524,374,231,car,86,65
444,2524,224,549,car,157,137
288,2525,483,315,car,109,78
431,2525,744,206,car,96,57
433,2525,698,282,car,99,68
437,2525,376,227,car,82,63
444,2525,253,530,car,155,135
288,2526,513,302,car,104,72
431,2526,757,200,car,90,53
433,2526,716,275,car,93,64
437,2526,379,224,car,79,61
444,2526,282,512,car,150,129
288,2527,539,290,car,102,70
431,2527,769,197,car,87,51
433,2527,731,267,car,90,61
437,2527,382,221,car,78,62
444,2527,311,493,car,147,125
288,2528,565,279,car,101,68
431,2528,780,194,car,81,48
433,2528,747,260,car,88,59
437,2528,385,215,car,73,59
444,2528,340,476,car,144,120
288,2529,590,268,car,98,64
431,2529,791,189,car,79,46
433,2529,760,253,car,88,59
437,2529,386,212,car,70,58
444,2529,369,458,car,142,117
288,2530,612,258,car,94,61
431,2530,802,187,car,76,45
433,2530,775,246,car,85,56
437,2530,388,210,car,68,57
444,2530,399,443,car,141,114
288,2531,635,249,car,90,57
431,2531,811,183,car,77,45
433,2531,789,242,car,79,52
437,2531,389,206,car,62,54
444,2531,426,427,car,135,108
288,2532,655,241,car,89,55
431,2532,825,178,car,74,43
433,2532,801,236,car,74,48
437,2532,389,203,car,60,53
444,2532,454,412,car,129,101
288,2533,675,234,car,87,53
433,2533,812,230,car,75,49
437,2533,390,199,car,59,53
444,2533,479,397,car,127,97
288,2534,693,228,car,84,51
433,2534,823,225,car,72,46
437,2534,391,197,car,56,52
