frame,x,y,w,h,confidence,name
1666,1866,237,80,28,0.5138282775878906,car
1666,1019,117,39,16,0.5066493153572083,car
1666,980,115,33,18,0.487554132938385,car
1666,1224,126,27,21,0.46214625239372253,car
1666,1056,117,33,15,0.43773290514945984,car
1666,1783,203,82,31,0.41860926151275635,car
1666,1759,200,60,29,0.368181973695755,car
1666,1821,216,74,32,0.34063848853111267,car
1666,904,106,29,17,0.3123193383216858,car
1666,1574,154,48,36,0.2883000671863556,car
1666,1376,126,29,15,0.27962416410446167,car
1666,1610,168,37,20,0.25113964080810547,car
1667,1419,229,69,43,0.906112551689148,car
1667,921,176,52,37,0.8788062930107117,car
1667,938,135,33,30,0.846442699432373,car
1667,1794,212,76,35,0.6083614826202393,car
1667,1272,127,31,22,0.5547139644622803,car
1667,1864,237,75,29,0.5450752973556519,car
1667,1901,244,38,28,0.5318598747253418,car
1667,984,116,38,17,0.510090708732605,car
1667,1021,117,32,16,0.456172913312912,car
1667,1571,160,51,30,0.3951595723628998,car
1667,1692,179,43,38,0.3588331639766693,car
1667,1223,127,30,20,0.338713675737381,car
1667,1384,121,44,21,0.3209768235683441,car
1667,1058,117,32,15,0.2867988646030426,car
1667,1160,117,34,15,0.27992314100265503,car
1667,1819,217,66,30,0.25663822889328003,car
1668,1410,225,68,46,0.9457316994667053,car
1668,918,179,50,39,0.9269925951957703,car
1668,933,135,34,30,0.8626917004585266,car
1668,1272,127,33,23,0.6740233898162842,car
1668,1862,237,75,30,0.5871926546096802,car
1668,1793,212,76,35,0.5624023675918579,car
1668,985,116,40,15,0.5146914124488831,car
1668,1901,244,37,28,0.4834485650062561,car
1668,1020,117,32,16,0.4614242613315582,car
1668,1383,121,43,22,0.4009566903114319,car
1668,1221,127,29,20,0.37912601232528687,car
1668,1157,118,33,15,0.32682621479034424,car
1668,1571,160,55,32,0.3177245557308197,car
1668,900,108,27,15,0.3131962716579437,car
1668,1057,117,32,15,0.30011647939682007,car
1669,1405,221,65,43,0.9371782541275024,car
1669,914,180,55,42,0.8646605014801025,car
1669,930,136,36,29,0.8638824224472046,car
1669,1271,127,32,22,0.74421626329422,car
1669,985,117,42,15,0.592648983001709,car
1669,1791,212,77,35,0.5694171786308289,car
1669,1862,237,73,29,0.5298972129821777,car
1669,1901,244,38,29,0.5278521776199341,car
1669,1221,126,29,21,0.4741634130477905,car
1669,1023,117,30,16,0.41077569127082825,car
1669,900,109,27,16,0.3647768199443817,car
1669,1159,118,33,15,0.3502669632434845,car
1669,1383,122,43,20,0.3306140899658203,car
1669,1569,159,57,33,0.3025718629360199,car
1669,1057,117,32,15,0.26030465960502625,car
1670,1396,218,70,40,0.9636878967285156,car
1670,910,183,57,45,0.8659142255783081,car
1670,928,136,38,32,0.8453489542007446,car
1670,1271,126,32,21,0.7224735617637634,car
1670,983,117,43,15,0.6295509338378906,car
1670,1794,213,72,35,0.5819096565246582,car
1670,1861,238,73,30,0.5347029566764832,car
1670,1221,127,33,20,0.5161927342414856,car
1670,1901,244,38,31,0.5018211007118225,car
1670,1020,117,34,16,0.46100226044654846,car
1670,900,108,27,18,0.3119877278804779,car
1670,1055,117,31,16,0.3116137981414795,car
1670,1159,118,31,14,0.28640249371528625,car
1670,1382,121,41,20,0.28369078040122986,car
1670,1783,203,87,27,0.2650604546070099,car
1671,1387,214,61,40,0.9573495388031006,car
1671,925,136,37,32,0.8685286045074463,car
1671,908,187,57,45,0.7999262809753418,car
1671,1271,126,32,20,0.7470102906227112,car
1671,982,118,41,16,0.6173959970474243,car
1671,1793,213,74,36,0.5848889946937561,car
1671,1860,238,75,30,0.547917902469635,car
1671,1222,126,34,19,0.5234421491622925,car
1671,1901,245,38,30,0.4900193512439728,car
1671,1020,117,33,16,0.4526260197162628,car
1671,939,113,37,23,0.35390496253967285,car
1671,1383,121,40,20,0.2906293570995331,car
1671,1055,117,31,16,0.28822702169418335,car
1672,1383,210,61,41,0.9498795866966248,car
1672,906,192,58,44,0.9204949736595154,car
1672,925,137,42,29,0.8583836555480957,car
1672,1270,126,31,19,0.7997625470161438,car
1672,1222,126,31,19,0.6254501938819885,car
1672,1864,239,81,29,0.6226457357406616,car
1672,1794,213,76,34,0.575284481048584,car
1672,1900,245,39,28,0.5208063125610352,car
1672,984,119,37,16,0.46548470854759216,car
1672,1022,117,31,17,0.38479384779930115,car
1672,1570,161,52,29,0.3084408938884735,car
1672,944,112,36,19,0.29071786999702454,car
1672,1813,218,52,28,0.28987401723861694,car
1672,1375,126,32,13,0.27073007822036743,car
1672,1692,178,40,38,0.2691914737224579,car
1673,901,195,61,44,0.9241988658905029,car
1673,1378,205,60,41,0.8972766399383545,car
1673,920,139,42,27,0.8954067826271057,car
1673,1270,126,31,20,0.7083379626274109,car
1673,1899,243,42,29,0.6002454161643982,car
1673,1223,126,31,19,0.5815079808235168,car
1673,1693,179,46,39,0.5505702495574951,car
1673,1793,211,79,35,0.5410109162330627,car
1673,947,111,35,19,0.46621137857437134,car
1673,983,118,33,15,0.464946448802948,car
1673,1865,237,79,30,0.4049508273601532,car
1673,1025,116,33,17,0.3790789246559143,car
1673,1375,127,31,14,0.3694519102573395,car
1673,1571,159,44,29,0.3377580940723419,car
1673,1059,119,33,14,0.31747499108314514,car
1673,1826,216,91,34,0.2973857522010803,car
1674,1372,203,61,41,0.9010623097419739,car
1674,899,199,62,46,0.8966219425201416,car
1674,916,138,40,30,0.8855580687522888,car
1674,1270,125,30,17,0.5993066430091858,car
1674,1899,243,42,29,0.5789956450462341,car
1674,1693,179,48,39,0.5655958652496338,car
1674,1224,126,30,19,0.5479103922843933,car
1674,947,112,38,20,0.5239253640174866,car
1674,1793,211,79,35,0.5222434997558594,car
1674,1865,237,79,30,0.4035854935646057,car
1674,1026,116,32,17,0.3931836485862732,car
1674,986,117,32,17,0.3924800455570221,car
1674,1375,127,31,14,0.3602307140827179,car
1674,1571,159,45,30,0.32025280594825745,car
1674,1826,216,91,34,0.3084736466407776,car
1674,1059,118,34,15,0.3060910999774933,car
1675,896,202,60,48,0.9111025929450989,car
1675,914,141,43,30,0.8948256373405457,car
1675,1369,200,58,39,0.8827664852142334,car
1675,1796,212,71,34,0.6713886260986328,car
1675,1899,243,41,29,0.6614370942115784,car
1675,948,114,40,20,0.5465715527534485,car
1675,1271,125,32,16,0.5276767015457153,car
1675,1224,126,34,18,0.49497780203819275,car
1675,1868,237,72,27,0.4846802055835724,car
1675,1015,116,44,16,0.4446609914302826,car
1675,1784,203,72,29,0.4194094240665436,car
1675,1377,126,30,15,0.3210788071155548,car
1675,1758,201,52,28,0.30975472927093506,car
1675,1056,117,32,14,0.28799113631248474,car
1675,1694,178,47,43,0.2630126476287842,car
1675,984,117,34,17,0.25181320309638977,car
1676,909,141,41,33,0.887259840965271,car
1676,1363,196,62,37,0.8252006769180298,car
1676,893,205,59,50,0.8181989192962646,car
1676,948,114,43,21,0.7104848623275757,car
1676,1900,243,40,30,0.650022566318512,car
1676,1799,212,67,35,0.6299695372581482,car
1676,1868,237,71,28,0.5712856650352478,car
1676,1270,125,31,16,0.47682368755340576,car
1676,1224,126,34,18,0.4190373420715332,car
1676,1015,116,43,16,0.41768398880958557,car
1676,1202,121,34,16,0.3843689262866974,car
1676,1783,203,75,31,0.3547508418560028,car
1676,1056,117,33,14,0.3028806746006012,car
1676,1760,201,56,28,0.2950740456581116,car
1676,893,205,59,50,0.28525426983833313,car
1676,1127,119,34,13,0.26378104090690613,car
1676,1384,121,39,20,0.25588536262512207,car
1676,1378,126,30,15,0.2556591331958771,car
1677,1356,194,57,34,0.9184644222259521,car
1677,887,210,57,51,0.8063280582427979,car
1677,905,142,42,33,0.8015896081924438,car
1677,1898,243,43,29,0.6769790053367615,car
1677,948,114,44,22,0.6503072381019592,car
1677,1799,212,66,35,0.5891633033752441,car
1677,1867,236,67,27,0.5611639022827148,car
1677,1015,116,46,17,0.42714157700538635,car
1677,1783,203,72,30,0.40484124422073364,car
1677,1224,126,32,18,0.38382235169410706,car
1677,1760,201,58,28,0.34759521484375,car
1677,1269,122,30,23,0.3300323486328125,car
1677,1379,127,31,16,0.32118675112724304,car
1677,1202,120,35,17,0.297355592250824,car
1677,1055,117,34,15,0.2803839147090912,car
1677,1694,178,46,43,0.2668190598487854,car
1678,1351,191,55,32,0.8556029200553894,car
1678,884,216,58,48,0.8068051934242249,car
1678,901,147,47,32,0.715420663356781,car
1678,1899,243,42,29,0.6806455254554749,car
1678,948,115,44,22,0.6569271087646484,car
1678,1799,213,65,34,0.6125621795654297,car
1678,1868,236,69,27,0.5644407868385315,car
1678,1782,202,71,29,0.4165189564228058,car
1678,1016,116,46,17,0.4138021469116211,car
1678,1225,126,30,18,0.3945220112800598,car
1678,1124,119,37,13,0.3600045442581177,car
1678,1760,201,59,28,0.3514544367790222,car
1678,1269,122,30,24,0.32973557710647583,car
1678,1378,127,31,17,0.31769511103630066,car
1678,1201,120,35,19,0.30010077357292175,car
1678,1054,116,33,15,0.2683090269565582,car
1679,898,147,48,35,0.8403791189193726,car
1679,1347,189,52,32,0.751241147518158,car
1679,880,220,62,53,0.5792734026908875,car
1679,944,113,39,22,0.5783281922340393,car
1679,1898,244,43,30,0.5632452964782715,car
1679,880,220,62,53,0.5556401610374451,car
1679,1693,180,45,42,0.5355921983718872,car
1679,1796,212,74,36,0.5276648998260498,car
1679,1866,237,73,28,0.5149006843566895,car
1679,1226,126,32,18,0.4898641109466553,car
1679,1271,125,29,15,0.4541587829589844,car
1679,1379,127,34,17,0.44806596636772156,car
1679,1782,203,79,31,0.385139524936676,car
1679,1023,116,41,17,0.3720690906047821,car
1679,1205,126,33,17,0.3057597875595093,car
1679,1124,119,33,13,0.2861935794353485,car
1679,1049,117,36,16,0.2847347855567932,car
1679,1347,189,52,32,0.26855337619781494,car
1679,1572,154,45,36,0.26538312435150146,car
1679,1611,167,35,21,0.26355811953544617,car
1680,893,148,49,34,0.8959705829620361,car
1680,1341,185,50,32,0.7731658816337585,car
1680,1796,213,70,36,0.6292913556098938,car
1680,1866,238,76,28,0.5993136763572693,car
1680,873,225,67,58,0.5176483988761902,car
1680,873,225,65,56,0.5001803636550903,car
1680,1900,244,40,30,0.447312593460083,car
1680,1267,125,29,15,0.44001495838165283,car
1680,1192,120,32,18,0.4286158084869385,car
1680,1224,126,28,18,0.4260203540325165,car
1680,943,112,38,21,0.4249570667743683,car
1680,1374,127,28,17,0.3771674633026123,car
1680,1023,116,31,18,0.3089834749698639,car
1680,987,116,32,17,0.29545536637306213,car
1680,1126,118,30,15,0.27009090781211853,car
1680,1384,121,40,21,0.2568039000034332,car
1681,889,149,45,35,0.9150144457817078,car
1681,1338,185,54,32,0.8865688443183899,car
1681,1862,238,76,28,0.5737667083740234,car
1681,870,233,69,53,0.5285149812698364,car
1681,870,233,69,53,0.5282232761383057,car
1681,1793,213,74,36,0.5173054337501526,car
1681,1266,125,29,15,0.5011922121047974,car
1681,942,113,41,24,0.4994131326675415,car
1681,1222,126,28,16,0.4198239743709564,car
1681,1022,117,31,18,0.41664254665374756,car
1681,1094,121,38,11,0.4048389494419098,car
1681,1900,244,40,31,0.3885311782360077,car
1681,1193,127,30,16,0.3450079560279846,car
1681,986,117,33,20,0.3231731355190277,car
1681,1382,121,41,21,0.29094117879867554,car
1681,1373,127,29,16,0.27667510509490967,car
1681,1130,120,28,16,0.25646737217903137,car
1682,1334,183,50,30,0.9190834164619446,car
1682,866,239,78,55,0.7209488153457642,car
1682,884,151,43,36,0.6717990636825562,car
1682,1862,238,76,28,0.5661937594413757,car
1682,1264,125,27,15,0.5371425747871399,car
1682,942,114,39,24,0.46991202235221863,car
1682,1794,213,71,35,0.44082432985305786,car
1682,1023,116,29,19,0.4205755889415741,car
1682,1222,126,24,18,0.4104815721511841,car
1682,1900,245,40,32,0.37891140580177307,car
1682,1092,121,35,10,0.3612433969974518,car
1682,986,117,34,20,0.314218670129776,car
1682,1189,126,27,17,0.3030134439468384,car
1682,866,239,78,55,0.2823825776576996,car
1682,1130,120,27,16,0.2587752342224121,car
1683,881,152,43,35,0.9312635064125061,car
1683,1331,180,48,31,0.904676616191864,car
1683,861,243,78,60,0.8777893781661987,car
1683,944,114,38,23,0.5669307708740234,car
1683,1796,213,68,35,0.5483025312423706,car
1683,1862,238,74,28,0.5396374464035034,car
1683,1264,125,26,17,0.4688589572906494,car
1683,1022,117,34,18,0.4463707208633423,car
1683,1087,120,39,10,0.4267929792404175,car
1683,1221,126,23,17,0.3799535632133484,car
1683,1129,120,29,18,0.3776669502258301,car
1683,1901,251,37,30,0.3628350496292114,car
1683,1197,126,26,17,0.31288856267929077,car
1683,1202,122,30,16,0.3062761425971985,car
1683,985,117,35,20,0.28671032190322876,car
1683,1160,118,31,17,0.2827449440956116,car
1683,1782,203,88,30,0.2603812515735626,car
1684,875,155,43,36,0.935792088508606,car
1684,1326,178,46,32,0.9073487520217896,car
1684,856,251,74,64,0.8347527384757996,car
1684,1862,238,73,28,0.5661084651947021,car
1684,943,115,39,22,0.5632718801498413,car
1684,1795,213,71,35,0.5416600704193115,car
1684,1264,125,27,17,0.447422057390213,car
1684,1078,119,36,12,0.4409322738647461,car
1684,1022,117,34,18,0.4292130172252655,car
1684,1206,122,29,18,0.38950246572494507,car
1684,1129,120,28,18,0.36785590648651123,car
1684,1901,251,38,30,0.36669838428497314,car
1684,1163,119,38,19,0.3514799177646637,car
1684,1221,126,24,18,0.3445413112640381,car
1684,984,116,37,21,0.2672502100467682,car
1685,1323,176,45,27,0.9518527984619141,car
1685,873,156,50,37,0.827436625957489,car
1685,853,257,74,61,0.6236157417297363,car
1685,1863,238,78,29,0.6126354336738586,car
1685,1794,213,74,36,0.5673373341560364,car
1685,853,257,74,61,0.5231589078903198,car
1685,941,113,39,23,0.4318758249282837,car
1685,1221,126,26,16,0.40571969747543335,car
1685,1196,120,30,15,0.3854728937149048,car
1685,1264,125,26,16,0.38172101974487305,car
1685,1900,244,39,31,0.3667069673538208,car
1685,1025,116,28,19,0.3630359470844269,car
1685,1078,119,32,11,0.3071874976158142,car
1685,873,156,50,37,0.2876746952533722,car
1685,1163,119,35,17,0.2807629108428955,car
1685,1373,127,28,17,0.27158123254776,car
1685,986,117,32,19,0.26142096519470215,car
1686,1320,173,45,29,0.9185707569122314,car
1686,869,158,53,38,0.8664065003395081,car
1686,847,264,74,63,0.7643966674804688,car
1686,1863,237,76,29,0.6016306281089783,car
1686,1795,213,71,36,0.5640487670898438,car
1686,1168,119,40,18,0.4200344681739807,car
1686,942,113,40,23,0.3949905335903168,car
1686,1900,244,39,31,0.3867325186729431,car
1686,1198,119,27,17,0.34268519282341003,car
1686,1024,117,28,18,0.3320764899253845,car
1686,1221,125,27,17,0.31608298420906067,car
1686,986,117,31,19,0.2933088541030884,car
1686,1131,118,23,17,0.2742842435836792,car
1686,1374,127,28,17,0.26893505454063416,car
1686,1264,121,26,23,0.26345884799957275,car
1686,1570,160,51,29,0.26081451773643494,car
1686,1783,203,85,31,0.2572452425956726,car
1687,1316,171,45,27,0.9105403423309326,car
1687,843,274,75,66,0.800900399684906,car
1687,864,159,51,40,0.7947258353233337,car
1687,1795,212,74,36,0.6536436080932617,car
1687,1864,238,77,28,0.5719689130783081,car
1687,1693,179,44,36,0.5106415152549744,car
1687,1900,243,39,31,0.4612507224082947,car
1687,843,274,75,66,0.3633432686328888,car
1687,944,114,36,20,0.3581234812736511,car
1687,1374,127,28,16,0.34378543496131897,car
1687,1222,125,29,17,0.3159100413322449,car
1687,1024,116,31,18,0.3117660880088806,car
1687,864,159,51,40,0.3038339614868164,car
1687,985,117,33,19,0.2921677827835083,car
1687,1262,121,25,23,0.27227962017059326,car
1688,1315,169,44,28,0.9179292917251587,car
1688,861,161,50,40,0.8245173692703247,car
1688,1899,243,42,29,0.641744077205658,car
1688,841,281,80,68,0.6359310746192932,car
1688,1797,211,70,35,0.6205151081085205,car
1688,945,114,35,21,0.5480553507804871,car
1688,1867,237,73,28,0.5096953511238098,car
1688,841,281,80,68,0.45686399936676025,car
1688,1694,179,49,42,0.45029374957084656,car
1688,1222,126,31,18,0.4308353066444397,car
1688,1264,120,27,22,0.39325451850891113,car
1688,1056,117,31,15,0.34806060791015625,car
1688,984,117,33,19,0.3393099009990692,car
1688,1021,117,41,17,0.3287437856197357,car
1688,1755,200,53,29,0.3196917772293091,car
1688,1377,127,31,18,0.3006451427936554,car
1688,1384,121,41,21,0.2784821093082428,car
1688,1612,168,38,22,0.25794804096221924,car
1689,1313,168,44,26,0.8788416385650635,car
1689,857,163,48,42,0.7936253547668457,car
1689,837,291,82,71,0.6578630208969116,car
1689,1900,243,40,30,0.6468173265457153,car
1689,1867,236,71,27,0.6054999828338623,car
1689,1798,212,67,35,0.5729709267616272,car
1689,946,114,36,21,0.5523002743721008,car
1689,1055,117,34,16,0.5148048400878906,car
1689,1222,122,31,20,0.46470534801483154,car
1689,1263,120,27,20,0.4439372420310974,car
1689,837,291,82,71,0.41434821486473083,car
1689,1757,200,57,29,0.3884356617927551,car
1689,1017,116,42,17,0.3671950399875641,car
1689,1783,203,75,30,0.3606970012187958,car
1689,1166,119,34,16,0.35920873284339905,car
1689,983,117,34,19,0.35016027092933655,car
1689,1193,117,26,16,0.30815771222114563,car
1689,1695,178,50,43,0.30762290954589844,car
1689,1384,121,41,21,0.28259140253067017,car
1689,1134,116,22,17,0.25898003578186035,car
1690,831,298,86,75,0.8512992858886719,car
1690,853,164,49,42,0.7953442931175232,car
1690,1309,164,42,30,0.7070736885070801,car
1690,1900,243,40,29,0.6425865888595581,car
1690,1867,236,69,27,0.6092568635940552,car
1690,1799,212,66,35,0.5790122151374817,car
1690,946,114,37,21,0.554938793182373,car
1690,1264,120,29,21,0.484298974275589,car
1690,1222,122,30,20,0.4316398799419403,car
1690,1048,117,37,16,0.4035447835922241,car
1690,1783,203,74,30,0.387038916349411,car
1690,1758,200,58,29,0.36680319905281067,car
1690,1384,121,41,21,0.3493206799030304,car
1690,1165,119,34,16,0.3274819552898407,car
1690,983,117,31,19,0.30114883184432983,car
1690,1694,178,49,43,0.27903851866722107,car
1690,1201,118,27,16,0.2760072350502014,car
1690,1010,116,40,17,0.27537956833839417,car
1690,1377,127,30,18,0.2683975398540497,car
1690,1134,116,26,17,0.26583388447761536,car
1691,1307,163,47,29,0.7941697239875793,car
1691,828,308,91,78,0.792356550693512,car
1691,846,170,49,39,0.7729623317718506,car
1691,1798,212,69,35,0.6494760513305664,car
1691,1899,244,41,30,0.5926618576049805,car
1691,1869,237,70,27,0.5622172951698303,car
1691,945,114,36,21,0.5206945538520813,car
1691,1045,116,39,17,0.41404423117637634,car
1691,1265,120,30,22,0.40147852897644043,car
1691,1221,126,33,18,0.3584097921848297,car
1691,1784,203,75,29,0.3449682593345642,car
1691,1694,178,47,43,0.3367387652397156,car
1691,1757,201,57,28,0.3060416281223297,car
1691,1154,119,32,16,0.29422399401664734,car
1691,1203,119,31,15,0.2935005724430084,car
1691,1377,127,31,17,0.2854299545288086,car
1691,828,308,91,78,0.28212180733680725,car
1691,981,118,30,18,0.2679949998855591,car
1691,908,109,32,18,0.26359400153160095,car
1691,1384,121,41,22,0.25575926899909973,car
1692,824,321,88,84,0.9227980971336365,car
1692,845,171,52,42,0.86481112241745,car
1692,1306,162,42,30,0.809165358543396,car
1692,1798,212,69,34,0.6263449788093567,car
1692,1899,244,42,30,0.5442121028900146,car
1692,945,114,36,22,0.5313767790794373,car
1692,1869,237,74,27,0.5241795778274536,car
1692,1694,179,46,42,0.4770532548427582,car
1692,1151,119,36,15,0.4556743800640106,car
1692,1266,120,30,22,0.4483615458011627,car
1692,1050,117,37,16,0.4021395444869995,car
1692,1784,203,75,29,0.38646116852760315,car
1692,1221,122,34,21,0.38498637080192566,car
1692,1209,120,32,16,0.3666105270385742,car
1692,1756,200,57,29,0.3616122305393219,car
1692,1377,127,31,17,0.3077537417411804,car
1692,824,320,93,79,0.2937483489513397,car
1692,908,108,32,17,0.2851541340351105,car
1692,984,117,31,20,0.2786605656147003,car
1692,1013,117,46,18,0.26819297671318054,car
1693,818,330,105,91,0.9110410213470459,car
1693,1300,161,39,28,0.8274803161621094,car
1693,1796,212,73,35,0.6703152656555176,car
1693,838,173,60,42,0.6234307885169983,car
1693,1868,239,84,28,0.5409845113754272,car
1693,838,173,60,42,0.5108698010444641,car
1693,1899,244,42,29,0.5078772306442261,car
1693,1693,179,45,38,0.41768062114715576,car
1693,1266,120,29,23,0.412916898727417,car
1693,943,113,36,20,0.370280385017395,car
1693,817,334,102,86,0.3539517819881439,car
1693,1572,160,46,28,0.33509519696235657,car
1693,1222,125,36,16,0.3350010812282562,car
1693,1375,126,29,15,0.32536187767982483,car
1693,1021,117,39,17,0.2806171178817749,car
1693,1058,119,30,13,0.27786171436309814,car
1693,986,117,31,18,0.27212122082710266,car
1693,908,109,33,16,0.2541452944278717,car
1694,809,348,98,86,0.9781733751296997,car
1694,1300,159,38,29,0.8133019804954529,car
1694,833,176,61,42,0.6707236766815186,car
1694,1795,213,74,36,0.6343705058097839,car
1694,1868,239,86,29,0.5633516907691956,car
1694,1899,244,41,29,0.4821006953716278,car
1694,1693,179,44,39,0.4247906804084778,car
1694,1266,120,31,22,0.4140074551105499,car
1694,833,176,61,42,0.4137006103992462,car
1694,943,112,35,21,0.38650810718536377,car
1694,1018,117,42,17,0.36737552285194397,car
1694,1571,160,47,28,0.35050323605537415,car
1694,1221,125,37,16,0.3208904266357422,car
1694,908,109,34,17,0.27942872047424316,car
1694,1375,127,29,15,0.26096105575561523,car
1694,986,117,30,17,0.2576676905155182,car
1694,1057,118,30,13,0.2558213174343109,car
1695,806,359,105,95,0.9650983214378357,car
1695,1296,159,41,26,0.8737977743148804,car
1695,1866,240,86,28,0.6277084350585938,car
1695,1795,213,74,35,0.5699103474617004,car
1695,826,179,55,44,0.554689884185791,car
1695,826,179,55,44,0.5300406217575073,car
1695,1901,244,38,29,0.41980504989624023,car
1695,1020,116,38,17,0.36188557744026184,car
1695,942,113,37,22,0.35328739881515503,car
1695,1126,120,34,14,0.31675025820732117,car
1695,1265,120,28,20,0.3053547739982605,car
1695,1222,122,37,17,0.2958315908908844,car
1695,1210,120,35,17,0.274806410074234,car
1695,1573,161,50,29,0.2581767439842224,car
1696,798,376,110,97,0.8697189092636108,car
1696,821,181,58,44,0.7907699942588806,car
1696,1294,156,36,27,0.7706088423728943,car
1696,1865,239,79,28,0.601335346698761,car
1696,1794,214,75,36,0.5806826949119568,car
1696,1214,122,34,16,0.46876004338264465,car
1696,1900,244,40,31,0.38449612259864807,car
1696,942,114,37,22,0.3669501841068268,car
1696,1262,121,27,18,0.35726597905158997,car
1696,821,181,58,44,0.33641695976257324,car
1696,1124,119,36,13,0.31399664282798767,car
1696,988,117,32,20,0.2979710102081299,car
1696,1024,117,29,16,0.26707151532173157,car
1696,798,376,111,95,0.2667927145957947,car
1697,792,393,113,105,0.9810817241668701,car
1697,817,183,56,45,0.8038417100906372,car
1697,1294,156,42,26,0.6962153911590576,car
1697,1865,239,81,28,0.622097909450531,car
1697,1796,213,72,37,0.5948111414909363,car
1697,1213,122,33,16,0.4323507845401764,car
1697,1900,244,39,31,0.38056814670562744,car
1697,942,113,38,22,0.3424069583415985,car
1697,817,183,56,45,0.3022318184375763,car
1697,986,117,33,20,0.2926168441772461,car
1697,1262,120,28,19,0.2772755026817322,car
1697,1024,116,30,17,0.27232450246810913,car
1698,786,410,120,109,0.9579127430915833,car
1698,815,185,60,48,0.6223883032798767,car
1698,1793,212,75,37,0.6185523271560669,car
1698,1870,239,84,28,0.5915497541427612,car
1698,1290,155,32,24,0.4565264880657196,car
1698,1900,244,40,29,0.4342106282711029,car
1698,942,114,37,20,0.38418978452682495,car
1698,1211,121,40,17,0.37055689096450806,car
1698,814,188,61,48,0.32695162296295166,car
1698,989,117,30,18,0.31524330377578735,car
1698,1571,161,51,27,0.304612934589386,car
1698,1025,117,32,18,0.2983737587928772,car
1698,1692,178,41,36,0.2735252380371094,car
1698,1121,120,41,14,0.2660948932170868,car
1699,778,430,126,120,0.984094500541687,car
1699,809,190,60,46,0.7447741627693176,car
1699,1289,153,33,24,0.6753260493278503,car
1699,1797,213,70,36,0.6716561913490295,car
1699,1868,238,75,28,0.5821281671524048,car
1699,1900,244,39,30,0.5229178071022034,car
1699,1694,179,44,37,0.46698805689811707,car
1699,809,190,60,46,0.4301227331161499,car
1699,1571,158,50,29,0.359237939119339,car
1699,943,112,36,21,0.35722553730010986,car
1699,988,116,28,17,0.3563847839832306,car
1699,1784,203,88,32,0.3394238352775574,car
1699,1208,121,47,17,0.30885645747184753,car
1699,1375,127,29,16,0.2955632209777832,car
1699,1025,116,31,17,0.2877034544944763,car
1699,1757,200,60,31,0.25097644329071045,car
1700,773,453,135,125,0.9881688952445984,car
1700,804,192,63,45,0.7788402438163757,car
1700,1289,152,35,24,0.6653415560722351,car
1700,1869,237,75,27,0.5806258916854858,car
1700,1796,212,71,35,0.5711645483970642,car
1700,1898,244,43,30,0.5582161545753479,car
1700,945,113,39,21,0.44900932908058167,car
1700,1693,178,44,39,0.4321157932281494,car
1700,804,192,63,45,0.4141676127910614,car
1700,1784,203,84,32,0.4086735248565674,car
1700,1573,153,50,35,0.30247005820274353,car
1700,1022,117,38,16,0.29881536960601807,car
1700,985,117,30,18,0.29852554202079773,car
1700,1758,201,58,30,0.29377931356430054,car
1700,1261,120,25,18,0.2864200472831726,car
1700,1201,121,48,16,0.2769731283187866,car
1701,768,481,140,130,0.9547544121742249,car
1701,1286,150,37,25,0.7197484374046326,car
1701,1798,212,68,35,0.6542631983757019,car
1701,801,194,65,46,0.6435170769691467,car
1701,1899,243,41,29,0.6219959259033203,car
1701,1873,238,80,28,0.5819389820098877,car
1701,801,194,65,46,0.5390625596046448,car
1701,948,114,40,23,0.494457870721817,car
1701,1017,117,43,16,0.39133420586586,car
1701,1052,118,37,14,0.3270617723464966,car
1701,1784,203,74,31,0.3237331509590149,car
1701,984,117,36,19,0.2974209785461426,car
1701,1261,119,24,17,0.2973523437976837,car
1701,1759,201,54,29,0.2876468002796173,car
1701,1198,121,37,18,0.2778680622577667,car
1701,1093,121,38,10,0.2656562030315399,car
1702,760,509,150,146,0.9698705077171326,car
1702,1286,150,36,24,0.7573996782302856,car
1702,797,197,65,51,0.6868189573287964,car
1702,1798,212,68,35,0.6422770023345947,car
1702,1899,243,41,29,0.627578854560852,car
1702,1872,237,79,27,0.5593190789222717,car
1702,946,114,39,22,0.4976053237915039,car
1702,797,197,65,51,0.3876751661300659,car
1702,1016,117,43,16,0.368693470954895,car
1702,1051,117,35,15,0.3484201729297638,car
1702,1784,203,77,31,0.3315066993236542,car
1702,1758,201,54,29,0.31371256709098816,car
1702,1194,121,33,17,0.3095012307167053,car
1702,984,117,34,20,0.2794077396392822,car
1703,752,537,153,155,0.9741575717926025,car
1703,1284,149,35,22,0.7467957735061646,car
1703,791,200,67,52,0.7328084111213684,car
1703,1798,212,68,35,0.6368564367294312,car
1703,1899,243,41,29,0.6222944259643555,car
1703,1872,237,81,27,0.5578892230987549,car
1703,947,114,38,21,0.4901335835456848,car
1703,791,200,67,52,0.41429850459098816,car
1703,1190,121,34,18,0.34499391913414,car
1703,1019,117,42,16,0.3362051546573639,car
1703,1785,203,78,31,0.3337911367416382,car
1703,1757,201,53,29,0.2947886884212494,car
1703,1262,119,22,16,0.27977120876312256,car
1703,984,117,36,20,0.2655436098575592,car
1704,743,577,165,170,0.9932530522346497,car
1704,1281,148,35,22,0.7066140174865723,car
1704,1799,213,66,36,0.6639175415039062,car
1704,786,203,64,52,0.6558246612548828,car
1704,1873,238,80,27,0.5868854522705078,car
1704,1901,244,38,30,0.5238597393035889,car
