frame,x,y,w,h,confidence,name
2463,1051,430,157,130,0.36699172854423523,car
2463,1104,455,73,81,0.33668065071105957,car
2463,530,46,30,16,0.325801819562912,car
2463,375,65,30,17,0.2997533679008484,car
2463,605,38,35,15,0.27361616492271423,car
2463,179,118,27,18,0.2524758279323578,car
2464,967,448,160,111,0.9662814736366272,car
2464,144,246,52,43,0.9362223744392395,car
2464,243,204,51,34,0.8377761840820312,car
2464,405,65,21,19,0.5710543990135193,car
2464,434,52,37,21,0.5595603585243225,car
2464,1054,430,158,131,0.5322233438491821,car
2464,478,52,27,18,0.43392109870910645,car
2464,841,105,28,23,0.43161293864250183,car
2464,161,120,29,20,0.39627811312675476,car
2464,507,48,28,17,0.3897484838962555,car
2464,135,123,30,20,0.36522701382637024,car
2464,1052,430,159,130,0.35824787616729736,car
2464,530,46,30,16,0.3354555666446686,car
2464,375,66,29,16,0.31474149227142334,car
2464,1104,455,73,82,0.3111496865749359,car
2464,605,38,35,15,0.26735424995422363,car
2465,967,448,160,111,0.966133713722229,car
2465,144,246,52,43,0.9393892884254456,car
2465,243,204,51,33,0.8448312282562256,car
2465,434,52,37,21,0.5668633580207825,car
2465,405,65,22,19,0.5571209788322449,car
2465,1054,430,158,131,0.5474883317947388,car
2465,479,52,28,18,0.4380480945110321,car
2465,161,120,29,20,0.4189821481704712,car
2465,507,48,28,17,0.39429977536201477,car
2465,134,123,29,20,0.3813859820365906,car
2465,1053,430,160,130,0.36842310428619385,car
2465,530,46,30,16,0.3411492705345154,car
2465,376,66,30,18,0.3174963593482971,car
2465,1104,454,73,83,0.310663640499115,car
2465,605,38,35,15,0.27459028363227844,car
2465,180,117,28,17,0.25329557061195374,car
2466,967,448,160,111,0.9674407839775085,car
2466,144,246,52,43,0.941875696182251,car
2466,243,204,51,34,0.8471195101737976,car
2466,434,52,39,21,0.5830496549606323,car
2466,405,66,22,20,0.5420999526977539,car
2466,1055,430,160,131,0.5023529529571533,car
2466,161,120,29,20,0.4293249547481537,car
2466,478,52,27,18,0.4281441569328308,car
2466,1053,430,161,130,0.4217032790184021,car
2466,134,123,29,20,0.39218834042549133,car
2466,507,48,28,17,0.3705430030822754,car
2466,530,46,30,17,0.31144794821739197,car
2466,375,66,31,19,0.31062281131744385,car
2466,1104,454,73,83,0.3070096969604492,car
2466,823,105,31,21,0.25523364543914795,car
2466,605,38,36,15,0.25416040420532227,car
2467,967,448,160,111,0.9683333039283752,car
2467,144,246,52,43,0.942358136177063,car
2467,243,204,51,32,0.8421990275382996,car
2467,434,52,37,21,0.5789170265197754,car
2467,405,66,22,20,0.5455408096313477,car
2467,1055,430,160,130,0.4808277487754822,car
2467,161,120,29,20,0.43714192509651184,car
2467,1054,430,162,130,0.4322771728038788,car
2467,478,52,27,18,0.4235810339450836,car
2467,134,123,29,20,0.39546576142311096,car
2467,507,48,28,17,0.36537662148475647,car
2467,375,66,32,19,0.3302505612373352,car
2467,1105,455,74,82,0.31046006083488464,car
2467,530,46,30,17,0.3037891387939453,car
2468,966,448,159,111,0.9688980579376221,car
2468,144,247,52,44,0.9431483149528503,car
2468,243,203,51,33,0.8426141142845154,car
2468,405,65,22,21,0.5702473521232605,car
2468,434,52,37,21,0.5635484457015991,car
2468,1055,430,160,131,0.49662357568740845,car
2468,478,52,27,18,0.4394364356994629,car
2468,161,120,29,20,0.4388600289821625,car
2468,1053,430,161,130,0.4170241057872772,car
2468,134,123,29,20,0.40052124857902527,car
2468,507,48,28,17,0.3778870701789856,car
2468,374,66,31,19,0.3173573911190033,car
2468,530,47,30,16,0.3087005615234375,car
2468,1105,455,73,82,0.30518239736557007,car
2468,605,38,35,15,0.2819654047489166,car
2468,179,118,27,18,0.2642572820186615,car
2469,966,448,159,111,0.966854989528656,car
2469,144,247,52,44,0.9466044306755066,car
2469,243,204,51,32,0.8434773683547974,car
2469,405,65,22,21,0.5770694613456726,car
2469,434,52,37,21,0.566623866558075,car
2469,1054,430,159,131,0.46193817257881165,car
2469,1053,430,160,130,0.4485434591770172,car
2469,161,120,29,20,0.43303370475769043,car
2469,478,52,27,18,0.4309772849082947,car
2469,134,123,29,20,0.39991503953933716,car
2469,507,48,28,17,0.36953243613243103,car
2469,375,66,30,19,0.30998653173446655,car
2469,1105,455,73,82,0.3039407730102539,car
2469,530,47,30,16,0.29225701093673706,car
2469,180,118,28,18,0.26818230748176575,car
2469,783,113,33,21,0.2666478753089905,car
2469,605,38,35,15,0.2649037837982178,car
2470,966,448,159,111,0.9666990041732788,car
2470,144,247,53,44,0.9438008069992065,car
2470,243,204,51,32,0.8375290036201477,car
2470,775,113,40,21,0.6136999726295471,car
2470,405,65,22,21,0.5732727646827698,car
2470,434,52,36,21,0.5546127557754517,car
2470,1052,430,158,130,0.4437037706375122,car
2470,1053,430,157,130,0.4411805272102356,car
2470,478,51,26,17,0.43815192580223083,car
2470,506,48,30,18,0.4251191318035126,car
2470,161,120,29,20,0.4097486138343811,car
2470,134,123,29,20,0.37572747468948364,car
2470,1106,455,72,82,0.34244269132614136,car
2470,374,67,31,20,0.31217682361602783,car
2470,532,47,28,16,0.2861907184123993,car
2470,605,38,35,15,0.2543771266937256,car
2470,180,118,28,18,0.25261080265045166,car
2471,966,448,159,111,0.9665776491165161,car
2471,144,247,53,44,0.9436750411987305,car
2471,243,204,51,32,0.8396426439285278,car
2471,405,66,22,20,0.5814293026924133,car
2471,434,52,36,21,0.5601783394813538,car
2471,506,48,31,18,0.46472084522247314,car
2471,478,51,26,17,0.45298677682876587,car
2471,1054,430,156,130,0.4465973675251007,car
2471,1052,430,157,130,0.43675264716148376,car
2471,766,114,41,23,0.43337124586105347,car
2471,161,120,29,20,0.4181968867778778,car
2471,134,123,29,20,0.3781260848045349,car
2471,1106,455,72,82,0.3332971930503845,car
2471,374,67,30,20,0.3214779198169708,car
2471,532,47,28,16,0.29994165897369385,car
2471,606,38,34,15,0.26820439100265503,car
2471,180,118,28,18,0.25667646527290344,car
2472,966,448,159,111,0.9647290706634521,car
2472,144,247,52,44,0.9433915615081787,car
2472,243,204,51,32,0.8349199295043945,car
2472,742,116,68,26,0.7782155871391296,car
2472,405,66,22,20,0.5613977313041687,car
2472,434,52,36,21,0.5543238520622253,car
2472,1051,430,155,130,0.44896456599235535,car
2472,506,48,31,18,0.4466143548488617,car
2472,478,51,26,17,0.4420446753501892,car
2472,161,120,29,20,0.4262843132019043,car
2472,1053,430,154,130,0.4230521619319916,car
2472,134,123,29,20,0.37934592366218567,car
2472,1106,455,72,82,0.34854140877723694,car
2472,374,67,30,20,0.3099552094936371,car
2472,532,47,28,16,0.2840611934661865,car
2472,180,118,28,18,0.2692786157131195,car
2472,605,38,35,15,0.2596062123775482,car
2473,966,448,158,113,0.9745096564292908,car
2473,144,247,52,44,0.9475678205490112,car
2473,243,204,51,34,0.8451642990112305,car
2473,734,117,54,27,0.8293095827102661,car
2473,1055,431,161,130,0.5034376382827759,car
2473,163,120,28,20,0.48898690938949585,car
2473,434,53,34,20,0.4787304401397705,car
2473,405,66,20,18,0.4638725519180298,car
2473,479,51,27,17,0.4622446894645691,car
2473,135,122,30,21,0.42714959383010864,car
2473,1054,431,162,130,0.4256044626235962,car
2473,505,46,26,17,0.39315667748451233,car
2473,531,46,28,16,0.3832525312900543,car
2473,606,38,36,15,0.2676268517971039,car
2473,375,67,30,19,0.2624236047267914,car
2473,43,199,29,22,0.256061315536499,car
2474,966,448,158,113,0.9747622609138489,car
2474,144,247,52,44,0.946696937084198,car
2474,243,204,51,34,0.8490800857543945,car
2474,727,118,41,27,0.5440075397491455,car
2474,1055,431,160,130,0.5174904465675354,car
2474,163,120,28,20,0.498627632856369,car
2474,430,57,31,20,0.4760042428970337,car
2474,405,66,20,18,0.4677726626396179,car
2474,480,51,26,17,0.4610306918621063,car
2474,135,122,32,20,0.44848334789276123,car
2474,1054,431,162,130,0.4105684161186218,car
2474,505,46,26,17,0.4009784460067749,car
2474,531,46,28,17,0.3926377296447754,car
2474,180,118,26,16,0.2825759947299957,car
2474,46,199,28,22,0.27925851941108704,car
2474,375,67,31,19,0.276481956243515,car
2475,966,448,158,113,0.974934995174408,car
2475,144,247,51,44,0.9439553618431091,car
2475,243,204,51,34,0.847477376461029,car
2475,163,120,28,20,0.500399112701416,car
2475,1055,431,160,130,0.49466508626937866,car
2475,430,57,31,20,0.4839831590652466,car
2475,405,66,20,18,0.4718680679798126,car
2475,479,51,27,17,0.46722933650016785,car
2475,134,122,33,20,0.4484700560569763,car
2475,1054,431,162,130,0.4304634630680084,car
2475,505,46,26,17,0.4067241847515106,car
2475,531,47,27,16,0.39195218682289124,car
2475,696,123,40,27,0.31792110204696655,car
2475,53,198,34,19,0.28951501846313477,car
2475,180,118,26,17,0.2798468768596649,car
2475,375,67,31,19,0.2784048318862915,car
2476,966,448,158,113,0.9745935201644897,car
2476,144,246,52,45,0.9476038217544556,car
2476,243,204,51,34,0.8476308584213257,car
2476,686,126,55,29,0.6489952802658081,car
2476,163,120,28,20,0.5200698375701904,car
2476,430,57,31,20,0.48438599705696106,car
2476,1055,431,160,130,0.47951725125312805,car
2476,405,66,20,18,0.47642046213150024,car
2476,480,51,26,17,0.4659406542778015,car
2476,134,122,33,20,0.4612233638763428,car
2476,1054,431,162,130,0.46101096272468567,car
2476,57,197,34,18,0.40981027483940125,car
2476,505,46,26,17,0.4000035524368286,car
2476,531,46,27,15,0.38004356622695923,car
2476,180,118,27,16,0.3025914132595062,car
2476,375,67,29,18,0.2981141209602356,car
2477,966,449,158,112,0.9751629829406738,car
2477,144,246,52,45,0.9498947858810425,car
2477,243,204,51,34,0.8439900279045105,car
2477,667,130,60,32,0.7605587840080261,car
2477,163,120,28,20,0.5200468897819519,car
2477,430,57,31,20,0.47845229506492615,car
2477,480,51,26,17,0.46938490867614746,car
2477,405,66,20,18,0.4646763205528259,car
2477,1053,431,160,130,0.4589071571826935,car
2477,134,122,32,20,0.45712295174598694,car
2477,1054,431,159,130,0.4401156008243561,car
2477,61,195,33,19,0.4331779479980469,car
2477,505,47,26,18,0.4115116596221924,car
2477,531,47,27,16,0.38332417607307434,car
2477,181,118,26,16,0.2914922833442688,car
2477,375,67,29,18,0.28473687171936035,car
2478,966,448,158,113,0.9756811857223511,car
2478,144,246,52,45,0.9488593935966492,car
2478,648,133,59,31,0.9089260697364807,car
2478,243,204,51,34,0.8471996784210205,car
2478,65,194,33,23,0.5933694243431091,car
2478,163,120,28,20,0.5232758522033691,car
2478,1054,431,158,130,0.5040953755378723,car
2478,479,51,27,17,0.48244866728782654,car
2478,434,53,34,20,0.47511163353919983,car
2478,405,66,20,18,0.46609747409820557,car
2478,134,122,33,20,0.4536568522453308,car
2478,505,47,26,18,0.427044540643692,car
2478,1052,431,159,130,0.40733253955841064,car
2478,532,47,28,16,0.4027698338031769,car
2478,376,67,30,18,0.29255548119544983,car
2478,181,118,26,16,0.2847505211830139,car
2479,965,448,157,113,0.9748339056968689,car
2479,144,246,52,45,0.9476283192634583,car
2479,628,137,62,34,0.9441303014755249,car
2479,243,204,51,34,0.840366005897522,car
2479,162,120,29,20,0.5109800100326538,car
2479,1053,431,157,130,0.48536217212677,car
2479,479,51,27,17,0.484330415725708,car
2479,430,57,31,20,0.4744988679885864,car
2479,405,66,20,18,0.46898770332336426,car
2479,134,122,33,20,0.4446146488189697,car
2479,505,47,26,18,0.43606245517730713,car
2479,1052,431,158,130,0.4123823642730713,car
2479,532,47,28,16,0.4080211818218231,car
2479,70,194,33,23,0.37759310007095337,car
2479,376,67,29,18,0.2897811532020569,car
2479,181,118,26,16,0.2789231538772583,car
2480,965,448,157,113,0.9747002720832825,car
2480,144,246,52,45,0.9468191862106323,car
2480,605,142,66,34,0.9234575629234314,car
2480,243,204,51,34,0.8384564518928528,car
2480,163,120,28,20,0.5167533755302429,car
2480,1054,431,158,130,0.4956226050853729,car
2480,479,51,27,17,0.4768150746822357,car
2480,430,57,31,20,0.46634355187416077,car
2480,134,122,32,20,0.45261871814727783,car
2480,405,66,20,18,0.44835853576660156,car
2480,1052,431,159,130,0.43145087361335754,car
2480,504,47,27,18,0.4112502932548523,car
2480,531,47,28,16,0.4057060480117798,car
2480,75,191,37,23,0.32159513235092163,car
2480,181,118,26,16,0.2776853144168854,car
2480,376,67,29,18,0.26970142126083374,car
2481,965,448,157,113,0.9756573438644409,car
2481,144,246,52,45,0.9485628604888916,car
2481,582,148,66,39,0.9018761515617371,car
2481,243,204,51,34,0.8352944254875183,car
2481,77,192,37,22,0.6037238836288452,car
2481,162,120,29,20,0.528544545173645,car
2481,479,51,27,17,0.4836083948612213,car
2481,430,57,31,20,0.4744154214859009,car
2481,1054,431,158,130,0.4742532968521118,car
2481,405,67,20,18,0.4593328833580017,car
2481,134,122,33,20,0.4544212520122528,car
2481,1052,431,159,130,0.43716973066329956,car
2481,504,46,27,17,0.426374226808548,car
2481,531,46,28,17,0.42389583587646484,car
2481,181,118,27,16,0.2899998426437378,car
2481,376,67,29,18,0.28138548135757446,car
2482,965,448,157,113,0.9751396179199219,car
2482,556,154,75,40,0.9514744281768799,car
2482,144,246,52,45,0.945656418800354,car
2482,243,204,51,34,0.8410948514938354,car
2482,162,120,29,20,0.5121676325798035,car
2482,1053,431,157,130,0.49917924404144287,car
2482,479,51,27,17,0.486488938331604,car
2482,434,53,35,20,0.4740249514579773,car
2482,81,192,36,22,0.44816872477531433,car
2482,134,122,33,20,0.4481029212474823,car
2482,405,66,20,19,0.4457915425300598,car
2482,504,47,27,18,0.4324299097061157,car
2482,530,46,29,17,0.4253946840763092,car
2482,1052,431,158,130,0.4131276309490204,car
2482,180,118,27,16,0.2832607924938202,car
2482,376,67,32,19,0.26940277218818665,car
2482,1104,457,72,84,0.25483664870262146,car
2482,605,38,37,15,0.252844899892807,car
2483,964,448,157,113,0.9747174382209778,car
2483,529,159,75,41,0.969266951084137,car
2483,144,246,52,43,0.9525085687637329,car
2483,243,203,50,33,0.8519521951675415,car
2483,87,191,37,24,0.6167610287666321,car
2483,434,52,35,21,0.5277059674263,car
2483,479,51,27,17,0.4969188868999481,car
2483,404,67,20,19,0.46572479605674744,car
2483,1049,429,153,128,0.4554610848426819,car
2483,134,122,35,22,0.45283931493759155,car
2483,505,48,28,18,0.45246264338493347,car
2483,163,119,28,21,0.44975149631500244,car
2483,1050,429,153,129,0.4455290138721466,car
2483,530,47,29,16,0.3939034938812256,car
2483,183,118,32,18,0.326386421918869,car
2483,604,38,37,15,0.3184550404548645,car
2483,1104,456,70,80,0.30097347497940063,car
2484,964,448,157,113,0.9743072390556335,car
2484,501,168,76,45,0.9648552536964417,car
2484,144,247,52,44,0.9533028602600098,car
2484,243,203,50,33,0.8570667505264282,car
2484,91,190,41,25,0.5817773342132568,car
2484,434,52,35,21,0.5239785313606262,car
2484,479,52,27,18,0.49018943309783936,car
2484,1049,429,155,128,0.4596228003501892,car
2484,404,67,20,19,0.45948705077171326,car
2484,162,119,28,21,0.44450703263282776,car
2484,1051,429,154,129,0.4429292678833008,car
2484,505,48,28,18,0.44043880701065063,car
2484,133,122,35,22,0.4314773976802826,car
2484,530,47,29,16,0.3784749209880829,car
2484,183,118,32,18,0.3056681156158447,car
2484,605,38,36,15,0.3006342351436615,car
2484,1104,456,70,80,0.2967536747455597,car
2485,470,178,82,49,0.9795050024986267,car
2485,965,448,158,113,0.9721971154212952,car
2485,144,246,52,43,0.9508039355278015,car
2485,243,203,50,33,0.8507878184318542,car
2485,94,189,39,25,0.6262801885604858,car
2485,434,52,34,21,0.5094385743141174,car
2485,479,51,27,17,0.48470568656921387,car
2485,404,67,20,19,0.4560571610927582,car
2485,162,119,28,21,0.4486546814441681,car
2485,1049,429,152,128,0.4457487165927887,car
2485,1050,429,152,129,0.44352293014526367,car
2485,133,122,35,22,0.4310819208621979,car
2485,505,48,28,18,0.4242017865180969,car
2485,848,104,27,21,0.4184255301952362,car
2485,530,47,29,16,0.3615387976169586,car
2485,182,118,31,18,0.31057727336883545,car
2485,1104,456,70,80,0.30013248324394226,car
2485,605,38,37,15,0.2957187294960022,car
2486,965,448,158,113,0.9726127982139587,car
2486,440,188,82,50,0.9662764072418213,car
2486,144,247,52,44,0.9548197388648987,car
2486,243,203,50,33,0.839557945728302,car
2486,434,52,34,21,0.49540629982948303,car
2486,479,52,27,18,0.4655173718929291,car
2486,1050,429,152,129,0.4584205746650696,car
2486,1049,429,152,128,0.42565131187438965,car
2486,404,67,20,20,0.3985047936439514,car
2486,505,48,28,18,0.39477017521858215,car
2486,134,121,36,23,0.39228424429893494,car
2486,162,119,29,21,0.382755845785141,car
2486,96,190,37,24,0.3688158094882965,car
2486,236,118,25,26,0.36290064454078674,car
2486,530,47,29,16,0.3212886452674866,car
2486,1104,456,71,80,0.30423569679260254,car
2486,605,38,37,15,0.2626722455024719,car
2486,182,118,33,18,0.255811870098114,car
2487,405,199,89,52,0.9864420890808105,car
2487,965,448,158,113,0.972001850605011,car
2487,144,247,52,44,0.9553622603416443,car
2487,243,203,50,33,0.8506380319595337,car
2487,101,188,39,24,0.7542057633399963,car
2487,434,52,35,21,0.5167188048362732,car
2487,1050,429,153,129,0.47361236810684204,car
2487,479,52,27,18,0.4716257154941559,car
2487,404,67,20,20,0.41965436935424805,car
2487,134,121,36,23,0.4194398522377014,car
2487,161,119,29,21,0.41199034452438354,car
2487,505,48,28,18,0.4064323902130127,car
2487,1049,429,153,129,0.397230863571167,car
2487,530,46,29,17,0.32008451223373413,car
2487,1104,455,71,81,0.3052789866924286,car
2487,183,118,34,20,0.2957228720188141,car
2487,235,119,26,27,0.27735456824302673,car
2487,605,38,38,15,0.26510167121887207,car
2488,372,208,86,55,0.9784392714500427,car
2488,965,449,158,112,0.9740516543388367,car
2488,144,247,52,44,0.9586793780326843,car
2488,243,203,51,33,0.8630038499832153,car
2488,105,187,39,25,0.7575299143791199,car
2488,434,52,34,21,0.5097207427024841,car
2488,479,51,27,17,0.4755249619483948,car
2488,161,119,29,21,0.46645405888557434,car
2488,134,121,36,23,0.4585166573524475,car
2488,404,67,21,20,0.454042911529541,car
2488,1050,429,151,129,0.44404295086860657,car
2488,1049,429,152,128,0.4262767434120178,car
2488,505,47,28,17,0.42505785822868347,car
2488,530,46,28,15,0.34174415469169617,car
2488,183,118,34,20,0.3265635669231415,car
2488,1104,455,70,81,0.3137803375720978,car
2488,233,120,26,26,0.2991642951965332,car
2488,605,38,37,15,0.2879381477832794,car
2489,332,225,95,60,0.9799661040306091,car
2489,964,449,157,112,0.974754273891449,car
2489,144,247,52,44,0.9616849422454834,car
2489,244,203,50,33,0.8677597045898438,car
2489,109,188,37,24,0.7621375918388367,car
2489,434,52,34,21,0.5164568424224854,car
2489,134,121,36,23,0.4836638867855072,car
2489,479,51,27,17,0.4795762896537781,car
2489,161,119,29,21,0.47924670577049255,car
2489,1051,429,152,129,0.45466628670692444,car
2489,404,67,21,20,0.44373273849487305,car
2489,505,47,28,17,0.4213496744632721,car
2489,1049,429,153,128,0.4210050404071808,car
2489,231,120,25,25,0.3951200842857361,car
2489,530,47,28,16,0.33644920587539673,car
2489,1104,455,71,81,0.3159889280796051,car
2489,182,118,34,20,0.31214970350265503,car
2489,361,68,37,22,0.26489707827568054,car
2489,605,38,38,15,0.2644117772579193,car
2490,964,449,157,112,0.9752767086029053,car
2490,144,247,52,44,0.9618976712226868,car
2490,296,238,91,68,0.9358248710632324,car
2490,243,203,48,33,0.9049736857414246,car
2490,113,188,37,24,0.7231374382972717,car
2490,162,120,28,20,0.5308719873428345,car
2490,434,52,34,21,0.5285355448722839,car
2490,479,51,27,17,0.5006108283996582,car
2490,134,121,36,23,0.49998950958251953,car
2490,404,66,21,19,0.485635906457901,car
2490,1051,429,153,129,0.46606719493865967,car
2490,505,48,28,17,0.4480336308479309,car
2490,1050,429,154,128,0.41538530588150024,car
2490,231,120,24,24,0.4088752567768097,car
2490,531,47,28,16,0.3569439947605133,car
2490,1104,456,70,80,0.30089443922042847,car
2490,180,118,31,18,0.30064183473587036,car
2490,605,38,37,15,0.2960825562477112,car
2490,361,68,36,22,0.2927369177341461,car
2491,964,449,157,112,0.9739771485328674,car
2491,144,247,52,44,0.9469097256660461,car
2491,255,255,98,66,0.9208348393440247,car
2491,243,204,49,34,0.8851834535598755,car
2491,118,187,37,23,0.6077425479888916,car
2491,162,120,29,20,0.5200591683387756,car
2491,433,52,33,20,0.5154302716255188,car
2491,479,51,26,17,0.48626819252967834,car
2491,404,67,19,18,0.4844667911529541,car
2491,133,122,35,22,0.4450271725654602,car
2491,1051,429,152,129,0.4409591257572174,car
2491,1049,429,153,128,0.4333585500717163,car
2491,504,48,27,16,0.41698309779167175,car
2491,232,118,21,24,0.35814639925956726,car
2491,180,117,30,17,0.32975080609321594,car
2491,531,47,26,14,0.32457560300827026,car
2491,1104,455,70,81,0.30144453048706055,car
2491,361,68,36,22,0.2534542977809906,car
2491,605,38,37,15,0.25118449330329895,car
2492,964,449,157,112,0.9743354320526123,car
2492,213,276,97,72,0.9625837802886963,car
2492,144,246,52,43,0.9563514590263367,car
2492,243,204,49,34,0.8769532442092896,car
2492,775,113,38,19,0.7007860541343689,car
2492,120,188,37,24,0.5541954636573792,car
2492,433,52,33,20,0.5106921195983887,car
2492,163,119,28,20,0.5021126866340637,car
2492,479,51,27,17,0.48640087246894836,car
2492,404,67,20,18,0.4667232632637024,car
2492,133,122,35,22,0.4664266109466553,car
2492,1050,429,154,128,0.4562898874282837,car
2492,1051,429,154,129,0.4295792579650879,car
2492,505,48,28,16,0.42144453525543213,car
2492,234,117,20,25,0.40511849522590637,car
2492,210,131,36,22,0.4040294885635376,car
2492,530,46,27,15,0.3233475685119629,car
2492,179,117,29,17,0.3210862874984741,car
2492,1104,456,70,80,0.2887166142463684,car
2492,361,68,36,22,0.25714531540870667,car
2493,172,296,97,73,0.9736302495002747,car
2493,144,246,52,43,0.9583512544631958,car
2493,963,448,155,114,0.9552785158157349,car
2493,243,203,51,33,0.8461129665374756,car
2493,124,186,37,22,0.6608332991600037,car
2493,1056,430,160,131,0.536263108253479,car
2493,765,115,42,21,0.510162889957428,car
2493,432,52,33,21,0.49501386284828186,car
2493,405,66,22,19,0.47611138224601746,car
2493,480,51,26,18,0.4409787654876709,car
2493,506,47,28,18,0.3838457763195038,car
2493,134,121,37,21,0.36482271552085876,car
2493,1054,430,161,130,0.36392995715141296,car
2493,162,118,31,21,0.3343508541584015,car
2493,204,133,37,22,0.31622016429901123,car
2493,180,117,32,19,0.30496034026145935,car
2493,530,46,26,16,0.29192525148391724,car
2493,606,39,34,14,0.28863444924354553,car
2493,373,66,29,19,0.2721419930458069,car
2494,130,316,90,80,0.9707003235816956,car
2494,144,246,52,45,0.9629697799682617,car
2494,963,448,155,114,0.9509623646736145,car
2494,243,204,51,34,0.8549185991287231,car
2494,126,186,37,24,0.8469324111938477,car
2494,748,117,50,24,0.8007984161376953,car
2494,1055,430,159,131,0.525477945804596,car
2494,405,66,22,19,0.49199774861335754,car
2494,432,52,33,21,0.4900730848312378,car
2494,480,51,26,18,0.4388843774795532,car
2494,201,134,36,22,0.38431471586227417,car
2494,506,47,28,18,0.37840792536735535,car
2494,135,121,36,21,0.3670433461666107,car
2494,1054,430,160,130,0.3648831844329834,car
2494,163,118,30,21,0.3554348647594452,car
2494,373,66,29,19,0.2910902798175812,car
2494,180,117,32,19,0.2905847430229187,car
2494,530,46,26,16,0.2781740128993988,car
2494,606,38,34,15,0.2750163972377777,car
2494,1105,455,70,85,0.2652950584888458,car
2495,143,246,53,45,0.9541484117507935,car
2495,89,340,95,83,0.9514684081077576,car
2495,963,447,155,113,0.9512499570846558,car
2495,243,204,50,34,0.8571481108665466,car
2495,130,186,38,22,0.8104555010795593,car
2495,734,118,47,25,0.5580701231956482,car
2495,433,52,34,21,0.5222849249839783,car
2495,1055,430,159,130,0.5087000727653503,car
2495,405,66,20,19,0.49600979685783386,car
2495,480,51,26,18,0.4582354724407196,car
2495,506,47,28,18,0.3897029459476471,car
2495,135,122,34,20,0.3805557191371918,car
2495,1054,430,160,130,0.37313616275787354,car
2495,162,118,28,20,0.33660197257995605,car
2495,373,66,29,19,0.29782432317733765,car
2495,179,117,29,19,0.2904970645904541,car
2495,530,46,26,16,0.2847484350204468,car
2495,606,39,34,14,0.27618148922920227,car
2495,1105,455,69,85,0.2721542418003082,car
2495,900,87,21,15,0.2647388279438019,car
2496,963,447,155,113,0.9533127546310425,car
2496,143,246,53,45,0.9499212503433228,car
2496,243,204,50,34,0.8492902517318726,car
2496,133,186,37,23,0.8235900402069092,car
2496,50,363,90,81,0.7069741487503052,car
2496,433,52,34,21,0.5093123912811279,car
2496,1055,430,158,130,0.49958956241607666,car
2496,405,66,20,19,0.4882751405239105,car
2496,480,51,26,18,0.44766703248023987,car
2496,728,120,38,25,0.41476133465766907,car
2496,1054,430,160,130,0.39024677872657776,car
2496,506,47,28,18,0.37830644845962524,car
2496,135,122,34,20,0.35186824202537537,car
2496,182,119,30,19,0.3203815519809723,car
2496,161,118,27,19,0.3090982735157013,car
2496,373,67,29,18,0.2946701943874359,car
2496,193,135,32,20,0.2917255759239197,car
2496,897,88,22,13,0.28546786308288574,car
2496,1105,456,69,84,0.2754904627799988,car
2496,529,46,25,16,0.27516093850135803,car
2496,606,39,32,14,0.2685989439487457,car
2497,963,447,155,113,0.9554997682571411,car
2497,143,246,53,45,0.9462186098098755,car
2497,243,204,50,34,0.8494122624397278,car
2497,137,186,37,23,0.8242747783660889,car
2497,697,122,40,27,0.7649037837982178,car
2497,405,66,20,19,0.4974663555622101,car
2497,432,52,33,21,0.491484135389328,car
2497,1056,430,160,130,0.4465375542640686,car
2497,480,50,26,17,0.4382934868335724,car
2497,1054,430,161,130,0.43075862526893616,car
2497,185,120,33,18,0.40970367193222046,car
2497,135,122,32,19,0.3680436313152313,car
2497,505,47,27,17,0.3675558269023895,car
2497,161,118,28,19,0.3288138508796692,car
2497,374,67,28,18,0.3041025698184967,car
2497,25,383,50,72,0.27582627534866333,car
2497,1106,455,70,86,0.27024269104003906,car
2497,189,136,29,19,0.264128178358078,car
2497,529,46,25,16,0.2616857886314392,car
2497,606,39,32,14,0.2598167061805725,car
2498,964,447,156,113,0.9559448957443237,car
2498,143,247,53,44,0.9454571604728699,car
2498,243,204,50,34,0.8543568849563599,car
2498,141,186,37,22,0.8138790130615234,car
2498,683,126,48,27,0.7525731921195984,car
2498,405,66,21,19,0.5215962529182434,car
2498,432,52,33,21,0.5062404274940491,car
2498,183,118,37,19,0.4705886244773865,car
2498,1056,430,161,131,0.4638831615447998,car
2498,480,51,26,18,0.45246684551239014,car
2498,1055,430,162,130,0.43704739212989807,car
2498,135,122,33,20,0.3891652226448059,car
2498,506,47,28,18,0.3838282525539398,car
2498,161,118,29,19,0.33901920914649963,car
2498,374,67,28,18,0.3226460814476013,car
2498,530,46,26,16,0.2771613299846649,car
2499,965,448,158,112,0.9548490643501282,car
2499,143,247,53,44,0.9446586966514587,car
2499,243,204,50,34,0.8569188117980957,car
2499,666,131,56,30,0.8076079487800598,car
2499,143,186,35,21,0.7764593958854675,car
2499,183,118,37,19,0.5340153574943542,car
2499,405,66,20,19,0.5181746482849121,car
2499,432,52,33,21,0.5080289244651794,car
2499,480,51,26,18,0.4604165554046631,car
2499,1054,430,162,130,0.45927363634109497,car
2499,1056,430,160,131,0.44419723749160767,car
2499,506,47,28,18,0.3997993469238281,car
2499,135,121,33,19,0.39657148718833923,car
2499,161,119,29,18,0.33728379011154175,car
2499,374,67,28,18,0.32840922474861145,car
2499,530,46,26,16,0.29997554421424866,car
2499,606,39,33,14,0.27147555351257324,car
2499,1106,455,70,87,0.26526370644569397,car
2500,964,448,157,112,0.9532055854797363,car
