frame,x,y,w,h,confidence,name
2896,1839,326,162,122,0.2608366906642914,car
2896,386,86,43,24,0.2519359290599823,car
2897,1550,608,408,273,0.9932460188865662,car
2897,1294,424,282,169,0.9892265796661377,car
2897,1018,448,244,183,0.989009439945221,car
2897,1786,537,266,201,0.9470964074134827,car
2897,1856,732,127,308,0.8848862051963806,car
2897,1838,327,163,122,0.728024959564209,car
2897,319,152,60,40,0.7057331204414368,car
2897,734,238,119,71,0.6801244020462036,car
2897,319,95,54,28,0.5833519697189331,car
2897,54,173,108,144,0.570695698261261,car
2897,1505,276,201,73,0.5409395098686218,car
2897,284,138,49,31,0.5326747298240662,car
2897,57,216,114,48,0.5031666159629822,car
2897,1650,304,249,89,0.48895710706710815,car
2897,1350,258,170,70,0.407606303691864,car
2897,1282,237,212,73,0.36928945779800415,car
2897,1839,327,161,120,0.34516075253486633,car
2897,1268,236,185,76,0.33679094910621643,car
2897,1130,194,100,55,0.3030838072299957,car
2897,1868,241,104,66,0.29262271523475647,car
2898,1553,609,405,276,0.9937348961830139,car
2898,1300,426,285,173,0.9872119426727295,car
2898,1786,542,268,205,0.9419922828674316,car
2898,1027,450,259,183,0.9143502712249756,car
2898,1859,737,121,293,0.9067337512969971,car
2898,1839,327,162,121,0.7114244103431702,car
2898,320,152,60,42,0.704014778137207,car
2898,53,173,107,140,0.6741812229156494,car
2898,56,217,113,48,0.6597303152084351,car
2898,319,94,57,29,0.6589180827140808,car
2898,729,239,108,67,0.5510867238044739,car
2898,1501,276,205,71,0.4997059404850006,car
2898,284,139,55,31,0.49152159690856934,car
2898,1284,237,212,73,0.43765273690223694,car
2898,254,108,35,21,0.40898361802101135,car
2898,1651,304,249,89,0.38579443097114563,car
2898,1840,327,160,119,0.37968701124191284,car
2898,1130,196,99,54,0.3620668053627014,car
2898,1269,236,186,77,0.31472012400627136,car
2898,1357,261,168,68,0.3070777356624603,car
2898,1868,241,103,65,0.2627054452896118,car
2898,388,85,38,20,0.26216572523117065,car
2899,1556,611,408,280,0.9944016337394714,car
2899,1305,428,284,176,0.9907183647155762,car
2899,1784,545,272,208,0.9240357875823975,car
2899,1038,453,256,185,0.9092933535575867,car
2899,1863,759,114,318,0.7922196388244629,car
2899,53,173,107,140,0.734886646270752,car
2899,1839,327,161,121,0.6930426955223083,car
2899,323,152,57,40,0.6731657981872559,car
2899,56,217,113,49,0.6246270537376404,car
2899,286,139,45,31,0.5978149175643921,car
2899,254,109,37,23,0.5915529727935791,car
2899,726,236,90,63,0.5584886074066162,car
2899,1505,276,204,71,0.5198422074317932,car
2899,314,92,66,29,0.42512306571006775,car
2899,1268,236,183,77,0.4065805971622467,car
2899,1840,327,159,119,0.39902356266975403,car
2899,1652,305,251,90,0.3823060691356659,car
2899,1131,196,100,53,0.3747662305831909,car
2899,1281,237,209,73,0.3638348877429962,car
2899,1586,302,184,71,0.3296525180339813,car
2899,1352,260,170,68,0.3116198778152466,car
2900,1560,612,411,282,0.9946408271789551,car
2900,1308,429,284,179,0.9919847846031189,car
2900,1041,454,254,187,0.9821164608001709,car
2900,1785,542,266,213,0.9463478922843933,car
2900,1865,737,110,303,0.7650812268257141,car
2900,55,218,110,47,0.757476806640625,car
2900,1839,327,162,121,0.6719995737075806,car
2900,52,172,105,142,0.6478111147880554,car
2900,325,150,62,39,0.636244535446167,car
2900,251,111,41,25,0.5930936336517334,car
2900,1511,275,208,73,0.5765411257743835,car
2900,1840,327,159,119,0.4308447241783142,car
2900,1646,304,263,90,0.41001924872398376,car
2900,1280,238,203,72,0.384628027677536,car
2900,288,142,46,32,0.3721550405025482,car
2900,1133,195,98,56,0.3644058406352997,car
2900,1267,236,179,77,0.34508848190307617,car
2900,1357,260,174,68,0.33769258856773376,car
2900,310,87,58,27,0.3101911246776581,car
2900,335,92,37,25,0.3091500997543335,car
2900,1646,304,263,90,0.2811443507671356,car
2901,1561,612,413,281,0.9947718977928162,car
2901,1311,430,284,178,0.9913484454154968,car
2901,1784,544,267,216,0.9523459672927856,car
2901,1052,459,271,188,0.9354668259620667,car
2901,1838,327,164,120,0.7529709935188293,car
2901,1869,736,101,304,0.746488630771637,car
2901,250,110,43,29,0.6749033331871033,car
2901,56,217,113,45,0.6179230809211731,car
2901,511,162,63,43,0.5825476050376892,car
2901,324,151,63,42,0.5659797787666321,car
2901,53,171,107,149,0.5409891605377197,car
2901,1517,275,204,73,0.5380115509033203,car
2901,1646,303,260,89,0.510973334312439,car
2901,1444,268,246,76,0.44109681248664856,car
2901,1286,237,218,73,0.40829578042030334,car
2901,1130,194,101,55,0.38610756397247314,car
2901,1350,257,181,70,0.3800257742404938,car
2901,335,93,42,28,0.3615513741970062,car
2901,1839,327,161,120,0.3309771716594696,car
2901,317,88,74,31,0.3226062059402466,car
2901,1286,237,218,73,0.29613372683525085,car
2901,1868,241,104,67,0.2836172878742218,car
2901,692,221,101,90,0.25446218252182007,car
2902,1564,613,414,280,0.9939979314804077,car
2902,1315,432,282,177,0.9886811971664429,car
2902,1060,462,282,182,0.9572790265083313,car
2902,1784,546,269,220,0.9388500452041626,car
2902,1837,326,165,123,0.8239244222640991,car
2902,1875,758,90,309,0.7111655473709106,car
2902,57,217,114,47,0.6573569774627686,car
2902,248,113,43,28,0.6434662342071533,car
2902,53,171,107,150,0.6034742593765259,car
2902,501,161,65,38,0.5755128264427185,car
2902,1646,303,258,89,0.5722067952156067,car
2902,326,150,66,41,0.4928247928619385,car
2902,1519,275,207,75,0.4771040678024292,car
2902,684,218,108,87,0.4687804579734802,car
2902,1278,236,204,73,0.4379480183124542,car
2902,1133,194,97,54,0.40632474422454834,car
2902,1346,256,183,69,0.39275315403938293,car
2902,337,92,42,26,0.38547617197036743,car
2902,290,87,36,22,0.33163538575172424,car
2902,1444,268,227,74,0.32357174158096313,car
2902,1267,235,179,75,0.311530202627182,car
2902,1868,241,104,68,0.29251378774642944,car
2902,283,149,48,28,0.278201162815094,car
2903,1568,611,433,285,0.9944616556167603,car
2903,1321,434,281,178,0.9860954880714417,car
2903,1067,465,267,189,0.9833324551582336,car
2903,1784,544,271,215,0.8659374713897705,car
2903,1837,326,165,122,0.8344903588294983,car
2903,1878,735,83,328,0.7549211382865906,car
2903,57,217,114,47,0.6480103731155396,car
2903,1647,303,254,89,0.6178522706031799,car
2903,53,171,106,151,0.5670772194862366,car
2903,671,221,99,74,0.5157768130302429,car
2903,1522,275,204,75,0.4966733157634735,car
2903,322,151,73,39,0.41467490792274475,car
2903,1279,237,206,73,0.41247493028640747,car
2903,1346,256,184,69,0.4013429582118988,car
2903,338,91,50,27,0.3975968360900879,car
2903,1133,194,98,54,0.37951189279556274,car
2903,1783,547,274,213,0.37577083706855774,car
2903,246,112,36,29,0.3589036762714386,car
2903,310,141,88,31,0.33238884806632996,car
2903,1444,267,222,75,0.33034202456474304,car
2903,1868,241,104,67,0.3279268145561218,car
2903,1268,235,182,75,0.3207133114337921,car
2903,498,158,62,39,0.2977803945541382,car
2903,288,87,35,20,0.25767749547958374,car
2904,1572,612,439,284,0.9951193928718567,car
2904,1074,469,267,188,0.9831257462501526,car
2904,1324,434,275,179,0.9748859405517578,car
2904,1784,544,272,214,0.8880072236061096,car
2904,1837,326,165,122,0.8200470209121704,car
2904,1883,759,73,344,0.7433652281761169,car
2904,57,217,114,47,0.6210993528366089,car
2904,244,115,45,29,0.6183225512504578,car
2904,53,171,106,151,0.6035183072090149,car
2904,1645,304,260,88,0.5867242813110352,car
2904,1520,276,204,74,0.5541205406188965,car
2904,321,149,73,39,0.48641982674598694,car
2904,1348,257,185,69,0.4370235204696655,car
2904,1281,237,210,73,0.42453330755233765,car
2904,1132,194,98,56,0.4199041426181793,car
2904,336,92,49,28,0.3757016360759735,car
2904,1441,267,227,75,0.3697425127029419,car
2904,288,88,46,23,0.3636246621608734,car
2904,1868,241,104,67,0.357004851102829,car
2904,1783,536,271,213,0.3236618936061859,car
2904,1268,235,183,77,0.2957477867603302,car
2904,495,156,57,39,0.28193655610084534,car
2904,317,55,78,35,0.2682417035102844,car
2904,657,221,104,64,0.2563130557537079,car
2905,1575,611,438,283,0.9942951202392578,car
2905,1079,473,265,192,0.9830070734024048,car
2905,1333,436,283,173,0.9596981406211853,car
2905,1783,556,274,239,0.8206861615180969,car
2905,56,219,113,48,0.7989396452903748,car
2905,1838,327,163,121,0.7246165871620178,car
2905,315,151,87,45,0.7216712832450867,car
2905,53,172,106,141,0.6832433938980103,car
2905,1890,759,59,275,0.6722835302352905,car
2905,242,118,42,24,0.6386786103248596,car
2905,1510,276,206,72,0.5240216851234436,car
2905,340,91,50,24,0.5031381249427795,car
2905,1649,304,247,89,0.4480421841144562,car
2905,1782,552,275,220,0.4285527169704437,car
2905,1274,237,191,71,0.40620577335357666,car
2905,1440,267,251,75,0.3835483193397522,car
2905,1840,327,160,119,0.358289510011673,car
2905,1353,259,167,69,0.342323899269104,car
2905,1132,195,97,56,0.325234591960907,car
2905,1868,241,103,65,0.31061121821403503,car
2905,283,89,43,19,0.2971969544887543,car
2905,652,220,101,62,0.2506631910800934,car
2906,1578,613,443,283,0.9918532967567444,car
2906,1088,476,268,194,0.9910247921943665,car
2906,1336,437,285,177,0.974144458770752,car
2906,1782,556,275,242,0.9117718935012817,car
2906,56,218,113,49,0.7874555587768555,car
2906,1839,327,162,121,0.7381919622421265,car
2906,53,172,106,141,0.7146611213684082,car
2906,240,118,45,25,0.7139772772789001,car
2906,318,153,83,45,0.6891044974327087,car
2906,341,90,48,26,0.6843583583831787,car
2906,1895,760,50,261,0.6638193130493164,car
2906,1510,276,203,72,0.5453289151191711,car
2906,280,91,49,20,0.4601108431816101,car
2906,1639,303,288,88,0.44936972856521606,car
2906,1267,237,177,76,0.4055691957473755,car
2906,482,156,59,40,0.37698444724082947,car
2906,1840,327,160,120,0.3626076579093933,car
2906,1267,237,177,76,0.3527310788631439,car
2906,1346,258,174,68,0.3313893973827362,car
2906,1133,195,97,56,0.31854766607284546,car
2906,1868,241,103,65,0.299317330121994,car
2907,1579,614,444,284,0.9920262098312378,car
2907,1095,478,272,194,0.9802428483963013,car
2907,1340,438,287,174,0.976348340511322,car
2907,1784,557,271,246,0.9101528525352478,car
2907,56,218,113,49,0.7948051691055298,car
2907,319,153,84,43,0.7309741377830505,car
2907,1839,327,162,121,0.7128626108169556,car
2907,240,118,44,27,0.7070404291152954,car
2907,53,172,106,141,0.7064099311828613,car
2907,343,88,40,24,0.6640231013298035,car
2907,278,90,42,21,0.5989989042282104,car
2907,1517,276,201,72,0.5593887567520142,car
2907,1443,268,243,75,0.5283891558647156,car
2907,476,155,59,40,0.48084115982055664,car
2907,1589,301,196,74,0.40595725178718567,car
2907,1281,238,204,72,0.3882557153701782,car
2907,1839,327,162,121,0.3639754354953766,car
2907,1267,236,178,75,0.3588111996650696,car
2907,1897,767,45,254,0.3554799258708954,car
2907,1346,258,170,68,0.3349207639694214,car
2907,1783,552,273,214,0.2915674149990082,car
2907,1679,306,187,94,0.289806604385376,car
2907,1868,241,103,65,0.2825818657875061,car
2907,1132,197,97,52,0.2806694507598877,car
2907,288,149,55,35,0.2634156346321106,car
2908,1584,615,445,286,0.990482747554779,car
2908,1099,479,272,195,0.9873731732368469,car
2908,1343,439,287,176,0.9829115271568298,car
2908,317,152,86,44,0.7748310565948486,car
2908,1786,563,267,250,0.7656001448631287,car
2908,1838,328,163,120,0.7538985013961792,car
2908,53,173,106,140,0.7305758595466614,car
2908,237,119,45,28,0.7282264828681946,car
2908,56,218,112,49,0.7204498648643494,car
2908,345,88,41,24,0.6480774283409119,car
2908,277,91,48,22,0.573689341545105,car
2908,472,153,62,40,0.5646200776100159,car
2908,1512,276,204,71,0.5510971546173096,car
2908,1441,267,245,75,0.45009902119636536,car
2908,1786,565,264,248,0.41182658076286316,car
2908,1638,304,268,88,0.411644846200943,car
2908,1277,237,200,71,0.40253308415412903,car
2908,1348,258,172,68,0.3404380977153778,car
2908,1840,327,160,119,0.3272537291049957,car
2908,1132,196,98,54,0.3115302324295044,car
2908,1266,236,177,75,0.29527607560157776,car
2908,1868,241,104,65,0.2851017415523529,car
2909,1586,613,448,285,0.9898799061775208,car
2909,1112,482,274,201,0.9875185489654541,car
2909,1345,439,293,178,0.9865744709968567,car
2909,1787,565,263,256,0.8438873887062073,car
2909,1838,327,164,121,0.7618176937103271,car
2909,53,172,107,143,0.7140150666236877,car
2909,237,119,44,29,0.6903761625289917,car
2909,466,151,66,39,0.6168450713157654,car
2909,316,152,90,45,0.6069290041923523,car
2909,1506,276,193,72,0.5394524931907654,car
2909,56,217,112,48,0.5264703035354614,car
2909,347,87,43,27,0.5127635598182678,car
2909,1653,305,240,89,0.4569476544857025,car
2909,1350,258,178,68,0.39134836196899414,car
2909,275,92,42,20,0.3899229168891907,car
2909,611,211,86,55,0.3615412712097168,car
2909,1275,238,203,72,0.3541450798511505,car
2909,1787,567,263,255,0.34818235039711,car
2909,1266,237,181,76,0.33463647961616516,car
2909,1868,241,104,65,0.33075714111328125,car
2909,1839,327,161,119,0.3286907970905304,car
2909,1132,196,96,51,0.2974679470062256,car
2910,1588,615,446,283,0.9881685376167297,car
2910,1348,440,294,179,0.9860602021217346,car
2910,1116,483,277,205,0.9817036986351013,car
2910,1838,326,164,123,0.7885451912879944,car
2910,55,218,111,44,0.7572605609893799,car
2910,348,86,33,26,0.6174318790435791,car
2910,235,120,47,29,0.6110591888427734,car
2910,1790,563,254,254,0.544184148311615,car
2910,1643,303,255,87,0.5365827083587646,car
2910,271,91,38,21,0.5293670892715454,car
2910,52,171,104,148,0.480045884847641,car
2910,315,152,92,46,0.4783684015274048,car
2910,605,210,86,53,0.466711163520813,car
2910,1509,275,202,72,0.46127599477767944,car
2910,1791,565,256,257,0.4603782296180725,car
2910,459,152,59,38,0.4561510682106018,car
2910,1347,256,179,68,0.42452746629714966,car
2910,1269,235,186,75,0.399076908826828,car
2910,1269,235,186,75,0.37652429938316345,car
2910,1132,193,97,55,0.3447965383529663,car
2910,1868,241,104,68,0.32622435688972473,car
2910,1444,266,220,70,0.3230227530002594,car
2910,1839,326,162,121,0.28966817259788513,car
2911,1592,615,442,282,0.9919981360435486,car
2911,1352,441,295,179,0.9828625917434692,car
2911,1125,486,280,208,0.9768723249435425,car
2911,1838,326,164,123,0.7887139916419983,car
2911,55,218,111,44,0.7687988877296448,car
2911,1789,565,257,257,0.6879615783691406,car
2911,315,152,93,45,0.5622118711471558,car
2911,1643,303,255,88,0.5489978194236755,car
2911,456,151,56,35,0.5486416220664978,car
2911,232,121,48,28,0.5150455832481384,car
2911,351,86,35,27,0.5140458941459656,car
2911,1790,567,258,257,0.4826069474220276,car
2911,269,94,38,22,0.47552409768104553,car
2911,52,171,105,149,0.4657624065876007,car
2911,1509,275,201,72,0.4622702896595001,car
2911,1348,256,180,67,0.42146816849708557,car
2911,1269,235,186,75,0.4101245105266571,car
2911,597,209,83,49,0.4056330621242523,car
2911,1269,235,186,75,0.37689706683158875,car
2911,1132,193,97,55,0.3600893020629883,car
2911,1868,241,104,68,0.3153318166732788,car
2911,1444,266,219,71,0.3100707530975342,car
2911,305,140,68,27,0.2935565710067749,car
2911,1839,326,162,121,0.28686708211898804,car
2912,1592,616,440,286,0.9942725300788879,car
2912,1130,489,279,204,0.9893237948417664,car
2912,1356,442,293,180,0.9882912635803223,car
2912,55,218,110,43,0.7966122627258301,car
2912,1838,327,164,119,0.7924945950508118,car
2912,320,151,93,42,0.7533053159713745,car
2912,1648,305,242,88,0.6340725421905518,car
2912,452,150,58,34,0.6339789032936096,car
2912,266,93,40,27,0.5798256993293762,car
2912,1791,567,253,251,0.579196035861969,car
2912,353,86,34,26,0.5702604651451111,car
2912,1791,565,253,254,0.5654106736183167,car
2912,230,123,49,26,0.5335758924484253,car
2912,52,171,105,146,0.5262783169746399,car
2912,1501,276,191,74,0.5252522826194763,car
2912,1132,195,97,54,0.4041370451450348,car
2912,1352,258,179,68,0.3992079794406891,car
2912,1267,236,182,76,0.35792016983032227,car
2912,1267,236,182,76,0.35533130168914795,car
2912,1868,241,104,67,0.3076340854167938,car
2912,1839,327,161,119,0.2765229642391205,car
2913,1594,615,442,285,0.9937339425086975,car
2913,1134,491,281,203,0.9868257641792297,car
2913,1359,444,294,180,0.9865909814834595,car
2913,55,218,110,44,0.776232123374939,car
2913,1838,327,163,121,0.7680967450141907,car
2913,319,152,91,44,0.7319523096084595,car
2913,1794,566,246,252,0.6462728381156921,car
2913,52,171,104,146,0.5865641236305237,car
2913,1640,304,250,88,0.5347208380699158,car
2913,1503,277,191,72,0.5122433304786682,car
2913,230,123,48,30,0.4887330234050751,car
2913,263,94,32,27,0.4848729372024536,car
2913,1794,568,246,248,0.47639766335487366,car
2913,447,148,51,33,0.4291033148765564,car
2913,1132,195,98,54,0.38289448618888855,car
2913,1358,259,184,68,0.37727102637290955,car
2913,581,211,88,41,0.3617473244667053,car
2913,1266,236,178,76,0.34521785378456116,car
2913,1868,241,103,66,0.33825796842575073,car
2913,1278,237,204,73,0.30932024121284485,car
2913,353,86,29,26,0.3071405291557312,car
2913,1839,327,161,119,0.30338868498802185,car
2914,1596,617,444,280,0.9945107102394104,car
2914,1142,493,288,205,0.9882776141166687,car
2914,1362,444,292,182,0.9829909801483154,car
2914,319,154,92,44,0.7853456139564514,car
2914,55,218,111,46,0.6823793053627014,car
2914,1839,327,161,121,0.6590644121170044,car
2914,52,171,105,147,0.6586390733718872,car
2914,1795,565,246,254,0.6504348516464233,car
2914,570,202,92,54,0.5903682708740234,car
2914,1510,278,195,72,0.5301746129989624,car
2914,1794,567,247,246,0.49542295932769775,car
2914,1642,304,246,88,0.4771919846534729,car
2914,1840,327,159,119,0.42802128195762634,car
2914,1442,267,242,75,0.4104369580745697,car
2914,440,147,46,34,0.364173948764801,car
2914,228,126,41,26,0.3637925386428833,car
2914,1276,238,197,72,0.3515106439590454,car
2914,1265,236,175,75,0.3501248359680176,car
2914,1131,195,99,54,0.3446912467479706,car
2914,267,54,99,40,0.34215033054351807,car
2914,1358,259,176,68,0.3195919692516327,car
2914,1869,241,101,65,0.282832533121109,car
2914,1642,304,246,88,0.2573745846748352,car
2915,1601,618,446,287,0.9928377270698547,car
2915,1150,494,288,207,0.9871634244918823,car
2915,1366,446,300,184,0.9838999509811401,car
2915,1795,564,243,256,0.7467395663261414,car
2915,561,199,89,54,0.7304571270942688,car
2915,321,152,90,47,0.7293388843536377,car
2915,55,218,111,46,0.6828323006629944,car
2915,52,172,105,146,0.6769022345542908,car
2915,1839,327,161,121,0.5738102793693542,car
2915,225,128,43,28,0.5281392931938171,car
2915,1840,327,159,119,0.5065880417823792,car
2915,1510,278,192,72,0.5044391751289368,car
2915,1443,267,247,75,0.4270648658275604,car
2915,1796,566,244,248,0.4099853038787842,car
2915,1266,236,174,77,0.4039756953716278,car
2915,439,147,45,30,0.4004274010658264,car
2915,1641,304,248,87,0.3812727630138397,car
2915,1641,304,245,87,0.37946608662605286,car
2915,1131,195,101,56,0.35209062695503235,car
2915,1275,238,197,74,0.3478482663631439,car
2915,357,85,31,24,0.33424660563468933,car
2915,1353,258,166,70,0.28313276171684265,car
2915,307,63,39,15,0.2773936688899994,car
2915,1870,241,99,63,0.26485705375671387,car
2916,1605,618,446,287,0.9932590126991272,car
2916,1156,495,291,206,0.9908133745193481,car
2916,1368,446,295,187,0.98916095495224,car
2916,56,217,113,46,0.7692297697067261,car
2916,1838,327,163,122,0.7554319500923157,car
2916,322,153,90,44,0.7437862753868103,car
2916,1798,566,239,264,0.7015112042427063,car
2916,548,201,96,46,0.6588391661643982,car
2916,436,143,49,34,0.5863972306251526,car
2916,53,171,106,148,0.5400450229644775,car
2916,1511,277,194,72,0.5347868800163269,car
2916,1637,304,254,88,0.49313971400260925,car
2916,1799,568,236,254,0.43036898970603943,car
2916,225,131,42,29,0.4001617133617401,car
2916,1354,258,164,71,0.3945189118385315,car
2916,1868,242,104,66,0.38652339577674866,car
2916,1131,195,99,53,0.3854049742221832,car
2916,1445,267,240,77,0.3682333528995514,car
2916,1272,238,195,74,0.3607279360294342,car
2916,1839,327,161,119,0.3527466654777527,car
2916,1265,236,177,77,0.3523934781551361,car
2916,358,84,32,23,0.2957078516483307,car
2916,1641,304,254,87,0.2823995351791382,car
2916,307,64,39,14,0.2683025300502777,car
2917,1609,626,448,291,0.9899667501449585,car
2917,1163,495,291,205,0.9895521402359009,car
2917,1374,445,299,185,0.9886724948883057,car
2917,1838,327,164,122,0.8154945373535156,car
2917,320,153,90,45,0.8117523789405823,car
2917,225,132,49,33,0.7173313498497009,car
2917,1799,566,233,264,0.6883726119995117,car
2917,57,217,114,46,0.6830029487609863,car
2917,545,197,95,47,0.6602371335029602,car
2917,429,141,55,31,0.6553789377212524,car
2917,1645,304,251,87,0.6118010878562927,car
2917,53,172,106,148,0.5863632559776306,car
2917,1515,276,202,72,0.5564249753952026,car
2917,1349,256,175,69,0.4414217472076416,car
2917,1800,567,231,253,0.39912256598472595,car
2917,1266,236,180,76,0.3984643816947937,car
2917,1867,241,105,67,0.38367918133735657,car
2917,1266,236,180,76,0.3722774386405945,car
2917,1131,195,99,54,0.3707481920719147,car
2917,361,84,38,23,0.3532462418079376,car
2917,1442,266,224,73,0.3385821580886841,car
2918,1616,630,439,297,0.989462673664093,car
2918,1377,446,300,184,0.9828521013259888,car
2918,1172,500,298,211,0.970519483089447,car
2918,321,153,88,45,0.8352025747299194,car
2918,1838,327,163,124,0.7981356978416443,car
2918,544,198,82,41,0.7342739105224609,car
2918,226,133,53,31,0.7137928605079651,car
2918,57,217,114,46,0.7027578949928284,car
2918,1803,568,226,263,0.6316895484924316,car
2918,53,171,106,147,0.6019880771636963,car
2918,423,141,51,34,0.5972082614898682,car
2918,1646,304,251,87,0.5496582388877869,car
2918,1513,275,205,73,0.5230520963668823,car
2918,1802,569,233,255,0.4512532651424408,car
2918,1352,257,181,68,0.4238129258155823,car
2918,1867,241,105,67,0.41759592294692993,car
2918,1266,236,180,76,0.39787569642066956,car
2918,1132,195,98,54,0.39090481400489807,car
2918,1266,236,180,76,0.36226677894592285,car
2918,308,64,41,16,0.29631856083869934,car
2918,1442,266,227,73,0.28441596031188965,car
2918,362,84,36,21,0.27563056349754333,car
2919,1633,630,448,298,0.9849147796630859,car
2919,1176,503,297,216,0.9822729229927063,car
2919,1380,446,293,187,0.9768826961517334,car
2919,322,153,87,47,0.8368006348609924,car
2919,1838,327,163,123,0.7911469340324402,car
2919,56,218,112,44,0.7446039319038391,car
2919,226,135,51,30,0.7169275283813477,car
2919,535,195,84,41,0.6501579284667969,car
2919,421,140,49,31,0.6325772404670715,car
2919,53,171,106,149,0.5880197286605835,car
2919,1647,304,250,87,0.5410255193710327,car
2919,1808,570,210,262,0.5246788263320923,car
2919,1512,275,203,73,0.5083691477775574,car
2919,1808,569,223,250,0.4802350103855133,car
2919,1867,242,106,68,0.4384443163871765,car
2919,1266,235,180,77,0.424824595451355,car
2919,1352,257,179,67,0.399429053068161,car
2919,1131,194,99,53,0.3568407893180847,car
2919,362,84,36,24,0.3454902172088623,car
2919,1266,235,180,77,0.3309885263442993,car
2919,310,64,43,16,0.3288842439651489,car
2919,538,177,79,43,0.31160497665405273,car
2919,1443,266,226,72,0.2683833837509155,car
2919,542,157,62,27,0.25048479437828064,car
2920,1638,633,450,299,0.9830743670463562,car
2920,1384,447,300,185,0.9683674573898315,car
2920,1178,504,297,217,0.9461665153503418,car
2920,54,219,109,43,0.8197745084762573,car
2920,1838,327,164,122,0.7644039988517761,car
2920,1812,571,208,265,0.7564078569412231,car
2920,227,134,44,31,0.6946784257888794,car
2920,323,152,88,46,0.6461611986160278,car
2920,52,160,104,129,0.616405189037323,car
2920,416,139,50,34,0.600903332233429,car
2920,529,191,81,46,0.5521412491798401,car
2920,1647,304,253,88,0.5093643665313721,car
2920,1506,275,200,71,0.49730420112609863,car
2920,312,64,42,17,0.4887547194957733,car
2920,1348,256,176,68,0.4383298456668854,car
2920,1132,195,97,53,0.40220311284065247,car
2920,1867,241,105,67,0.38683000206947327,car
2920,1266,235,183,75,0.3827453851699829,car
2920,1812,572,213,253,0.3699624538421631,car
2920,1444,266,230,72,0.3646478056907654,car
2920,1266,235,183,75,0.3486870527267456,car
2920,1839,327,161,120,0.29316049814224243,car
2921,1649,638,456,304,0.9881315231323242,car
2921,1387,449,308,186,0.9850186109542847,car
2921,1187,506,294,219,0.9595701694488525,car
2921,55,219,110,45,0.8488496541976929,car
2921,1839,327,162,121,0.7139843106269836,car
2921,412,138,51,33,0.6523519158363342,car
2921,322,153,89,46,0.6478829979896545,car
2921,227,137,43,29,0.6407994031906128,car
2921,52,161,104,128,0.6320207118988037,car
2921,1505,277,197,71,0.601466715335846,car
2921,1816,573,207,243,0.5300483703613281,car
2921,1816,574,208,256,0.5054718255996704,car
2921,1643,304,254,87,0.500900149345398,car
2921,1443,267,236,74,0.4659862220287323,car
2921,311,65,46,18,0.4532124698162079,car
2921,1267,236,179,76,0.4250386655330658,car
2921,1840,327,160,119,0.4065362215042114,car
2921,1352,258,169,68,0.3979266285896301,car
2921,524,191,74,44,0.3908168375492096,car
2921,1268,236,180,76,0.3505285084247589,car
2921,1868,241,103,65,0.3450486958026886,car
2921,1133,195,96,56,0.3318661153316498,car
2921,526,157,55,28,0.32344523072242737,car
2921,1643,304,254,87,0.2511240541934967,car
2922,1193,508,297,218,0.9922899603843689,car
2922,1392,450,314,183,0.9906520843505859,car
2922,1662,641,458,301,0.9897910952568054,car
2922,55,219,110,45,0.8458206057548523,car
2922,323,152,86,44,0.7318676710128784,car
2922,1839,327,162,121,0.6958857178688049,car
2922,1823,588,194,275,0.6518731713294983,car
2922,52,171,105,144,0.6497504711151123,car
2922,1510,277,192,71,0.5830379724502563,car
2922,409,136,52,35,0.5247623920440674,car
2922,1443,267,243,75,0.5219443440437317,car
2922,225,137,45,33,0.5143348574638367,car
2922,310,65,47,19,0.47506847977638245,car
2922,1642,304,255,87,0.46065181493759155,car
2922,1268,236,180,77,0.4585837721824646,car
2922,510,189,88,45,0.4284942150115967,car
2922,1840,327,160,118,0.41992926597595215,car
2922,1819,589,201,280,0.416443794965744,car
2922,1268,236,180,77,0.3808615803718567,car
2922,1868,242,103,64,0.37055259943008423,car
2922,1348,258,164,68,0.3646482229232788,car
2922,1133,194,97,56,0.2960020899772644,car
2922,520,155,52,29,0.28626367449760437,car
2922,365,79,29,20,0.28161489963531494,car
2922,1642,304,255,87,0.2775235176086426,car
2922,229,111,38,25,0.27583253383636475,car
2923,1677,645,457,307,0.9883075952529907,car
2923,1394,450,317,184,0.9775707721710205,car
2923,1197,510,299,220,0.9136474132537842,car
2923,55,218,111,45,0.7963135838508606,car
2923,1838,327,163,121,0.6758019924163818,car
2923,324,152,86,43,0.6609698534011841,car
2923,508,188,82,41,0.5738583207130432,car
2923,1507,276,202,71,0.5530708432197571,car
2923,52,171,105,146,0.5356974601745605,car
2923,1825,570,187,257,0.5041204690933228,car
2923,1441,267,250,76,0.5005945563316345,car
2923,1638,304,248,90,0.4504231810569763,car
2923,1840,327,160,118,0.4161289930343628,car
2923,1829,568,182,227,0.41171565651893616,car
2923,225,139,45,27,0.38584864139556885,car
2923,309,64,50,19,0.3623647093772888,car
2923,1266,237,177,79,0.35552334785461426,car
2923,513,154,53,27,0.33762702345848083,car
2923,402,133,49,35,0.33616361021995544,car
2923,1359,259,162,70,0.3241998255252838,car
2923,1869,241,102,65,0.3213536739349365,car
2923,1281,239,207,76,0.31197381019592285,car
2923,1132,196,96,54,0.289588063955307,car
2923,1644,305,254,88,0.2786388397216797,car
2923,1199,510,299,221,0.25737473368644714,car
2924,1396,450,322,185,0.9907108545303345,car
2924,1683,650,453,314,0.9898713231086731,car
