frame,x,y,w,h,confidence,name
2826,273,584,144,62,0.3253122568130493,car
2827,551,807,224,106,0.9528717398643494,car
2827,424,763,145,80,0.908607542514801,car
2827,328,706,245,108,0.7904211282730103,car
2827,722,672,124,52,0.45152029395103455,car
2827,607,653,115,54,0.4325881898403168,car
2827,620,717,108,56,0.35048335790634155,car
2827,959,706,86,38,0.3332437574863434,car
2827,273,584,145,61,0.3078420162200928,car
2828,550,807,225,106,0.9547709226608276,car
2828,424,763,145,80,0.9052804112434387,car
2828,329,705,246,107,0.7820509076118469,car
2828,722,672,125,51,0.4327678084373474,car
2828,608,653,112,52,0.40302804112434387,car
2828,619,717,109,57,0.37384265661239624,car
2828,959,706,85,38,0.34971094131469727,car
2829,550,807,227,108,0.9589208960533142,car
2829,424,763,147,80,0.9090337753295898,car
2829,328,706,247,108,0.7812410593032837,car
2829,722,672,125,51,0.469791442155838,car
2829,606,653,116,54,0.44292300939559937,car
2829,959,706,85,38,0.3579934239387512,car
2829,619,718,108,58,0.32932183146476746,car
2830,550,807,227,106,0.9550451636314392,car
2830,425,763,148,80,0.9076699018478394,car
2830,328,706,245,108,0.7737231850624084,car
2830,722,672,125,51,0.46425968408584595,car
2830,607,653,116,54,0.42246150970458984,car
2830,959,706,87,38,0.33424291014671326,car
2830,619,718,108,58,0.3212924301624298,car
2831,550,807,226,108,0.9609702229499817,car
2831,425,762,148,81,0.9160604476928711,car
2831,327,705,246,109,0.7838605046272278,car
2831,607,653,116,54,0.40940743684768677,car
2831,724,672,122,51,0.4059720039367676,car
2831,619,717,109,57,0.32875797152519226,car
2831,959,706,89,38,0.3174237906932831,car
2831,273,584,146,59,0.26499423384666443,car
2832,550,807,227,108,0.9610635638237,car
2832,425,762,147,81,0.911201536655426,car
2832,327,706,245,110,0.7792431116104126,car
2832,608,653,114,54,0.37263229489326477,car
2832,724,672,120,50,0.35820117592811584,car
2832,619,717,108,57,0.32734835147857666,car
2832,273,584,148,59,0.25680968165397644,car
2833,550,806,226,109,0.9641547799110413,car
2833,425,762,148,81,0.9104722738265991,car
2833,328,705,244,109,0.7933997511863708,car
2833,723,672,121,50,0.40035000443458557,car
2833,607,653,115,53,0.3848607838153839,car
2833,619,717,108,57,0.30533692240715027,car
2833,959,706,88,38,0.2720021605491638,car
2834,550,807,226,108,0.9631105065345764,car
2834,425,762,148,81,0.9108613729476929,car
2834,327,706,245,110,0.782378613948822,car
2834,723,672,120,49,0.4136287569999695,car
2834,608,653,114,53,0.3997838795185089,car
2834,619,717,108,57,0.3268183469772339,car
2834,959,706,90,38,0.2650938630104065,car
2835,550,807,226,108,0.9591436386108398,car
2835,425,762,147,81,0.9089590907096863,car
2835,327,706,248,110,0.7839401960372925,car
2835,723,672,122,48,0.41520005464553833,car
2835,607,653,115,53,0.39733704924583435,car
2835,619,717,109,57,0.3090762794017792,car
2835,959,706,88,38,0.26376059651374817,car
2836,550,807,227,106,0.9428035020828247,car
2836,426,762,148,81,0.8951055407524109,car
2836,325,706,247,110,0.7822850942611694,car
2836,723,672,122,50,0.37373223900794983,car
2836,608,653,114,53,0.3700021207332611,car
2836,619,717,109,57,0.32984474301338196,car
2837,550,807,227,106,0.9440321326255798,car
2837,426,762,150,81,0.8926770091056824,car
2837,326,706,247,110,0.7853772640228271,car
2837,722,672,123,50,0.4020916819572449,car
2837,607,653,115,53,0.3868776857852936,car
2837,620,717,110,57,0.3390100598335266,car
2838,550,807,227,106,0.9500769972801208,car
2838,425,763,149,80,0.8990415930747986,car
2838,328,706,248,111,0.7992290258407593,car
2838,722,672,123,50,0.40412789583206177,car
2838,607,653,115,53,0.37625592947006226,car
2838,620,717,110,57,0.3438701331615448,car
2839,551,807,225,104,0.9419066905975342,car
2839,425,763,150,80,0.8930398225784302,car
2839,328,706,247,109,0.8028726577758789,car
2839,723,672,124,50,0.39107805490493774,car
2839,607,653,115,53,0.3658040463924408,car
2839,620,717,110,57,0.3390558362007141,car
2840,551,807,226,105,0.9466522932052612,car
2840,425,763,149,80,0.8960819244384766,car
2840,328,706,247,109,0.8067096471786499,car
2840,723,672,122,50,0.3886382281780243,car
2840,607,653,115,52,0.3556584417819977,car
2840,619,717,109,57,0.34373044967651367,car
2840,960,705,84,37,0.2711164951324463,car
2841,550,807,225,105,0.9404075741767883,car
2841,425,762,147,81,0.9076724648475647,car
2841,327,706,241,109,0.7817946076393127,car
2841,723,672,122,50,0.40472355484962463,car
2841,608,653,114,53,0.38236939907073975,car
2841,619,717,109,57,0.33319029211997986,car
2841,960,705,84,37,0.28147920966148376,car
2842,550,807,225,106,0.9433390498161316,car
2842,425,762,147,81,0.9086093306541443,car
2842,327,706,241,109,0.7929933667182922,car
2842,724,672,120,50,0.4077274799346924,car
2842,607,653,116,53,0.37208908796310425,car
2842,619,717,109,57,0.3291643261909485,car
2842,960,705,84,37,0.2975570857524872,car
2843,551,807,226,107,0.9423685669898987,car
2843,425,762,147,81,0.9108970761299133,car
2843,329,707,244,110,0.7923284769058228,car
2843,723,671,119,49,0.39811569452285767,car
2843,608,653,114,53,0.373367577791214,car
2843,620,717,108,57,0.3379232585430145,car
2843,959,705,85,37,0.29006892442703247,car
2844,551,807,225,105,0.9351733326911926,car
2844,426,762,148,81,0.9076111316680908,car
2844,327,707,243,110,0.7974448204040527,car
2844,724,672,118,48,0.36927011609077454,car
2844,608,653,115,53,0.32851243019104004,car
2844,958,705,86,37,0.3238871097564697,car
2844,620,717,108,57,0.3164399266242981,car
2844,271,584,151,60,0.2927969992160797,car
2845,551,807,226,105,0.9356384873390198,car
2845,426,762,148,81,0.905196487903595,car
2845,327,706,244,111,0.7985883951187134,car
2845,724,672,118,48,0.3570125699043274,car
2845,608,653,116,53,0.34443217515945435,car
2845,619,717,109,57,0.3093480169773102,car
2845,271,584,151,61,0.3068191409111023,car
2845,959,705,86,37,0.2945582866668701,car
2846,550,807,225,105,0.9360244274139404,car
2846,425,762,147,81,0.9013530611991882,car
2846,327,706,246,111,0.7913894653320312,car
2846,724,672,117,48,0.3440689444541931,car
2846,608,653,116,53,0.333813339471817,car
2846,619,717,109,57,0.3251825273036957,car
2846,959,705,88,37,0.318386048078537,car
2846,272,584,150,60,0.26255327463150024,car
2847,551,807,224,105,0.9325091242790222,car
2847,426,762,148,81,0.9018640518188477,car
2847,326,707,245,110,0.7895330190658569,car
2847,724,671,120,49,0.42275357246398926,car
2847,960,705,88,37,0.4046517610549927,car
2847,608,653,116,53,0.36581116914749146,car
2847,620,717,108,57,0.30221661925315857,car
2847,272,584,151,59,0.2671673595905304,car
2848,551,807,226,105,0.9439780712127686,car
2848,426,762,148,81,0.9045739769935608,car
2848,326,706,245,111,0.791657567024231,car
2848,723,672,122,50,0.43382886052131653,car
2848,959,705,88,37,0.40809422731399536,car
2848,608,653,116,53,0.3571408987045288,car
2848,619,717,109,57,0.30956172943115234,car
2849,550,807,225,105,0.9456034302711487,car
2849,425,762,148,81,0.904011607170105,car
2849,326,707,245,110,0.7996267080307007,car
2849,723,671,122,49,0.45042502880096436,car
2849,959,705,87,37,0.4057818651199341,car
2849,608,653,114,51,0.35435500741004944,car
2849,619,717,109,57,0.32639187574386597,car
2850,551,807,225,105,0.9471753835678101,car
2850,425,762,147,81,0.9048234224319458,car
2850,327,707,245,110,0.7952181696891785,car
2850,723,672,122,48,0.4352450966835022,car
2850,959,705,86,37,0.3563685417175293,car
2850,608,653,114,51,0.3406146764755249,car
2850,618,717,109,57,0.3124902844429016,car
2851,551,807,225,105,0.9429709911346436,car
2851,426,762,145,81,0.9025845527648926,car
2851,326,707,249,110,0.801513135433197,car
2851,723,672,121,48,0.40143463015556335,car
2851,608,654,115,52,0.34286025166511536,car
2851,959,706,86,38,0.33968812227249146,car
2851,619,717,109,57,0.2944789230823517,car
2851,270,584,149,59,0.27009162306785583,car
2852,550,807,225,106,0.9471648931503296,car
2852,425,762,145,81,0.9067309498786926,car
2852,327,707,248,110,0.8000097274780273,car
2852,723,672,121,49,0.4323427975177765,car
2852,607,654,116,52,0.3721889555454254,car
2852,958,706,87,38,0.3564164340496063,car
2852,619,717,109,57,0.2999313771724701,car
2852,271,584,147,59,0.2557487487792969,car
2853,550,807,225,106,0.9541605114936829,car
2853,425,762,146,81,0.9020713567733765,car
2853,326,707,248,110,0.8019429445266724,car
2853,723,672,121,49,0.42429447174072266,car
2853,607,654,115,52,0.3637153208255768,car
2853,959,705,85,37,0.3459330201148987,car
2853,619,717,109,57,0.2801113724708557,car
2854,550,807,225,107,0.9563748836517334,car
2854,425,762,147,81,0.9053284525871277,car
2854,326,707,246,110,0.7991665005683899,car
2854,724,672,120,49,0.4220982491970062,car
2854,607,654,116,52,0.3714261054992676,car
2854,958,705,85,37,0.33362147212028503,car
2854,619,717,109,56,0.2741430997848511,car
2855,551,807,224,107,0.9547744989395142,car
2855,426,762,146,81,0.9091091156005859,car
2855,326,707,245,110,0.800439178943634,car
2855,723,672,121,49,0.3857375383377075,car
2855,607,654,117,52,0.3756529986858368,car
2855,958,705,85,38,0.30652159452438354,car
2855,620,717,108,56,0.29104477167129517,car
2856,550,807,225,107,0.955009937286377,car
2856,426,763,146,80,0.9068385362625122,car
2856,327,707,246,110,0.8019600510597229,car
2856,723,672,122,50,0.40746867656707764,car
2856,607,654,117,52,0.39922037720680237,car
2856,958,705,86,38,0.30554309487342834,car
2856,619,717,108,56,0.2968694865703583,car
2857,550,807,225,107,0.9530147314071655,car
2857,426,762,146,81,0.9088456034660339,car
2857,325,707,244,110,0.8042420744895935,car
2857,722,672,123,50,0.4460785388946533,car
2857,606,653,117,53,0.39624056220054626,car
2857,958,705,87,37,0.3487151265144348,car
2857,619,717,108,56,0.30621564388275146,car
2858,549,807,225,106,0.9540511965751648,car
2858,426,763,148,79,0.8958849906921387,car
2858,329,706,253,111,0.801119863986969,car
2858,722,672,123,50,0.4428183138370514,car
2858,607,653,116,53,0.4103410542011261,car
2858,958,705,87,38,0.38007280230522156,car
2858,619,717,108,56,0.3242701292037964,car
2859,550,807,226,106,0.9580551981925964,car
2859,424,763,149,79,0.904447615146637,car
2859,331,706,252,110,0.8076011538505554,car
2859,723,671,122,49,0.42921873927116394,car
2859,958,705,89,39,0.3987857699394226,car
2859,607,654,117,52,0.38420337438583374,car
2859,619,717,108,56,0.29724985361099243,car
2859,272,584,148,59,0.2621212899684906,car
2860,550,807,226,106,0.955116868019104,car
2860,424,763,149,79,0.8978418707847595,car
2860,329,706,249,109,0.8175881505012512,car
2860,722,672,123,50,0.43795645236968994,car
2860,607,653,115,53,0.3923095762729645,car
2860,958,705,87,38,0.3286239206790924,car
2860,619,717,108,56,0.32243382930755615,car
2860,272,584,149,59,0.2848218083381653,car
2861,550,807,226,108,0.9613053202629089,car
2861,424,763,150,79,0.9062495827674866,car
2861,328,707,249,110,0.8145822286605835,car
2861,723,672,122,50,0.44079655408859253,car
2861,608,653,114,53,0.3724561333656311,car
2861,958,705,87,37,0.3604215681552887,car
2861,618,717,109,56,0.30886030197143555,car
2861,272,585,150,60,0.27932408452033997,car
2862,549,807,227,108,0.9630414247512817,car
2862,424,763,149,79,0.9093630909919739,car
2862,329,707,250,110,0.8077334761619568,car
2862,722,672,123,51,0.45621833205223083,car
2862,959,705,89,37,0.3860100507736206,car
2862,607,653,116,53,0.38204070925712585,car
2862,618,717,109,57,0.3134755790233612,car
2862,272,585,149,60,0.2722757160663605,car
2863,549,807,227,108,0.9637415409088135,car
2863,425,763,150,79,0.9072367548942566,car
2863,328,706,250,111,0.8040643334388733,car
2863,722,672,123,49,0.44027605652809143,car
2863,607,653,116,53,0.4063302278518677,car
2863,619,717,109,57,0.31899797916412354,car
2863,960,705,88,37,0.3172251880168915,car
2863,272,585,149,60,0.2745957672595978,car
2864,550,807,226,108,0.9582571983337402,car
2864,425,763,149,79,0.902657687664032,car
2864,329,706,250,111,0.8017056584358215,car
2864,722,672,123,49,0.44404351711273193,car
2864,607,653,115,53,0.38611581921577454,car
2864,960,705,88,37,0.3178054988384247,car
2864,619,717,108,56,0.3141559958457947,car
2864,272,585,150,60,0.29306456446647644,car
2865,550,807,227,108,0.9566962718963623,car
2865,426,763,150,80,0.9038509726524353,car
2865,330,706,250,111,0.7952389121055603,car
2865,722,672,121,49,0.4201575815677643,car
2865,607,653,115,53,0.37054458260536194,car
2865,960,705,88,37,0.3061307370662689,car
2865,620,717,108,57,0.29752790927886963,car
2865,272,584,150,59,0.27822771668434143,car
2866,550,807,226,108,0.9600697755813599,car
2866,426,763,150,80,0.9024831652641296,car
2866,330,706,250,111,0.7966042160987854,car
2866,722,672,122,48,0.46444571018218994,car
2866,606,653,117,53,0.40606698393821716,car
2866,619,717,109,56,0.31396234035491943,car
2866,272,584,152,61,0.27557051181793213,car
2866,959,705,85,37,0.27290359139442444,car
2867,550,807,227,108,0.9550848007202148,car
2867,426,762,150,82,0.9037296175956726,car
2867,329,707,248,110,0.7956035733222961,car
2867,722,672,122,48,0.475462943315506,car
2867,606,653,117,54,0.42518070340156555,car
2867,619,717,109,57,0.32469505071640015,car
2867,272,584,152,61,0.3043583929538727,car
2867,959,706,84,38,0.28336507081985474,car
2868,550,807,227,108,0.9535671472549438,car
2868,426,762,150,81,0.905941903591156,car
2868,328,707,246,110,0.7809638977050781,car
2868,722,672,122,48,0.43867650628089905,car
2868,606,653,117,54,0.40322864055633545,car
2868,272,584,152,61,0.30641090869903564,car
2868,619,717,109,57,0.29549646377563477,car
2868,959,706,84,38,0.26172542572021484,car
2869,550,807,227,106,0.9509497284889221,car
2869,426,762,148,82,0.9181923866271973,car
2869,325,707,240,110,0.7756203413009644,car
2869,722,672,121,48,0.44146767258644104,car
2869,606,653,117,53,0.4095856845378876,car
2869,619,717,108,56,0.3209284245967865,car
2869,272,584,150,61,0.31921523809432983,car
2869,958,706,85,38,0.2643173635005951,car
2870,551,807,226,106,0.948545515537262,car
2870,426,762,148,82,0.91432785987854,car
2870,325,707,241,110,0.7736786603927612,car
2870,721,672,123,48,0.4695057272911072,car
2870,607,653,116,53,0.39797243475914,car
2870,271,584,151,61,0.3233974277973175,car
2870,619,717,108,57,0.3161770701408386,car
2870,957,705,87,39,0.2627093195915222,car
2871,551,807,226,106,0.9470342993736267,car
2871,425,762,147,82,0.9172217845916748,car
2871,325,706,242,111,0.7782578468322754,car
2871,722,671,122,49,0.4383212625980377,car
2871,607,653,118,53,0.42751210927963257,car
2871,620,717,108,58,0.3098822236061096,car
2871,272,584,150,59,0.3092535734176636,car
2872,552,807,226,106,0.945368766784668,car
2872,425,762,148,82,0.9139888882637024,car
2872,325,707,243,110,0.7735793590545654,car
2872,722,672,120,48,0.4123181104660034,car
2872,607,653,118,53,0.405568927526474,car
2872,620,717,108,57,0.3145935833454132,car
2872,272,584,150,59,0.30014875531196594,car
2873,551,807,227,106,0.9461379647254944,car
2873,425,762,148,81,0.9106586575508118,car
2873,326,707,245,110,0.7777173519134521,car
2873,722,671,121,49,0.41184502840042114,car
2873,607,653,118,53,0.4043201208114624,car
2873,620,717,108,57,0.31411558389663696,car
2873,271,584,151,59,0.3030259907245636,car
2874,551,807,226,106,0.9463222622871399,car
2874,425,762,148,81,0.9141837358474731,car
2874,325,707,243,110,0.7812765836715698,car
2874,722,671,121,49,0.420635849237442,car
2874,607,653,118,53,0.40727195143699646,car
2874,620,717,109,57,0.3279584050178528,car
2874,271,584,151,59,0.30262491106987,car
2875,551,807,226,107,0.9467334151268005,car
2875,425,762,148,81,0.9143691658973694,car
2875,326,707,244,110,0.7743567228317261,car
2875,722,671,122,49,0.43126463890075684,car
2875,607,653,118,53,0.40944960713386536,car
2875,271,584,151,59,0.3109055161476135,car
2875,620,717,108,58,0.3036169707775116,car
2875,958,705,86,39,0.2563328742980957,car
2876,551,807,227,107,0.9462180137634277,car
2876,425,762,148,82,0.9122731685638428,car
2876,325,707,243,110,0.7880479693412781,car
2876,722,671,121,49,0.4214073419570923,car
2876,607,653,118,53,0.40503761172294617,car
2876,271,584,151,59,0.315714031457901,car
2876,620,717,108,57,0.29306289553642273,car
2877,551,807,227,107,0.9459057450294495,car
2877,425,762,148,82,0.9146609306335449,car
2877,325,707,242,110,0.786412239074707,car
2877,722,671,122,49,0.4229257106781006,car
2877,607,653,118,53,0.3955444395542145,car
2877,271,584,151,59,0.2986563742160797,car
2877,619,717,109,57,0.2887237071990967,car
2877,958,705,85,39,0.27219855785369873,car
2878,551,807,227,107,0.9460464715957642,car
2878,425,762,149,82,0.9125848412513733,car
2878,325,707,242,110,0.7916735410690308,car
2878,722,672,122,50,0.4297062158584595,car
2878,607,653,118,53,0.39408719539642334,car
2878,271,584,151,59,0.30473247170448303,car
2878,620,717,108,57,0.27516409754753113,car
2878,958,705,85,39,0.265855073928833,car
2879,551,807,228,107,0.9471870064735413,car
2879,425,762,149,82,0.9154297709465027,car
2879,324,706,242,111,0.7870584726333618,car
2879,722,671,121,49,0.426626592874527,car
2879,607,653,118,53,0.4000091850757599,car
2879,271,584,150,59,0.2845109701156616,car
2879,620,717,108,58,0.26392456889152527,car
2879,959,705,84,39,0.25284168124198914,car
2880,551,807,227,106,0.9453487992286682,car
2880,425,762,148,82,0.9138475656509399,car
2880,325,706,242,111,0.7834755778312683,car
2880,722,671,122,49,0.4446195363998413,car
2880,607,653,118,53,0.4112953245639801,car
2880,271,584,152,59,0.31468483805656433,car
2880,619,717,109,57,0.28337085247039795,car
2880,958,706,85,38,0.2579822242259979,car
2881,552,807,226,105,0.9427210092544556,car
2881,425,762,146,81,0.9101857542991638,car
2881,326,707,242,110,0.7827494144439697,car
2881,721,671,125,49,0.43755751848220825,car
2881,607,653,117,53,0.4114827513694763,car
2881,620,717,108,57,0.31322553753852844,car
2881,271,584,150,59,0.30867403745651245,car
2881,958,706,85,40,0.2573429346084595,car
2882,551,807,225,106,0.946282684803009,car
2882,425,762,146,81,0.9139347672462463,car
2882,326,707,244,110,0.7791196703910828,car
2882,722,671,124,49,0.4503386616706848,car
2882,607,653,118,53,0.4210764169692993,car
2882,271,584,150,59,0.31936725974082947,car
2882,620,717,108,56,0.29731041193008423,car
2882,958,705,86,39,0.26336899399757385,car
2883,551,807,225,106,0.9463398456573486,car
2883,425,762,146,82,0.9180314540863037,car
2883,324,707,240,110,0.7841830849647522,car
2883,721,671,125,49,0.457338809967041,car
2883,607,653,117,53,0.4150116741657257,car
2883,271,584,150,60,0.3005755543708801,car
2883,620,717,108,57,0.2957228422164917,car
2883,2546,1418,27,54,0.2910074293613434,car
2883,958,705,85,39,0.27249133586883545,car
2884,551,807,226,107,0.9505472183227539,car
2884,424,762,147,82,0.9247352480888367,car
2884,323,707,240,111,0.7722529768943787,car
2884,2540,1416,39,56,0.6350693106651306,car
2884,721,671,125,49,0.45109009742736816,car
2884,606,653,117,53,0.3994908630847931,car
2884,271,584,150,61,0.3047805428504944,car
2884,957,706,85,38,0.28814980387687683,car
2884,620,717,108,57,0.2806719243526459,car
2885,551,807,226,107,0.9505865573883057,car
2885,424,762,147,82,0.9252105951309204,car
2885,323,707,240,111,0.7707672715187073,car
2885,2534,1419,52,59,0.7077379822731018,car
2885,721,672,125,50,0.4320087432861328,car
2885,606,653,117,53,0.384186327457428,car
2885,271,584,150,61,0.2959055006504059,car
2885,620,717,108,57,0.2788684666156769,car
2886,551,808,221,104,0.9204886555671692,car
2886,423,762,145,81,0.8998622298240662,car
2886,336,708,223,106,0.7355976104736328,car
2886,2522,1419,76,58,0.5225591063499451,car
2886,723,671,123,49,0.46655264496803284,car
2886,604,652,117,53,0.3420790135860443,car
2887,551,808,221,104,0.9205886721611023,car
2887,423,762,145,81,0.9026487469673157,car
2887,336,708,223,106,0.7429137229919434,car
2887,2518,1418,84,58,0.6293067932128906,car
2887,723,671,123,49,0.47581833600997925,car
2887,604,652,117,53,0.3482629656791687,car
2887,270,584,151,59,0.2662239968776703,car
2888,551,808,221,104,0.9171951413154602,car
2888,423,762,145,81,0.897223949432373,car
2888,338,708,222,106,0.7366273403167725,car
2888,723,672,123,48,0.4610710144042969,car
2888,2506,1416,104,56,0.37206360697746277,car
2888,605,652,116,53,0.33639276027679443,car
2889,552,808,222,104,0.913200855255127,car
2889,424,762,146,81,0.8980839848518372,car
2889,336,708,223,106,0.7204029560089111,car
2889,2503,1411,107,61,0.6694560647010803,car
2889,723,672,123,48,0.46858829259872437,car
2889,605,652,116,53,0.3474636375904083,car
2890,552,808,222,104,0.9247379899024963,car
2890,423,762,146,81,0.9075331091880798,car
2890,336,708,226,106,0.7394052147865295,car
2890,722,671,125,49,0.5040303468704224,car
2890,604,652,115,54,0.36030668020248413,car
2890,2488,1411,119,63,0.31513991951942444,car
2890,270,584,151,59,0.2578215003013611,car
2890,957,705,86,39,0.25678104162216187,car
2891,552,808,221,104,0.9188775420188904,car
2891,425,763,148,80,0.8939239382743835,car
2891,336,708,225,106,0.7359783053398132,car
2891,723,671,124,49,0.48355385661125183,car
2891,2475,1408,107,64,0.4089127480983734,car
2891,604,651,117,55,0.33624207973480225,car
2892,551,808,222,104,0.9219968914985657,car
2892,425,763,148,80,0.8924272060394287,car
2892,337,708,226,106,0.7550299167633057,car
2892,723,671,124,49,0.4689003527164459,car
2892,2467,1405,103,73,0.466216504573822,car
2892,605,652,116,54,0.3312939405441284,car
2893,552,808,220,104,0.9152909517288208,car
2893,424,763,147,80,0.8947269320487976,car
2893,337,707,226,105,0.7498437762260437,car
2893,723,671,121,48,0.44491538405418396,car
2893,2453,1399,114,66,0.4128108620643616,car
2893,605,652,115,54,0.3324248194694519,car
2894,551,808,221,104,0.913877010345459,car
2894,424,762,147,81,0.895887553691864,car
2894,336,707,225,105,0.7510494589805603,car
2894,723,671,122,48,0.46706128120422363,car
2894,605,652,114,53,0.3574373126029968,car
2895,551,808,221,104,0.9248881936073303,car
2895,424,763,146,80,0.9039574861526489,car
2895,2428,1395,112,67,0.7838113903999329,car
2895,339,708,222,106,0.7510528564453125,car
2895,724,671,122,49,0.48985058069229126,car
2895,605,652,116,53,0.3650631308555603,car
2896,2406,1392,115,62,0.9368310570716858,car
2896,551,807,222,105,0.9262235164642334,car
2896,424,763,146,80,0.9020375609397888,car
2896,338,707,224,107,0.7910661101341248,car
2896,723,671,123,49,0.4655347764492035,car
2896,605,652,116,53,0.3384515941143036,car
2896,958,705,88,40,0.2599869966506958,car
2897,2393,1389,119,71,0.929163932800293,car
2897,552,807,222,105,0.9242036938667297,car
2897,424,763,147,80,0.9045058488845825,car
2897,337,707,223,107,0.7872440814971924,car
2897,2546,1420,27,50,0.4701036512851715,car
2897,723,671,124,49,0.4487660825252533,car
2897,605,652,114,53,0.33045366406440735,car
2897,958,705,89,39,0.27596762776374817,car
2898,552,808,222,104,0.9228739738464355,car
2898,2380,1386,117,70,0.9159092307090759,car
2898,425,763,149,79,0.887629508972168,car
2898,339,707,225,107,0.7992318272590637,car
2898,2540,1416,39,55,0.6377450823783875,car
2898,722,671,125,49,0.4382339417934418,car
2898,605,653,116,52,0.3316744863986969,car
2898,958,705,91,38,0.2860521078109741,car
2899,552,808,222,104,0.9223670959472656,car
2899,426,763,150,80,0.8910321593284607,car
2899,339,708,227,108,0.7946305274963379,car
2899,2536,1416,48,58,0.7274771928787231,car
2899,2354,1382,117,67,0.7108600735664368,car
2899,722,672,127,50,0.452545166015625,car
2899,605,652,116,53,0.3389705717563629,car
2899,959,705,92,39,0.3116123080253601,car
2900,551,808,221,104,0.9223693013191223,car
2900,2341,1379,119,71,0.9190493226051331,car
2900,425,764,149,78,0.8744821548461914,car
2900,2530,1414,60,49,0.82685387134552,car
2900,339,707,228,107,0.8086031079292297,car
2900,723,671,123,49,0.45485153794288635,car
2900,605,652,116,54,0.32153862714767456,car
2900,959,705,91,38,0.31836292147636414,car
2901,552,808,220,104,0.9138450622558594,car
2901,425,763,149,79,0.8746569752693176,car
2901,2326,1374,120,70,0.8710137009620667,car
2901,2520,1417,79,49,0.8319815397262573,car
2901,339,708,225,106,0.7623150944709778,car
2901,722,671,125,49,0.4838765859603882,car
2901,604,652,115,54,0.33584585785865784,car
2901,959,704,93,37,0.33478254079818726,car
2902,552,808,220,104,0.9152502417564392,car
2902,2304,1374,125,77,0.8968680500984192,car
2902,425,763,149,79,0.8707482218742371,car
2902,2517,1417,85,54,0.79937744140625,car
2902,340,708,225,106,0.7569015622138977,car
2902,722,671,125,49,0.47555869817733765,car
2902,604,652,115,53,0.3280089199542999,car
2902,959,705,92,38,0.31386932730674744,car
2903,551,808,221,104,0.9157653450965881,car
2903,2296,1370,110,78,0.9105607867240906,car
2903,425,763,149,79,0.8734923005104065,car
2903,2504,1413,98,45,0.8530557155609131,car
2903,340,708,226,106,0.7707710862159729,car
2903,722,671,125,49,0.4782356023788452,car
2903,604,652,115,54,0.32385918498039246,car
2903,958,704,91,37,0.2900082767009735,car
2904,551,808,221,104,0.9188069701194763,car
2904,425,763,149,79,0.8723000884056091,car
2904,339,708,227,106,0.7832490801811218,car
2904,2282,1369,103,77,0.7659918665885925,car
2904,2496,1408,100,58,0.5701450109481812,car
2904,722,671,127,49,0.4841972291469574,car
2904,604,652,115,54,0.33055680990219116,car
2904,958,704,91,39,0.31084907054901123,car
2905,551,808,219,104,0.9157055020332336,car
2905,425,763,148,79,0.8699958324432373,car
2905,340,708,228,106,0.775014340877533,car
2905,2482,1406,100,58,0.5709642767906189,car
2905,723,671,124,49,0.48390787839889526,car
2905,2188,1356,40,49,0.45149505138397217,car
2905,2275,1371,77,71,0.4412170648574829,car
2905,604,652,116,54,0.33943915367126465,car
2905,2246,1360,135,65,0.33713069558143616,car
2905,958,704,91,37,0.2985749840736389,car
2906,551,808,220,105,0.9194335341453552,car
2906,425,763,149,79,0.8698830008506775,car
2906,340,708,228,106,0.788804292678833,car
2906,2474,1405,91,55,0.641165554523468,car
2906,2177,1352,71,65,0.546675980091095,car
2906,723,671,124,49,0.48896533250808716,car
2906,2231,1358,126,67,0.365290105342865,car
2906,604,652,116,54,0.34380558133125305,car
2906,958,705,87,38,0.2683309018611908,car
2907,552,808,218,104,0.9135692119598389,car
2907,425,763,149,79,0.87640380859375,car
2907,340,708,227,107,0.7916736602783203,car
2907,2180,1349,127,80,0.5630728006362915,car
2907,723,671,124,49,0.48734337091445923,car
2907,2457,1397,104,61,0.3527334928512573,car
2907,604,652,115,54,0.3364366292953491,car
2908,551,808,219,104,0.912436842918396,car
2908,2154,1345,120,84,0.8844616413116455,car
2908,426,763,149,79,0.8735993504524231,car
2908,340,708,228,108,0.7832858562469482,car
2908,2447,1396,102,59,0.5914948582649231,car
2908,722,672,125,50,0.48707857728004456,car
2908,605,652,116,54,0.3219400644302368,car
2909,551,808,219,104,0.9146198630332947,car
2909,426,763,148,79,0.8776814341545105,car
2909,340,708,227,107,0.8025617599487305,car
2909,2142,1338,146,88,0.7995538711547852,car
2909,2435,1395,106,62,0.7965145707130432,car
2909,723,671,124,49,0.4840078055858612,car
2909,604,652,115,54,0.3275199830532074,car
2910,551,808,219,104,0.908025860786438,car
2910,2422,1391,106,60,0.8923326134681702,car
2910,2122,1333,160,101,0.8787015676498413,car
2910,426,763,148,79,0.8739500045776367,car
2910,340,708,227,108,0.8049477338790894,car
2910,723,671,123,49,0.47173944115638733,car
2910,605,652,114,54,0.3135342299938202,car
2911,2407,1389,110,60,0.9423272609710693,car
2911,550,808,221,106,0.9197432398796082,car
2911,425,763,147,80,0.8823678493499756,car
2911,2093,1327,167,96,0.8598370552062988,car
2911,338,707,229,109,0.8233644962310791,car
2911,722,672,125,50,0.49574026465415955,car
2911,604,652,115,54,0.3107050061225891,car
2912,2392,1385,111,68,0.949050784111023,car
2912,2071,1324,166,100,0.9244725704193115,car
2912,551,808,221,106,0.9198294878005981,car
2912,425,763,147,80,0.8828670382499695,car
