frame,x,y,w,h,confidence,name
2138,868,108,52,26,0.4474368691444397,car
2138,929,622,358,179,0.43791213631629944,car
2138,560,692,335,206,0.43330052495002747,car
2138,30,273,61,67,0.4123799800872803,car
2138,973,122,43,22,0.3850395381450653,car
2138,1129,170,25,22,0.3665426969528198,car
2138,484,81,63,30,0.3647105395793915,car
2138,30,280,61,75,0.2952365577220917,car
2139,217,548,289,188,0.9931947588920593,car
2139,610,121,360,113,0.9409005641937256,car
2139,898,119,49,27,0.7856829166412354,car
2139,178,177,41,52,0.7650225758552551,car
2139,960,623,358,178,0.6742860078811646,car
2139,1081,201,47,30,0.642262876033783,car
2139,1048,175,45,30,0.6254651546478271,car
2139,20,281,41,63,0.6214943528175354,car
2139,582,682,333,201,0.5569641590118408,car
2139,958,624,367,178,0.5252410173416138,car
2139,243,120,44,29,0.4932350516319275,car
2139,865,107,53,25,0.48504459857940674,car
2139,971,120,42,22,0.34105581045150757,car
2139,20,281,41,63,0.28256309032440186,car
2139,1130,169,25,21,0.26186633110046387,car
2140,313,502,289,176,0.9934865236282349,car
2140,582,122,386,122,0.9455677270889282,car
2140,178,177,41,50,0.8110044002532959,car
2140,893,120,52,28,0.7707164287567139,car
2140,1089,200,45,30,0.7531294226646423,car
2140,969,621,335,168,0.5997543931007385,car
2140,992,621,329,169,0.5045576095581055,car
2140,1059,175,41,30,0.49638333916664124,car
2140,968,120,44,23,0.4272167384624481,car
2140,247,122,43,28,0.41645368933677673,car
2140,858,108,48,24,0.40070173144340515,car
2140,639,674,305,194,0.3249285817146301,car
2140,1135,170,25,19,0.3123094439506531,car
2141,361,477,283,162,0.9921274185180664,car
2141,1011,624,306,170,0.9331189393997192,car
2141,584,123,380,124,0.9001193046569824,car
2141,179,177,40,50,0.8204715847969055,car
2141,667,672,313,196,0.8194817900657654,car
2141,1093,199,45,29,0.7671685814857483,car
2141,891,120,50,28,0.7611840963363647,car
2141,1062,174,43,30,0.6475116610527039,car
2141,855,108,49,22,0.5324617624282837,car
2141,248,123,42,28,0.4956953525543213,car
2141,968,119,45,25,0.39217516779899597,car
2141,458,157,98,56,0.3307177424430847,car
2142,447,439,277,153,0.9954925179481506,car
2142,178,177,41,52,0.9043677449226379,car
2142,1100,195,39,29,0.8896744847297668,car
2142,573,124,371,122,0.8242671489715576,car
2142,249,125,43,32,0.7714498043060303,car
2142,1039,625,275,164,0.6894575357437134,car
2142,850,108,50,24,0.6418101191520691,car
2142,883,119,55,28,0.624401330947876,car
2142,384,157,54,45,0.5599887371063232,car
2142,1073,172,40,29,0.5024511218070984,car
2142,1040,624,279,164,0.500364363193512,car
2142,721,669,287,202,0.4814404547214508,car
2142,459,160,126,60,0.4188006818294525,car
2142,408,155,96,57,0.34936991333961487,car
2143,487,421,262,147,0.987075924873352,car
2143,178,177,41,52,0.9123886227607727,car
2143,1073,630,322,169,0.9052209854125977,car
2143,566,126,393,128,0.8882308602333069,car
2143,251,124,41,29,0.8242143392562866,car
2143,380,157,80,55,0.7975512146949768,car
2143,881,118,53,29,0.7492122054100037,car
2143,1105,194,37,29,0.6679720878601074,car
2143,1076,171,34,28,0.5944364666938782,car
2143,849,108,52,26,0.5469335913658142,car
2143,745,658,285,191,0.34938234090805054,car
2143,433,160,114,58,0.3261336386203766,car
2144,569,386,243,130,0.9947062730789185,car
2144,178,177,41,52,0.9325801730155945,car
2144,361,163,96,62,0.9009286165237427,car
2144,575,125,348,129,0.8674514889717102,car
2144,877,119,50,28,0.8581764101982117,car
2144,251,125,43,31,0.7522468566894531,car
2144,1119,640,303,150,0.7084633111953735,car
2144,431,167,127,59,0.7024490833282471,car
2144,1112,193,34,25,0.6928843855857849,car
2144,1084,171,34,27,0.44431382417678833,car
2144,843,108,56,27,0.42526230216026306,car
2144,796,658,265,180,0.38067954778671265,car
2144,1119,640,303,150,0.33342841267585754,car
2145,605,372,228,122,0.9951780438423157,car
2145,178,177,41,52,0.9351151585578918,car
2145,874,119,51,29,0.923978328704834,car
2145,567,124,366,132,0.8868820667266846,car
2145,340,169,85,58,0.8548201322555542,car
2145,252,125,42,31,0.8077166676521301,car
2145,1128,642,303,148,0.7621602416038513,car
2145,1115,193,36,28,0.7237648367881775,car
2145,1088,170,35,30,0.5927440524101257,car
2145,420,167,109,67,0.5897441506385803,car
2145,954,120,43,21,0.5228657126426697,car
2145,841,108,56,26,0.48893043398857117,car
2145,1128,642,303,148,0.41141632199287415,car
2146,671,344,205,109,0.9949204921722412,car
2146,315,177,96,64,0.9751045107841492,car
2146,556,126,365,125,0.9292130470275879,car
2146,178,177,41,52,0.9012191891670227,car
2146,253,126,39,27,0.8688033819198608,car
2146,1120,191,31,24,0.8461059927940369,car
2146,868,119,54,30,0.8401705026626587,car
2146,1096,170,34,28,0.725658655166626,car
2146,1154,647,248,173,0.6649363040924072,car
2146,389,173,89,62,0.6476452350616455,car
2146,831,108,49,22,0.45110681653022766,car
2146,950,121,40,20,0.32305389642715454,car
2146,861,645,270,193,0.28448233008384705,car
2146,1155,650,241,180,0.2741449177265167,car
2147,701,330,193,103,0.9929355382919312,car
2147,298,180,96,62,0.9741809368133545,car
2147,384,178,95,58,0.9111178517341614,car
2147,554,124,341,121,0.9009392857551575,car
2147,178,177,41,52,0.8966551423072815,car
2147,253,126,41,29,0.8282151222229004,car
2147,1123,189,34,25,0.7913894653320312,car
2147,866,119,54,29,0.7811089158058167,car
2147,1165,652,227,162,0.6757957339286804,car
2147,828,107,52,23,0.5889928936958313,car
2147,1099,169,32,29,0.42710018157958984,car
2147,948,122,42,20,0.39339718222618103,car
2147,879,645,265,197,0.3782694339752197,car
2147,1165,652,227,162,0.31046780943870544,car
2148,756,313,171,92,0.9885835647583008,car
2148,270,189,98,62,0.9558324813842773,car
2148,551,125,331,125,0.9167072772979736,car
2148,179,177,42,52,0.8640618920326233,car
2148,255,126,41,28,0.8223989605903625,car
2148,855,118,66,34,0.7472067475318909,car
2148,1128,190,31,24,0.7010142207145691,car
2148,362,180,90,68,0.6938169598579407,car
2148,925,640,254,196,0.4589152932167053,car
2148,945,121,43,21,0.3520115911960602,car
2148,830,113,71,35,0.31960663199424744,car
2148,520,59,37,16,0.3193461298942566,car
2148,362,180,90,68,0.2880076766014099,car
2148,485,70,50,18,0.2832774817943573,car
2149,780,301,163,88,0.985234797000885,car
2149,258,192,104,60,0.9701350331306458,car
2149,540,127,329,127,0.8955718278884888,car
2149,256,126,41,27,0.8832080364227295,car
2149,178,177,41,50,0.8594256639480591,car
2149,853,118,59,33,0.7877832651138306,car
2149,1129,189,29,24,0.6739954352378845,car
2149,359,180,102,73,0.5012819170951843,car
2149,943,121,45,22,0.5012248754501343,car
2149,829,113,72,34,0.4391111731529236,car
2149,520,59,37,17,0.35315999388694763,car
2149,359,185,99,65,0.32717952132225037,car
2149,484,70,48,18,0.319206565618515,car
2149,720,68,67,25,0.28301915526390076,car
2149,947,638,257,193,0.27355891466140747,car
2149,1110,172,32,24,0.25119373202323914,car
2150,822,285,148,85,0.9866015911102295,car
2150,534,129,318,131,0.8939230442047119,car
2150,226,203,98,65,0.8916059136390686,car
2150,848,119,58,34,0.8247984647750854,car
2150,257,127,43,29,0.8181129693984985,car
2150,180,178,46,50,0.7087439894676208,car
2150,1235,679,90,162,0.5781551003456116,car
2150,718,69,71,25,0.42627981305122375,car
2150,825,114,79,36,0.3835708200931549,car
2150,331,189,88,67,0.38058942556381226,car
2150,1134,186,24,21,0.35379382967948914,car
2150,483,70,49,18,0.32931023836135864,car
2150,940,120,46,21,0.32780784368515015,car
2150,521,59,36,17,0.3064011037349701,car
2150,1115,168,27,25,0.3057887554168701,car
2150,1235,675,90,159,0.27447426319122314,car
2150,181,178,46,52,0.26014894247055054,car
2151,841,278,140,78,0.9883734583854675,car
2151,207,210,102,60,0.90732741355896,car
2151,527,128,307,131,0.8828065395355225,car
2151,842,120,60,32,0.8480013012886047,car
2151,179,178,43,51,0.7282543778419495,car
2151,258,127,44,29,0.6944330930709839,car
2151,718,69,71,25,0.5167696475982666,car
2151,807,108,58,28,0.5078598856925964,car
2151,1235,685,90,161,0.4989192485809326,car
2151,322,190,93,70,0.4161636233329773,car
2151,1003,643,231,202,0.39645230770111084,car
2151,1136,186,24,20,0.35751307010650635,car
2151,1235,685,90,162,0.29623427987098694,car
2151,483,70,49,18,0.27733227610588074,car
2151,521,59,38,17,0.275019109249115,car
2152,875,267,125,71,0.9824730157852173,car
2152,174,218,98,67,0.9214111566543579,car
2152,832,118,73,36,0.8847697377204895,car
2152,468,141,394,144,0.7828884124755859,car
2152,800,108,63,26,0.7376717925071716,car
2152,717,69,77,26,0.6190102696418762,car
2152,260,128,42,30,0.5461101531982422,car
2152,931,120,44,23,0.47321802377700806,car
2152,181,176,46,47,0.44341203570365906,car
2152,1239,687,82,149,0.35309794545173645,car
2152,520,59,39,17,0.3197779655456543,car
2152,287,202,67,70,0.29205694794654846,car
2152,1238,691,84,136,0.2721281349658966,car
2153,890,262,117,64,0.9912635684013367,car
2153,157,227,97,68,0.9250515103340149,car
2153,832,120,66,32,0.9080603718757629,car
2153,467,141,392,152,0.8514910340309143,car
2153,797,108,60,28,0.7846542596817017,car
2153,260,131,43,32,0.6412128210067749,car
2153,284,203,80,71,0.5639219880104065,car
2153,709,68,67,27,0.5098938345909119,car
2153,180,177,43,46,0.44390377402305603,car
2153,929,120,43,23,0.38001227378845215,car
2153,1243,682,73,151,0.37553712725639343,car
2153,1243,682,73,151,0.3225257694721222,car
2153,12,543,25,151,0.28738340735435486,car
2153,520,59,39,17,0.28116339445114136,car
2154,917,251,103,63,0.9828571081161499,car
2154,826,122,60,32,0.9567214250564575,car
2154,124,237,99,78,0.948530912399292,car
2154,457,141,395,158,0.8126612901687622,car
2154,179,177,40,51,0.8087136745452881,car
2154,51,539,103,187,0.7924983501434326,car
2154,792,108,66,29,0.6090216636657715,car
2154,925,121,45,22,0.454030841588974,car
2154,707,68,71,26,0.44703638553619385,car
2154,260,211,88,69,0.3465350568294525,car
2154,1254,687,51,150,0.33510324358940125,car
2154,81,882,163,155,0.3172926902770996,car
2155,930,247,100,63,0.9784590601921082,car
2155,111,246,103,76,0.9772840142250061,car
2155,419,159,427,192,0.9199833869934082,car
2155,69,529,139,200,0.9187761545181274,car
2155,823,122,55,32,0.900436282157898,car
2155,179,177,39,48,0.7499924898147583,car
2155,784,109,64,30,0.4513513445854187,car
2155,924,120,46,23,0.4180622398853302,car
2155,707,68,73,27,0.4086933135986328,car
2155,81,882,163,155,0.3535397946834564,car
2155,1261,685,38,169,0.2899559438228607,car
2156,954,240,92,57,0.988036036491394,car
2156,111,500,222,218,0.939609169960022,car
2156,72,261,92,82,0.8846911787986755,car
2156,415,154,431,171,0.8350187540054321,car
2156,180,178,44,50,0.6788236498832703,car
2156,807,119,75,37,0.6109339594841003,car
2156,773,112,54,29,0.4495151937007904,car
2156,81,882,163,156,0.4236477315425873,car
2156,707,68,68,27,0.31679683923721313,car
2156,918,120,47,23,0.27611538767814636,car
2157,963,236,88,53,0.9784879088401794,car
2157,57,268,94,80,0.9573770761489868,car
2157,130,474,260,203,0.9506758451461792,car
2157,431,152,378,162,0.8564874529838562,car
2157,805,121,63,36,0.6513566374778748,car
2157,180,178,43,49,0.5859249830245972,car
2157,915,119,48,25,0.42198291420936584,car
2157,769,112,55,30,0.42081111669540405,car
2157,81,882,163,156,0.4146330952644348,car
2157,706,68,69,27,0.36299094557762146,car
2157,1147,176,25,18,0.3195949196815491,car
2157,222,226,104,68,0.29300063848495483,car
2158,982,230,80,50,0.9121991395950317,car
2158,198,435,304,203,0.9118328094482422,car
2158,34,279,69,80,0.896259605884552,car
2158,800,122,58,33,0.8066533803939819,car
2158,416,156,379,171,0.7565098404884338,car
2158,754,113,47,26,0.5534829497337341,car
2158,776,116,47,32,0.45955729484558105,car
2158,907,120,49,23,0.45233118534088135,car
2158,705,68,65,27,0.33693647384643555,car
2158,189,232,96,69,0.3306436240673065,car
2158,520,59,39,17,0.26488664746284485,car
2158,82,882,164,156,0.25424402952194214,car
2159,990,227,76,49,0.9599159955978394,car
2159,231,421,297,194,0.9057171940803528,car
2159,358,173,463,200,0.809071958065033,car
2159,796,123,58,34,0.7566680908203125,car
2159,25,283,51,70,0.6175170540809631,car
2159,752,113,51,30,0.5876715183258057,car
2159,906,121,48,24,0.5314218997955322,car
2159,774,117,49,35,0.4849218428134918,car
2159,706,68,67,26,0.32268205285072327,car
2159,82,882,164,156,0.2949331998825073,car
2159,520,59,39,18,0.28195908665657043,car
2159,233,421,277,192,0.25976866483688354,car
2160,309,387,301,178,0.9663292765617371,car
2160,782,120,69,38,0.8109986186027527,car
2160,1009,222,67,43,0.7623392939567566,car
2160,361,167,402,180,0.6698459982872009,car
2160,748,112,65,33,0.5971997976303101,car
2160,901,121,50,24,0.5966353416442871,car
2160,8,290,17,59,0.4278481602668762,car
2160,706,68,67,26,0.3181038796901703,car
2160,82,881,164,157,0.2992793917655945,car
2160,520,58,39,17,0.2886049747467041,car
2161,347,372,291,169,0.9205924272537231,car
2161,1014,220,68,44,0.7686781883239746,car
2161,777,121,68,36,0.7421820759773254,car
2161,360,164,391,187,0.680747926235199,car
2161,898,121,52,25,0.6355388164520264,car
2161,139,251,82,61,0.47387567162513733,car
2161,706,68,66,26,0.31156471371650696,car
2161,1014,221,67,45,0.3101601302623749,car
2161,732,113,40,25,0.30521491169929504,car
2161,748,113,69,34,0.2889954447746277,car
2161,965,113,41,30,0.2803173065185547,car
2162,1028,217,62,42,0.9598428010940552,car
2162,422,340,260,159,0.904893159866333,car
2162,770,123,68,32,0.8511929512023926,car
2162,346,171,397,194,0.8450397849082947,car
2162,891,120,52,26,0.7648640871047974,car
2162,707,68,74,26,0.4125489294528961,car
2162,726,112,44,27,0.37277674674987793,car
2162,520,59,41,18,0.35186854004859924,car
2162,120,262,106,77,0.35161587595939636,car
2162,609,70,74,26,0.343111515045166,car
2162,968,107,45,28,0.3139694035053253,car
2162,421,342,280,156,0.2866206467151642,car
2163,456,329,253,150,0.8583310842514038,car
2163,757,119,80,38,0.8166291117668152,car
2163,888,120,53,28,0.8069000244140625,car
2163,1035,215,59,43,0.7889835238456726,car
2163,334,175,401,193,0.720470666885376,car
2163,113,266,111,85,0.5111846327781677,car
2163,707,68,77,26,0.4456748366355896,car
2163,520,59,41,19,0.43303871154785156,car
2163,608,70,75,26,0.3658055067062378,car
2163,457,328,268,150,0.31531083583831787,car
2163,1035,215,59,43,0.30268123745918274,car
2163,726,113,56,31,0.2716314196586609,car
2163,964,113,45,36,0.25005972385406494,car
2164,746,120,76,39,0.8867856860160828,car
2164,524,304,253,140,0.8500168919563293,car
2164,1046,213,57,40,0.8422843217849731,car
2164,883,119,52,27,0.7453120946884155,car
2164,545,131,63,35,0.6400623321533203,car
2164,520,59,42,20,0.5352025628089905,car
2164,707,68,73,26,0.4954031705856323,car
2164,706,113,39,27,0.44982266426086426,car
2164,608,70,76,26,0.4181309938430786,car
2164,307,172,416,207,0.2908056974411011,car
2164,526,303,242,141,0.28252774477005005,car
2164,77,281,86,87,0.2768807113170624,car
2165,554,291,244,144,0.9151353240013123,car
2165,1052,208,54,37,0.8941863775253296,car
2165,741,122,73,36,0.8437100648880005,car
2165,880,120,52,28,0.8274295926094055,car
2165,536,132,60,39,0.726051926612854,car
2165,701,113,40,27,0.4237920045852661,car
2165,520,58,42,19,0.41959166526794434,car
2165,706,68,71,26,0.4151857793331146,car
2165,608,70,76,26,0.3687428832054138,car
2165,487,80,57,24,0.2844734191894531,car
2165,305,175,395,212,0.27801790833473206,car
2165,554,291,244,144,0.25900980830192566,car
2166,1062,206,48,37,0.9238573312759399,car
2166,721,119,87,41,0.9161975383758545,car
2166,610,273,221,120,0.8329645991325378,car
2166,872,120,55,28,0.7854782938957214,car
2166,519,135,66,37,0.7103976607322693,car
2166,610,273,211,130,0.6441031098365784,car
2166,486,80,59,25,0.5782408714294434,car
2166,519,58,41,19,0.44753557443618774,car
2166,707,68,75,25,0.41497910022735596,car
2166,608,70,76,26,0.3986849784851074,car
2167,1066,204,49,35,0.9081491231918335,car
2167,721,122,82,38,0.8484715223312378,car
2167,485,79,61,29,0.7939596772193909,car
2167,869,120,56,28,0.7856041789054871,car
2167,504,137,75,43,0.6922397613525391,car
2167,641,267,212,118,0.6689818501472473,car
2167,639,266,215,127,0.6030500531196594,car
2167,519,58,42,21,0.4961661696434021,car
2167,608,70,76,26,0.45437368750572205,car
2167,707,68,76,25,0.4356355369091034,car
2167,1041,126,34,21,0.32142573595046997,car
2168,705,120,93,44,0.9181948900222778,car
2168,364,157,148,135,0.7881050109863281,car
2168,863,119,56,29,0.777386486530304,car
2168,485,80,60,31,0.7705175280570984,car
2168,482,140,87,41,0.720294177532196,car
2168,1075,203,48,33,0.7175173759460449,car
2168,690,253,200,111,0.604701817035675,car
2168,519,58,43,21,0.575675904750824,car
2168,687,252,193,107,0.5588185787200928,car
2168,608,70,75,26,0.5012774467468262,car
2168,706,68,71,25,0.39807578921318054,car
2168,965,118,31,32,0.2511199116706848,car
2169,699,122,93,46,0.9255751371383667,car
2169,485,80,60,29,0.807968258857727,car
2169,859,120,55,28,0.7066348791122437,car
2169,1080,200,48,33,0.6874548196792603,car
2169,711,245,185,102,0.6370454430580139,car
2169,519,59,41,20,0.5885557532310486,car
2169,480,141,66,38,0.5736873745918274,car
2169,354,159,148,129,0.4934579133987427,car
2169,608,70,73,26,0.4695345461368561,car
2169,719,69,72,23,0.4069902002811432,car
2169,711,245,185,102,0.2712915539741516,car
2170,754,233,168,95,0.8618661165237427,car
2170,691,124,87,45,0.85373455286026,car
2170,322,164,147,129,0.843903660774231,car
2170,484,80,61,29,0.8223469853401184,car
2170,852,120,55,30,0.7659299373626709,car
2170,1086,199,43,30,0.764589786529541,car
2170,449,148,88,43,0.7351855039596558,car
2170,519,58,41,21,0.49824258685112,car
2170,608,70,75,26,0.4948476552963257,car
2170,718,69,73,24,0.42136648297309875,car
2170,754,235,168,93,0.2778181731700897,car
2171,680,122,93,45,0.8859758377075195,car
2171,1089,198,43,28,0.8479429483413696,car
2171,774,230,162,86,0.8470334410667419,car
2171,484,80,61,29,0.8409003019332886,car
2171,849,121,56,31,0.7466003894805908,car
2171,438,149,92,47,0.7391527891159058,car
2171,520,59,42,20,0.5507025718688965,car
2171,608,70,75,26,0.5042262673377991,car
2171,306,167,155,131,0.4814956486225128,car
2171,718,69,73,23,0.41194218397140503,car
2171,774,231,161,88,0.3031466603279114,car
2172,415,155,91,48,0.9148180484771729,car
2172,841,119,58,32,0.8793758153915405,car
2172,484,80,62,30,0.8453338742256165,car
2172,807,223,152,84,0.8182264566421509,car
2172,670,126,86,48,0.8166549801826477,car
2172,520,59,42,21,0.6375393867492676,car
2172,1097,195,36,31,0.5258026719093323,car
2172,607,69,77,27,0.5054221749305725,car
2172,280,177,147,140,0.4612739682197571,car
2172,708,68,75,26,0.45906221866607666,car
2172,631,119,43,25,0.2852504849433899,car
2173,406,157,93,49,0.9807827472686768,car
2173,484,80,62,30,0.851411759853363,car
2173,657,124,99,49,0.8086823225021362,car
2173,834,120,61,33,0.7786527872085571,car
2173,823,217,148,77,0.747333288192749,car
2173,520,59,42,21,0.6433272361755371,car
2173,1101,195,39,30,0.5745552778244019,car
2173,607,70,76,26,0.5550694465637207,car
2173,708,68,75,27,0.45995989441871643,car
2173,825,218,148,74,0.4157859683036804,car
2174,384,159,92,51,0.9598892331123352,car
2174,853,211,129,71,0.9551159143447876,car
2174,831,120,55,33,0.8674867153167725,car
2174,484,80,62,30,0.8552396297454834,car
2174,648,131,89,40,0.8325472474098206,car
2174,52,647,105,192,0.8189297914505005,car
2174,520,59,42,21,0.6415203809738159,car
2174,608,70,76,27,0.5944093465805054,car
2174,223,191,159,147,0.5748636722564697,car
2174,1104,192,34,29,0.523908793926239,car
2174,708,68,76,26,0.4395119547843933,car
2174,950,120,45,25,0.25457414984703064,car
2175,373,163,91,48,0.9373074173927307,car
2175,74,637,146,210,0.9274963140487671,car
2175,866,209,125,72,0.906985878944397,car
2175,641,131,91,43,0.823733925819397,car
2175,484,80,62,30,0.8142247200012207,car
2175,827,121,57,34,0.7971046566963196,car
2175,520,59,42,21,0.5884063243865967,car
2175,207,194,162,143,0.5293194055557251,car
2175,1109,191,36,30,0.5187780261039734,car
2175,608,70,76,28,0.43801188468933105,car
2175,602,123,47,26,0.3853047490119934,car
2175,708,68,75,27,0.35641342401504517,car
2176,119,598,238,210,0.9514321088790894,car
2176,349,170,91,51,0.9146528840065002,car
2176,817,122,59,37,0.854417085647583,car
2176,483,79,61,31,0.8290417194366455,car
2176,626,133,92,45,0.8192104697227478,car
2176,891,202,111,66,0.8095384836196899,car
2176,280,139,45,36,0.6347384452819824,car
2176,519,59,43,21,0.6154747009277344,car
2176,1112,189,36,29,0.5896853804588318,car
2176,177,206,156,142,0.4937230050563812,car
2176,607,70,77,26,0.46374115347862244,car
2176,891,201,112,64,0.4226923882961273,car
2176,708,68,74,27,0.32677581906318665,car
2176,945,118,44,29,0.2736937403678894,car
2177,147,569,263,197,0.9839071035385132,car
2177,335,174,98,56,0.9513920545578003,car
2177,903,201,105,65,0.8848341107368469,car
2177,280,139,46,35,0.8660519123077393,car
2177,618,136,95,44,0.7991741895675659,car
2177,484,80,62,30,0.777095377445221,car
2177,815,121,61,35,0.5871694087982178,car
2177,520,59,42,20,0.520882248878479,car
2177,1114,189,32,28,0.5180211663246155,car
2177,903,200,110,62,0.34951555728912354,car
2177,607,70,75,26,0.3417016863822937,car
2177,607,123,102,40,0.25701460242271423,car
2178,232,526,276,189,0.9939177632331848,car
2178,312,180,89,54,0.953054666519165,car
2178,601,140,100,38,0.9000975489616394,car
2178,279,140,47,38,0.8962849378585815,car
2178,484,80,62,30,0.8005536198616028,car
2178,924,196,99,59,0.6749662756919861,car
2178,925,196,101,59,0.6317012310028076,car
2178,120,225,174,157,0.6222570538520813,car
2178,519,59,41,21,0.5558637380599976,car
2178,799,123,59,34,0.4428316056728363,car
2178,608,70,77,27,0.3890976011753082,car
2178,944,117,47,31,0.33982840180397034,car
2178,597,117,82,27,0.3181679844856262,car
2178,946,106,49,32,0.3141142725944519,car
2178,708,68,74,27,0.28446823358535767,car
2179,279,501,292,180,0.992977499961853,car
2179,593,141,99,40,0.906045138835907,car
2179,279,140,47,38,0.8931977152824402,car
2179,936,195,95,60,0.8209561109542847,car
2179,484,80,62,30,0.7884745001792908,car
2179,300,181,88,60,0.6784676909446716,car
2179,520,59,42,21,0.49036288261413574,car
2179,796,122,70,35,0.45270490646362305,car
2179,936,195,96,56,0.4378112852573395,car
2179,545,131,40,31,0.37181904911994934,car
2179,581,120,94,34,0.34858277440071106,car
2179,608,70,78,27,0.3277285397052765,car
2179,80,882,160,145,0.321724534034729,car
2179,91,233,183,164,0.2936771810054779,car
2179,945,117,49,32,0.2883108854293823,car
2179,707,68,75,27,0.2747609317302704,car
2180,361,463,278,166,0.9937940239906311,car
2180,267,192,99,60,0.9539430141448975,car
2180,280,141,48,40,0.9379367232322693,car
2180,574,143,106,42,0.8684622049331665,car
2180,484,80,62,30,0.77721107006073,car
2180,952,192,91,54,0.6972705125808716,car
2180,789,122,68,37,0.683951735496521,car
2180,952,192,90,59,0.6131868958473206,car
2180,179,178,43,50,0.6020517945289612,car
2180,519,59,41,22,0.4379279315471649,car
2180,83,238,166,158,0.42657768726348877,car
2180,559,125,100,39,0.3195660710334778,car
2180,608,70,77,27,0.3076869249343872,car
2180,708,68,74,27,0.28401699662208557,car
2180,1126,186,30,25,0.2557888627052307,car
2181,403,445,270,158,0.9952829480171204,car
2181,254,195,94,66,0.9777507781982422,car
2181,568,143,102,43,0.8882651925086975,car
2181,178,177,41,49,0.8572224974632263,car
2181,779,122,67,34,0.8378949165344238,car
2181,962,190,87,54,0.8123757839202881,car
2181,279,140,47,38,0.7790533304214478,car
2181,484,80,63,30,0.701183557510376,car
2181,963,190,89,58,0.484640508890152,car
2181,67,245,134,153,0.48217639327049255,car
2181,529,133,70,40,0.42238283157348633,car
2181,520,58,42,21,0.3765016794204712,car
2181,929,121,28,27,0.2732880115509033,car
2181,944,116,49,31,0.2624928057193756,car
2182,481,409,257,144,0.9961419701576233,car
2182,229,202,96,70,0.9374902844429016,car
2182,280,140,47,36,0.9372528791427612,car
2182,771,121,71,34,0.9014835953712463,car
2182,52,261,105,171,0.8548979163169861,car
2182,484,80,62,28,0.8238102793693542,car
2182,547,144,103,52,0.8005419373512268,car
2182,978,186,80,51,0.7666496634483337,car
2182,178,178,40,50,0.7616695761680603,car
2182,520,58,40,20,0.5231340527534485,car
2182,718,68,74,25,0.38212406635284424,car
2182,499,137,52,34,0.3649107813835144,car
2182,940,114,49,38,0.3642159700393677,car
2182,978,187,84,58,0.35801082849502563,car
2182,1000,123,33,23,0.31457892060279846,car
2182,608,69,77,27,0.2918528616428375,car
2182,929,120,34,29,0.2500648498535156,car
2183,519,393,245,137,0.9955162405967712,car
2183,280,140,47,36,0.9378616809844971,car
2183,767,121,70,35,0.9184278845787048,car
2183,217,207,92,69,0.8752885460853577,car
2183,484,80,63,29,0.8445897102355957,car
2183,540,149,102,48,0.8130417466163635,car
2183,179,177,40,49,0.7032901048660278,car
2183,45,266,90,175,0.6950203776359558,car
2183,931,117,44,31,0.5751605033874512,car
2183,24,539,48,160,0.5534130930900574,car
2183,520,58,40,20,0.5524627566337585,car
2183,985,183,78,47,0.5014472007751465,car
2183,985,185,77,47,0.4347400367259979,car
2183,998,122,35,20,0.4136419892311096,car
2183,718,68,74,25,0.40578708052635193,car
2183,486,140,47,29,0.3874751627445221,car
2183,609,69,78,28,0.3454314172267914,car
2183,527,124,76,26,0.2810421288013458,car
2184,588,363,222,123,0.9929465055465698,car
2184,280,140,47,36,0.9504921436309814,car
2184,61,536,123,167,0.9287559986114502,car
2184,519,151,107,51,0.9277635216712952,car
2184,755,122,70,35,0.8375789523124695,car
2184,484,80,63,29,0.8053616881370544,car
2184,179,224,106,72,0.7782840728759766,car
2184,29,276,58,151,0.7530571222305298,car
2184,178,177,41,50,0.7359588742256165,car
2184,928,116,50,35,0.7046308517456055,car
2184,520,58,40,19,0.5409116148948669,car
2184,999,182,74,48,0.5152357816696167,car
2184,994,124,35,18,0.4664216637611389,car
2184,718,68,73,25,0.32984453439712524,car
2184,608,69,77,28,0.3007563650608063,car
2184,476,141,74,42,0.29292818903923035,car
2185,621,349,211,115,0.9929484724998474,car
2185,81,521,163,168,0.9561651945114136,car
2185,280,140,48,36,0.935297966003418,car
2185,509,152,105,58,0.9348793029785156,car
2185,749,123,71,36,0.8886399269104004,car
2185,484,81,62,30,0.8049405217170715,car
2185,171,225,94,64,0.7320234179496765,car
2185,924,119,51,31,0.726010799407959,car
2185,1006,182,70,46,0.6732088327407837,car
2185,179,176,42,49,0.6144256591796875,car
2185,995,123,40,19,0.555263876914978,car
2185,520,58,40,19,0.53249591588974,car
2185,608,69,77,28,0.3216598927974701,car
2185,718,68,73,25,0.31974348425865173,car
2185,482,140,111,49,0.2904771864414215,car
2185,456,143,55,35,0.2887619435787201,car
2185,1006,182,70,46,0.27302074432373047,car
2186,680,327,189,103,0.9926496744155884,car
2186,138,475,220,154,0.9746795892715454,car
2186,140,235,94,66,0.9416706562042236,car
2186,279,140,47,36,0.9369756579399109,car
2186,485,156,121,53,0.8741708993911743,car
2186,178,176,40,51,0.8351749777793884,car
2186,735,124,74,36,0.8045601844787598,car
2186,484,80,62,29,0.7952121496200562,car
2186,1017,180,69,45,0.6277327537536621,car
2186,921,117,53,34,0.5822263956069946,car
2186,520,58,40,19,0.5093135237693787,car
2186,990,123,42,17,0.3748777210712433,car
2186,718,68,73,25,0.3159352242946625,car
