frame,x,y,w,h,confidence,name
2380,506,49,27,18,0.3269861936569214,car
2380,481,50,28,18,0.28676438331604004,car
2380,156,124,26,20,0.2759171426296234,car
2380,136,124,31,17,0.2652928829193115,car
2380,407,68,25,21,0.2640436589717865,car
2380,830,103,56,33,0.2505985498428345,car
2381,641,152,58,35,0.8506015539169312,car
2381,608,134,62,43,0.7879210710525513,car
2381,432,151,64,32,0.6532121300697327,car
2381,22,541,45,144,0.5024157762527466,car
2381,676,125,53,33,0.47034919261932373,car
2381,853,96,89,43,0.45297378301620483,car
2381,530,48,28,18,0.38301798701286316,car
2381,355,80,24,18,0.3406302034854889,car
2381,505,49,27,18,0.3120286762714386,car
2381,407,68,25,21,0.304831326007843,car
2381,136,124,31,17,0.2920863926410675,car
2381,480,50,27,18,0.2900902032852173,car
2381,157,124,25,20,0.28631821274757385,car
2381,434,58,32,25,0.25360050797462463,car
2382,641,152,59,36,0.8390152454376221,car
2382,608,134,62,43,0.7391256093978882,car
2382,425,151,63,33,0.6959538459777832,car
2382,22,541,45,137,0.5298380851745605,car
2382,853,96,91,43,0.4644812047481537,car
2382,677,125,54,33,0.40184804797172546,car
2382,355,80,24,18,0.30371972918510437,car
2382,529,47,29,19,0.300820916891098,car
2382,481,50,28,18,0.2708728611469269,car
2382,506,49,28,18,0.26893946528434753,car
2382,407,68,26,21,0.2505318224430084,car
2383,641,152,61,35,0.8591533899307251,car
2383,420,152,63,33,0.8439342975616455,car
2383,608,134,63,42,0.7802664637565613,car
2383,22,541,45,152,0.5834794044494629,car
2383,677,124,54,32,0.3956857919692993,car
2383,530,47,29,19,0.3808514475822449,car
2383,355,79,26,19,0.34412795305252075,car
2383,852,95,89,41,0.3190581500530243,car
2383,137,124,31,19,0.29131126403808594,car
2383,633,46,34,18,0.2821206748485565,car
2383,481,50,27,19,0.2806774079799652,car
2383,158,124,25,19,0.2745388448238373,car
2383,435,58,32,27,0.26084181666374207,car
2383,668,40,28,16,0.25750717520713806,car
2384,641,152,60,35,0.8566806316375732,car
2384,608,134,62,42,0.7843235731124878,car
2384,413,153,59,34,0.5561163425445557,car
2384,22,541,44,152,0.5371073484420776,car
2384,677,124,54,33,0.3934246003627777,car
2384,530,47,29,19,0.37380102276802063,car
2384,852,95,89,41,0.35197213292121887,car
2384,355,79,26,19,0.3271086812019348,car
2384,137,125,31,18,0.3069712221622467,car
2384,630,47,35,18,0.30243661999702454,car
2384,158,124,25,19,0.29012221097946167,car
2384,481,50,27,20,0.2813471257686615,car
2384,435,58,32,27,0.25959402322769165,car
2385,641,152,61,35,0.855705976486206,car
2385,608,134,63,43,0.7581870555877686,car
2385,403,153,61,32,0.6895363330841064,car
2385,22,541,44,150,0.5347447991371155,car
2385,677,124,55,35,0.39541783928871155,car
2385,530,47,29,19,0.36237916350364685,car
2385,853,96,90,42,0.360348641872406,car
2385,137,125,30,18,0.3183833658695221,car
2385,158,124,25,19,0.291452556848526,car
2385,355,79,26,20,0.2865854799747467,car
2385,482,50,27,21,0.2828892171382904,car
2385,623,45,44,17,0.2678544521331787,car
2385,435,58,34,28,0.2632215917110443,car
2386,641,152,61,35,0.8345262408256531,car
2386,399,153,60,32,0.8245124816894531,car
2386,608,134,63,42,0.7074020504951477,car
2386,22,541,44,149,0.5417924523353577,car
2386,852,96,89,42,0.33943048119544983,car
2386,530,47,29,20,0.3199217617511749,car
2386,678,124,56,35,0.3112573027610779,car
2386,137,124,32,17,0.30360302329063416,car
2386,158,124,26,19,0.28150442242622375,car
2386,355,79,28,20,0.2593529224395752,car
2386,482,50,28,21,0.25755053758621216,car
2387,641,152,61,35,0.847904622554779,car
2387,608,134,63,42,0.7313368320465088,car
2387,22,542,44,150,0.5729915499687195,car
2387,390,155,58,32,0.4288444519042969,car
2387,852,96,91,42,0.3694465160369873,car
2387,678,124,56,35,0.3577021658420563,car
2387,531,47,28,20,0.3490805923938751,car
2387,137,124,31,18,0.32764044404029846,car
2387,157,124,25,19,0.3025967478752136,car
2387,354,79,27,21,0.295003741979599,car
2387,482,51,28,20,0.27338576316833496,car
2387,435,57,34,27,0.272969126701355,car
2387,508,48,27,19,0.25105881690979004,car
2388,382,156,58,31,0.9190186262130737,car
2388,641,152,61,35,0.8472290635108948,car
2388,608,134,63,42,0.6912029385566711,car
2388,22,542,44,147,0.5651736259460449,car
2388,136,124,31,18,0.34148892760276794,car
2388,157,124,25,19,0.3375796675682068,car
2388,355,79,29,20,0.314292848110199,car
2388,531,47,28,20,0.30912649631500244,car
2388,852,95,88,41,0.30239900946617126,car
2388,678,124,58,35,0.2955344617366791,car
2388,482,50,28,21,0.26014697551727295,car
2389,379,156,58,29,0.9380307793617249,car
2389,641,153,61,34,0.8258434534072876,car
2389,608,134,63,42,0.6309322714805603,car
2389,22,543,44,148,0.547079861164093,car
2389,157,124,25,19,0.33744069933891296,car
2389,356,79,28,20,0.32493191957473755,car
2389,137,124,29,17,0.3245544731616974,car
2389,531,47,27,19,0.32129931449890137,car
2389,481,50,27,20,0.25734737515449524,car
2389,852,95,88,41,0.2537195682525635,car
2390,642,153,62,34,0.8594090938568115,car
2390,373,156,56,31,0.8000364899635315,car
2390,608,134,63,42,0.6887471079826355,car
2390,22,542,45,147,0.5064814686775208,car
2390,158,124,24,19,0.37467607855796814,car
2390,531,46,28,19,0.3616185486316681,car
2390,137,124,30,18,0.35128486156463623,car
2390,356,79,28,20,0.3299083113670349,car
2390,481,50,27,21,0.2957657277584076,car
2390,852,96,89,41,0.28690025210380554,car
2390,678,124,57,33,0.27608248591423035,car
2390,507,49,26,18,0.2599409818649292,car
2390,407,67,25,23,0.2517865002155304,car
2391,641,152,61,35,0.8788959980010986,car
2391,609,134,64,42,0.72042316198349,car
2391,365,157,58,29,0.7069843411445618,car
2391,22,542,44,150,0.5284674167633057,car
2391,530,47,29,19,0.41098853945732117,car
2391,158,124,25,19,0.38093623518943787,car
2391,136,124,31,18,0.3650228977203369,car
2391,677,125,56,32,0.3631594181060791,car
2391,853,96,90,41,0.3459196984767914,car
2391,355,79,28,20,0.317983478307724,car
2391,481,50,28,21,0.31282708048820496,car
2391,507,49,26,18,0.29086416959762573,car
2391,434,57,33,27,0.2746264636516571,car
2391,407,68,25,22,0.2656540870666504,car
2392,641,152,61,35,0.8744593858718872,car
2392,359,157,56,28,0.8379406332969666,car
2392,608,133,63,43,0.7121888995170593,car
2392,22,542,44,152,0.5295953750610352,car
2392,530,47,27,19,0.3760124444961548,car
2392,678,124,57,32,0.3582019507884979,car
2392,853,96,90,41,0.33143872022628784,car
2392,158,124,25,19,0.3265041708946228,car
2392,137,124,31,18,0.3006245195865631,car
2392,355,79,28,20,0.2813422679901123,car
2392,481,50,27,21,0.27984416484832764,car
2392,434,58,33,26,0.2704011797904968,car
2392,507,49,27,18,0.25238049030303955,car
2393,642,152,60,34,0.8426733016967773,car
2393,353,158,53,31,0.7669214606285095,car
2393,609,134,62,43,0.7326956987380981,car
2393,69,181,35,25,0.5181789398193359,car
2393,22,542,44,150,0.4606427848339081,car
2393,677,124,53,30,0.34007179737091064,car
2393,158,124,23,19,0.3302059471607208,car
2393,137,124,30,19,0.32523664832115173,car
2393,354,80,24,18,0.32458776235580444,car
2393,531,47,27,19,0.2962445914745331,car
2393,481,50,28,19,0.2884373068809509,car
2393,434,58,30,25,0.2558370530605316,car
2393,829,104,52,32,0.2526789903640747,car
2393,851,97,87,39,0.2500114440917969,car
2394,641,152,61,34,0.8403545618057251,car
2394,609,134,62,43,0.7479782104492188,car
2394,348,158,50,32,0.585796058177948,car
2394,22,542,44,149,0.4803202450275421,car
2394,70,182,33,24,0.36126962304115295,car
2394,677,124,53,30,0.34477654099464417,car
2394,852,97,87,40,0.3115396201610565,car
2394,137,124,31,19,0.30333468317985535,car
2394,481,50,29,21,0.29255950450897217,car
2394,158,124,23,19,0.2921693027019501,car
2394,354,79,24,19,0.28685083985328674,car
2394,531,47,28,20,0.2839018702507019,car
2394,433,58,31,26,0.2705411911010742,car
2395,641,152,61,34,0.8261560797691345,car
2395,609,134,62,43,0.7228774428367615,car
2395,341,158,52,29,0.7036874890327454,car
2395,71,181,30,23,0.467849999666214,car
2395,22,542,44,146,0.4492824077606201,car
2395,158,124,23,19,0.3448903262615204,car
2395,852,97,87,42,0.3416946232318878,car
2395,137,124,30,19,0.33787500858306885,car
2395,676,125,53,30,0.32336878776550293,car
2395,354,80,24,18,0.29819759726524353,car
2395,829,104,56,35,0.29065123200416565,car
2395,481,50,28,19,0.28529688715934753,car
2395,774,105,55,36,0.27668440341949463,car
2395,531,47,27,20,0.27184516191482544,car
2396,641,152,61,34,0.8255864977836609,car
2396,609,134,62,43,0.7293199300765991,car
2396,336,158,50,28,0.711830735206604,car
2396,22,542,44,149,0.4533611536026001,car
2396,852,97,87,42,0.34335529804229736,car
2396,353,80,25,18,0.3362206518650055,car
2396,137,124,30,19,0.3326418995857239,car
2396,158,124,23,19,0.32908639311790466,car
2396,677,125,54,30,0.3275589346885681,car
2396,481,50,29,21,0.28753066062927246,car
2396,828,104,57,35,0.28372418880462646,car
2396,433,58,30,25,0.2582225501537323,car
2396,71,181,28,23,0.25804659724235535,car
2397,641,152,61,34,0.8187126517295837,car
2397,609,134,62,42,0.7222003936767578,car
2397,329,159,50,31,0.5346997976303101,car
2397,22,542,44,148,0.4787874221801758,car
2397,355,79,24,19,0.35316166281700134,car
2397,852,97,87,43,0.35138624906539917,car
2397,678,132,50,29,0.3495931327342987,car
2397,328,160,53,34,0.33278635144233704,car
2397,158,124,24,19,0.32934439182281494,car
2397,137,124,29,19,0.32729285955429077,car
2397,482,50,28,20,0.2821536064147949,car
2397,829,105,58,34,0.2756670415401459,car
2397,433,59,28,24,0.2534533441066742,car
2398,641,152,61,34,0.8336673974990845,car
2398,609,134,62,42,0.7577632069587708,car
2398,325,160,48,32,0.570891797542572,car
2398,22,542,44,147,0.4877086281776428,car
2398,354,80,25,18,0.35638508200645447,car
2398,678,132,50,29,0.3561108708381653,car
2398,852,98,86,42,0.3494037389755249,car
2398,138,124,30,19,0.32196417450904846,car
2398,158,124,24,19,0.30591830611228943,car
2398,829,105,59,34,0.2929423451423645,car
2398,482,50,28,20,0.29064813256263733,car
2398,433,58,29,25,0.279693603515625,car
2398,407,68,25,22,0.2690207362174988,car
2398,323,160,52,34,0.2558601200580597,car
2399,641,152,61,34,0.8080995082855225,car
2399,609,134,62,42,0.7338693737983704,car
2399,22,543,44,150,0.5234470367431641,car
2399,315,160,49,24,0.5046284794807434,car
2399,852,98,88,42,0.3492297828197479,car
2399,678,132,50,29,0.33992958068847656,car
2399,137,124,31,19,0.3221752941608429,car
2399,158,124,24,19,0.30767160654067993,car
2399,354,80,25,18,0.3062100410461426,car
2399,829,105,58,34,0.2853872776031494,car
2399,482,50,28,21,0.28368717432022095,car
2399,433,58,30,26,0.2836717665195465,car
2399,969,104,25,19,0.2709352672100067,car
2399,407,67,26,23,0.2505737841129303,car
2400,641,152,59,33,0.80689537525177,car
2400,609,134,62,42,0.7619538307189941,car
2400,22,542,44,150,0.49945196509361267,car
2400,311,160,45,26,0.41576024889945984,car
2400,852,98,87,42,0.3624142110347748,car
2400,677,125,55,32,0.3378014862537384,car
2400,354,79,25,19,0.33647793531417847,car
2400,158,124,24,19,0.3262058198451996,car
2400,137,125,31,18,0.32500651478767395,car
2400,482,50,28,21,0.3103727400302887,car
2400,434,58,30,26,0.3051556944847107,car
2400,829,105,59,34,0.29374849796295166,car
2400,407,67,26,23,0.2867193818092346,car
2400,555,50,33,25,0.2697473466396332,car
2401,641,152,61,34,0.7870725989341736,car
2401,609,134,62,42,0.7474450469017029,car
2401,22,542,44,148,0.49692487716674805,car
2401,853,97,88,43,0.3635416030883789,car
2401,677,132,51,29,0.3285459876060486,car
2401,157,124,25,19,0.3238781988620758,car
2401,354,80,24,18,0.3080216348171234,car
2401,482,50,26,20,0.3033721446990967,car
2401,137,124,34,19,0.29722991585731506,car
2401,1091,894,81,95,0.29711127281188965,car
2401,433,58,29,24,0.2945585250854492,car
2401,407,68,26,22,0.279406875371933,car
2401,829,105,58,34,0.2648634612560272,car
2402,641,152,61,34,0.8058403134346008,car
2402,608,134,61,42,0.7542994022369385,car
2402,22,541,44,143,0.4928955137729645,car
2402,853,97,88,42,0.3600589334964752,car
2402,678,132,52,29,0.3353826105594635,car
2402,354,80,25,18,0.33537760376930237,car
2402,157,124,25,19,0.3293497860431671,car
2402,432,58,29,24,0.32668161392211914,car
2402,407,68,26,22,0.30215969681739807,car
2402,481,50,27,20,0.3016620874404907,car
2402,137,124,34,19,0.2843341529369354,car
2402,454,58,30,19,0.2745959162712097,car
2402,830,104,58,33,0.26782533526420593,car
2402,533,49,40,19,0.26018813252449036,car
2403,641,152,61,36,0.800804078578949,car
2403,609,134,64,43,0.7784799337387085,car
2403,22,541,44,143,0.5033628940582275,car
2403,853,96,89,43,0.39182552695274353,car
2403,432,58,30,25,0.3866807520389557,car
2403,355,79,24,19,0.37893640995025635,car
2403,483,50,27,20,0.3577648997306824,car
2403,677,132,52,30,0.34384021162986755,car
2403,534,51,36,20,0.30669838190078735,car
2403,136,125,31,18,0.3059995174407959,car
2403,453,58,31,19,0.29035571217536926,car
2403,406,68,25,21,0.2866228222846985,car
2403,158,124,25,19,0.2594921588897705,car
2404,641,152,61,36,0.8053131103515625,car
2404,608,134,63,43,0.7780529856681824,car
2404,22,540,45,153,0.4378410875797272,car
2404,853,97,89,44,0.3733064532279968,car
2404,355,79,24,19,0.3673641085624695,car
2404,677,125,54,34,0.3583206236362457,car
2404,432,58,30,25,0.35801202058792114,car
2404,483,50,27,20,0.34465134143829346,car
2404,533,52,34,23,0.3131476044654846,car
2404,136,125,31,18,0.3041996955871582,car
2404,454,58,32,21,0.280624121427536,car
2404,406,68,26,21,0.27781012654304504,car
2404,158,124,25,19,0.25558897852897644,car
2405,641,152,61,36,0.8093008995056152,car
2405,608,134,63,43,0.757368803024292,car
2405,23,542,46,149,0.5249486565589905,car
2405,289,162,40,26,0.4324430227279663,car
2405,354,80,23,18,0.37629395723342896,car
2405,853,96,89,43,0.37579312920570374,car
2405,432,59,30,24,0.3514275550842285,car
2405,484,49,26,19,0.35049042105674744,car
2405,677,125,54,33,0.34576216340065,car
2405,529,52,33,24,0.30284324288368225,car
2405,721,101,58,26,0.29515835642814636,car
2405,453,58,31,19,0.27211806178092957,car
2405,136,125,31,18,0.2600361704826355,car
2406,641,152,61,35,0.8058359026908875,car
2406,608,134,63,43,0.7497685551643372,car
2406,23,543,47,142,0.5071552395820618,car
2406,853,96,89,44,0.376074880361557,car
2406,432,59,30,24,0.3621070384979248,car
2406,354,80,23,18,0.36168044805526733,car
2406,483,49,27,19,0.34573572874069214,car
2406,284,161,38,25,0.33662495017051697,car
2406,137,125,30,18,0.33289533853530884,car
2406,677,131,49,31,0.299073725938797,car
2406,528,52,33,22,0.2910621166229248,car
2406,158,124,25,19,0.28488290309906006,car
2406,711,103,54,26,0.25967466831207275,car
2406,452,58,29,19,0.2512359321117401,car
2407,641,152,61,35,0.7883318066596985,car
2407,608,134,63,43,0.7578747272491455,car
2407,24,541,48,140,0.5279096364974976,car
2407,281,160,42,26,0.5237592458724976,car
2407,853,96,89,43,0.383626788854599,car
2407,354,80,23,18,0.36497005820274353,car
2407,432,59,30,24,0.33114829659461975,car
2407,484,49,26,19,0.3299674689769745,car
2407,136,125,31,18,0.32386472821235657,car
2407,707,103,58,25,0.3195361793041229,car
2407,677,132,49,29,0.31514906883239746,car
2407,158,125,24,18,0.28217995166778564,car
2407,776,105,54,37,0.2514631450176239,car
2408,641,152,61,35,0.7858629822731018,car
2408,608,134,63,43,0.750230073928833,car
2408,25,537,50,146,0.57244873046875,car
2408,278,160,44,26,0.463512659072876,car
2408,854,96,89,43,0.3943703770637512,car
2408,355,80,24,18,0.35388100147247314,car
2408,432,59,31,24,0.3488578796386719,car
2408,136,125,31,18,0.3277131915092468,car
2408,484,49,28,19,0.32077014446258545,car
2408,700,103,58,25,0.30698826909065247,car
2408,83,179,34,23,0.2981874644756317,car
2408,158,124,24,19,0.29500654339790344,car
2408,677,132,47,30,0.2765672504901886,car
2409,641,152,61,35,0.79750657081604,car
2409,608,134,63,43,0.7648232579231262,car
2409,27,537,55,146,0.7202783226966858,car
2409,853,96,89,43,0.404781311750412,car
2409,355,80,24,18,0.3619948923587799,car
2409,696,104,55,25,0.35511866211891174,car
2409,678,132,48,29,0.33301931619644165,car
2409,433,58,31,25,0.33163055777549744,car
2409,136,124,31,19,0.31715676188468933,car
2409,481,49,27,19,0.30757859349250793,car
2409,509,58,29,20,0.2866082489490509,car
2409,158,124,24,19,0.28134289383888245,car
2409,406,69,25,20,0.25412172079086304,car
2410,641,152,61,35,0.7948850393295288,car
2410,608,134,63,43,0.7526936531066895,car
2410,29,539,59,153,0.6107534766197205,car
2410,853,96,89,43,0.41243287920951843,car
2410,354,80,23,18,0.3757026493549347,car
2410,136,124,33,19,0.3345426619052887,car
2410,432,58,31,26,0.3173121511936188,car
2410,678,133,47,28,0.3128107786178589,car
2410,157,124,25,19,0.29848867654800415,car
2410,481,49,27,20,0.2977808713912964,car
2410,533,44,29,18,0.29316338896751404,car
2410,506,59,30,19,0.27303454279899597,car
2410,406,68,25,21,0.25049710273742676,car
2411,641,152,61,35,0.7949949502944946,car
2411,608,134,63,43,0.7767951488494873,car
2411,33,530,67,158,0.4469659626483917,car
2411,853,97,89,44,0.4220507740974426,car
2411,354,80,23,18,0.3903183937072754,car
2411,531,46,33,17,0.38099223375320435,car
2411,677,133,47,27,0.33627018332481384,car
2411,683,106,63,29,0.33584266901016235,car
2411,136,124,33,19,0.33349111676216125,car
2411,157,125,25,18,0.29231512546539307,car
2411,484,49,34,20,0.2880074679851532,car
2411,407,69,24,20,0.27591609954833984,car
2411,432,58,29,25,0.274838924407959,car
2411,774,105,55,38,0.2734344005584717,car
2411,829,103,57,35,0.263094425201416,car
2412,609,134,64,44,0.7449309229850769,car
2412,641,152,60,36,0.7394538521766663,car
2412,35,509,71,125,0.4579344093799591,car
2412,853,97,89,44,0.43737632036209106,car
2412,532,47,31,18,0.43569672107696533,car
2412,354,80,23,18,0.37181705236434937,car
2412,136,124,33,19,0.3385393023490906,car
2412,432,59,29,24,0.2936888337135315,car
2412,85,179,34,23,0.29337620735168457,car
2412,157,124,25,19,0.28965556621551514,car
2412,679,118,60,46,0.2842039167881012,car
2412,484,49,31,21,0.28190481662750244,car
2412,456,59,26,19,0.27957138419151306,car
2412,407,69,24,20,0.26524728536605835,car
2412,830,103,58,35,0.2523820698261261,car
2412,774,105,56,38,0.2502187192440033,car
2413,641,152,59,36,0.84825199842453,car
2413,608,134,63,43,0.8199955224990845,car
2413,41,531,82,172,0.5307989120483398,car
2413,530,46,30,19,0.4680372178554535,car
2413,677,118,58,48,0.3958730399608612,car
2413,355,80,22,18,0.38176923990249634,car
2413,853,96,86,42,0.3768543303012848,car
2413,256,155,33,21,0.3644101321697235,car
2413,485,49,33,21,0.3626112937927246,car
2413,136,125,34,18,0.3509795367717743,car
2413,676,117,59,47,0.34840521216392517,car
2413,771,104,61,41,0.32743313908576965,car
2413,159,125,25,18,0.29726335406303406,car
2413,408,68,26,22,0.2724062204360962,car
2413,829,102,56,35,0.2660955786705017,car
2414,642,152,60,36,0.8242684602737427,car
2414,608,134,65,43,0.7913273572921753,car
2414,355,80,22,18,0.386389821767807,car
2414,44,532,89,182,0.3734903633594513,car
2414,853,96,86,42,0.36952832341194153,car
2414,530,46,29,19,0.36807698011398315,car
2414,672,117,58,46,0.3616500198841095,car
2414,136,124,33,19,0.34092143177986145,car
2414,484,49,31,20,0.3184841275215149,car
2414,672,107,58,29,0.2995296120643616,car
2414,772,104,60,41,0.2900804579257965,car
2414,159,125,25,18,0.27670663595199585,car
2414,828,103,55,34,0.26536962389945984,car
2414,408,68,26,22,0.2641748785972595,car
2414,677,132,44,27,0.26008135080337524,car
2415,641,152,59,38,0.8393021821975708,car
2415,608,134,62,43,0.8237712979316711,car
2415,354,80,23,18,0.4280441701412201,car
2415,530,47,29,18,0.36995258927345276,car
2415,668,116,59,47,0.36521199345588684,car
2415,852,96,87,42,0.36394399404525757,car
2415,136,124,32,19,0.36344003677368164,car
2415,47,506,94,144,0.3628453016281128,car
2415,479,63,32,21,0.3572430908679962,car
2415,678,133,42,26,0.33159440755844116,car
2415,159,124,24,19,0.31435486674308777,car
2415,408,68,26,22,0.28531137108802795,car
2415,507,47,27,17,0.284504234790802,car
2415,772,104,59,39,0.27493757009506226,car
2415,484,48,27,18,0.2723707854747772,car
2415,829,103,56,34,0.2722145915031433,car
2415,250,154,28,23,0.27077898383140564,car
2415,376,79,22,19,0.25291499495506287,car
2416,642,152,60,38,0.8224326968193054,car
2416,608,134,62,43,0.8202992081642151,car
2416,54,505,109,154,0.6957951188087463,car
2416,240,156,33,25,0.527057945728302,car
2416,354,80,23,18,0.39455875754356384,car
2416,136,124,32,19,0.3584258556365967,car
2416,853,96,86,42,0.35643479228019714,car
2416,530,47,29,20,0.32777297496795654,car
2416,159,125,25,18,0.3010161519050598,car
2416,678,132,42,28,0.29952412843704224,car
2416,506,48,27,17,0.2717701196670532,car
2416,772,104,60,41,0.26828742027282715,car
2416,829,103,54,34,0.26413407921791077,car
2417,608,135,63,42,0.7283340692520142,car
2417,642,152,60,38,0.725236177444458,car
2417,59,495,118,148,0.7190876007080078,car
2417,237,156,31,22,0.6801488995552063,car
2417,354,80,23,18,0.3489283323287964,car
2417,852,96,85,42,0.33542999625205994,car
2417,136,124,34,19,0.3147999346256256,car
2417,59,495,118,148,0.2910587191581726,car
2417,530,47,29,20,0.2909999191761017,car
2417,829,103,56,34,0.2602251172065735,car
2417,506,49,28,16,0.257784903049469,car
2418,64,490,128,153,0.8504840731620789,car
2418,642,152,60,38,0.7804063558578491,car
2418,608,135,62,42,0.6607098579406738,car
2418,235,154,31,22,0.4951532185077667,car
2418,530,47,29,20,0.3385234773159027,car
2418,355,80,24,20,0.3383052349090576,car
2418,852,96,86,40,0.32880741357803345,car
2418,136,124,35,19,0.31744593381881714,car
2418,484,48,25,17,0.29460981488227844,car
2418,506,49,27,18,0.2738370895385742,car
2419,642,152,60,38,0.8019001483917236,car
2419,69,476,139,136,0.7862711548805237,car
2419,607,135,61,41,0.5229767560958862,car
2419,355,79,24,19,0.37219128012657166,car
2419,17,714,35,126,0.36333975195884705,car
2419,484,49,26,18,0.35468006134033203,car
2419,136,124,33,19,0.31691715121269226,car
2419,531,46,28,21,0.3107655346393585,car
2419,852,96,87,41,0.29661670327186584,car
2419,455,63,43,29,0.2955140471458435,car
2419,69,476,139,136,0.292581170797348,car
2419,506,49,27,18,0.2560255527496338,car
2420,73,465,146,135,0.9134517312049866,car
2420,642,152,60,38,0.7549850940704346,car
2420,21,717,43,153,0.6003617644309998,car
2420,607,135,61,41,0.4500071108341217,car
2420,484,50,30,19,0.3318442404270172,car
2420,355,79,24,19,0.32328125834465027,car
2420,136,124,32,19,0.2931381165981293,car
2420,531,46,30,21,0.28624197840690613,car
2420,852,96,88,42,0.2840847074985504,car
2421,80,454,160,129,0.8265854716300964,car
2421,642,152,60,38,0.7578309178352356,car
2421,28,721,56,122,0.7437253594398499,car
2421,608,134,63,41,0.5393982529640198,car
2421,355,79,23,19,0.39145323634147644,car
2421,482,50,31,19,0.35243403911590576,car
2421,529,47,29,20,0.3061007261276245,car
2421,80,454,160,129,0.28139224648475647,car
2421,852,96,88,42,0.27699780464172363,car
2422,91,441,164,128,0.8757293224334717,car
2422,32,715,65,129,0.8313329815864563,car
2422,642,152,60,38,0.7639976739883423,car
2422,607,135,61,40,0.5726065635681152,car
2422,355,79,23,19,0.38089579343795776,car
2422,481,51,31,19,0.28914469480514526,car
2422,852,96,88,42,0.28792673349380493,car
2422,529,47,30,20,0.2830551564693451,car
2422,90,445,163,129,0.2643049657344818,car
2423,102,436,168,130,0.896786093711853,car
2423,36,715,72,137,0.857515275478363,car
2423,642,151,60,35,0.7104484438896179,car
2423,88,178,37,27,0.5341622233390808,car
2423,609,134,64,41,0.4150879681110382,car
2423,211,154,31,25,0.37896260619163513,car
2423,853,97,90,44,0.3738612234592438,car
2423,355,79,26,21,0.3188135325908661,car
2423,102,436,163,126,0.3142409324645996,car
2423,137,125,35,18,0.28000667691230774,car
2423,157,124,25,20,0.27185988426208496,car
2423,530,47,29,20,0.2613455653190613,car
2423,971,99,23,17,0.2582074701786041,car
2423,481,51,30,20,0.2568613290786743,car
2424,116,424,158,127,0.9076018333435059,car
2424,642,151,60,35,0.7482290863990784,car
2424,42,708,84,149,0.6406843066215515,car
2424,209,153,31,26,0.587559700012207,car
2424,610,134,66,43,0.4714309573173523,car
2424,853,96,90,45,0.3903699517250061,car
2424,355,79,26,21,0.32868537306785583,car
2424,89,178,36,27,0.3198886811733246,car
2424,137,125,34,18,0.28506144881248474,car
2424,157,124,25,20,0.2710264325141907,car
2424,971,99,23,17,0.2559203803539276,car
2424,772,105,60,40,0.25196337699890137,car
2425,128,416,162,122,0.9140377640724182,car
2425,47,695,94,134,0.772433876991272,car
2425,642,152,60,34,0.7323304414749146,car
2425,853,96,90,45,0.39430248737335205,car
2425,611,135,68,44,0.34669169783592224,car
2425,355,79,26,21,0.2857488989830017,car
2425,128,414,162,123,0.2786581218242645,car
2425,432,66,27,30,0.25342613458633423,car
2425,771,105,61,40,0.2521991431713104,car
2426,57,690,115,147,0.9537943005561829,car
2426,141,403,163,119,0.8169477581977844,car
2426,641,152,59,34,0.7375403046607971,car
2426,610,124,66,42,0.41502922773361206,car
2426,853,97,90,46,0.4143422842025757,car
2426,142,407,162,123,0.3173679709434509,car
2426,771,105,61,40,0.2532009184360504,car
2427,65,680,130,144,0.9429911971092224,car
2427,153,395,158,116,0.8968855142593384,car
2427,641,152,59,34,0.7057907581329346,car
2427,607,123,62,41,0.46541109681129456,car
2427,853,97,92,46,0.4315340220928192,car
2427,93,177,38,28,0.36946073174476624,car
2427,153,394,158,113,0.3463275730609894,car
2427,10,615,20,76,0.2965300381183624,car
2427,772,105,59,42,0.28629666566848755,car
2427,530,47,32,20,0.2608986496925354,car
2428,71,670,142,140,0.954899251461029,car
2428,167,383,150,115,0.8446907997131348,car
2428,637,151,63,34,0.6939488053321838,car
2428,603,124,63,41,0.44492098689079285,car
2428,853,97,90,45,0.426864355802536,car
2428,14,619,28,83,0.3870798349380493,car
2428,167,383,154,116,0.3357735872268677,car
2428,772,105,59,42,0.29168906807899475,car
2429,84,656,163,142,0.9840422868728638,car
2429,180,374,150,114,0.7190925478935242,car
2429,637,151,64,35,0.7132184505462646,car
2429,17,614,35,81,0.6993939280509949,car
2429,600,124,69,42,0.5477102994918823,car
2429,853,97,90,45,0.4169887900352478,car
2429,355,80,22,19,0.30625563859939575,car
2429,772,105,59,42,0.28915154933929443,car
2429,531,47,30,20,0.2670874297618866,car
2430,101,644,164,147,0.9754199981689453,car
2430,637,151,63,33,0.6874259114265442,car
2430,597,123,73,37,0.6586958765983582,car
2430,23,619,46,104,0.5863499045372009,car
2430,194,363,147,108,0.535618782043457,car
2430,198,363,150,111,0.48132213950157166,car
2430,853,97,88,45,0.4090737998485565,car
2430,94,176,39,27,0.34311553835868835,car
2430,607,136,51,34,0.3006347417831421,car
2430,355,80,22,19,0.29006457328796387,car
2430,773,105,58,42,0.28570231795310974,car
2430,531,47,30,19,0.2711375057697296,car
2430,676,124,57,34,0.2703671455383301,car
2431,117,633,168,140,0.9878547787666321,car
2431,27,609,55,98,0.722700297832489,car
2431,206,353,145,107,0.6479337811470032,car
2431,637,151,64,33,0.6296234130859375,car
2431,206,353,145,107,0.5246289372444153,car
2431,595,124,72,37,0.47573891282081604,car
