frame,x,y,w,h,confidence,name
2654,973,169,41,34,0.4028947055339813,car
2654,1004,131,18,19,0.3622426688671112,car
2654,1022,163,22,22,0.3345734179019928,car
2654,266,274,27,21,0.2693553566932678,car
2655,454,253,62,29,0.9651228785514832,car
2655,159,296,84,39,0.9623696804046631,car
2655,974,162,47,41,0.3576064109802246,car
2655,1005,131,20,19,0.3301590085029602,car
2656,130,301,82,39,0.9405585527420044,car
2656,430,256,63,31,0.9037134647369385,car
2656,974,163,56,42,0.3877139985561371,car
2656,1006,132,20,19,0.2879500091075897,car
2656,1017,163,22,24,0.27517253160476685,car
2657,407,261,64,30,0.9602013230323792,car
2657,94,306,82,39,0.9237967729568481,car
2657,966,171,48,31,0.33285918831825256,car
2658,383,264,68,32,0.9705501198768616,car
2658,60,311,88,39,0.9546788930892944,car
2658,1013,163,24,23,0.3386530876159668,car
2658,952,172,30,29,0.31179654598236084,car
2659,357,267,72,31,0.9714136123657227,car
2659,35,317,70,41,0.8854835629463196,car
2659,949,176,30,31,0.38564640283584595,car
2659,267,274,26,22,0.356506884098053,car
2659,1007,168,23,26,0.2580190896987915,car
2660,330,271,72,32,0.9742361307144165,car
2660,17,321,35,37,0.7440248727798462,car
2660,1005,169,24,23,0.27453163266181946,car
2660,949,173,36,43,0.26584598422050476,car
2661,299,275,81,34,0.8945639729499817,car
2661,947,170,43,49,0.358428031206131,car
2661,1003,169,26,24,0.35375359654426575,car
2661,945,171,38,45,0.27262187004089355,car
2662,274,280,74,34,0.9101889729499817,car
2662,939,172,38,45,0.3462112545967102,car
2662,999,170,32,24,0.33251020312309265,car
2662,939,172,38,45,0.29223549365997314,car
2663,248,284,78,34,0.9145581126213074,car
2663,1014,135,19,17,0.3423161804676056,car
2664,216,288,78,34,0.9811855554580688,car
2665,185,293,77,36,0.9638450741767883,car
2665,921,177,31,37,0.3267010450363159,car
2665,917,187,26,27,0.2578791379928589,car
2666,153,298,84,37,0.9810993671417236,car
2666,915,177,34,37,0.44471704959869385,car
2666,907,192,31,25,0.3577863276004791,car
2667,124,303,87,36,0.9018787145614624,car
2667,904,189,37,29,0.40896889567375183,car
2667,1019,138,20,17,0.33145448565483093,car
2667,917,173,53,39,0.2764568328857422,car
2668,89,308,86,38,0.985226035118103,car
2668,896,188,37,32,0.5173590779304504,car
2668,975,177,34,23,0.44126904010772705,car
2668,903,178,40,33,0.4216870963573456,car
2668,1021,141,21,16,0.4026435315608978,car
2669,53,314,90,37,0.8833869695663452,car
2669,900,175,40,28,0.47405776381492615,car
2669,974,179,32,20,0.40061309933662415,car
2669,1022,141,21,18,0.34562134742736816,car
2669,888,192,28,28,0.30597010254859924,car
2669,998,132,32,19,0.2676306366920471,car
2670,32,318,64,39,0.8764890432357788,car
2670,897,177,44,37,0.5954940319061279,car
2670,968,179,36,23,0.4124974310398102,car
2670,877,195,33,25,0.35794147849082947,car
2670,998,132,34,18,0.3290768265724182,car
2670,1023,140,22,17,0.29185011982917786,car
2671,13,320,26,36,0.6321333050727844,car
2671,890,177,30,37,0.454699844121933,car
2671,865,196,32,24,0.4115769565105438,car
2671,1024,142,20,16,0.3410314619541168,car
2671,999,133,31,18,0.29170069098472595,car
2672,881,178,37,35,0.5860440135002136,car
2672,1025,142,22,17,0.3896041214466095,car
2672,1001,133,28,18,0.31241098046302795,car
2672,851,199,26,25,0.3000001013278961,car
2672,954,182,33,26,0.2979198396205902,car
2673,1001,134,32,20,0.3451148569583893,car
2673,904,178,88,48,0.2899738848209381,car
2673,1024,142,22,18,0.25800153613090515,car
2673,834,206,30,22,0.2512384057044983,car
2674,829,204,40,23,0.6225456595420837,car
2674,1026,142,20,16,0.48732927441596985,car
2674,942,187,37,22,0.4719984233379364,car
2674,1002,134,32,18,0.46867063641548157,car
2674,892,178,82,47,0.32750216126441956,car
2674,892,178,82,47,0.2856855094432831,car
2675,819,206,41,28,0.6370211839675903,car
2675,1025,141,23,19,0.5540884137153625,car
2675,878,180,74,45,0.4282047748565674,car
2675,1001,134,33,20,0.30282118916511536,car
2675,854,188,32,37,0.2902281880378723,car
2675,940,187,35,25,0.2744649648666382,car
2676,805,210,41,26,0.9041772484779358,car
2676,849,176,32,26,0.5083490610122681,car
2676,1023,141,28,19,0.5027444958686829,car
2676,931,189,34,26,0.4455110728740692,car
2676,845,190,33,31,0.4099496901035309,car
2676,1000,134,32,20,0.3060135841369629,car
2677,792,210,41,29,0.9110178351402283,car
2677,925,188,35,27,0.6260027289390564,car
2677,843,176,33,29,0.5447595715522766,car
2677,1024,141,26,17,0.44936802983283997,car
2677,839,189,34,33,0.41790732741355896,car
2677,997,133,29,20,0.3244917094707489,car
2678,781,212,48,27,0.9462682008743286,car
2678,832,190,40,33,0.7718323469161987,car
2678,1025,142,24,17,0.5718162059783936,car
2678,994,132,24,20,0.5038504600524902,car
2678,841,177,36,29,0.49072694778442383,car
2678,918,189,35,27,0.38955360651016235,car
2678,883,175,46,30,0.2861822843551636,car
2679,767,214,50,26,0.9168753027915955,car
2679,826,189,45,45,0.5801231861114502,car
2679,1023,141,28,20,0.5587621927261353,car
2679,905,191,41,26,0.5142087340354919,car
2679,993,132,23,22,0.40630948543548584,car
2679,882,175,46,31,0.32503920793533325,car
2680,750,217,45,24,0.9312252998352051,car
2680,816,193,45,37,0.6563243865966797,car
2680,1024,141,26,21,0.5202250480651855,car
2680,820,176,42,22,0.4796486496925354,car
2680,880,177,52,34,0.3404112458229065,car
2680,996,132,22,21,0.3330637514591217,car
2680,897,191,47,27,0.30299586057662964,car
2681,735,218,49,27,0.8733794093132019,car
2681,807,193,45,43,0.617159366607666,car
2681,1027,143,25,18,0.5811421275138855,car
2681,895,194,38,25,0.5016315579414368,car
2681,995,132,24,21,0.46280449628829956,car
2681,815,190,61,49,0.2690141201019287,car
2682,717,219,51,27,0.842223048210144,car
2682,1028,143,24,19,0.6060994267463684,car
2682,796,194,42,46,0.5356184244155884,car
2682,993,132,21,21,0.4517691135406494,car
2682,832,191,118,55,0.2995700240135193,car
2683,700,225,53,28,0.8682725429534912,car
2683,1027,144,23,20,0.5114815831184387,car
2683,994,132,21,21,0.4090551435947418,car
2683,789,194,49,49,0.3674735724925995,car
2683,826,191,88,55,0.35326603055000305,car
2683,790,194,50,49,0.3073854446411133,car
2683,879,198,27,23,0.3017288148403168,car
2684,682,226,53,30,0.9293244481086731,car
2684,810,192,111,57,0.6559356451034546,car
2684,1029,145,23,20,0.3986721932888031,car
2684,781,195,52,49,0.3527580201625824,car
2685,665,229,53,28,0.7911068201065063,car
2685,812,193,100,56,0.6363977193832397,car
2685,1029,144,25,24,0.44371819496154785,car
2685,768,196,51,49,0.37469035387039185,car
2685,768,196,51,49,0.32476532459259033,car
2685,996,132,18,23,0.30621156096458435,car
2686,645,231,54,30,0.9635515809059143,car
2686,794,193,121,59,0.893602728843689,car
2686,997,133,18,25,0.3825376629829407,car
2686,1028,145,23,24,0.3759194016456604,car
2687,625,233,56,30,0.9471964240074158,car
2687,1030,149,23,25,0.42700621485710144,car
2687,802,194,85,53,0.4119790196418762,car
2687,745,199,52,48,0.41132721304893494,car
2687,266,273,23,21,0.2537848651409149,car
2688,603,236,58,30,0.9377265572547913,car
2688,772,197,126,61,0.848425030708313,car
2688,1030,150,21,27,0.2886751592159271,car
2688,266,273,23,21,0.25855714082717896,car
2689,581,238,58,32,0.7956150770187378,car
2689,760,198,129,64,0.7201501727104187,car
2689,1030,150,21,28,0.27282553911209106,car
2689,999,135,17,26,0.26370570063591003,car
2689,266,273,23,21,0.2607409656047821,car
2690,557,242,59,33,0.9225786924362183,car
2690,755,199,124,59,0.5758288502693176,car
2690,707,208,55,43,0.5537370443344116,car
2690,1031,151,22,26,0.45812544226646423,car
2690,1001,135,18,25,0.2674836814403534,car
2690,266,273,23,22,0.2503199577331543,car
2691,533,246,61,32,0.9669660329818726,car
2691,750,200,103,58,0.6613157391548157,car
2691,684,215,35,34,0.4125250279903412,car
2691,1031,152,20,24,0.3470258414745331,car
2691,697,208,63,48,0.33319613337516785,car
2691,697,207,61,49,0.295614093542099,car
2692,507,249,63,34,0.9722718000411987,car
2692,751,202,92,59,0.6290780305862427,car
2692,680,211,57,50,0.47700875997543335,car
2692,1031,152,21,25,0.35111868381500244,car
2692,682,210,58,52,0.33863452076911926,car
2693,482,252,66,35,0.9610113501548767,car
2693,719,203,125,63,0.5356762409210205,car
2693,659,216,44,39,0.5259913206100464,car
2693,1030,154,20,24,0.41827723383903503,car
2693,671,194,47,28,0.26696380972862244,car
2694,455,257,69,36,0.9359123706817627,car
2694,719,206,108,57,0.736110508441925,car
2694,1029,154,19,25,0.5241656303405762,car
2694,653,211,59,53,0.5061386227607727,car
2694,653,211,59,53,0.3665643334388733,car
2694,1002,137,18,24,0.313734233379364,car
2694,266,273,25,21,0.25916430354118347,car
2695,426,261,72,35,0.9640378952026367,car
2695,682,210,155,64,0.7328417897224426,car
2695,1030,157,20,24,0.49220383167266846,car
2695,266,273,25,21,0.26956599950790405,car
2696,397,264,71,35,0.9761630892753601,car
2696,670,211,163,66,0.8503739237785339,car
2696,1029,157,21,25,0.6141150593757629,car
2696,266,273,25,22,0.3195282220840454,car
2696,1004,136,18,27,0.26740381121635437,car
2697,366,269,75,36,0.9601088166236877,car
2697,655,213,167,65,0.8642656207084656,car
2697,1028,158,21,26,0.5845769643783569,car
2697,266,273,26,23,0.3542060852050781,car
2698,335,273,72,39,0.9641021490097046,car
2698,643,213,169,65,0.7655590176582336,car
2698,1029,159,23,27,0.6222493052482605,car
2699,624,217,178,67,0.9249513745307922,car
2699,302,279,80,38,0.8980793356895447,car
2699,1029,161,27,26,0.6781871318817139,car
2699,1006,139,18,26,0.41362395882606506,car
2700,610,218,184,71,0.9233330488204956,car
2700,264,284,62,37,0.7450721859931946,car
2700,1027,162,27,25,0.718460738658905,car
2700,1006,138,18,27,0.33334413170814514,car
2701,235,288,81,41,0.9777854084968567,car
2701,628,216,116,60,0.9129244685173035,car
2701,1024,163,29,23,0.6075973510742188,car
2701,534,226,71,57,0.45807188749313354,car
2701,533,227,69,56,0.4071594178676605,car
2702,199,293,85,41,0.9216976165771484,car
2702,572,225,196,76,0.8635856509208679,car
2702,1023,164,30,22,0.6101720333099365,car
2703,163,299,85,42,0.9647778868675232,car
2703,553,225,203,75,0.7460160255432129,car
2703,1016,167,27,20,0.33283790946006775,car
2703,498,230,87,61,0.32151180505752563,car
2703,482,242,52,40,0.29247432947158813,car
2704,125,305,89,40,0.9545141458511353,car
2704,460,243,53,41,0.5370553135871887,car
2704,550,225,182,70,0.5367662310600281,car
2704,1012,167,29,21,0.41024133563041687,car
2705,85,311,88,42,0.968288242816925,car
2705,518,230,213,80,0.7289432287216187,car
2705,1011,168,31,22,0.3613170087337494,car
2705,435,248,44,41,0.25043293833732605,car
2706,497,234,220,85,0.9245074391365051,car
2706,44,317,88,41,0.9067941308021545,car
2706,1007,169,24,23,0.3176855146884918,car
2707,477,238,224,86,0.9444554448127747,car
2707,1005,170,26,22,0.6934995651245117,car
2708,455,241,231,88,0.9293419718742371,car
2708,1001,171,26,21,0.6330344080924988,car
2709,434,243,236,91,0.962765634059906,car
2709,995,173,27,22,0.47475045919418335,car
2710,411,247,246,93,0.9703931212425232,car
2710,990,174,27,21,0.6428219079971313,car
2710,1019,153,32,27,0.37967514991760254,car
2711,387,250,257,99,0.9612597823143005,car
2711,986,174,25,21,0.5358067750930786,car
2712,363,254,261,99,0.9786112904548645,car
2713,330,258,273,115,0.9555817246437073,car
2713,981,176,22,23,0.397662878036499,car
2714,304,263,295,113,0.9304620027542114,car
2714,974,178,27,20,0.389652818441391,car
2715,273,267,311,120,0.8914079666137695,car
2715,971,178,26,21,0.5433547496795654,car
2716,244,271,307,118,0.8767733573913574,car
2716,964,180,25,21,0.4152539372444153,car
2716,108,308,81,45,0.3191785216331482,car
2717,229,268,289,109,0.8435728549957275,car
2717,81,312,110,50,0.5826020836830139,car
2717,958,182,26,21,0.32055342197418213,car
2718,950,186,32,20,0.49186083674430847,car
2719,165,280,320,114,0.9123290181159973,car
2719,944,187,34,20,0.7646700143814087,car
2719,1004,152,25,37,0.3488481342792511,car
2720,150,283,298,117,0.8587309718132019,car
2720,938,187,35,21,0.6055064797401428,car
2720,1003,154,26,38,0.38915586471557617,car
2721,931,189,33,24,0.7752053737640381,car
2721,137,285,274,113,0.6379655599594116,car
2721,1001,153,25,37,0.35420888662338257,car
2722,924,189,30,25,0.7850176095962524,car
2723,916,190,33,25,0.6156246066093445,car
2723,999,157,26,42,0.4637395441532135,car
2724,908,191,34,25,0.7933607697486877,car
2724,997,156,29,41,0.3901587128639221,car
2725,900,193,36,23,0.7752589583396912,car
2725,997,159,28,44,0.4081728756427765,car
2725,77,288,154,87,0.3656299114227295,car
2726,889,194,34,23,0.7576904892921448,car
2726,61,291,120,86,0.5455693602561951,car
2727,879,196,36,19,0.7905744314193726,car
2727,993,153,29,31,0.31425654888153076,car
2728,872,197,30,20,0.5407222509384155,car
2728,26,300,52,95,0.39208945631980896,car
2728,991,156,32,36,0.3677239716053009,car
2729,858,199,35,24,0.4244900345802307,car
2730,845,204,34,20,0.5954878330230713,car
2731,834,205,41,24,0.6002480983734131,car
2732,825,205,43,24,0.6573271751403809,car
2733,810,208,42,27,0.6961764693260193,car
2734,800,208,42,29,0.9386356472969055,car
2735,786,211,42,28,0.8751270174980164,car
2735,1273,468,13,71,0.3030548691749573,car
2735,977,161,36,38,0.3014482259750366,car
2736,772,213,45,26,0.9558566212654114,car
2736,1259,466,42,65,0.8377593755722046,car
2737,760,215,48,27,0.9439922571182251,car
2737,1242,466,74,58,0.8701500296592712,car
2738,742,217,49,27,0.9357702732086182,car
2738,1226,464,105,65,0.9272391200065613,car
2739,1210,460,139,58,0.9676654934883118,car
2739,727,220,49,26,0.7472739815711975,car
2740,1178,456,137,55,0.961381733417511,car
2740,710,223,48,27,0.8892109990119934,car
2740,897,196,37,19,0.25808945298194885,car
2741,1149,452,131,57,0.9817221164703369,car
2741,692,225,54,27,0.9484328031539917,car
2742,674,227,53,27,0.9651323556900024,car
2742,1119,449,133,56,0.9339171051979065,car
2743,656,229,52,26,0.9579027891159058,car
2743,1091,445,130,56,0.9567158222198486,car
2744,1062,438,131,52,0.935442328453064,car
2744,636,232,58,30,0.9336445331573486,car
2745,616,235,60,28,0.8588175177574158,car
2745,1037,434,129,63,0.6237645149230957,car
2745,839,206,39,20,0.28267771005630493,car
2746,1009,434,128,53,0.9749497175216675,car
2746,595,238,58,29,0.9303584694862366,car
2746,831,208,41,20,0.27522012591362,car
2747,986,430,128,57,0.9718009829521179,car
2747,571,241,61,31,0.9135429263114929,car
2747,823,209,33,22,0.38874539732933044,car
2748,958,427,128,55,0.9844813346862793,car
2748,547,245,61,28,0.9479078054428101,car
2748,803,212,42,24,0.6880972385406494,car
2749,937,423,122,53,0.9825564026832581,car
2749,523,248,62,30,0.9614947438240051,car
2749,791,213,45,24,0.8097560405731201,car
2750,912,421,122,53,0.983544111251831,car
2750,497,251,66,32,0.9692906737327576,car
2750,774,216,49,22,0.9201393127441406,car
2750,915,177,49,38,0.4746793210506439,car
2751,890,418,122,49,0.9908850789070129,car
2751,470,256,69,34,0.9331870079040527,car
2751,22,376,44,47,0.8337091207504272,car
2751,760,218,51,22,0.7705405950546265,car
2752,866,415,118,49,0.9906209111213684,car
2752,444,260,72,31,0.905402660369873,car
2752,744,219,48,21,0.7549078464508057,car
2752,45,371,90,48,0.5298011898994446,car
2752,44,371,89,48,0.26174136996269226,car
2753,846,413,116,52,0.989357054233551,car
2753,412,265,69,32,0.9588717818260193,car
2753,89,362,101,50,0.9271856546401978,car
2753,727,223,48,21,0.7905192971229553,car
2754,826,411,117,47,0.9889299273490906,car
2754,382,269,74,34,0.9636655449867249,car
2754,710,226,50,21,0.8359228372573853,car
2754,133,353,97,47,0.7988044619560242,car
2755,805,409,119,47,0.9896268248558044,car
2755,350,273,77,39,0.9513888955116272,car
2755,692,228,54,23,0.9059960246086121,car
2755,181,348,87,48,0.8182780146598816,car
2755,890,179,50,37,0.2963049113750458,car
2756,789,407,116,50,0.9639591574668884,car
2756,317,279,78,35,0.9225425124168396,car
2756,218,339,92,47,0.9082778692245483,car
2756,674,231,54,22,0.8851128220558167,car
2756,880,179,52,37,0.36266425251960754,car
2757,770,404,120,49,0.9887365698814392,car
2757,282,283,77,39,0.9513096809387207,car
2757,653,232,57,23,0.945702314376831,car
2757,258,333,89,47,0.9211915731430054,car
2758,756,403,114,45,0.9923892617225647,car
2758,248,289,82,38,0.973721444606781,car
2758,296,326,88,42,0.9728116393089294,car
2758,634,235,59,24,0.9322968125343323,car
2759,736,402,112,46,0.9733414053916931,car
2759,334,319,86,42,0.9666954874992371,car
2759,210,296,84,37,0.9478018283843994,car
2759,611,238,60,24,0.7665585875511169,car
2760,725,400,110,46,0.9933043718338013,car
2760,174,301,87,36,0.9271722435951233,car
2760,371,312,82,41,0.9119042158126831,car
2760,588,243,60,25,0.8014431595802307,car
2761,710,398,104,47,0.9840273857116699,car
2761,404,307,78,40,0.9598434567451477,car
2761,131,306,93,37,0.9558559060096741,car
2761,564,247,64,26,0.7989805340766907,car
2761,832,190,43,37,0.26021575927734375,car
2762,695,395,104,45,0.9870927929878235,car
2762,436,301,75,40,0.9744920134544373,car
2762,92,314,91,40,0.8943396806716919,car
2762,543,247,60,25,0.7618591785430908,car
2762,823,192,45,39,0.2808907628059387,car
2763,685,394,101,47,0.9890976548194885,car
2763,469,296,77,39,0.9368717074394226,car
2763,514,252,72,27,0.8819699883460999,car
2763,46,321,93,40,0.8602581024169922,car
2763,823,191,58,44,0.3698996603488922,car
2764,672,392,101,47,0.9886472821235657,car
2764,498,290,71,41,0.9660572409629822,car
2764,487,256,71,29,0.8239617347717285,car
2764,26,325,52,38,0.5654469728469849,car
2765,526,287,72,36,0.9779655933380127,car
2765,662,390,101,49,0.9762474298477173,car
2765,458,262,72,28,0.9296181797981262,car
2765,798,197,50,40,0.7367249727249146,car
2765,819,179,30,20,0.27398431301116943,car
2766,654,389,102,47,0.990831732749939,car
2766,553,281,67,35,0.9640782475471497,car
2766,429,265,73,25,0.9459860920906067,car
2767,643,388,101,50,0.9892604351043701,car
2767,399,270,77,28,0.9560170769691467,car
2767,581,278,66,36,0.9427922964096069,car
2767,780,195,65,50,0.4868026375770569,car
2767,780,195,64,50,0.253322571516037,car
2768,636,386,96,48,0.9846753478050232,car
2768,606,272,66,36,0.9650535583496094,car
2768,367,276,80,30,0.683738648891449,car
2768,773,197,74,51,0.484857439994812,car
2768,266,273,25,23,0.28632310032844543,car
2768,773,197,74,51,0.2715883255004883,car
2769,630,385,98,47,0.9901171326637268,car
2769,628,268,62,35,0.9680783748626709,car
2769,333,280,78,27,0.9116045832633972,car
2769,755,205,56,37,0.36647412180900574,car
2770,621,384,97,47,0.9906073212623596,car
2770,653,264,58,34,0.9490867853164673,car
2770,299,285,82,28,0.9394122958183289,car
2770,733,206,39,38,0.3023522198200226,car
2771,615,383,95,46,0.9778953194618225,car
2771,264,289,83,34,0.9620416164398193,car
2771,674,262,58,34,0.9318833947181702,car
2771,731,205,62,42,0.35199815034866333,car
2772,611,381,91,46,0.9925742149353027,car
2772,226,297,88,30,0.9604456424713135,car
2772,695,259,54,36,0.896184504032135,car
2772,709,208,43,41,0.5394545793533325,car
2773,604,380,92,45,0.9904904365539551,car
2773,187,303,89,30,0.9690226316452026,car
2773,715,254,54,33,0.920215368270874,car
2773,701,211,58,44,0.3885994851589203,car
2774,599,378,89,47,0.9832914471626282,car
2774,735,252,52,32,0.9395189881324768,car
2774,145,310,91,32,0.8389785289764404,car
2774,700,211,88,45,0.44315868616104126,car
2775,595,377,87,47,0.9843317270278931,car
2775,103,316,93,32,0.9492250084877014,car
2775,753,248,49,32,0.8737453818321228,car
2776,593,376,86,45,0.986498236656189,car
2776,61,323,99,32,0.9758559465408325,car
2776,770,246,49,32,0.8975840210914612,car
2777,586,376,83,46,0.9674333333969116,car
2777,33,328,67,34,0.9106525182723999,car
2777,785,242,45,33,0.6870886087417603,car
2777,650,215,77,49,0.3070281147956848,car
2778,583,375,83,46,0.9789337515830994,car
2778,804,238,46,31,0.5610820055007935,car
2778,10,327,20,42,0.2546691596508026,car
2779,579,373,80,43,0.9798576831817627,car
2779,604,226,47,38,0.4777156114578247,car
2779,819,237,47,27,0.33083492517471313,car
2780,576,372,80,45,0.9850437045097351,car
2780,601,225,81,45,0.37191668152809143,car
2780,633,213,51,42,0.27110591530799866,car
2781,572,370,76,45,0.9845349788665771,car
2781,575,228,70,43,0.7480424642562866,car
2782,569,368,79,44,0.946749746799469,car
2782,575,225,110,58,0.5898656845092773,car
2782,555,229,67,46,0.2792012393474579,car
2783,567,367,78,43,0.9683969020843506,car
2783,551,227,106,58,0.5397413372993469,car
2783,535,230,72,52,0.2623901665210724,car
2784,563,367,77,43,0.9788352251052856,car
2784,520,233,78,54,0.5450800061225891,car
2784,520,232,87,56,0.5128653049468994,car
2784,563,215,54,35,0.2563742697238922,car
2785,561,366,77,42,0.9892498850822449,car
2785,516,231,118,60,0.6113717555999756,car
2786,558,364,72,43,0.9887717962265015,car
2786,502,232,133,63,0.41977593302726746,car
2786,527,228,64,54,0.38635241985321045,car
2786,472,241,71,43,0.3661865293979645,car
2787,555,363,69,44,0.9882912039756775,car
2787,450,244,67,46,0.3967769742012024,car
2788,553,362,67,45,0.9858475923538208,car
2788,459,239,139,65,0.5363883972167969,car
2788,483,231,61,52,0.35591569542884827,car
2789,551,361,67,45,0.9752355813980103,car
2789,404,251,70,47,0.5014870762825012,car
2789,461,230,56,42,0.4057787358760834,car
2789,433,246,128,57,0.3004385828971863,car
2789,462,229,56,41,0.2704896032810211,car
2790,550,360,66,45,0.9741860628128052,car
2790,415,246,154,67,0.6820536255836487,car
2790,34,375,69,53,0.5227473378181458,car
2791,548,358,64,43,0.9796108603477478,car
2791,62,367,106,51,0.9621191620826721,car
2791,385,249,146,63,0.48262664675712585,car
2791,354,259,73,41,0.278181254863739,car
2792,547,358,62,44,0.981559157371521,car
2792,108,360,104,49,0.9656310081481934,car
2792,332,262,85,48,0.38869985938072205,car
2792,332,262,88,50,0.26147371530532837,car
2793,546,356,62,44,0.9828053116798401,car
2793,152,351,104,48,0.9521568417549133,car
2793,300,264,80,53,0.4056163430213928,car
2793,300,264,79,53,0.3536622226238251,car
2794,545,355,60,44,0.9766575694084167,car
2794,193,345,96,48,0.96053546667099,car
2794,337,246,63,47,0.3605954051017761,car
2794,276,267,88,63,0.30883824825286865,car
2795,543,354,56,44,0.9751981496810913,car
2795,234,337,96,47,0.9313321709632874,car
2795,278,264,157,71,0.4419323801994324,car
2796,273,329,92,45,0.9552391767501831,car
2796,543,353,56,44,0.9188488125801086,car
2796,216,280,86,52,0.553462028503418,car
2796,275,264,146,72,0.2888328731060028,car
2796,218,275,94,60,0.27924707531929016,car
2797,310,324,91,41,0.9631177186965942,car
2797,543,351,52,43,0.7443147897720337,car
2797,182,284,83,52,0.48968395590782166,car
2797,264,265,108,62,0.2731247842311859,car
2798,346,317,87,43,0.9801024198532104,car
2798,543,348,50,45,0.811309278011322,car
2798,169,284,128,65,0.6043509840965271,car
2799,381,311,84,44,0.9669325351715088,car
2799,539,347,50,43,0.9078807830810547,car
2799,160,280,173,74,0.3791796565055847,car
2799,106,297,62,41,0.273579478263855,car
2800,414,306,80,39,0.9832537174224854,car
2800,538,346,47,42,0.9284214973449707,car
2800,123,284,162,78,0.4977857768535614,car
2800,82,298,85,54,0.2716306149959564,car
2801,445,300,77,42,0.9881242513656616,car
2801,539,344,46,44,0.9524287581443787,car
2801,1029,195,31,25,0.5016583204269409,car
2801,130,284,93,68,0.35962989926338196,car
2802,477,293,77,42,0.9506593942642212,car
2802,539,341,45,43,0.9227545261383057,car
2802,32,303,64,71,0.4747905135154724,car
2802,91,273,75,42,0.39555537700653076,car
2803,506,290,75,38,0.9498251080513,car
2803,539,340,44,41,0.9227960705757141,car
2803,52,287,97,58,0.32225608825683594,car
2803,1038,194,23,23,0.27340176701545715,car
2804,532,284,72,39,0.9793137907981873,car
2804,539,338,44,43,0.9463859796524048,car
2804,33,298,66,73,0.4001287817955017,car
2805,559,280,69,38,0.9810653328895569,car
2805,539,335,44,43,0.9284656643867493,car
2805,14,302,28,72,0.4140089452266693,car
2806,585,275,68,37,0.9466637372970581,car
2806,539,333,43,43,0.9230638146400452,car
2806,22,315,44,29,0.2964443266391754,car
2807,609,271,67,36,0.9898343086242676,car
2807,539,333,43,42,0.871872067451477,car
2808,633,266,65,35,0.9844954013824463,car
2808,542,329,46,45,0.8212798833847046,car
2809,656,263,64,37,0.9286481142044067,car
2809,542,328,45,42,0.9090778231620789,car
2810,677,260,63,36,0.9590651988983154,car
2810,543,326,45,41,0.9453623294830322,car
2811,698,256,58,37,0.9554751515388489,car
2811,546,324,46,40,0.9211004972457886,car
2812,548,322,49,40,0.9613903164863586,car
2812,718,253,56,35,0.9211225509643555,car
2813,551,320,50,42,0.9603236317634583,car
2813,735,250,55,33,0.9562960267066956,car
2814,553,318,49,40,0.9631480574607849,car
2814,756,247,54,33,0.9585766792297363,car
2815,771,244,53,33,0.9499484300613403,car
2815,553,316,47,40,0.9490054249763489,car
2816,557,312,50,42,0.8913475275039673,car
2816,785,241,46,35,0.7094282507896423,car
2817,560,310,50,42,0.9501248002052307,car
2817,804,237,48,33,0.7521646618843079,car
2817,1002,141,18,18,0.3090161979198456,car
2818,563,307,48,39,0.9685381054878235,car
2818,1003,141,18,17,0.3918958902359009,car
2819,567,304,48,41,0.9001240134239197,car
2820,570,302,47,40,0.9776929616928101,car
2821,575,300,53,39,0.979281485080719,car
2821,1003,140,15,19,0.2664196193218231,car
2822,579,298,51,37,0.965397834777832,car
2822,1004,141,16,18,0.35426002740859985,car
2823,584,297,51,38,0.930854856967926,car
2823,1004,141,16,18,0.42244207859039307,car
2824,589,294,52,40,0.8768404126167297,car
2824,1003,142,17,17,0.37416955828666687,car
2825,594,291,51,37,0.9656715989112854,car
2825,1001,140,21,18,0.2892293334007263,car
2826,600,290,54,34,0.9617127180099487,car
2826,993,137,24,19,0.36815908551216125,car
2827,605,289,53,34,0.9627858996391296,car
2827,997,139,22,18,0.29005783796310425,car
2828,612,286,52,34,0.9569022059440613,car
2829,619,283,51,35,0.9450238943099976,car
2830,626,281,56,34,0.9637365937232971,car
2831,635,278,54,35,0.9623005390167236,car
2831,989,137,21,21,0.3836005926132202,car
2832,641,275,55,35,0.8204097151756287,car
2832,988,136,19,21,0.28791478276252747,car
2832,1010,150,20,20,0.28110262751579285,car
2833,650,274,55,34,0.9592049717903137,car
2833,1009,151,21,19,0.4071151614189148,car
2833,267,274,22,20,0.25467148423194885,car
2834,657,272,54,33,0.9715856313705444,car
2834,991,137,22,23,0.4398987889289856,car
2834,1010,150,21,19,0.42909470200538635,car
2835,665,271,53,34,0.900737464427948,car
2835,1010,150,22,20,0.41829395294189453,car
2835,991,136,20,21,0.3991183936595917,car
2836,674,268,54,36,0.9471591114997864,car
2836,1010,151,22,19,0.47289204597473145,car
2836,992,138,23,22,0.33270981907844543,car
2836,695,306,29,29,0.2939032316207886,car
2837,684,266,55,34,0.9544190168380737,car
2837,1010,151,22,21,0.4814240634441376,car
2837,994,138,25,22,0.4286157488822937,car
2837,695,307,27,27,0.2878815531730652,car
2838,692,265,51,34,0.9395421147346497,car
2838,998,140,28,21,0.450489342212677,car
2838,1010,152,22,22,0.3638598322868347,car
2838,1022,197,30,25,0.32636821269989014,car
2838,696,307,26,28,0.251226007938385,car
2839,701,263,54,34,0.9177418947219849,car
2839,1029,196,26,25,0.5569959878921509,car
2839,998,141,24,22,0.4145931601524353,car
