frame,x,y,w,h,confidence,name
2459,1526,51,84,50,0.6512753367424011,car
2459,1376,23,48,45,0.6484029293060303,car
2459,57,561,114,160,0.30600616335868835,car
2460,1191,86,126,85,0.9610689282417297,car
2460,1162,35,69,61,0.810458242893219,car
2460,1281,28,71,57,0.6645153760910034,car
2460,1525,50,84,49,0.6515989899635315,car
2460,1374,22,45,42,0.6311643719673157,car
2460,56,561,112,171,0.2642706632614136,car
2461,1190,88,124,87,0.9840927124023438,car
2461,1159,35,71,59,0.8726045489311218,car
2461,1281,28,71,57,0.7233977913856506,car
2461,1525,51,84,50,0.6990400552749634,car
2461,1373,18,44,37,0.46127423644065857,car
2462,1189,88,127,88,0.984790027141571,car
2462,1160,35,68,60,0.8495451807975769,car
2462,1282,28,70,56,0.775376558303833,car
2462,1525,51,83,50,0.68061763048172,car
2462,1374,17,44,35,0.5927244424819946,car
2463,1187,88,127,88,0.9799979329109192,car
2463,1158,37,69,56,0.8604337573051453,car
2463,1282,28,71,56,0.7230719327926636,car
2463,1525,51,83,51,0.6056353449821472,car
2463,1374,16,42,33,0.4781167507171631,car
2463,1363,693,405,391,0.3135831654071808,car
2464,1185,88,125,88,0.9738186597824097,car
2464,1157,36,71,58,0.8743964433670044,car
2464,1283,28,74,57,0.7119993567466736,car
2464,1525,51,82,50,0.594490110874176,car
2464,1374,15,43,31,0.4715876579284668,car
2465,1185,88,128,87,0.9695581793785095,car
2465,1155,35,71,59,0.8150761127471924,car
2465,1525,51,84,50,0.7088378071784973,car
2465,1282,29,73,58,0.6631933450698853,car
2465,1374,14,42,29,0.3108270764350891,car
2466,1185,89,128,86,0.9686121940612793,car
2466,1153,37,73,58,0.8527593016624451,car
2466,1281,30,72,60,0.7124013304710388,car
2466,1525,51,84,50,0.6662678718566895,car
2467,1185,89,127,88,0.9833968281745911,car
2467,1280,30,75,60,0.7815525531768799,car
2467,1154,36,72,48,0.7806654572486877,car
2467,1524,51,83,50,0.7084127068519592,car
2467,1374,13,42,26,0.38194823265075684,car
2468,1184,89,125,86,0.9756520390510559,car
2468,1524,52,83,48,0.7470018267631531,car
2468,1280,31,74,60,0.7303863167762756,car
2468,1148,44,75,56,0.7283480167388916,car
2468,1372,11,39,23,0.41049516201019287,car
2469,1184,89,126,87,0.9610836505889893,car
2469,1524,51,82,48,0.7250742316246033,car
2469,1280,32,75,62,0.7212240099906921,car
2469,1149,45,76,61,0.7160223722457886,car
2469,1372,10,37,21,0.3501445949077606,car
2470,1185,89,126,88,0.9796249866485596,car
2470,1280,33,80,66,0.7965745329856873,car
2470,1150,38,75,52,0.7511568069458008,car
2470,1524,49,80,49,0.6242240071296692,car
2470,1372,9,42,19,0.32910603284835815,car
2471,1185,89,124,87,0.9807860851287842,car
2471,1148,44,79,62,0.8236315250396729,car
2471,1280,32,81,64,0.8037672638893127,car
2471,1524,48,82,46,0.526312530040741,car
2471,1371,7,43,15,0.34053364396095276,car
2472,1185,89,126,89,0.9833637475967407,car
2472,1280,33,82,67,0.8627747297286987,car
2472,1147,45,83,65,0.8392362594604492,car
2472,1522,48,80,46,0.6497312188148499,car
2472,1372,6,46,12,0.37488433718681335,car
2473,1185,89,126,90,0.9809526801109314,car
2473,1280,32,82,65,0.8713178634643555,car
2473,1520,48,79,46,0.8180263638496399,car
2473,1142,47,77,59,0.7040945291519165,car
2474,1185,90,124,87,0.9767267107963562,car
2474,1140,48,77,62,0.8644512891769409,car
2474,1279,34,85,68,0.8163666129112244,car
2474,1519,48,81,45,0.7780704498291016,car
2474,135,514,175,115,0.27063265442848206,car
2475,1185,89,125,90,0.9834961295127869,car
2475,1139,49,83,64,0.897171139717102,car
2475,1519,47,82,47,0.7329459190368652,car
2475,1275,34,79,64,0.6666724681854248,car
2475,1283,12,69,25,0.4252551198005676,car
2475,1300,10,51,20,0.3212684094905853,car
2476,1185,89,126,89,0.9809392690658569,car
2476,1135,51,88,63,0.8597894310951233,car
2476,1517,48,79,44,0.688142716884613,car
2476,1272,36,76,62,0.6843529939651489,car
2476,165,509,177,140,0.5510255098342896,car
2476,1284,11,61,22,0.511035144329071,car
2477,1185,89,124,89,0.9698950052261353,car
2477,1132,52,90,65,0.8194336295127869,car
2477,1269,45,67,63,0.8071956634521484,car
2477,81,655,159,141,0.52047199010849,car
2477,181,485,185,105,0.518970251083374,car
2477,1509,46,79,36,0.49754026532173157,car
2477,1286,11,58,23,0.4909593164920807,car
2478,1184,89,125,89,0.9693261384963989,car
2478,1131,53,90,66,0.8378885984420776,car
2478,1269,47,64,62,0.7833287119865417,car
2478,198,485,191,121,0.5907976031303406,car
2478,1285,11,57,23,0.5613705515861511,car
2478,86,655,171,153,0.5274915099143982,car
2478,1509,46,80,38,0.4956955313682556,car
2479,1185,89,126,90,0.9717088341712952,car
2479,217,479,192,129,0.8402498364448547,car
2479,1128,57,90,64,0.7636935114860535,car
2479,1267,47,67,64,0.7178934812545776,car
2479,93,653,186,156,0.6461751461029053,car
2479,1284,12,62,24,0.4809809923171997,car
2479,1507,45,77,37,0.353699654340744,car
2479,91,654,183,163,0.26636722683906555,car
2480,1185,89,126,90,0.9726037979125977,car
2480,234,475,208,134,0.94706130027771,car
2480,1124,57,90,65,0.7948280572891235,car
2480,1265,46,65,64,0.7394642233848572,car
2480,99,647,198,157,0.7055150270462036,car
2480,1283,12,61,24,0.5346823930740356,car
2480,940,17,137,35,0.2808164060115814,car
2481,1185,89,128,90,0.9771417379379272,car
2481,260,466,207,140,0.9589415788650513,car
2481,1125,58,88,64,0.9117546677589417,car
2481,108,646,208,151,0.8419829607009888,car
2481,1263,48,60,56,0.7640900611877441,car
2481,1283,12,60,24,0.5330924391746521,car
2481,970,17,76,34,0.45428380370140076,car
2481,1499,44,84,38,0.35392409563064575,car
2482,1185,89,128,90,0.9820674061775208,car
2482,284,454,216,138,0.9532376527786255,car
2482,1124,58,92,67,0.9257324934005737,car
2482,121,643,209,153,0.8213382363319397,car
2482,1263,49,60,58,0.7296537160873413,car
2482,1283,12,60,25,0.5289504528045654,car
2482,968,17,79,34,0.47862496972084045,car
2482,1494,44,82,36,0.36468741297721863,car
2483,1184,89,127,88,0.9758365154266357,car
2483,307,448,219,140,0.950197696685791,car
2483,1121,58,93,62,0.9102712273597717,car
2483,1262,50,59,56,0.7906889319419861,car
2483,137,641,217,153,0.6178103089332581,car
2483,967,15,81,31,0.5308060646057129,car
2483,1300,11,49,23,0.4908495545387268,car
2483,137,641,220,155,0.4260714650154114,car
2483,1488,38,81,33,0.258417010307312,car
2484,333,434,219,137,0.9821267127990723,car
2484,1184,89,127,88,0.9806989431381226,car
2484,1118,59,95,67,0.913995623588562,car
2484,151,634,223,156,0.8657882809638977,car
2484,1261,50,64,58,0.6950525641441345,car
2484,1266,33,69,43,0.46909862756729126,car
2484,1303,11,47,23,0.4505082070827484,car
2484,1487,43,79,36,0.4363020062446594,car
2484,1283,13,64,27,0.38871511816978455,car
2484,967,15,79,30,0.376596063375473,car
2484,211,924,256,141,0.33692318201065063,car
2485,363,425,228,141,0.9926164150238037,car
2485,1184,88,126,87,0.9806697368621826,car
2485,168,632,220,158,0.9521439671516418,car
2485,1116,60,97,68,0.8500235080718994,car
2485,1261,50,69,63,0.666442334651947,car
2485,1483,38,79,35,0.4579814374446869,car
2485,968,15,80,30,0.4328681230545044,car
2485,1303,11,50,23,0.4096892178058624,car
2485,1282,14,71,28,0.31182700395584106,car
2486,1184,88,127,87,0.9811928272247314,car
2486,394,412,230,140,0.9788566827774048,car
2486,181,630,230,161,0.906471848487854,car
2486,1114,60,102,70,0.8841569423675537,car
2486,1262,51,70,64,0.7044252753257751,car
2486,1473,35,77,35,0.4185522794723511,car
2486,1303,11,49,22,0.402523398399353,car
2486,967,15,82,31,0.39977627992630005,car
2486,1282,13,69,27,0.30623823404312134,car
2486,209,925,259,138,0.26973122358322144,car
2487,421,405,239,140,0.9907565116882324,car
2487,1185,88,128,89,0.981956958770752,car
2487,204,629,246,161,0.9582660794258118,car
2487,1110,60,107,70,0.8749467134475708,car
2487,1262,51,70,60,0.6385708451271057,car
2487,1472,33,84,37,0.5601655840873718,car
2487,1268,31,82,60,0.543480634689331,car
2487,1305,11,50,22,0.42652514576911926,car
2487,968,14,80,29,0.3675053119659424,car
2487,1282,14,72,28,0.26114946603775024,car
2488,455,389,249,140,0.9881187677383423,car
2488,1184,88,129,88,0.9747495055198669,car
2488,1104,64,109,71,0.9086647033691406,car
2488,217,625,261,168,0.8278695344924927,car
2488,1261,51,67,59,0.5674710869789124,car
2488,1266,30,77,53,0.5208857655525208,car
2488,1304,11,49,23,0.4451131224632263,car
2488,1467,32,85,37,0.40155479311943054,car
2488,969,14,77,28,0.3704055845737457,car
2488,1283,14,68,28,0.28817203640937805,car
2489,491,378,243,140,0.9939383268356323,car
2489,1185,88,128,89,0.9799931049346924,car
2489,235,616,260,171,0.9532850980758667,car
2489,1103,63,108,71,0.9185900092124939,car
2489,1261,52,69,64,0.5163725018501282,car
2489,1267,31,77,50,0.5057370066642761,car
2489,1302,12,49,24,0.43149080872535706,car
2489,969,13,75,27,0.37121525406837463,car
2489,1465,31,90,38,0.31119829416275024,car
2489,1283,14,65,28,0.28214266896247864,car
2490,526,368,253,142,0.9919671416282654,car
2490,1185,88,130,89,0.9807417988777161,car
2490,257,616,273,172,0.9695838689804077,car
2490,1099,66,113,74,0.9625458121299744,car
2490,1262,53,72,61,0.5932296514511108,car
2490,1270,29,82,56,0.4627830684185028,car
2490,969,13,77,27,0.40751007199287415,car
2490,1465,28,102,45,0.36884060502052307,car
2490,1303,12,52,24,0.33336248993873596,car
2490,1282,15,74,30,0.2869158387184143,car
2491,562,349,260,137,0.9914088845252991,car
2491,1185,89,129,90,0.9829406142234802,car
2491,1099,66,112,75,0.9718694686889648,car
2491,280,614,280,171,0.9645792841911316,car
2491,1260,50,67,63,0.7382595539093018,car
2491,1301,13,55,26,0.4917124807834625,car
2491,1267,31,75,45,0.4795888662338257,car
2491,1465,31,108,48,0.4192359149456024,car
2491,969,14,77,28,0.2768057882785797,car
2492,602,339,259,139,0.9854254126548767,car
2492,1185,89,129,91,0.9790331125259399,car
2492,1095,66,113,75,0.9702762961387634,car
2492,303,614,307,170,0.9110685586929321,car
2492,1260,50,66,64,0.7897498607635498,car
2492,1300,13,57,27,0.5297157168388367,car
2492,1462,28,109,47,0.5266878008842468,car
2492,969,13,77,27,0.3093595802783966,car
2493,640,326,257,140,0.9946120977401733,car
2493,1093,66,113,73,0.9724694490432739,car
2493,1184,89,128,88,0.970741868019104,car
2493,1259,49,65,64,0.8266494274139404,car
2493,329,613,296,179,0.8195309638977051,car
2493,1299,14,59,28,0.643688976764679,car
2493,968,14,77,28,0.4090752899646759,car
2493,1461,26,114,48,0.3511900007724762,car
2494,679,313,259,131,0.99226975440979,car
2494,1089,67,113,68,0.9788106679916382,car
2494,1184,89,127,89,0.9688189029693604,car
2494,352,615,312,176,0.9471651315689087,car
2494,1259,49,65,66,0.8386933207511902,car
2494,1298,14,59,28,0.6184826493263245,car
2494,968,14,77,28,0.4032647907733917,car
2494,1434,23,67,35,0.3305453658103943,car
2494,463,786,143,62,0.2919219732284546,car
2495,716,300,259,132,0.993859052658081,car
2495,1088,68,118,72,0.9699957370758057,car
2495,1184,90,129,88,0.9673061370849609,car
2495,379,617,321,180,0.965701699256897,car
2495,1259,49,64,64,0.8460561633110046,car
2495,1299,14,59,29,0.5553489923477173,car
2495,969,13,76,27,0.3512731194496155,car
2495,1432,22,70,36,0.3144521117210388,car
2496,756,288,261,129,0.9918418526649475,car
2496,1183,90,133,89,0.9628437161445618,car
2496,1085,69,116,74,0.9615558385848999,car
2496,407,617,324,185,0.9427973628044128,car
2496,1259,49,65,66,0.8366368412971497,car
2496,1300,14,60,28,0.5400593876838684,car
2496,1428,22,77,38,0.46919041872024536,car
2496,969,13,75,27,0.30711254477500916,car
2497,799,277,254,122,0.9952985048294067,car
2497,1184,91,132,90,0.9713672399520874,car
2497,1083,69,116,73,0.9685083031654358,car
2497,436,622,335,192,0.8643109798431396,car
2497,1259,49,65,65,0.8324471116065979,car
2497,1419,15,67,29,0.5218944549560547,car
2497,1300,14,60,28,0.5021932125091553,car
2497,969,13,75,27,0.3051488399505615,car
2498,837,265,252,127,0.9952413439750671,car
2498,1184,91,130,90,0.9717718958854675,car
2498,1082,70,117,71,0.9697253704071045,car
2498,473,625,356,193,0.9133105874061584,car
2498,1259,50,64,64,0.8004158735275269,car
2498,1419,16,72,31,0.5831100940704346,car
2498,1271,32,76,45,0.5048187971115112,car
2498,1300,13,58,26,0.42518350481987,car
2498,969,14,75,28,0.3395231068134308,car
2499,877,254,244,119,0.9963727593421936,car
2499,1079,71,112,74,0.9702576994895935,car
2499,1177,93,135,90,0.9686797857284546,car
2499,507,631,363,204,0.9314053058624268,car
2499,1259,48,62,61,0.8132510781288147,car
2499,1414,16,69,32,0.5972695350646973,car
2499,1299,13,63,27,0.5440027713775635,car
2499,969,14,75,28,0.3608294427394867,car
2500,917,243,247,118,0.9971282482147217,car
2500,1177,93,132,90,0.9748738408088684,car
2500,1077,70,114,73,0.965813934803009,car
2500,547,635,376,215,0.9592934846878052,car
2500,1259,48,62,62,0.8095904588699341,car
2500,1414,16,69,32,0.7805836796760559,car
2500,1298,14,61,28,0.5886502265930176,car
2500,969,14,76,28,0.37645024061203003,car
2501,954,232,238,113,0.9914265275001526,car
2501,1176,93,132,88,0.9707069993019104,car
2501,1077,70,119,72,0.9612269997596741,car
2501,579,645,397,230,0.9314998984336853,car
2501,1259,49,67,63,0.724810004234314,car
2501,1411,16,65,32,0.6048055291175842,car
2501,1299,14,59,28,0.5900682806968689,car
2501,1269,32,74,41,0.4952104687690735,car
2501,969,14,76,29,0.39610299468040466,car
2501,860,33,65,24,0.31269487738609314,car
2502,989,222,236,109,0.9937347769737244,car
2502,1175,92,138,90,0.9653645157814026,car
2502,1076,70,123,71,0.9581415057182312,car
2502,622,657,413,241,0.9214569926261902,car
2502,1409,14,66,29,0.7928617596626282,car
2502,1259,51,68,64,0.7085934281349182,car
2502,1271,30,77,41,0.5074841380119324,car
2502,1300,14,58,28,0.481833815574646,car
2502,969,14,76,29,0.3724506199359894,car
2502,860,33,66,24,0.2812354564666748,car
2503,1027,212,222,110,0.9951494336128235,car
2503,1076,70,121,72,0.9499143958091736,car
2503,1173,93,139,90,0.9432679414749146,car
2503,669,678,437,244,0.888263463973999,car
2503,1408,13,67,27,0.6946049928665161,car
2503,1258,51,67,64,0.6714586615562439,car
2503,1272,29,78,43,0.5586040616035461,car
2503,1300,14,57,28,0.44755586981773376,car
2503,969,13,75,27,0.35138997435569763,car
2503,609,800,486,251,0.3309260308742523,car
2503,860,33,65,24,0.3257453143596649,car
2504,1058,201,217,105,0.9950425624847412,car
2504,715,686,454,245,0.9749104380607605,car
2504,1172,94,135,89,0.9633468985557556,car
2504,1076,70,126,74,0.9530681371688843,car
2504,1258,51,69,64,0.6762716770172119,car
2504,1272,29,79,43,0.561328113079071,car
2504,1407,13,61,27,0.5169190168380737,car
2504,1301,13,55,27,0.4389062523841858,car
2504,969,13,75,27,0.35423386096954346,car
2504,861,33,62,24,0.2742060720920563,car
2505,1087,193,193,101,0.9890555143356323,car
2505,1171,95,138,93,0.9600626230239868,car
2505,1075,70,121,71,0.9204018115997314,car
2505,1271,30,78,40,0.634569525718689,car
2505,757,706,477,241,0.6345250010490417,car
2505,1406,13,59,26,0.5930901765823364,car
2505,1258,51,67,60,0.5214051008224487,car
2505,1302,12,51,25,0.4634368419647217,car
2505,969,13,76,27,0.3856215476989746,car
2505,861,33,62,23,0.34376004338264465,car
2506,1117,182,197,94,0.9932008385658264,car
2506,1168,97,143,90,0.9780601263046265,car
2506,816,726,491,262,0.9626662135124207,car
2506,1072,70,119,75,0.9231142997741699,car
2506,1400,12,57,24,0.6289601922035217,car
2506,1271,30,78,40,0.6269952058792114,car
2506,1258,51,69,63,0.5726073980331421,car
2506,1302,12,53,25,0.4669542908668518,car
2506,969,13,75,27,0.3897339105606079,car
2506,861,33,64,24,0.3423660099506378,car
2507,1148,175,192,93,0.9908108115196228,car
2507,1167,95,142,85,0.9704635739326477,car
2507,1073,69,115,70,0.8970438838005066,car
2507,869,743,476,279,0.8915174603462219,car
2507,1259,51,70,64,0.6357637047767639,car
2507,1271,29,78,41,0.6190136075019836,car
2507,1399,11,58,22,0.5333636403083801,car
2507,1302,13,50,26,0.44906264543533325,car
2507,969,13,77,27,0.4092567563056946,car
2507,861,33,65,24,0.3245217502117157,car
2507,868,749,484,297,0.279689222574234,car
2508,1170,169,178,81,0.9527906775474548,car
2508,1159,97,149,87,0.9313702583312988,car
2508,1072,71,122,73,0.9004693031311035,car
2508,920,756,519,298,0.7750037312507629,car
2508,1258,50,71,61,0.6949610710144043,car
2508,1398,11,58,23,0.581663966178894,car
2508,1271,29,79,43,0.5783960223197937,car
2508,920,756,519,298,0.5257660150527954,car
2508,1302,12,50,24,0.40875622630119324,car
2508,969,13,76,27,0.3759564757347107,car
2508,861,33,64,23,0.3400020897388458,car
2509,1196,162,161,84,0.9629198312759399,car
2509,1158,97,148,87,0.9199971556663513,car
2509,1069,70,119,75,0.8375287652015686,car
2509,1258,50,71,62,0.6854051947593689,car
2509,1397,10,59,21,0.5590562224388123,car
2509,1272,28,83,43,0.5499885678291321,car
2509,969,772,518,310,0.4262714982032776,car
2509,969,772,518,310,0.3988817036151886,car
2509,969,13,76,27,0.3736620545387268,car
2509,861,33,64,23,0.3547552227973938,car
2509,1301,12,49,24,0.3378428518772125,car
2510,1215,156,149,82,0.9504300355911255,car
2510,1154,100,149,90,0.8640422224998474,car
2510,1066,72,121,74,0.7799835801124573,car
2510,1259,50,73,62,0.7202369570732117,car
2510,1397,9,56,18,0.6609697937965393,car
2510,1272,28,81,43,0.5268317461013794,car
2510,1023,790,513,329,0.506324827671051,car
2510,1039,791,553,328,0.4711989760398865,car
2510,861,33,64,23,0.39226412773132324,car
2510,969,13,76,27,0.3870108723640442,car
2510,1284,13,65,26,0.3643980622291565,car
2510,190,320,369,285,0.3051109313964844,car
2510,32,601,65,156,0.30509981513023376,car
2510,839,33,54,26,0.25384828448295593,car
2511,1236,149,148,78,0.943014919757843,car
2511,1065,71,126,71,0.8953860998153687,car
2511,1152,103,152,87,0.8318194150924683,car
2511,1395,7,47,15,0.7517584562301636,car
2511,1258,48,66,60,0.71031254529953,car
2511,1093,816,541,336,0.6901880502700806,car
2511,1271,31,74,43,0.49231860041618347,car
2511,1286,13,58,26,0.4883820116519928,car
2511,1092,816,512,341,0.4197348654270172,car
2511,968,13,75,27,0.3958083987236023,car
2511,860,33,63,23,0.33374229073524475,car
2511,1152,103,152,87,0.26086610555648804,car
2512,1257,140,142,81,0.9582090973854065,car
2512,1060,72,129,74,0.915889322757721,car
2512,1258,47,68,57,0.7531819939613342,car
2512,1152,105,148,87,0.7308382391929626,car
2512,1393,7,43,14,0.703008234500885,car
2512,1270,32,73,44,0.4786502420902252,car
2512,1286,13,58,26,0.4587124288082123,car
2512,1152,103,152,90,0.40004539489746094,car
2512,968,13,75,27,0.3914801776409149,car
2512,1149,851,529,375,0.37749412655830383,car
2512,860,33,63,23,0.33726897835731506,car
2512,1149,851,529,375,0.273253470659256,car
2513,1270,136,132,75,0.9872080683708191,car
2513,1061,73,121,69,0.909125030040741,car
2513,1147,106,146,91,0.8178327679634094,car
2513,1257,47,68,56,0.599590003490448,car
2513,1270,32,74,44,0.5820704698562622,car
2513,1390,6,39,13,0.4470987617969513,car
2513,1298,13,52,27,0.44705653190612793,car
2513,969,13,74,26,0.42283475399017334,car
2513,1214,869,530,370,0.4190850257873535,car
2513,860,33,63,23,0.36730191111564636,car
2513,1145,105,151,94,0.35581663250923157,car
2513,1221,866,519,350,0.30524513125419617,car
2514,1284,135,118,72,0.9806331396102905,car
2514,1059,74,123,67,0.9439825415611267,car
2514,1140,106,149,93,0.7781633138656616,car
2514,1271,31,74,45,0.6578287482261658,car
2514,1252,52,66,54,0.5662775039672852,car
2514,1298,13,50,27,0.4413992464542389,car
2514,1140,104,152,97,0.42606690526008606,car
2514,969,13,74,26,0.4080832302570343,car
2514,860,33,63,23,0.3680865168571472,car
2514,1389,5,39,11,0.33233410120010376,car
2514,135,368,268,268,0.2531574070453644,car
2515,1296,128,112,69,0.963966429233551,car
2515,1053,74,120,71,0.956325113773346,car
2515,1137,107,153,97,0.8959903120994568,car
2515,1273,30,82,52,0.705769419670105,car
2515,1344,910,514,334,0.6085351705551147,car
2515,1258,48,77,61,0.5602976679801941,car
2515,968,13,75,26,0.41472727060317993,car
2515,121,378,236,279,0.4005964696407318,car
2515,860,33,63,23,0.37411510944366455,car
2515,1387,5,42,10,0.3549730181694031,car
2515,1344,910,514,334,0.3086911737918854,car
2515,1286,13,58,27,0.3033718168735504,car
2516,1051,74,122,67,0.9383102655410767,car
2516,1309,121,102,63,0.8961167931556702,car
2516,1134,108,158,101,0.8261207342147827,car
2516,1274,29,82,50,0.7053753733634949,car
2516,1252,54,75,56,0.6489035487174988,car
2516,968,13,75,26,0.44255587458610535,car
2516,860,33,64,24,0.43676042556762695,car
2516,1384,924,528,312,0.41387468576431274,car
2516,1385,4,42,8,0.3668648600578308,car
2516,1301,11,51,22,0.31268543004989624,car
2516,1501,34,36,35,0.307219535112381,car
2516,1131,109,159,102,0.29839664697647095,car
2516,1392,926,515,308,0.28282788395881653,car
2516,1285,13,61,27,0.2824196517467499,car
2516,109,387,218,259,0.27576103806495667,car
2516,1577,47,30,26,0.2529759705066681,car
2517,1047,76,134,73,0.942699134349823,car
2517,1318,117,101,70,0.9335728287696838,car
2517,1127,109,155,105,0.8506084680557251,car
2517,1252,54,78,57,0.695674479007721,car
2517,1459,939,423,281,0.6752909421920776,car
2517,1274,28,82,49,0.6702911853790283,car
2517,859,33,63,24,0.4712316393852234,car
2517,969,13,74,26,0.4366951584815979,car
2517,1463,940,449,275,0.3864617645740509,car
2517,1501,34,38,36,0.32943180203437805,car
2517,1301,11,48,22,0.2760259807109833,car
2517,1285,13,57,27,0.26695823669433594,car
2517,1126,111,157,106,0.2506963908672333,car
2518,1041,76,139,69,0.966897189617157,car
2518,1118,113,157,107,0.8924757242202759,car
2518,1331,109,100,72,0.8225147128105164,car
2518,1274,29,84,48,0.6980006098747253,car
2518,1252,55,81,59,0.659905195236206,car
2518,968,13,75,26,0.4559949040412903,car
2518,860,33,62,24,0.44309261441230774,car
2518,1500,34,37,35,0.3622102439403534,car
2518,1577,47,31,25,0.311788409948349,car
2518,1285,12,58,25,0.27649179100990295,car
2518,1302,10,46,20,0.2657618224620819,car
2519,1039,79,134,67,0.9664893746376038,car
2519,1114,119,157,107,0.9234753251075745,car
2519,1338,108,94,74,0.8453507423400879,car
2519,1272,29,85,49,0.6825007796287537,car
2519,1252,55,80,61,0.5669541358947754,car
2519,968,13,75,26,0.4536741077899933,car
2519,859,33,63,24,0.44290825724601746,car
2519,1588,967,424,225,0.4283137619495392,car
2519,1501,34,38,36,0.3454689383506775,car
2519,1284,12,60,24,0.33225715160369873,car
2519,1586,967,425,225,0.30475038290023804,car
2519,1577,47,31,25,0.2959321439266205,car
2519,1302,9,47,19,0.2670757472515106,car
2520,1036,79,130,65,0.9528634548187256,car
2520,1110,121,154,103,0.8672796487808228,car
2520,1273,31,84,48,0.6878277063369751,car
2520,1342,108,88,79,0.6760821342468262,car
2520,1258,48,87,63,0.5565024614334106,car
2520,968,13,75,26,0.451951801776886,car
2520,859,33,64,24,0.4378790557384491,car
2520,1285,12,56,24,0.36906370520591736,car
2520,1501,33,38,38,0.287350594997406,car
2520,1109,126,160,106,0.257009357213974,car
2521,1100,128,162,109,0.9352437257766724,car
2521,1025,80,135,68,0.9298121333122253,car
2521,1259,48,87,61,0.6540313363075256,car
2521,1271,30,89,52,0.6436000466346741,car
2521,1351,100,80,72,0.6348497867584229,car
2521,859,32,72,25,0.5100527405738831,car
2521,1282,12,63,25,0.4470522403717041,car
2521,1676,992,373,176,0.41124770045280457,car
2521,968,13,75,26,0.4089076817035675,car
2521,1676,992,373,176,0.25544804334640503,car
2522,1015,84,147,73,0.8342341780662537,car
2522,1355,97,81,73,0.7897083163261414,car
2522,1090,134,167,123,0.7516857981681824,car
2522,1259,50,90,66,0.643441915512085,car
2522,1723,1003,331,153,0.6358136534690857,car
2522,1270,30,89,47,0.5859248042106628,car
2522,859,32,74,25,0.4658675491809845,car
2522,1090,134,167,122,0.4453211724758148,car
2522,1284,12,62,25,0.42091286182403564,car
2522,968,12,75,25,0.3834954798221588,car
2523,1006,85,147,71,0.9603428244590759,car
2523,1360,89,78,69,0.8911913633346558,car
2523,1259,50,95,68,0.7392004132270813,car
2523,1086,137,159,122,0.6415685415267944,car
2523,1087,136,160,122,0.5201012492179871,car
2523,1269,32,89,45,0.49957090616226196,car
2523,858,32,75,26,0.479379802942276,car
2523,968,12,75,25,0.38570982217788696,car
2523,1286,11,54,22,0.3720657527446747,car
2524,1002,86,148,73,0.9747670888900757,car
2524,1259,50,95,67,0.784713625907898,car
2524,1081,140,159,125,0.605511486530304,car
2524,1082,140,159,124,0.6009754538536072,car
2524,1363,86,72,69,0.5894350409507751,car
2524,858,32,75,26,0.4672628343105316,car
2524,1269,32,89,45,0.43998587131500244,car
2524,1284,11,57,23,0.4065178334712982,car
2524,969,13,74,26,0.3486853241920471,car
2525,987,91,158,78,0.9786694645881653,car
2525,1369,78,64,62,0.7727835178375244,car
2525,1259,50,94,67,0.7522512674331665,car
2525,1073,145,161,128,0.6275266408920288,car
2525,1074,148,157,125,0.540060818195343,car
2525,1284,11,57,23,0.4415465295314789,car
2525,1269,33,87,44,0.40961459279060364,car
2525,860,32,72,26,0.36996883153915405,car
2525,970,13,73,26,0.31288135051727295,car
2526,972,94,150,73,0.9882743954658508,car
2526,1371,71,60,63,0.7523278594017029,car
2526,1258,49,89,59,0.6691946387290955,car
2526,1067,151,163,127,0.5248928666114807,car
2526,1283,12,64,25,0.5094815492630005,car
2526,1270,33,84,42,0.4853273630142212,car
2526,1068,151,164,130,0.47465869784355164,car
2526,860,32,70,25,0.37274980545043945,car
2526,969,12,73,25,0.3431256413459778,car
2526,1249,66,82,48,0.26382866501808167,car
2527,957,96,147,72,0.9728907942771912,car
2527,1373,69,62,64,0.665104866027832,car
2527,1258,49,88,57,0.5669515132904053,car
2527,1064,160,158,139,0.5505833029747009,car
2527,1269,32,88,44,0.5463113784790039,car
2527,1282,12,66,24,0.4892958402633667,car
2527,1062,157,164,131,0.4357816278934479,car
2527,859,32,72,26,0.408256858587265,car
2527,1248,67,83,48,0.37663736939430237,car
2527,970,12,74,25,0.3289640247821808,car
2528,945,99,153,71,0.9918386936187744,car
2528,1268,31,86,46,0.5982184410095215,car
2528,1250,56,77,47,0.5248043537139893,car
2528,1056,170,154,150,0.5231745839118958,car
2528,859,32,73,26,0.4327137768268585,car
2528,1281,13,66,26,0.41967305541038513,car
2528,1374,66,60,64,0.4009488821029663,car
2528,1057,162,157,136,0.38262227177619934,car
2528,970,12,72,25,0.34354734420776367,car
2529,928,102,153,79,0.9923471212387085,car
2529,1267,29,91,47,0.6180018186569214,car
2529,1047,177,158,155,0.5812404751777649,car
2529,1376,59,55,57,0.455203652381897,car
2529,859,32,76,28,0.4499094784259796,car
2529,1250,56,81,53,0.4491969347000122,car
2529,1282,13,66,26,0.3701266050338745,car
2529,970,12,74,25,0.3105805218219757,car
2529,1042,182,167,161,0.2921958267688751,car
2530,916,106,159,76,0.9949026703834534,car
2530,1378,56,52,53,0.6964754462242126,car
2530,1269,28,89,49,0.6462332010269165,car
2530,1043,185,153,147,0.571674644947052,car
2530,1251,57,86,62,0.5440628528594971,car
