frame,x,y,w,h,confidence,name
2209,96,558,132,89,0.5490832328796387,car
2209,100,557,134,89,0.4439343512058258,car
2209,722,76,43,21,0.30625179409980774,car
2210,586,325,84,65,0.6696891188621521,car
2210,135,535,131,86,0.6227154731750488,car
2210,134,535,133,88,0.5808642506599426,car
2210,793,122,41,32,0.5682265162467957,car
2210,916,122,26,22,0.3695906102657318,car
2210,716,77,48,21,0.3290834426879883,car
2210,995,62,28,21,0.2594563663005829,car
2211,173,517,125,88,0.7079524993896484,car
2211,170,517,124,84,0.46195560693740845,car
2211,781,128,50,38,0.3657962679862976,car
2211,599,320,83,68,0.33454638719558716,car
2211,599,320,83,68,0.26950138807296753,car
2212,201,496,111,74,0.7162208557128906,car
2212,616,310,77,67,0.533291757106781,car
2212,769,130,48,35,0.4786500334739685,car
2212,203,502,116,92,0.3356706202030182,car
2214,751,136,47,42,0.7039990425109863,car
2214,643,295,73,65,0.6542065739631653,car
2214,264,459,105,74,0.4089360535144806,car
2214,1143,65,40,27,0.34600287675857544,car
2214,265,461,106,76,0.30535614490509033,car
2214,643,294,71,65,0.3015001118183136,car
2214,679,77,42,34,0.25560569763183594,car
2215,740,142,49,45,0.7367482781410217,car
2215,660,288,80,56,0.5699238777160645,car
2215,291,438,97,65,0.4331694543361664,car
2215,1146,63,37,24,0.4208824932575226,car
2215,740,142,49,45,0.351001501083374,car
2215,1074,86,32,22,0.29655003547668457,car
2215,952,74,22,20,0.2744372487068176,car
2216,671,283,77,57,0.7500284910202026,car
2216,729,145,53,42,0.6638737320899963,car
2216,729,145,53,42,0.43844732642173767,car
2216,317,430,95,64,0.39373713731765747,car
2217,717,148,47,35,0.7597994804382324,car
2217,681,279,72,59,0.5952405333518982,car
2217,342,412,96,59,0.43168771266937256,car
2217,342,417,92,64,0.3377220332622528,car
2218,690,268,69,54,0.7772963047027588,car
2218,366,402,90,65,0.5704388618469238,car
2218,707,155,46,40,0.3646089434623718,car
2218,366,402,90,65,0.2692103683948517,car
2219,703,271,68,73,0.7376957535743713,car
2219,913,85,30,25,0.3106560707092285,car
2219,391,389,87,56,0.2795661985874176,car
2219,391,386,88,54,0.26172080636024475,car
2219,697,155,40,30,0.2596205472946167,car
2219,622,81,51,20,0.2537176311016083,car
2220,713,268,68,85,0.6712746024131775,car
2220,903,88,30,25,0.38790419697761536,car
2220,412,376,86,58,0.2956843674182892,car
2221,433,365,82,54,0.4031994342803955,car
2222,452,354,82,53,0.8858011960983276,car
2222,735,243,61,49,0.39318567514419556,car
2222,658,172,60,41,0.31678444147109985,car
2223,876,93,34,24,0.620217502117157,car
2223,470,345,78,54,0.4684247672557831,car
2223,584,93,46,19,0.38467103242874146,car
2223,745,236,57,46,0.2928614616394043,car
2224,868,95,33,20,0.6886637806892395,car
2224,573,95,50,20,0.6798767447471619,car
2224,1172,17,25,24,0.5813064575195312,car
2224,754,230,60,47,0.27023589611053467,car
2224,623,175,33,26,0.2581234872341156,car
2225,856,101,36,25,0.8027306795120239,car
2225,1169,16,28,26,0.6230887770652771,car
2225,559,97,44,21,0.31541311740875244,car
2225,1136,67,31,26,0.2579289972782135,car
2226,847,104,33,29,0.8560933470726013,car
2226,601,187,38,32,0.849930465221405,car
2226,549,98,46,20,0.5924845933914185,car
2226,1164,18,34,25,0.5644845962524414,car
2226,774,224,61,48,0.5377207398414612,car
2226,525,314,63,41,0.503308892250061,car
2226,1142,65,34,26,0.3231578469276428,car
2226,547,184,23,13,0.26000329852104187,car
2227,839,106,37,25,0.8353877067565918,car
2227,587,198,34,27,0.6090677380561829,car
2227,538,98,45,18,0.49061623215675354,car
2227,792,223,78,54,0.4232669174671173,car
2227,543,305,64,39,0.4008875787258148,car
2227,593,192,49,32,0.29876118898391724,car
2227,1048,77,28,19,0.29450392723083496,car
2227,1158,18,31,25,0.28383129835128784,car
2228,527,98,43,19,0.7076171636581421,car
2228,581,198,53,37,0.6388452649116516,car
2228,831,109,38,26,0.5675771832466125,car
2228,799,225,66,71,0.41188886761665344,car
2228,1154,61,32,24,0.3652730882167816,car
2228,557,301,67,54,0.3443429470062256,car
2228,581,198,53,37,0.2959633469581604,car
2229,820,114,38,29,0.7664910554885864,car
2229,568,201,55,38,0.5691743493080139,car
2229,568,201,55,38,0.5499565005302429,car
2229,807,216,67,66,0.38692378997802734,car
2229,519,103,53,19,0.3437342345714569,car
2229,1160,58,32,20,0.3369066119194031,car
2230,588,278,61,41,0.8116300106048584,car
2230,554,205,57,42,0.7806942462921143,car
2230,809,119,36,23,0.49059051275253296,car
2230,509,100,52,25,0.4171535074710846,car
2230,815,210,59,62,0.3381826877593994,car
2231,538,215,57,41,0.8647927641868591,car
2231,496,99,54,25,0.5724564790725708,car
2231,603,272,61,43,0.37632787227630615,car
2232,484,100,46,22,0.8284078240394592,car
2232,617,265,60,44,0.7530431151390076,car
2232,523,225,62,42,0.7289612889289856,car
2232,523,225,62,42,0.45794230699539185,car
2233,505,229,65,49,0.9225302338600159,car
2233,630,259,57,43,0.9197338223457336,car
2233,473,101,47,21,0.8004331588745117,car
2233,776,126,53,30,0.5703837275505066,car
2234,460,102,43,21,0.6817314624786377,car
2234,494,239,59,54,0.44703319668769836,car
2234,645,252,55,39,0.4157416522502899,car
2234,760,130,55,35,0.35745176672935486,car
2234,494,239,59,54,0.34390532970428467,car
2235,656,244,54,37,0.8199808597564697,car
2235,475,240,66,51,0.7864381074905396,car
2235,448,105,48,22,0.7417780756950378,car
2235,751,134,45,35,0.6790934801101685,car
2235,473,241,66,59,0.30512475967407227,car
2236,458,244,64,47,0.9297783970832825,car
2236,435,106,49,23,0.8397687077522278,car
2236,670,240,52,40,0.8339746594429016,car
2236,742,135,43,33,0.6192708015441895,car
2237,440,253,64,50,0.9625969529151917,car
2237,424,107,50,22,0.8987657427787781,car
2237,730,143,43,40,0.8361810445785522,car
2237,680,231,52,39,0.7174142003059387,car
2237,872,169,48,32,0.2670767903327942,car
2238,421,258,65,47,0.9734932780265808,car
2238,693,224,52,39,0.9148001074790955,car
2238,414,108,48,22,0.8842157125473022,car
2238,721,144,42,37,0.8797183036804199,car
2239,405,267,66,53,0.9369742274284363,car
2239,703,218,51,37,0.8623204827308655,car
2239,401,108,50,22,0.8467867374420166,car
2239,708,150,45,40,0.548565685749054,car
2239,881,163,36,32,0.28309866786003113,car
2240,384,274,68,47,0.9638707637786865,car
2240,695,156,45,39,0.9016760587692261,car
2240,389,108,52,21,0.7941638827323914,car
2240,714,212,49,39,0.7523742318153381,car
2240,893,160,47,36,0.7025691866874695,car
2241,363,285,77,53,0.9899643659591675,car
2241,685,157,44,32,0.8409373760223389,car
2241,379,111,59,25,0.7289727926254272,car
2241,726,209,49,37,0.6050443649291992,car
2242,342,292,81,50,0.9298333525657654,car
2242,672,163,45,32,0.798389196395874,car
2242,366,112,56,25,0.7902812957763672,car
2243,321,301,81,56,0.9718796014785767,car
2243,353,112,56,23,0.811028778553009,car
2243,659,173,46,44,0.7421351671218872,car
2243,749,198,54,36,0.5501002669334412,car
2244,299,311,83,56,0.965387761592865,car
2244,341,113,53,23,0.8731464743614197,car
2244,646,173,45,39,0.49841004610061646,car
2245,275,320,88,57,0.9024171233177185,car
2245,328,113,56,23,0.8862422704696655,car
2245,632,178,46,38,0.5143139958381653,car
2246,250,330,88,56,0.9710893034934998,car
2246,317,114,56,21,0.8184323310852051,car
2246,619,187,49,48,0.6860004663467407,car
2247,226,341,88,66,0.9889048337936401,car
2247,303,114,55,23,0.8121659755706787,car
2247,603,189,51,44,0.2723979353904724,car
2248,200,353,88,66,0.9688613414764404,car
2248,291,115,57,22,0.89155513048172,car
2248,589,191,51,38,0.31633517146110535,car
2249,173,364,91,66,0.9376702308654785,car
2249,277,118,57,24,0.9314330220222473,car
2249,576,201,56,48,0.7207011580467224,car
2249,173,364,90,68,0.2621734142303467,car
2250,144,376,92,68,0.9891398549079895,car
2250,266,117,55,23,0.8995599746704102,car
2250,561,203,56,44,0.8380974531173706,car
2251,116,390,100,75,0.987337589263916,car
2251,547,213,58,52,0.8750340342521667,car
2251,255,120,58,24,0.7632133364677429,car
2252,85,404,106,73,0.9919277429580688,car
2252,532,218,58,41,0.8635907769203186,car
2252,237,121,53,24,0.45248568058013916,car
2253,52,417,105,72,0.9841249585151672,car
2253,515,229,58,53,0.8240177035331726,car
2253,515,230,59,58,0.25983926653862,car
2254,36,431,73,77,0.9603044390678406,car
2254,499,228,60,44,0.9215065836906433,car
2255,199,120,63,29,0.6026145219802856,car
2255,482,236,60,50,0.35158783197402954,car
2255,19,439,39,73,0.2967483103275299,car
2255,483,233,61,47,0.26444756984710693,car
2256,183,121,65,31,0.8809508085250854,car
2256,464,242,62,47,0.8650204539299011,car
2257,170,120,66,26,0.8288020491600037,car
2257,447,253,63,55,0.5729873776435852,car
2257,447,253,63,55,0.5543026328086853,car
2258,428,258,65,51,0.7245168089866638,car
2258,153,122,57,24,0.4623190462589264,car
2258,428,259,66,60,0.2614032030105591,car
2259,409,266,66,54,0.6149873733520508,car
2259,139,121,53,21,0.5854901671409607,car
2259,408,265,67,52,0.38571277260780334,car
2260,388,275,65,54,0.8814736008644104,car
2260,130,127,50,26,0.7806596755981445,car
2260,388,278,70,60,0.40622395277023315,car
2261,369,283,74,52,0.9530935287475586,car
2261,107,128,66,28,0.8775312304496765,car
2261,916,78,30,35,0.2733619809150696,car
2262,347,291,74,55,0.9396461844444275,car
2262,93,129,66,27,0.8584619164466858,car
2263,325,299,77,57,0.9671574234962463,car
2263,77,131,64,30,0.6548383831977844,car
2264,304,309,78,61,0.9362592101097107,car
2264,63,131,68,31,0.755460262298584,car
2265,279,320,81,62,0.7264978885650635,car
2265,46,131,74,29,0.5396074056625366,car
2266,254,329,83,60,0.8411707282066345,car
2266,33,132,67,34,0.6322029232978821,car
2266,58,591,117,115,0.3340453505516052,car
2267,226,342,87,65,0.9654949307441711,car
2267,73,561,146,93,0.9534267783164978,car
2267,23,132,46,27,0.618170440196991,car
2268,102,542,154,89,0.9744622111320496,car
2268,200,353,96,67,0.9449649453163147,car
2268,17,130,34,29,0.2816218137741089,car
2268,867,92,69,43,0.25650960206985474,car
2269,170,366,96,69,0.9570537209510803,car
2269,132,523,148,88,0.9299304485321045,car
2269,854,99,52,44,0.5257772207260132,car
2270,139,379,93,66,0.9687677621841431,car
2270,162,506,143,89,0.9430025815963745,car
2270,842,93,40,35,0.6010178923606873,car
2271,110,393,100,69,0.9757236242294312,car
2271,191,490,135,79,0.8937972187995911,car
2271,834,94,42,27,0.5647596716880798,car
2271,1103,75,39,27,0.31267493963241577,car
2271,1188,15,29,18,0.27694928646087646,car
2272,76,407,102,71,0.9754741787910461,car
2272,223,475,136,82,0.8181067705154419,car
2272,827,103,42,43,0.7102693319320679,car
2272,221,473,133,79,0.2849462926387787,car
2273,47,418,94,75,0.9688499569892883,car
2273,249,458,129,74,0.9685799479484558,car
2273,818,101,42,34,0.9157785773277283,car
2273,1119,70,38,28,0.44098398089408875,car
2274,275,445,124,80,0.904233992099762,car
2274,31,438,63,84,0.889413058757782,car
2274,1125,66,40,22,0.7202322483062744,car
2274,810,102,44,24,0.7146956920623779,car
2274,1174,19,24,18,0.5110223293304443,car
2275,299,431,119,75,0.9520089030265808,car
2275,1130,64,37,23,0.627548336982727,car
2275,1168,19,24,20,0.47250112891197205,car
2275,805,104,44,30,0.35885322093963623,car
2276,324,419,114,76,0.903509795665741,car
2276,1138,63,37,28,0.8050059676170349,car
2276,793,106,41,33,0.7858538031578064,car
2276,1162,19,25,20,0.3275648057460785,car
2276,1212,8,22,16,0.2949136793613434,car
2277,784,113,45,37,0.7977339029312134,car
2277,1143,62,35,28,0.6592583060264587,car
2277,345,408,107,75,0.6133227944374084,car
2277,343,408,104,74,0.5857596397399902,car
2278,365,396,104,70,0.8906272053718567,car
2278,775,114,43,35,0.8615347743034363,car
2278,1149,59,37,24,0.4167180061340332,car
2278,365,396,104,70,0.2967512011528015,car
2279,385,382,99,71,0.7814659476280212,car
2279,766,115,45,31,0.6520937085151672,car
2279,385,382,99,71,0.33878660202026367,car
2280,405,373,98,72,0.7797026038169861,car
2280,753,118,39,28,0.5923523306846619,car
2280,405,373,98,72,0.3722575008869171,car
2281,426,357,97,59,0.819046139717102,car
2281,427,361,96,67,0.368825763463974,car
2281,745,131,41,54,0.34368303418159485,car
2282,446,349,95,65,0.8730306625366211,car
2282,736,129,43,36,0.2706604301929474,car
2283,463,341,91,63,0.9754243493080139,car
2283,729,129,42,31,0.5960652828216553,car
2284,720,131,46,38,0.7281360030174255,car
2284,478,330,85,62,0.7073383331298828,car
2285,710,133,47,34,0.5901676416397095,car
2285,494,323,76,59,0.38605397939682007,car
2285,710,133,47,34,0.2848285436630249,car
2286,507,321,75,54,0.8495258092880249,car
2286,701,136,46,32,0.7285295724868774,car
2287,526,309,81,60,0.9708212018013,car
2287,690,140,50,33,0.8530709147453308,car
2288,543,300,82,60,0.9740305542945862,car
2288,679,143,48,36,0.9498054385185242,car
2289,557,289,82,51,0.9705435037612915,car
2289,666,145,49,35,0.9029371738433838,car
2290,572,283,77,50,0.910998523235321,car
2290,657,149,50,37,0.7517983317375183,car
2291,584,274,78,56,0.9606094360351562,car
2291,645,156,49,45,0.5800508260726929,car
2292,599,269,78,51,0.9689963459968567,car
2292,634,156,46,34,0.6254599094390869,car
2293,623,161,49,40,0.8387635946273804,car
2293,612,261,70,48,0.8295663595199585,car
2293,612,262,75,52,0.34413543343544006,car
2294,626,256,70,49,0.9058958888053894,car
2294,612,168,51,43,0.8213496208190918,car
2295,636,250,68,47,0.9508160352706909,car
2295,601,169,52,39,0.8499163389205933,car
2296,647,244,67,49,0.9786996245384216,car
2296,588,173,55,38,0.8823513984680176,car
2297,576,177,58,40,0.8989754915237427,car
2297,659,237,66,44,0.8867723941802979,car
2298,672,230,68,45,0.9023693203926086,car
2298,563,183,56,42,0.7952033877372742,car
2299,682,226,68,42,0.7268358469009399,car
2299,551,186,60,41,0.7219303250312805,car
2300,694,219,70,43,0.9699792265892029,car
2300,538,192,60,46,0.953093409538269,car
2301,705,214,65,41,0.9737893342971802,car
2301,524,196,62,45,0.9332926273345947,car
2302,717,209,63,40,0.903435230255127,car
2302,511,202,61,46,0.8240290284156799,car
2303,728,206,66,42,0.9670259356498718,car
2303,495,204,63,45,0.9004402756690979,car
2304,735,200,63,41,0.9269387125968933,car
2304,482,212,64,50,0.699623703956604,car
2304,481,212,64,50,0.2792290151119232,car
2305,748,195,61,37,0.944948136806488,car
2305,468,218,64,52,0.9340269565582275,car
2306,758,191,59,37,0.9593936204910278,car
2306,453,224,68,52,0.9405977725982666,car
2307,770,186,59,39,0.9591417908668518,car
2307,439,227,66,49,0.9059116244316101,car
2307,1041,49,48,27,0.2564433813095093,car
2308,777,182,57,36,0.9540322422981262,car
2308,422,231,68,53,0.9009132981300354,car
2308,421,232,68,57,0.2934775948524475,car
2308,1040,48,45,25,0.2903349995613098,car
2309,404,238,70,51,0.9273211359977722,car
2309,789,178,54,38,0.8277111053466797,car
2309,954,74,31,23,0.6056544184684753,car
2309,1022,52,32,25,0.3225148618221283,car
2310,389,247,79,56,0.9667696952819824,car
2310,797,175,57,37,0.9526364803314209,car
2310,950,75,30,25,0.6465741991996765,car
2310,1019,56,43,33,0.4319665729999542,car
2311,371,254,76,55,0.9589879512786865,car
2311,806,172,54,43,0.7521811723709106,car
2312,352,260,80,60,0.9131354093551636,car
2312,814,168,49,36,0.7084327340126038,car
2313,332,267,82,60,0.9791857004165649,car
2313,823,164,48,38,0.8409729599952698,car
2314,315,273,80,61,0.9246560335159302,car
2314,830,162,49,39,0.8304243683815002,car
2315,297,282,80,69,0.8274098634719849,car
2315,838,158,47,37,0.6931740641593933,car
2316,278,290,82,72,0.9148136973381042,car
2316,848,155,50,36,0.90635746717453,car
2317,262,296,74,73,0.9126280546188354,car
2317,857,149,46,37,0.7159699201583862,car
2317,973,65,37,29,0.33195430040359497,car
2317,898,93,38,34,0.2775435745716095,car
2318,232,299,98,60,0.6304813027381897,car
2318,888,93,31,31,0.3718850612640381,car
2319,214,317,98,75,0.8583461046218872,car
2319,880,98,31,29,0.5250264406204224,car
2319,874,144,44,40,0.4490228295326233,car
2320,190,324,96,75,0.9695449471473694,car
2320,879,141,42,37,0.6819186210632324,car
2320,874,99,34,32,0.6215749382972717,car
2321,163,335,98,80,0.9014845490455627,car
2321,869,101,36,34,0.825400710105896,car
2322,141,342,103,77,0.8736187219619751,car
2322,863,103,34,34,0.7352496981620789,car
2322,891,131,35,22,0.4750956594944,car
2323,113,352,98,80,0.879957377910614,car
2324,89,364,111,83,0.8801941275596619,car
2324,907,130,42,34,0.47054925560951233,car
2324,848,106,30,31,0.3329622447490692,car
2325,60,373,112,80,0.9474470615386963,car
2325,841,108,35,32,0.631093442440033,car
2325,908,86,39,39,0.48185995221138,car
2325,912,127,35,38,0.3937341272830963,car
2326,902,87,39,37,0.7138240933418274,car
2326,833,108,35,33,0.47297534346580505,car
2326,43,378,86,79,0.43523165583610535,car
2326,312,76,132,71,0.3302750289440155,car
2326,918,121,33,42,0.3090153932571411,car
2327,895,89,43,37,0.32887667417526245,car
2327,895,90,42,36,0.3007310926914215,car
2328,888,92,46,39,0.5790907740592957,car
2328,817,115,36,35,0.3262423276901245,car
2329,880,94,43,39,0.825400710105896,car
2329,810,119,33,32,0.7061939835548401,car
2329,952,112,51,34,0.5638847351074219,car
2329,1045,38,35,41,0.3046150803565979,car
2330,873,94,49,39,0.894049346446991,car
2330,803,120,33,33,0.6662774682044983,car
2330,1040,38,34,41,0.5695826411247253,car
2330,1098,38,32,20,0.34274187684059143,car
2331,864,98,51,41,0.8445164561271667,car
2331,796,122,33,36,0.8295875191688538,car
2331,310,78,131,72,0.4828730821609497,car
2331,1032,38,32,28,0.2948533594608307,car
2332,856,100,52,39,0.8803796768188477,car
2332,789,122,33,30,0.5539187788963318,car
2332,311,77,130,72,0.48038163781166077,car
2332,1077,45,28,17,0.43074026703834534,car
2332,1025,36,29,22,0.40096867084503174,car
2333,850,102,57,41,0.9042884111404419,car
2333,778,129,45,40,0.6033450365066528,car
2333,1020,45,31,41,0.40921440720558167,car
2333,1071,45,27,19,0.4072490632534027,car
2333,311,77,127,72,0.268778532743454,car
2334,842,103,58,41,0.8978765606880188,car
2334,770,132,42,36,0.7118442058563232,car
2334,1066,44,31,23,0.3847329318523407,car
2334,1015,45,30,42,0.30316776037216187,car
2335,832,105,63,43,0.8352656960487366,car
2335,764,133,45,39,0.698387861251831,car
2336,827,107,62,43,0.8646564483642578,car
2336,757,135,45,43,0.7399774789810181,car
2337,748,141,38,42,0.5681171417236328,car
2337,816,114,63,44,0.552309513092041,car
2338,740,143,40,44,0.7173065543174744,car
2338,818,113,46,41,0.546126127243042,car
2340,718,150,33,41,0.2906213402748108,car
2344,758,126,116,45,0.45458248257637024,car
2344,683,162,35,43,0.3993057608604431,car
2344,1151,6,30,13,0.28577813506126404,car
2345,677,162,37,37,0.7200194597244263,car
2345,755,128,74,39,0.36237484216690063,car
2345,1171,16,28,21,0.2953856289386749,car
2346,668,169,40,42,0.30886244773864746,car
2351,930,80,41,29,0.3748861253261566,car
2351,896,79,34,35,0.3294028639793396,car
2353,879,88,37,32,0.3406057357788086,car
2353,599,188,46,31,0.2927982807159424,car
2354,907,87,33,26,0.6085272431373596,car
2354,870,86,31,26,0.5971454977989197,car
2354,586,200,36,31,0.33494511246681213,car
2354,1071,22,28,19,0.317058801651001,car
2354,681,157,54,40,0.2987412214279175,car
2354,586,186,39,21,0.26617223024368286,car
2355,573,204,35,26,0.7701349258422852,car
2355,901,88,35,28,0.6778527498245239,car
2355,602,172,36,18,0.6215434074401855,car
2355,1116,52,27,19,0.4275062680244446,car
2355,575,188,35,16,0.41640955209732056,car
2355,674,160,50,40,0.38844814896583557,car
2355,547,185,25,13,0.38269707560539246,car
2355,865,88,38,28,0.3654041290283203,car
2356,894,92,42,27,0.5039486289024353,car
2356,567,198,35,24,0.4990820288658142,car
2356,1123,52,29,23,0.44244304299354553,car
2356,573,189,32,14,0.37711670994758606,car
2356,593,173,31,20,0.351307213306427,car
2356,894,92,42,27,0.29488733410835266,car
2357,883,93,34,22,0.5995897054672241,car
2357,848,89,26,16,0.5076210498809814,car
2357,576,182,34,18,0.45262134075164795,car
2357,864,58,32,19,0.32634755969047546,car
2357,1128,51,25,20,0.2806538939476013,car
2357,1050,26,26,18,0.2556575536727905,car
2358,876,94,37,28,0.7799502611160278,car
2358,856,60,29,21,0.7404272556304932,car
2358,547,216,57,50,0.5950258374214172,car
2358,547,216,57,50,0.5626049637794495,car
2358,840,93,36,24,0.5101706981658936,car
2358,570,177,35,19,0.5060651302337646,car
2358,1047,25,28,17,0.4311131238937378,car
2358,1136,51,29,26,0.39408349990844727,car
2358,561,186,45,16,0.3775186240673065,car
2358,1166,17,23,19,0.34133151173591614,car
2359,556,185,43,22,0.7633940577507019,car
2359,850,60,29,20,0.7375931143760681,car
2359,869,98,40,29,0.7263375520706177,car
2359,831,99,35,29,0.6913084983825684,car
2359,1142,48,28,25,0.572329580783844,car
2359,536,216,52,40,0.45440807938575745,car
2359,1161,17,27,19,0.36851468682289124,car
2359,537,226,54,45,0.29374805092811584,car
2359,620,172,44,23,0.253057062625885,car
2360,547,188,43,25,0.7135218381881714,car
2360,1148,47,32,26,0.6811946034431458,car
2360,524,226,57,48,0.5989629030227661,car
2360,825,99,36,29,0.5847591757774353,car
2360,843,60,31,21,0.5391640663146973,car
2360,863,98,43,27,0.538345456123352,car
2360,524,226,57,48,0.5253978967666626,car
2360,535,200,35,17,0.3144814670085907,car
2361,513,229,54,51,0.8885025382041931,car
2361,532,197,52,30,0.8250361680984497,car
2361,854,102,44,33,0.7202924489974976,car
2361,818,103,38,37,0.650113046169281,car
2361,609,185,43,42,0.5864832997322083,car
2361,1153,20,29,21,0.4796164929866791,car
2361,838,62,35,19,0.37474533915519714,car
2361,1153,44,31,24,0.3362117409706116,car
2362,502,232,61,53,0.8120019435882568,car
2362,808,105,33,33,0.8036999702453613,car
2362,596,187,47,39,0.7999820709228516,car
2362,844,105,43,34,0.7864546775817871,car
2362,831,66,32,19,0.5526970624923706,car
2362,519,199,52,29,0.5313884615898132,car
2362,1150,20,27,18,0.45814573764801025,car
2363,488,242,58,53,0.9004514217376709,car
2363,799,106,35,29,0.8635775446891785,car
2363,503,204,46,26,0.7703257203102112,car
2363,840,106,42,27,0.7581682801246643,car
2363,588,190,51,42,0.5316649675369263,car
2363,825,66,28,17,0.34319332242012024,car
2363,1164,43,31,27,0.3280273973941803,car
2363,1144,21,25,18,0.3184812664985657,car
2364,476,241,64,52,0.9144086241722107,car
2364,581,191,59,47,0.7308658361434937,car
2364,826,108,45,28,0.630521297454834,car
2364,486,212,59,31,0.5756129026412964,car
2364,790,104,37,23,0.44181132316589355,car
2364,581,196,65,54,0.3297051191329956,car
2364,808,67,30,19,0.2705289125442505,car
2365,463,253,62,52,0.8901054859161377,car
2365,815,113,48,29,0.8258359432220459,car
2365,473,217,51,32,0.7789108157157898,car
2365,568,196,61,47,0.7020506262779236,car
2365,802,67,31,21,0.5086584687232971,car
2365,780,105,32,17,0.5042892098426819,car
2365,779,115,38,35,0.3264079689979553,car
2365,568,196,61,47,0.3254168927669525,car
2366,450,253,60,53,0.9463319182395935,car
2366,558,202,66,47,0.8420791625976562,car
2366,806,119,46,32,0.7792665362358093,car
2366,460,224,52,34,0.7458222508430481,car
2366,797,67,34,21,0.6420036554336548,car
2366,771,115,41,32,0.45621100068092346,car
2366,559,202,66,50,0.28184446692466736,car
2367,436,259,65,49,0.9164854884147644,car
2367,546,205,63,50,0.8874328136444092,car
2367,797,122,46,34,0.8415578007698059,car
2367,439,228,55,30,0.6397082209587097,car
2367,791,67,37,23,0.40882134437561035,car
2368,422,265,59,57,0.8667833805084229,car
2368,428,231,48,29,0.7625622749328613,car
2368,789,125,49,31,0.6372107863426208,car
2368,537,210,68,53,0.6021579504013062,car
2368,783,70,33,19,0.5576645731925964,car
2368,537,211,70,54,0.49115097522735596,car
2368,751,127,35,44,0.35772478580474854,car
2369,525,214,69,48,0.9184057116508484,car
2369,410,267,64,53,0.8966846466064453,car
2369,781,129,48,39,0.7586026191711426,car
2369,774,71,41,20,0.7037879824638367,car
2369,412,240,57,39,0.6475645303726196,car
2369,744,128,38,44,0.4740370213985443,car
2370,512,219,67,54,0.8512431383132935,car
2370,768,71,40,19,0.7908678650856018,car
2370,769,129,50,37,0.7363906502723694,car
2370,734,129,36,41,0.7169982194900513,car
2370,398,267,64,59,0.6104734539985657,car
2370,397,264,65,71,0.5162749886512756,car
2370,512,223,67,60,0.2693733274936676,car
2371,77,678,152,83,0.8895105719566345,car
2371,377,269,74,66,0.8093831539154053,car
2371,758,133,55,39,0.7055696249008179,car
2371,725,132,39,41,0.6903766393661499,car
2371,500,228,72,62,0.641334593296051,car
2371,500,226,70,53,0.560042142868042,car
2372,487,230,72,55,0.7333959341049194,car
2372,749,136,48,34,0.6432000398635864,car
2372,716,133,37,34,0.5475377440452576,car
2372,487,230,72,53,0.5054757595062256,car
2372,357,280,79,87,0.44525203108787537,car
2372,755,72,27,17,0.4060128331184387,car
2372,357,280,79,87,0.39077234268188477,car
2373,136,642,138,84,0.9673430919647217,car
2373,473,232,65,51,0.7274631857872009,car
2373,706,132,32,27,0.631027340888977,car
2373,736,142,47,39,0.5274099111557007,car
2373,472,233,67,55,0.4396010935306549,car
2373,914,49,34,25,0.36869016289711,car
2373,335,269,58,42,0.34697505831718445,car
2374,166,621,125,76,0.9816379547119141,car
2374,461,241,74,59,0.5832394957542419,car
2374,727,144,47,37,0.5309101939201355,car
2374,316,280,57,44,0.4934629499912262,car
2374,461,241,74,59,0.4416753351688385,car
2374,904,49,29,20,0.4207373261451721,car
2374,727,144,47,37,0.38932502269744873,car
2374,697,142,39,41,0.3581731617450714,car
2374,697,132,33,22,0.33650094270706177,car
2374,697,142,39,41,0.2649801969528198,car
2375,194,605,122,82,0.9406454563140869,car
2375,446,245,75,56,0.6716710329055786,car
2375,685,143,37,36,0.6403237581253052,car
2375,899,49,30,21,0.6144723296165466,car
2375,718,147,49,33,0.610811173915863,car
2375,302,298,66,70,0.5841062068939209,car
2375,447,244,72,55,0.5505035519599915,car
2375,726,79,39,20,0.4760439991950989,car
2375,716,147,51,35,0.2624676823616028,car
2376,220,585,116,79,0.9624941945075989,car
2376,288,323,60,48,0.8253984451293945,car
2376,285,295,74,49,0.7687962651252747,car
2376,891,51,35,23,0.6299524903297424,car
2376,719,80,44,18,0.48318368196487427,car
2376,709,149,52,33,0.4498254954814911,car
2376,677,146,40,36,0.3969760239124298,car
2376,438,250,65,59,0.3118448257446289,car
2376,709,149,52,33,0.31119829416275024,car
2376,438,250,63,58,0.30056703090667725,car
2377,244,564,108,66,0.961943507194519,car
2377,277,322,81,59,0.9518158435821533,car
2377,259,298,71,41,0.8700599074363708,car
2377,413,257,92,60,0.8040586113929749,car
2377,709,81,39,20,0.5000863671302795,car
2377,667,148,37,33,0.4173053205013275,car
2377,412,257,93,59,0.38899892568588257,car
2377,698,155,50,36,0.3502729833126068,car
2377,884,52,30,23,0.273296982049942,car
2377,697,154,51,37,0.2620593309402466,car
2378,270,550,106,70,0.9848143458366394,car
2378,263,328,77,58,0.9219607710838318,car
2378,877,52,34,23,0.7290961742401123,car
2378,235,307,81,46,0.6717416644096375,car
2378,702,80,35,19,0.6459710001945496,car
2378,687,158,52,36,0.4991316497325897,car
2378,686,157,53,35,0.4764762818813324,car
2378,399,270,94,78,0.36200225353240967,car
2379,292,532,102,64,0.9744724631309509,car
2379,244,335,80,62,0.9213476777076721,car
2379,215,315,71,44,0.876818060874939,car
